Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
3647,-158.5397,-1.5413,-160.08100000000002
3648,-156.2579,-3.9971,-160.255
3649,-167.8795,0.2339,-167.6456
3650,-165.0111,0.8311,-164.18
3651,-157.4403,-5.3585,-162.7988
3652,-153.2503,-2.1982,-155.44850000000002
3653,-156.1344,-0.7381,-156.8725
3654,-151.8803,-7.244,-159.1243
3655,-154.2902,0.5027,-153.7875
3656,-149.2544,-5.8085,-155.0629
3657,-149.3701,-4.1853,-153.55540000000002
3658,-161.1364,-3.2822,-164.4186
3659,-162.3269,1.1799,-161.147
3660,-154.7827,-2.9357,-157.7184
3661,-163.0467,-1.2989,-164.3456
3662,-159.0213,-1.3063,-160.3276
3663,-153.4863,1.8611,-151.6252
3664,-152.1146,-5.0307,-157.1453
3665,-163.6823,-0.8101,-164.4924
3666,-139.9546,-6.4393,-146.3939
3667,-160.5764,-1.1998,-161.77620000000002
3668,-159.058,0.82,-158.238
3669,-151.844,-4.6637,-156.5077
3670,-156.865,-3.0976,-159.9626
3671,-160.83,-4.0362,-164.86620000000002
3672,-147.5816,-4.352,-151.9336
3673,-161.1586,-2.3942,-163.55280000000002
3674,-157.9634,-4.6211,-162.58450000000002
3675,-167.7201,0.3297,-167.3904
3676,-157.7036,-0.7973,-158.5009
3677,-156.187,-3.5246,-159.7116
3678,-149.7657,-8.2071,-157.9728
3679,-171.4871,-0.4341,-171.9212
3680,-165.3835,3.5099,-161.8736
3681,-157.4607,-1.2291,-158.6898
3682,-155.3958,-1.8664,-157.2622
3683,-161.8442,-2.5251,-164.3693
3684,-158.5258,-4.4607,-162.9865
3685,-168.8629,-1.7202,-170.5831
3686,-160.149,-3.1163,-163.2653
3687,-162.6739,0.7264,-161.9475
3688,-158.7981,-4.8621,-163.6602
3689,-157.6048,-2.0726,-159.6774
3690,-165.8294,1.3563,-164.4731
3691,-154.6907,0.6847,-154.006
3692,-174.0354,1.3802,-172.6552
3693,-164.5527,0.8021,-163.7506
3694,-162.7656,-0.5172,-163.2828
3695,-156.1658,-1.1902,-157.356
3696,-154.3207,-3.1626,-157.48329999999999
3697,-164.7038,-2.2622,-166.966
3698,-173.867,1.7116,-172.1554
3699,-169.7317,-1.682,-171.41369999999998
3700,-156.1172,-2.4072,-158.52439999999999
3701,-157.7134,-3.7744,-161.4878
3702,-166.8801,1.171,-165.7091
3703,-159.2872,-3.9963,-163.2835
3704,-169.9866,2.7354,-167.2512
3705,-153.3065,-5.0506,-158.3571
3706,-156.9812,-4.0551,-161.0363
3707,-161.648,3.9318,-157.7162
3708,-130.4461,-6.0352,-136.4813
3709,-146.1611,-6.087,-152.2481
3710,-157.6294,-1.2037,-158.8331
3711,-162.7219,2.3759,-160.346
3712,-162.4003,-2.8165,-165.21679999999998
3713,-161.2566,-5.521,-166.77759999999998
3714,-154.1621,-2.2788,-156.4409
3715,-158.6156,-1.1721,-159.7877
3716,-161.8087,-2.7358,-164.5445
3717,-155.7933,-0.3939,-156.1872
3718,-158.8537,-3.931,-162.78470000000002
3719,-158.0125,-3.3553,-161.3678
3720,-161.2871,0.0394,-161.2477
3721,-147.7711,-6.1843,-153.9554
3722,-165.4757,3.0739,-162.40179999999998
3723,-154.8314,-3.689,-158.5204
3724,-162.0048,-4.0183,-166.0231
3725,-157.5179,-1.8348,-159.3527
3726,-152.6814,-2.2547,-154.9361
3727,-146.7669,-4.561,-151.3279
3728,-161.2934,-2.1794,-163.47279999999998
3729,-151.2848,-5.6314,-156.9162
3730,-158.5269,0.7557,-157.77120000000002
3731,-161.4473,-3.6493,-165.09660000000002
3732,-157.7765,-0.5112,-158.2877
3733,-152.4598,-1.1164,-153.5762
3734,-164.9588,-0.5138,-165.4726
3735,-159.7499,-2.3856,-162.1355
3736,-162.7133,2.8368,-159.8765
3737,-160.4662,-0.8446,-161.3108
3738,-156.138,-3.399,-159.537
3739,-162.1534,2.4924,-159.661
3740,-152.3608,-3.738,-156.0988
3741,-165.6761,-4.1446,-169.8207
3742,-148.8468,-5.3617,-154.20850000000002
3743,-153.4284,0.2322,-153.1962
3744,-157.3479,-4.3555,-161.70340000000002
3745,-151.4749,-5.4895,-156.96439999999998
3746,-159.7545,-0.1262,-159.88070000000002
3747,-150.5659,-1.059,-151.6249
3748,-172.542,5.5544,-166.98760000000001
3749,-162.9478,0.227,-162.7208
3750,-159.5244,-1.1635,-160.6879
3751,-171.3476,4.1243,-167.2233
3752,-156.8194,-3.2146,-160.034
3753,-163.3543,-0.5216,-163.8759
3754,-154.5065,-6.2003,-160.7068
3755,-148.4114,-6.3216,-154.73299999999998
3756,-154.3095,-4.3309,-158.6404
3757,-155.9192,-2.7777,-158.6969
3758,-154.7682,-1.7815,-156.5497
3759,-158.6221,-3.0602,-161.6823
3760,-157.7902,-3.7923,-161.5825
3761,-143.8674,-4.8551,-148.7225
3762,-138.8155,-5.7266,-144.54209999999998
3763,-164.3918,-2.6678,-167.0596
3764,-155.6774,-0.4428,-156.1202
3765,-142.9131,-4.0878,-147.00089999999997
3766,-151.2941,-3.4648,-154.75889999999998
3767,-152.2133,-2.3535,-154.5668
3768,-171.9457,5.1909,-166.7548
3769,-170.8156,3.5254,-167.2902
3770,-164.9271,-3.7627,-168.6898
3771,-161.673,-2.817,-164.49
3772,-155.2403,-4.626,-159.8663
3773,-154.2997,-3.3495,-157.6492
3774,-153.4283,-2.5524,-155.9807
3775,-161.6238,0.805,-160.81879999999998
3776,-148.232,-2.8118,-151.0438
3777,-158.8768,1.9713,-156.9055
3778,-160.3141,-2.876,-163.1901
3779,-165.9595,-2.6024,-168.56189999999998
3780,-160.7702,-4.0719,-164.8421
3781,-168.9949,-0.6751,-169.67
3782,-154.5667,-4.5434,-159.1101
3783,-153.4669,-2.3496,-155.81650000000002
3784,-160.3507,-2.2544,-162.6051
3785,-165.3188,3.1501,-162.1687
3786,-154.1715,1.6616,-152.50990000000002
3787,-161.9328,0.3476,-161.5852
3788,-161.8369,-0.4954,-162.3323
3789,-163.4624,0.6596,-162.8028
3790,-153.865,-6.1688,-160.0338
3791,-148.0993,-2.6461,-150.7454
3792,-149.9205,0.1547,-149.7658
3793,-168.1493,-0.5255,-168.6748
3794,-158.3797,-3.0959,-161.47560000000001
3795,-149.8176,-3.7523,-153.5699
3796,-160.6838,-0.7258,-161.40959999999998
3797,-154.056,-4.7402,-158.7962
3798,-154.4088,-5.175,-159.58380000000002
3799,-166.9356,1.8605,-165.0751
3800,-157.2029,-3.9782,-161.1811
3801,-149.6342,-4.5445,-154.1787
3802,-143.0247,-6.1953,-149.22
3803,-146.2757,-2.1817,-148.4574
3804,-168.3978,-1.5346,-169.9324
3805,-157.3317,-1.3937,-158.7254
3806,-154.7661,2.3932,-152.3729
3807,-161.5377,-1.5007,-163.0384
3808,-161.6716,-3.8761,-165.54770000000002
3809,-166.6512,1.3671,-165.2841
3810,-158.1094,1.6904,-156.41899999999998
3811,-162.491,-4.4981,-166.9891
3812,-151.4855,-1.9506,-153.4361
3813,-152.0163,-7.0031,-159.0194
3814,-155.8957,-3.0441,-158.9398
3815,-153.7629,-4.1783,-157.9412
3816,-162.3499,1.0776,-161.2723
3817,-148.4551,-5.3978,-153.85289999999998
3818,-157.9292,-3.6597,-161.5889
3819,-168.4655,-1.3676,-169.8331
3820,-159.5275,-3.7107,-163.2382
3821,-145.6137,-6.268,-151.8817
3822,-151.2384,-6.2553,-157.49370000000002
3823,-166.8452,0.9367,-165.9085
3824,-166.5203,3.0626,-163.4577
3825,-160.0483,-5.1425,-165.19080000000002
3826,-167.6252,4.4697,-163.15550000000002
3827,-151.969,-3.8495,-155.8185
3828,-166.6587,-5.0466,-171.70530000000002
3829,-164.7505,-3.8137,-168.5642
3830,-164.8025,-1.5935,-166.39600000000002
3831,-149.1415,-0.2271,-149.36860000000001
3832,-135.9316,-7.0959,-143.0275
3833,-165.5373,0.0909,-165.44639999999998
3834,-165.4939,-0.9538,-166.4477
3835,-151.0319,-4.7336,-155.7655
3836,-163.4306,0.0249,-163.4057
3837,-157.7513,-0.9969,-158.7482
3838,-167.5538,-1.0316,-168.5854
3839,-151.5745,-2.9993,-154.5738
3840,-153.3513,-5.9426,-159.2939
3841,-157.6252,-4.2937,-161.9189
3842,-171.8833,1.3707,-170.5126
3843,-163.1263,4.1867,-158.93959999999998
3844,-162.2572,-4.8818,-167.139
3845,-148.9824,-4.1658,-153.1482
3846,-148.5302,-4.7903,-153.3205
3847,-158.5324,-2.9966,-161.529
3848,-158.4863,-1.9793,-160.4656
3849,-155.9081,-3.3558,-159.26389999999998
3850,-156.5464,-3.1057,-159.65210000000002
3851,-166.3315,-1.5729,-167.9044
3852,-156.5746,-3.6644,-160.239
3853,-158.6444,1.0117,-157.6327
3854,-151.8616,-7.088,-158.9496
3855,-143.9821,-5.803,-149.7851
3856,-156.6527,-1.449,-158.10170000000002
3857,-150.5334,-6.2028,-156.7362
3858,-160.9828,-1.9524,-162.9352
3859,-135.7413,-5.413,-141.1543
3860,-156.4573,-2.9284,-159.3857
3861,-162.4502,-1.8369,-164.2871
3862,-148.9013,-1.6194,-150.5207
3863,-139.6383,-7.6092,-147.24749999999997
3864,-170.0502,2.2549,-167.7953
3865,-159.1657,-3.3773,-162.54299999999998
3866,-151.7646,-3.1984,-154.963
3867,-148.8213,-5.2099,-154.0312
3868,-161.8398,-6.0894,-167.9292
3869,-164.5356,-2.4293,-166.9649
3870,-171.1012,3.6693,-167.4319
3871,-164.969,-2.6203,-167.58929999999998
3872,-161.7439,-2.9879,-164.7318
3873,-165.196,1.6863,-163.5097
3874,-166.6217,1.0952,-165.5265
3875,-153.5245,-5.2983,-158.8228
3876,-147.8267,-1.882,-149.7087
3877,-169.3016,4.1341,-165.16750000000002
3878,-161.2485,-5.8736,-167.12210000000002
3879,-157.0181,-0.5988,-157.61690000000002
3880,-163.8799,-1.1155,-164.9954
3881,-167.0813,-1.7564,-168.8377
3882,-159.1755,-4.1596,-163.3351
3883,-148.2527,-3.1966,-151.4493
3884,-155.3236,-4.793,-160.1166
3885,-155.2875,-3.5649,-158.8524
3886,-163.0296,-0.2099,-163.2395
3887,-154.2183,-3.5574,-157.7757
3888,-156.3748,-0.671,-157.04579999999999
3889,-153.8247,-7.0461,-160.8708
3890,-145.3779,-7.3878,-152.7657
3891,-126.6659,-7.4592,-134.1251
3892,-144.2095,-4.5209,-148.7304
3893,-163.9501,-0.5351,-164.4852
3894,-159.581,-2.9657,-162.5467
3895,-157.8721,-1.7739,-159.646
3896,-142.1387,-7.7071,-149.8458
3897,-159.9382,-3.0916,-163.0298
3898,-155.7943,-3.4194,-159.2137
3899,-162.9579,-1.5408,-164.49869999999999
3900,-152.3676,-3.4706,-155.8382
3901,-159.0494,-3.296,-162.34539999999998
3902,-158.5872,-3.5697,-162.1569
3903,-172.893,0.9951,-171.8979
3904,-158.3185,-1.0499,-159.3684
3905,-159.8975,-2.1438,-162.0413
3906,-149.1494,-0.2545,-149.40390000000002
3907,-151.7504,-7.0261,-158.7765
3908,-149.4848,-4.3257,-153.81050000000002
3909,-148.0957,-4.441,-152.5367
3910,-146.8662,-1.948,-148.8142
3911,-154.0152,-3.0263,-157.04149999999998
3912,-163.7033,-3.3664,-167.0697
3913,-151.6027,-6.3512,-157.9539
3914,-158.8102,-4.1324,-162.9426
3915,-124.0444,-5.6842,-129.7286
3916,-163.1328,-3.5296,-166.6624
3917,-155.6734,-4.9572,-160.6306
3918,-157.9326,-1.807,-159.7396
3919,-173.0931,-1.7215,-174.81459999999998
3920,-159.3831,-2.7751,-162.15820000000002
3921,-168.4552,3.1186,-165.3366
3922,-155.9128,-1.7849,-157.6977
3923,-138.5245,-3.484,-142.0085
3924,-158.8263,-0.6256,-159.4519
3925,-162.3084,0.2491,-162.0593
3926,-138.582,-8.2645,-146.8465
3927,-159.0108,-3.1663,-162.1771
3928,-152.878,-4.2939,-157.1719
3929,-149.9122,-5.444,-155.3562
3930,-157.8926,-2.4719,-160.3645
3931,-146.943,-0.7509,-147.6939
3932,-160.5312,-3.3375,-163.86870000000002
3933,-129.5659,-6.1801,-135.746
3934,-150.2603,-5.8708,-156.1311
3935,-118.3959,-4.7632,-123.1591
3936,-144.6143,-6.9662,-151.58049999999997
3937,-147.0833,-5.289,-152.3723
3938,-155.2877,-4.2362,-159.5239
3939,-151.4851,-3.9629,-155.44799999999998
3940,-154.0904,-5.6624,-159.75279999999998
3941,-143.323,-5.1894,-148.5124
3942,-143.7627,-4.8263,-148.589
3943,-136.7563,-7.0414,-143.79770000000002
3944,-97.1071,-6.5173,-103.62440000000001
3945,-144.1745,-4.9138,-149.0883
3946,-145.3584,-2.931,-148.2894
3947,-119.1099,-8.0945,-127.20439999999999
3948,-144.8802,-1.9623,-146.8425
3949,-161.2593,-0.502,-161.7613
3950,-160.8496,-1.7058,-162.55540000000002
3951,-165.3654,2.6442,-162.72119999999998
3952,-140.3626,-5.8492,-146.21179999999998
3953,-159.1042,2.3858,-156.7184
3954,-133.1482,-3.2306,-136.3788
3955,-155.7394,-4.764,-160.5034
3956,-159.1152,-2.34,-161.4552
3957,-122.3102,-4.4233,-126.73349999999999
3958,-148.7614,-1.3971,-150.1585
3959,-152.612,-0.7979,-153.4099
3960,-149.2389,-6.3543,-155.5932
3961,-117.3092,-8.2097,-125.5189
3962,-153.2921,-2.9604,-156.2525
3963,-158.0233,-3.6913,-161.71460000000002
3964,-162.0805,2.4813,-159.5992
3965,-162.7104,-4.5311,-167.2415
3966,-145.5033,-3.4028,-148.9061
3967,-166.1555,2.9104,-163.24509999999998
3968,-168.9719,1.2499,-167.722
3969,-139.583,-7.1863,-146.7693
3970,-162.9294,-0.6894,-163.6188
3971,-142.0212,-8.1118,-150.13299999999998
3972,-167.6574,-1.6777,-169.33509999999998
3973,-162.9245,-0.4753,-163.3998
3974,-161.441,-4.1678,-165.6088
3975,-158.2023,0.4086,-157.7937
3976,-154.4435,-4.065,-158.5085
3977,-154.0519,-2.5866,-156.6385
3978,-150.7109,-2.4248,-153.1357
3979,-163.773,-2.6371,-166.4101
3980,-156.973,0.2728,-156.70020000000002
3981,-151.9865,-4.1953,-156.1818
3982,-155.7098,-3.8224,-159.5322
3983,-161.3442,-3.6101,-164.9543
3984,-159.1874,-4.1622,-163.3496
3985,-164.938,-1.4655,-166.40349999999998
3986,-161.2345,0.1665,-161.06799999999998
3987,-165.4434,2.3218,-163.1216
3988,-159.1782,-4.032,-163.21020000000001
3989,-165.4971,-1.2508,-166.7479
3990,-166.3472,1.544,-164.80319999999998
3991,-158.3321,-0.4815,-158.8136
3992,-168.4425,2.5299,-165.9126
3993,-159.4254,-0.5561,-159.98149999999998
3994,-159.7968,-1.3346,-161.13139999999999
3995,-156.971,-3.1419,-160.1129
3996,-162.9263,-0.3677,-163.294
3997,-158.9973,1.1298,-157.8675
3998,-159.6467,-4.7013,-164.348
3999,-158.5684,-0.3054,-158.8738
4000,-162.7017,-6.3983,-169.1
4001,-153.0632,-5.3971,-158.4603
4002,-160.7937,-1.549,-162.3427
4003,-169.8526,-3.5851,-173.4377
4004,-165.5917,0.9608,-164.6309
4005,-162.6828,-2.4336,-165.1164
4006,-154.568,-2.3464,-156.9144
4007,-157.2319,-0.3816,-157.6135
4008,-161.8728,-2.6587,-164.53150000000002
4009,-166.4812,-2.0041,-168.4853
4010,-157.1318,-1.3383,-158.4701
4011,-143.6879,-6.7546,-150.44250000000002
4012,-164.797,-2.2966,-167.0936
4013,-165.6039,0.5483,-165.0556
4014,-167.7078,-1.7076,-169.4154
4015,-159.3226,-3.0034,-162.326
4016,-140.9556,-6.0268,-146.9824
4017,-159.7245,-2.9516,-162.67610000000002
4018,-171.3562,3.5963,-167.7599
4019,-163.6735,1.7599,-161.9136
4020,-164.8813,-1.6547,-166.536
4021,-159.3904,-3.8387,-163.2291
4022,-158.1565,-2.73,-160.88649999999998
4023,-142.5347,-7.7494,-150.2841
4024,-171.3865,1.7523,-169.63420000000002
4025,-152.67,-3.7295,-156.3995
4026,-156.598,-3.1264,-159.7244
4027,-170.1253,5.7873,-164.33800000000002
4028,-164.1182,-2.5603,-166.6785
4029,-161.9526,-7.2438,-169.19639999999998
4030,-147.5417,-7.765,-155.30669999999998
4031,-159.8955,-2.7457,-162.6412
4032,-155.9647,-3.7369,-159.70159999999998
4033,-156.8599,-3.5359,-160.3958
4034,-156.2372,-3.9076,-160.1448
4035,-146.5053,-5.1401,-151.6454
4036,-165.9973,-1.2844,-167.2817
4037,-163.7173,-1.9615,-165.6788
4038,-136.411,-8.0259,-144.4369
4039,-153.7799,-2.4128,-156.1927
4040,-160.6933,-0.2874,-160.98069999999998
4041,-159.4376,-1.0534,-160.491
4042,-161.9687,-2.4281,-164.3968
4043,-162.519,1.3009,-161.2181
4044,-153.2555,1.2305,-152.025
4045,-158.6107,-5.5203,-164.131
4046,-155.9246,-0.1937,-156.1183
4047,-151.8934,-6.0254,-157.9188
4048,-160.9818,-2.6438,-163.6256
4049,-148.3271,-5.6412,-153.9683
4050,-152.9275,-4.1971,-157.12460000000002
4051,-163.8748,4.5703,-159.3045
4052,-162.6044,0.1331,-162.47129999999999
4053,-169.8205,0.698,-169.1225
4054,-165.5206,4.681,-160.8396
4055,-157.9526,-6.7452,-164.6978
4056,-171.2165,2.875,-168.3415
4057,-159.4117,0.5531,-158.8586
4058,-157.1288,-1.9948,-159.1236
4059,-156.395,-3.7779,-160.1729
4060,-161.458,-1.1858,-162.6438
4061,-154.1648,-5.2146,-159.3794
4062,-151.6451,-5.9462,-157.59130000000002
4063,-168.3768,3.1199,-165.2569
4064,-142.4921,-5.4874,-147.9795
4065,-153.2027,-3.5671,-156.7698
4066,-162.9167,-0.4692,-163.3859
4067,-151.3268,-3.4793,-154.8061
4068,-156.6679,-1.672,-158.3399
4069,-155.7643,-1.2277,-156.992
4070,-162.7303,-1.4489,-164.1792
4071,-163.3981,2.195,-161.2031
4072,-151.7565,-5.5333,-157.28979999999999
4073,-153.1108,-3.2508,-156.3616
4074,-156.7803,2.1003,-154.68
4075,-162.0628,2.2771,-159.78570000000002
4076,-163.7841,-3.4696,-167.25369999999998
4077,-165.0728,-0.1997,-165.2725
4078,-151.2813,-3.8396,-155.12089999999998
4079,-158.5957,-4.2374,-162.8331
4080,-161.0385,-2.5409,-163.5794
4081,-157.4318,-2.1411,-159.5729
4082,-157.8388,-0.9559,-158.7947
4083,-158.7817,-0.6236,-159.4053
4084,-149.4346,-5.4359,-154.8705
4085,-160.1021,-3.0173,-163.1194
4086,-131.555,-6.6464,-138.2014
4087,-156.7457,-2.5265,-159.2722
4088,-163.13,0.6889,-162.4411
4089,-163.4486,-2.3398,-165.7884
4090,-154.7674,-4.2388,-159.0062
4091,-153.7289,0.3111,-153.4178
4092,-151.6216,-3.3472,-154.9688
4093,-154.0265,2.431,-151.5955
4094,-158.7941,0.4282,-158.36589999999998
4095,-155.6336,-3.4667,-159.1003
4096,-153.7401,-2.0795,-155.8196
4097,-155.2651,-3.0475,-158.3126
4098,-166.0265,3.2058,-162.8207
4099,-159.7413,-1.2518,-160.9931
4100,-161.8616,-2.8867,-164.7483
4101,-169.4693,1.1398,-168.3295
4102,-158.9047,-3.8789,-162.78359999999998
4103,-161.6057,-6.3262,-167.9319
4104,-159.5159,3.7494,-155.76649999999998
4105,-162.9673,-1.0634,-164.0307
4106,-157.0435,-3.5321,-160.5756
4107,-161.0739,-0.3812,-161.45510000000002
4108,-160.5948,-3.7225,-164.3173
4109,-160.3411,2.0624,-158.27870000000001
4110,-158.2566,-2.7228,-160.9794
4111,-145.6026,-3.7004,-149.303
4112,-118.8162,-7.1502,-125.9664
4113,-154.6825,-0.2902,-154.9727
4114,-158.2372,-3.1316,-161.3688
4115,-152.4659,-2.8916,-155.35750000000002
4116,-149.4452,-6.3916,-155.8368
4117,-158.5335,-1.7589,-160.29240000000001
4118,-106.3102,-7.9124,-114.2226
4119,-146.0978,-5.4331,-151.5309
4120,-130.1696,-6.3734,-136.543
4121,-132.4914,-4.9678,-137.4592
4122,-130.3533,-3.7397,-134.093
4123,-129.2045,-5.3239,-134.5284
4124,-148.312,-5.2729,-153.5849
4125,-171.1022,2.5839,-168.5183
4126,-146.8502,-0.3885,-147.2387
4127,-115.9138,-7.3533,-123.2671
4128,-139.0128,-6.0804,-145.0932
4129,-154.4243,-2.8527,-157.277
4130,-163.4235,-4.2981,-167.7216
4131,-150.8197,-3.7221,-154.54180000000002
4132,-149.4581,-2.2866,-151.7447
4133,-132.1401,-5.4543,-137.59439999999998
4134,-135.7601,-2.9041,-138.6642
4135,-139.3545,-1.9936,-141.3481
4136,-131.3532,-7.6124,-138.9656
4137,-124.9102,-4.2279,-129.1381
4138,-139.6403,-2.0585,-141.6988
4139,-132.0851,-6.1276,-138.2127
4140,-129.8596,-7.3006,-137.1602
4141,-122.9525,-6.2241,-129.1766
4142,-139.6025,-5.4145,-145.017
4143,-122.5281,-6.5871,-129.1152
4144,-120.3451,-6.4785,-126.8236
4145,-142.2328,-1.4334,-143.6662
4146,-138.9565,-5.6565,-144.613
4147,-147.552,-5.3921,-152.9441
4148,-146.4917,-1.3613,-147.853
4149,-127.9487,-6.2475,-134.1962
4150,-141.51,-4.8851,-146.39509999999999
4151,-125.2999,-4.6917,-129.9916
4152,-142.7445,-4.4606,-147.2051
4153,-133.643,-4.4693,-138.1123
4154,-149.6243,-1.9482,-151.5725
4155,-158.0392,0.516,-157.5232
4156,-147.901,-4.4893,-152.39030000000002
4157,-143.7301,-4.3461,-148.0762
4158,-150.709,-7.0328,-157.7418
4159,-142.9712,-5.6916,-148.6628
4160,-138.973,-6.3326,-145.30560000000003
4161,-110.761,-2.1524,-112.9134
4162,-129.6343,-4.5596,-134.19389999999999
4163,-123.0809,0.2684,-122.8125
4164,-120.1084,-8.9298,-129.03820000000002
4165,-149.5706,-3.4295,-153.0001
4166,-155.894,0.4714,-155.42260000000002
4167,-149.5433,-3.8245,-153.3678
4168,-153.8694,0.7378,-153.13160000000002
4169,-151.6588,0.3228,-151.336
4170,-121.532,-5.757,-127.289
4171,-116.7901,-6.7776,-123.5677
4172,-124.5065,-6.8258,-131.3323
4173,-127.212,-6.8154,-134.0274
4174,-128.532,-3.1143,-131.6463
4175,-144.3258,-1.3921,-145.7179
4176,-134.9612,-7.5122,-142.4734
4177,-126.6864,-6.3919,-133.0783
4178,-147.3803,-2.9953,-150.3756
4179,-137.1425,-4.5991,-141.7416
4180,-137.3426,-4.3588,-141.7014
4181,-144.1527,-5.3617,-149.51440000000002
4182,-139.6332,-2.3937,-142.02689999999998
4183,-126.1568,-5.0394,-131.1962
4184,-122.6932,-5.956,-128.6492
4185,-153.5224,-1.7488,-155.2712
4186,-158.0142,-2.7953,-160.80949999999999
4187,-116.5334,-8.458,-124.9914
4188,-136.423,-6.6722,-143.0952
4189,-118.0079,-6.5757,-124.5836
4190,-121.6739,-3.9043,-125.57820000000001
4191,-162.876,-1.6529,-164.5289
4192,-162.4594,4.0259,-158.43349999999998
4193,-153.3267,-3.4774,-156.80409999999998
4194,-152.7222,-3.6044,-156.32659999999998
4195,-151.6352,-6.0684,-157.7036
4196,-139.2573,-5.2752,-144.5325
4197,-144.2339,-4.2513,-148.4852
4198,-120.8728,-7.4045,-128.2773
4199,-136.6678,-3.3737,-140.0415
4200,-138.7284,-9.2619,-147.9903
4201,-111.9875,-8.3442,-120.3317
4202,-123.2849,-7.1077,-130.3926
4203,-113.9002,-7.6705,-121.5707
4204,-143.5557,-2.9436,-146.4993
4205,-127.5679,-7.3704,-134.9383
4206,-132.6989,-4.5089,-137.20780000000002
4207,-156.7001,-4.581,-161.28109999999998
4208,-143.2869,0.0957,-143.1912
4209,-165.7816,-0.4725,-166.2541
4210,-164.4102,-3.4149,-167.8251
4211,-163.2913,-2.1797,-165.471
4212,-138.4305,-6.1183,-144.5488
4213,-138.6903,-5.4998,-144.1901
4214,-156.0784,0.8181,-155.2603
4215,-140.4776,-7.0246,-147.5022
4216,-113.0557,-5.8021,-118.8578
4217,-124.7131,-8.0896,-132.8027
4218,-122.763,-7.5106,-130.27360000000002
4219,-118.7862,-7.9884,-126.77459999999999
4220,-126.2137,-5.1777,-131.3914
4221,-162.0277,2.3302,-159.69750000000002
4222,-154.5198,-0.3063,-154.8261
4223,-140.092,-6.7988,-146.8908
4224,-131.6536,-4.1834,-135.83700000000002
4225,-136.1844,-4.5088,-140.69320000000002
4226,-151.3583,-0.9625,-152.32080000000002
4227,-145.0854,-5.8692,-150.9546
4228,-123.3352,-4.2097,-127.5449
4229,-132.3042,-7.9044,-140.20860000000002
4230,-117.0241,-5.8326,-122.8567
4231,-121.4257,-4.1606,-125.58630000000001
4232,-141.2276,-4.0645,-145.2921
4233,-141.2789,-4.0075,-145.2864
4234,-128.2014,-4.506,-132.7074
4235,-133.3149,-4.4153,-137.7302
4236,-116.4717,-6.558,-123.02969999999999
4237,-136.0555,-5.8277,-141.8832
4238,-130.1884,-7.3338,-137.5222
4239,-124.5809,-4.1472,-128.7281
4240,-124.2622,-6.1226,-130.3848
4241,-132.6101,-6.4821,-139.0922
4242,-141.7598,-5.4887,-147.2485
4243,-115.0705,-8.6913,-123.7618
4244,-124.7488,-4.1231,-128.8719
4245,-140.8496,-5.8487,-146.69830000000002
4246,-120.4944,-6.4137,-126.9081
4247,-112.6082,-4.4045,-117.0127
4248,-121.1208,-4.9479,-126.0687
4249,-149.8459,-1.9944,-151.8403
4250,-141.3887,-4.9888,-146.3775
4251,-155.4461,-4.9871,-160.4332
4252,-142.9596,-4.9426,-147.9022
4253,-162.9988,1.8003,-161.1985
4254,-154.3697,-1.3181,-155.68779999999998
4255,-145.5027,-2.9289,-148.4316
4256,-142.0206,-4.6903,-146.7109
4257,-154.5305,-2.9061,-157.4366
4258,-135.9808,-6.7791,-142.7599
4259,-120.39,-6.3173,-126.7073
4260,-157.8305,-4.6155,-162.446
4261,-154.5337,-1.9556,-156.48930000000001
4262,-145.0902,-1.9168,-147.007
4263,-169.1333,2.0991,-167.0342
4264,-149.2054,-6.1907,-155.3961
4265,-143.2725,-7.0221,-150.2946
4266,-146.7081,-4.4795,-151.1876
4267,-143.3749,-5.9157,-149.29059999999998
4268,-129.8771,-3.5917,-133.46880000000002
4269,-148.8361,-1.2813,-150.11739999999998
4270,-154.5793,0.0499,-154.52939999999998
4271,-125.6385,-4.7969,-130.4354
4272,-111.5144,-8.2616,-119.776
4273,-127.0985,-9.0337,-136.1322
4274,-115.0923,-7.553,-122.64529999999999
4275,-124.2804,-3.1377,-127.4181
4276,-133.6688,-5.5387,-139.2075
4277,-122.5436,-6.8549,-129.39849999999998
4278,-127.3727,-5.4268,-132.7995
