Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
750,5.869,-0.6469,5.222099999999999
751,6.1623,-0.291,5.8713
752,9.5905,-0.5074,9.0831
753,7.9001,-0.3856,7.5145
754,7.4216,-0.3464,7.0752
755,9.3842,-0.6046,8.7796
756,5.5798,-0.5271,5.0527
757,6.0589,-0.3725,5.686400000000001
758,8.0099,-0.3618,7.6481
759,4.8078,-0.5431,4.2647
760,5.5384,-0.5328,5.0056
761,6.7961,-0.3671,6.429
762,10.9096,-0.7065,10.2031
763,6.1201,-0.604,5.5161
764,13.1988,-0.7443,12.4545
765,6.1786,-0.3125,5.8661
766,5.14,-0.3697,4.7703
767,9.4737,-0.5574,8.9163
768,5.199,-0.4594,4.7396
769,7.0196,-0.5812,6.4384
770,5.7398,-0.4602,5.279599999999999
771,6.549,-0.6661,5.8829
772,7.8508,-0.4599,7.390899999999999
773,5.558,-0.3599,5.1981
774,11.0478,-0.6367,10.411100000000001
775,5.3459,-0.4782,4.8677
776,7.6175,-0.4464,7.1711
777,7.6427,-0.3886,7.254099999999999
778,8.866,-0.6612,8.204799999999999
779,8.7569,-0.7144,8.0425
780,6.2283,-0.3158,5.9125
781,6.5157,-0.5231,5.9925999999999995
782,3.1999,-0.3216,2.8783
783,7.1401,-0.4546,6.6855
784,6.5948,-0.2971,6.2977
785,6.0032,-0.5585,5.444699999999999
786,10.0937,-0.5023,9.5914
787,7.5342,-0.4685,7.0657000000000005
788,6.8268,-0.5891,6.2377
789,14.6516,-0.6473,14.0043
790,8.0333,-0.638,7.395300000000001
791,8.5068,-0.681,7.8258
792,7.6445,-0.5691,7.0754
793,4.8097,-0.461,4.3487
794,5.7103,-0.3226,5.387700000000001
795,8.5128,-0.4899,8.0229
796,5.611,-0.4028,5.2082
797,6.492,-0.3663,6.1257
798,6.4284,-0.5403,5.8881
799,7.9081,-0.5197,7.3884
800,7.4731,-0.5352,6.9379
801,5.8947,-0.4258,5.4689000000000005
802,4.6284,-0.4132,4.2152
803,5.6754,-0.4719,5.2035
804,7.8979,-0.5003,7.3976
805,5.5888,-0.3574,5.2314
806,7.262,-0.5432,6.7188
807,7.0843,-0.5379,6.5464
808,7.896,-0.4859,7.4101
809,14.3233,-0.8559,13.4674
810,8.1326,-0.6478,7.4848
811,3.8571,-0.509,3.3481
812,5.6866,-0.7863,4.9003000000000005
813,2.8317,-0.4151,2.4166
814,6.9947,-0.4156,6.5790999999999995
815,6.8202,-0.5141,6.3061
816,8.2503,-0.7767,7.473599999999999
817,7.3728,-0.7908,6.582
818,8.5336,-0.5318,8.0018
819,8.8197,-0.573,8.246699999999999
820,8.5079,-0.5858,7.9220999999999995
821,4.733,-0.4784,4.2546
822,7.8215,-0.4544,7.367100000000001
823,5.6079,-0.4876,5.1203
824,6.9904,-0.6232,6.3672
825,7.5951,-0.4528,7.1423000000000005
826,10.7985,-0.3802,10.4183
827,6.1652,-0.7069,5.4582999999999995
828,8.1574,-0.5484,7.609000000000001
829,7.0695,-0.6099,6.4596
830,8.1368,-0.6933,7.443499999999999
831,7.4086,-0.5783,6.830299999999999
832,7.6668,-0.4732,7.1936
833,7.9383,-0.4564,7.4818999999999996
834,6.0705,-0.4414,5.6291
835,7.8237,-0.5146,7.3091
836,11.6333,-0.8857,10.7476
837,10.8117,-0.7924,10.0193
838,11.3977,-0.705,10.6927
839,5.7481,-0.5324,5.2157
840,7.3597,-0.6778,6.681900000000001
841,4.8354,-0.4768,4.3586
842,6.7215,-0.6444,6.0771
843,8.7493,-0.5936,8.1557
844,6.3472,-0.4157,5.9315
845,7.9086,-0.5948,7.3138
846,10.334,-0.3933,9.9407
847,4.7541,-0.448,4.3061
848,4.6371,-0.711,3.9261000000000004
849,4.5433,-0.4814,4.0619000000000005
850,7.7768,-0.5811,7.1956999999999995
851,4.7917,-0.4309,4.360799999999999
852,6.5423,-0.6457,5.8966
853,7.8705,-0.6351,7.2354
854,4.9326,-0.5612,4.3713999999999995
855,6.8266,-0.3892,6.4374
856,5.8796,-0.4797,5.3999
857,6.8499,-0.5294,6.3205
858,5.5963,-0.674,4.9223
859,8.5843,-0.5173,8.067
860,4.6786,-0.4633,4.2153
861,7.4599,-0.4907,6.9692
862,5.3539,-0.4078,4.9461
863,8.9241,-0.5766,8.3475
864,6.6679,-0.5694,6.0985000000000005
865,6.5341,-0.545,5.9891
866,5.6311,-0.579,5.0521
867,6.2148,-0.6467,5.5681
868,6.6808,-0.5371,6.1437
869,9.9024,-0.5532,9.3492
870,7.061,-0.4176,6.6434
871,7.2357,-0.4413,6.7943999999999996
872,8.3519,-0.5724,7.7795000000000005
873,7.3871,-0.5227,6.8644
874,5.5203,-0.4428,5.0775
875,7.9775,-0.587,7.3905
876,6.5937,-0.4482,6.1455
877,5.019,-0.5673,4.4517
878,6.021,-0.5419,5.4791
879,6.6687,-0.3488,6.3199000000000005
880,7.3055,-0.5754,6.7301
881,9.1645,-0.5616,8.6029
882,6.525,-0.4262,6.098800000000001
883,4.4145,-0.3545,4.0600000000000005
884,6.5286,-0.4762,6.0524
885,6.1483,-0.486,5.6623
886,8.7308,-0.8643,7.8665
887,4.6418,-0.358,4.2838
888,5.7571,-0.353,5.404100000000001
889,5.3301,-0.4347,4.8953999999999995
890,7.2631,-0.5277,6.735399999999999
891,4.9812,-0.46,4.5212
892,5.35,-0.2784,5.0716
893,3.9316,-0.366,3.5656
894,8.2383,-0.5987,7.639600000000001
895,3.5672,-0.5334,3.0338000000000003
896,5.4528,-0.4501,5.0027
897,6.8484,-0.4095,6.4389
898,7.2833,-0.5892,6.6941
899,4.8089,-0.2811,4.5278
900,6.8035,-0.4937,6.309799999999999
901,8.3118,-0.5372,7.7745999999999995
902,5.8732,-0.4839,5.3892999999999995
903,6.2327,-0.346,5.8867
904,9.1578,-0.4027,8.7551
905,9.0572,-0.8012,8.256
906,4.9594,-0.4004,4.558999999999999
907,8.6144,-0.609,8.0054
908,6.9202,-0.6012,6.319000000000001
909,7.5327,-0.3766,7.1561
910,4.1457,-0.3654,3.7802999999999995
911,5.5536,-0.3121,5.2415
912,10.166,-0.669,9.497
913,10.4332,-0.6697,9.763499999999999
914,13.4182,-0.8294,12.5888
915,12.8407,-0.6088,12.2319
916,6.6375,-0.3907,6.2468
917,7.8994,-0.5841,7.3153
918,4.1626,-0.4105,3.7521000000000004
919,11.3075,-0.7073,10.6002
920,7.5222,-0.344,7.1781999999999995
921,4.9631,-0.4322,4.5309
922,6.0743,-0.408,5.6663
923,7.3323,-0.51,6.8223
924,6.9065,-0.4804,6.4261
925,7.1516,-0.4101,6.7415
926,6.4099,-0.309,6.1009
927,9.7048,-0.5126,9.1922
928,5.9869,-0.3277,5.6592
929,3.5681,-0.6757,2.8924
930,6.6444,-0.3741,6.2703
931,8.4694,-0.587,7.8824000000000005
932,4.5965,-0.641,3.9555
933,11.7953,-0.7947,11.000599999999999
934,6.7359,-0.5187,6.2172
935,9.08,-0.5983,8.4817
936,6.5412,-0.3927,6.1485
937,5.5129,-0.5634,4.9495000000000005
938,6.1795,-0.4741,5.7054
939,5.634,-0.3686,5.2654000000000005
940,6.0165,-0.4118,5.604699999999999
941,5.9781,-0.5544,5.4237
942,7.3373,-0.4845,6.8528
943,8.5678,-0.7262,7.8416
944,8.312,-0.4855,7.826499999999999
945,6.2134,-0.3095,5.9039
946,7.6604,-0.5542,7.1062
947,7.6297,-0.6978,6.9319
948,6.0021,-0.4388,5.563300000000001
949,10.5404,-0.5111,10.0293
950,7.1306,-0.3897,6.7409
951,11.9239,-0.6644,11.2595
952,9.1,-0.7355,8.3645
953,7.0658,-0.8487,6.2171
954,10.3787,-0.5963,9.7824
955,7.4828,-0.9522,6.5306
956,5.8835,-0.4039,5.4796
957,6.875,-0.4806,6.3944
958,8.5589,-0.6714,7.887499999999999
959,6.3574,-0.3301,6.0273
960,5.8282,-0.3987,5.4295
961,5.2749,-0.3517,4.9232
962,5.8361,-0.4091,5.427
963,5.2769,-0.3181,4.9588
964,3.8807,-0.4507,3.43
965,6.3301,-0.3536,5.9765
966,8.0872,-0.5756,7.5116
967,6.8575,-0.4956,6.3619
968,13.4507,-0.6682,12.782499999999999
969,7.3144,-0.5538,6.7606
970,9.6123,-0.6875,8.9248
971,2.7801,-0.366,2.4141
972,4.7964,-0.4447,4.3517
973,5.6665,-0.5407,5.1258
974,7.0933,-0.5017,6.5916
975,4.9582,-0.5264,4.4318
976,6.5492,-0.4392,6.11
977,10.7181,-0.6218,10.0963
978,6.9078,-0.6078,6.3
979,4.472,-0.6122,3.8598000000000003
980,6.1612,-0.4142,5.747
981,5.0422,-0.4592,4.583
982,8.0772,-0.7027,7.374499999999999
983,8.4567,-0.5378,7.9189
984,6.9256,-0.5038,6.4218
985,10.4018,-0.4768,9.924999999999999
986,7.8629,-0.634,7.228899999999999
987,6.2912,-0.5401,5.7511
988,6.7139,-0.5259,6.188
989,5.3434,-0.4551,4.8883
990,4.7838,-0.4323,4.351500000000001
991,8.2904,-0.4435,7.8469
992,15.5483,-0.8837,14.6646
993,5.2134,-0.38,4.8334
994,3.463,-0.4151,3.0479000000000003
995,3.5354,-0.6201,2.9153000000000002
996,5.7026,-0.4908,5.2118
997,6.982,-0.4609,6.521100000000001
998,3.7694,-0.4062,3.3632
999,5.5697,-0.843,4.7267
1000,7.6409,-0.5306,7.1103000000000005
1001,5.0689,-0.6078,4.4611
1002,8.2166,-0.502,7.7146
1003,10.1768,-0.5726,9.6042
1004,5.7822,-0.3707,5.411499999999999
1005,6.9726,-0.3977,6.5748999999999995
1006,5.279,-0.418,4.861
1007,5.8983,-0.429,5.4693
1008,6.8813,-0.4585,6.4228000000000005
1009,9.241,-0.6588,8.5822
1010,5.7443,-0.5261,5.2181999999999995
1011,9.9022,-0.9088,8.993400000000001
1012,5.4081,-0.4186,4.9895000000000005
1013,6.1354,-0.4869,5.648499999999999
1014,6.5466,-0.7775,5.7691
1015,7.5838,-0.5111,7.0727
1016,6.1738,-0.6904,5.4834
1017,5.2731,-0.3922,4.8809000000000005
1018,10.1945,-0.6719,9.522599999999999
1019,5.9335,-0.4768,5.4567000000000005
1020,5.9171,-0.5257,5.3914
1021,8.1803,-0.7148,7.4655000000000005
1022,7.7506,-0.469,7.2816
1023,8.811,-0.5209,8.2901
1024,6.6051,-0.4942,6.1109
1025,7.7894,-0.5563,7.233099999999999
1026,7.1527,-0.4629,6.6898
1027,6.478,-0.6218,5.856199999999999
1028,4.6123,-0.4616,4.1507000000000005
1029,5.592,-0.5354,5.0565999999999995
1030,6.0877,-0.3018,5.7859
1031,5.2912,-0.536,4.7552
1032,5.181,-0.5504,4.6306
1033,12.2813,-0.62,11.6613
1034,7.7691,-0.2972,7.4719
1035,6.5511,-0.562,5.9891
1036,4.602,-0.6185,3.9835000000000003
1037,13.2329,-0.6433,12.5896
1038,10.934,-0.5925,10.3415
1039,6.5775,-0.4255,6.151999999999999
1040,6.8097,-0.6328,6.1769
1041,7.6776,-0.6647,7.0129
1042,6.0975,-0.5412,5.5563
1043,5.5406,-0.5087,5.0319
1044,6.5543,-0.3573,6.196999999999999
1045,6.1902,-0.3884,5.8018
1046,4.2671,-0.6093,3.6578
1047,7.8134,-0.5599,7.2535
1048,6.812,-0.3656,6.446400000000001
1049,8.5419,-0.6728,7.8691
1050,6.4212,-0.5184,5.9028
1051,8.5807,-0.4642,8.1165
1052,5.5331,-0.4942,5.0389
1053,4.3758,-0.3914,3.9844
1054,5.9561,-0.4526,5.5035
1055,8.2633,-0.5222,7.741099999999999
1056,6.1309,-0.3307,5.800199999999999
1057,4.6582,-0.276,4.3822
1058,5.5508,-0.3714,5.179399999999999
1059,4.4854,-0.4267,4.0587
1060,5.4694,-0.3167,5.1527
1061,8.5298,-0.5128,8.017
1062,3.2227,-0.5155,2.7072000000000003
1063,7.0112,-0.2733,6.7379
1064,6.4629,-0.4818,5.9811000000000005
1065,6.8353,-0.5517,6.2836
1066,4.7406,-0.36,4.380599999999999
1067,4.7078,-0.3648,4.343
1068,3.7798,-0.3259,3.4539
1069,7.4513,-0.5467,6.9046
1070,7.4596,-0.5453,6.9143
1071,5.5281,-0.6322,4.8959
1072,9.5611,-0.7234,8.8377
1073,8.0533,-0.3771,7.6762
1074,4.1081,-0.348,3.7601000000000004
1075,5.0418,-0.346,4.6958
1076,9.6745,-0.527,9.1475
1077,8.3743,-0.41,7.9643
1078,8.2416,-0.7181,7.5235
1079,11.4775,-0.7893,10.688199999999998
1080,4.8082,-0.4444,4.3638
1081,5.9764,-0.4289,5.5475
1082,7.3981,-0.4096,6.9885
1083,6.0767,-0.4636,5.613099999999999
1084,7.2293,-0.6732,6.556100000000001
1085,8.4582,-0.5016,7.9566
1086,7.2758,-0.6049,6.6709000000000005
1087,8.8935,-0.7915,8.102
1088,9.7761,-0.691,9.085099999999999
1089,9.7208,-0.6161,9.104700000000001
1090,9.8758,-0.6404,9.2354
1091,11.4998,-0.8601,10.639700000000001
1092,8.721,-0.5356,8.1854
1093,7.9292,-0.621,7.308199999999999
1094,12.9466,-0.8135,12.1331
1095,10.0925,-0.8196,9.2729
1096,11.9191,-0.5217,11.397400000000001
1097,9.2058,-0.4615,8.744299999999999
1098,9.7567,-0.5083,9.2484
1099,7.4298,-0.4484,6.9814
1100,10.9534,-0.6455,10.3079
1101,10.5788,-0.4133,10.1655
1102,8.9771,-0.4448,8.5323
1103,8.0119,-0.3906,7.621300000000001
1104,10.6398,-0.6703,9.9695
1105,11.7163,-0.7968,10.919500000000001
1106,8.2333,-0.4133,7.82
1107,6.909,-0.6772,6.2318
1108,7.7347,-0.5115,7.2232
1109,8.1376,-0.6149,7.5227
1110,6.2948,-0.5483,5.7465
1111,7.5418,-0.3954,7.1464
1112,2.853,-0.3505,2.5025000000000004
1113,6.1097,-0.4513,5.6584
1114,14.9567,-0.8569,14.0998
1115,14.1046,-0.6658,13.4388
1116,11.8823,-0.7161,11.1662
1117,6.3551,-0.5584,5.7967
1118,6.0294,-0.3588,5.6706
1119,7.3873,-0.8274,6.5599
1120,9.3391,-0.5171,8.822000000000001
1121,5.1477,-0.3879,4.7598
1122,9.0097,-0.7011,8.3086
1123,7.3786,-0.4564,6.922199999999999
1124,5.8738,-0.3743,5.4995
1125,6.1868,-0.4626,5.7242
1126,8.5842,-0.5355,8.048699999999998
1127,6.3794,-0.4715,5.907900000000001
1128,9.6178,-0.5384,9.079400000000001
1129,8.4321,-0.5816,7.8505
1130,8.2781,-0.6588,7.6193
1131,7.9385,-0.5563,7.3822
1132,4.2636,-0.4375,3.8261000000000003
1133,5.4758,-0.2671,5.208699999999999
1134,7.174,-0.6781,6.495900000000001
1135,14.0942,-0.7695,13.3247
1136,6.9702,-0.5503,6.4199
1137,7.2566,-0.5861,6.6705
1138,8.6242,-0.409,8.2152
1139,5.8563,-0.497,5.3593
1140,6.8941,-0.3384,6.5557
1141,4.9482,-0.3321,4.6161
1142,9.575,-0.5208,9.0542
1143,5.0938,-0.4588,4.635
1144,7.7819,-0.5702,7.2117
1145,6.4909,-0.4651,6.0258
1146,4.9592,-0.4051,4.5541
1147,11.9654,-0.4978,11.467600000000001
1148,8.5683,-0.3235,8.244800000000001
1149,6.452,-0.3299,6.1221
1150,6.9342,-0.5524,6.3818
1151,6.8329,-0.668,6.1649
1152,6.7658,-0.358,6.4078
1153,8.7497,-0.5464,8.2033
1154,9.2079,-0.6236,8.5843
1155,5.755,-0.3606,5.3944
1156,7.3766,-0.4967,6.8799
1157,7.6401,-0.4711,7.1690000000000005
1158,5.9844,-0.4038,5.5806
1159,5.0649,-0.4449,4.62
1160,5.7327,-0.5756,5.157100000000001
1161,6.7685,-0.5737,6.194800000000001
1162,7.7592,-0.3593,7.3999
1163,9.0941,-0.6975,8.3966
1164,9.6816,-0.5145,9.1671
1165,7.3873,-0.6424,6.7448999999999995
1166,8.0523,-0.5381,7.514200000000001
1167,7.2126,-0.4625,6.7501
1168,5.8545,-0.4846,5.3698999999999995
1169,6.3939,-0.6042,5.789700000000001
1170,6.2693,-0.5725,5.6968000000000005
1171,10.0145,-0.4494,9.5651
1172,8.3572,-0.4071,7.950100000000001
1173,6.9011,-0.394,6.507099999999999
1174,6.8708,-0.4844,6.3864
1175,6.9709,-0.389,6.5819
1176,5.5658,-0.3333,5.2325
1177,10.2411,-0.8574,9.3837
1178,7.4698,-0.5681,6.9017
1179,6.3435,-0.2545,6.0889999999999995
1180,5.1192,-0.5771,4.5421000000000005
1181,8.5139,-0.3833,8.1306
1182,5.3381,-0.4995,4.8386
1183,7.0635,-0.4182,6.645300000000001
1184,7.6489,-0.4152,7.233700000000001
1185,11.7497,-0.6836,11.0661
1186,5.9943,-0.4643,5.53
1187,7.3512,-0.3623,6.9889
1188,5.7771,-0.613,5.1640999999999995
1189,10.8983,-0.4631,10.4352
1190,9.5293,-0.5611,8.9682
1191,8.196,-0.4295,7.7665
1192,8.7739,-0.4123,8.3616
1193,8.1609,-0.659,7.5019
1194,7.268,-0.579,6.689
1195,12.5393,-0.7983,11.741000000000001
1196,6.2153,-0.5991,5.6162
1197,5.8373,-0.4219,5.4154
1198,3.8076,-0.3825,3.4251
1199,6.2043,-0.4342,5.7701
1200,5.8254,-0.4621,5.3633
1201,6.1043,-0.4887,5.615600000000001
1202,9.5838,-0.5118,9.072
1203,6.2156,-0.4317,5.7839
1204,11.1905,-0.6883,10.5022
1205,7.4262,-0.588,6.8382
1206,7.9702,-0.4845,7.4857000000000005
1207,7.9567,-0.3636,7.5931
1208,5.2527,-0.3752,4.8774999999999995
1209,8.0747,-0.5686,7.5061
1210,5.5569,-0.3693,5.1876
1211,4.0259,-0.284,3.7419000000000002
1212,7.3798,-0.384,6.9958
1213,5.6896,-0.4561,5.2335
1214,4.3622,-0.3069,4.0553
1215,4.1434,-0.2969,3.8465
1216,5.7808,-0.3149,5.4659
1217,9.8188,-0.4307,9.3881
1218,9.5988,-0.5509,9.0479
1219,6.8257,-0.4693,6.356400000000001
1220,9.0165,-0.4408,8.575700000000001
1221,6.9526,-0.5199,6.4327000000000005
1222,6.932,-0.459,6.473000000000001
1223,8.6597,-0.5009,8.158800000000001
1224,6.4645,-0.385,6.0795
1225,5.6645,-0.475,5.189500000000001
1226,6.8961,-0.5043,6.3918
1227,9.7102,-0.5792,9.131
1228,10.7491,-0.4499,10.2992
1229,8.0433,-0.493,7.5503
1230,5.4008,-0.3409,5.059900000000001
1231,5.7154,-0.356,5.3594
1232,5.5712,-0.2632,5.308
1233,10.3237,-0.5171,9.806600000000001
1234,9.3452,-0.456,8.8892
1235,6.5937,-0.2997,6.2940000000000005
1236,7.3663,-0.6035,6.7627999999999995
1237,6.9841,-0.3206,6.6635
1238,6.136,-0.2389,5.8971
1239,8.4432,-0.5373,7.905899999999999
1240,7.0953,-0.4406,6.6547
1241,5.6419,-0.2963,5.345599999999999
1242,8.8388,-0.6223,8.216500000000002
1243,7.6563,-0.5379,7.118399999999999
1244,5.8978,-0.5304,5.3674
1245,5.4829,-0.3283,5.1546
1246,7.0662,-0.3238,6.7424
1247,7.5494,-0.4095,7.139900000000001
1248,7.305,-0.496,6.808999999999999
1249,8.926,-0.6019,8.3241
1250,9.0657,-0.6847,8.381
1251,8.8132,-0.3716,8.4416
1252,5.2941,-0.3052,4.9889
1253,6.8861,-0.7682,6.1179
1254,11.3612,-0.5034,10.857800000000001
1255,6.5654,-0.3752,6.190200000000001
1256,8.8937,-0.6579,8.235800000000001
1257,7.5699,-0.5057,7.0642
1258,7.5442,-0.6443,6.8999
1259,9.4616,-0.6007,8.8609
1260,7.406,-0.358,7.048
1261,8.2868,-0.6054,7.681399999999999
1262,5.2668,-0.5428,4.724
1263,8.5742,-0.5807,7.993499999999999
1264,5.0037,-0.4221,4.5816
1265,6.568,-0.6331,5.9349
1266,12.8074,-0.7932,12.014199999999999
1267,6.0102,-0.4006,5.6096
1268,7.5649,-0.4781,7.086799999999999
1269,6.4229,-0.6214,5.801500000000001
1270,3.3048,-0.3713,2.9335
1271,5.8091,-0.4593,5.3498
1272,5.6258,-0.4981,5.1277
1273,12.2117,-0.7761,11.4356
1274,9.0458,-0.5117,8.5341
1275,6.5032,-0.3845,6.1187
1276,7.1869,-0.4318,6.7551
1277,10.1678,-0.6315,9.5363
1278,7.6225,-0.4262,7.1963
1279,9.3007,-0.6327,8.668000000000001
1280,8.4851,-0.3317,8.1534
1281,6.1279,-0.3884,5.7395000000000005
1282,8.5129,-0.5694,7.9435
1283,7.5582,-0.3199,7.238300000000001
1284,6.1548,-0.346,5.8088
1285,9.5032,-0.4636,9.0396
1286,8.1998,-0.7639,7.4359
1287,5.1679,-0.4676,4.7003
1288,8.3432,-0.5702,7.773
1289,10.6661,-0.5539,10.1122
1290,4.7662,-0.5635,4.2027
1291,6.4385,-0.4032,6.0353
1292,10.5548,-0.5481,10.0067
1293,9.194,-0.6606,8.5334
1294,7.1918,-0.3412,6.8506
1295,5.9098,-0.3013,5.608499999999999
1296,9.7636,-0.6572,9.1064
1297,6.4101,-0.3827,6.0274
1298,4.5238,-0.3112,4.212599999999999
1299,11.8292,-0.5135,11.3157
1300,8.4362,-0.4341,8.002099999999999
1301,6.6359,-0.4842,6.1517
1302,8.8525,-0.4368,8.4157
1303,8.524,-0.4222,8.101799999999999
1304,9.37,-0.463,8.907
1305,9.136,-0.4633,8.672699999999999
1306,10.8759,-0.551,10.3249
1307,8.2166,-0.3629,7.8537
1308,4.3088,-0.3766,3.9322
1309,7.0943,-0.4904,6.603899999999999
1310,10.6177,-0.4528,10.1649
1311,11.7876,-0.8222,10.965399999999999
1312,7.3158,-0.5533,6.7625
1313,8.3047,-0.4556,7.8491
1314,11.4854,-0.5471,10.9383
1315,8.0282,-0.4135,7.6147
1316,5.5513,-0.2991,5.2522
1317,10.5586,-0.5279,10.0307
1318,5.485,-0.4681,5.016900000000001
1319,6.241,-0.334,5.907
1320,11.9733,-0.5482,11.4251
1321,7.9443,-0.391,7.5533
1322,8.092,-0.3922,7.699800000000001
1323,7.1481,-0.4407,6.707400000000001
1324,5.3837,-0.416,4.9677
1325,8.2146,-0.5657,7.648900000000001
1326,10.3656,-0.441,9.9246
1327,7.974,-0.4685,7.5055000000000005
1328,10.6171,-0.5174,10.0997
1329,9.5751,-0.6779,8.897200000000002
1330,8.4731,-0.2715,8.201600000000001
1331,6.6673,-0.4207,6.2466
1332,9.2981,-0.4061,8.892
1333,10.8986,-0.5814,10.3172
1334,7.4475,-0.416,7.031499999999999
1335,10.0453,-0.5082,9.537099999999999
1336,7.4607,-0.5457,6.915
1337,5.3917,-0.3103,5.0814
1338,9.2225,-0.5301,8.6924
1339,8.0368,-0.4504,7.586399999999999
1340,6.3046,-0.3325,5.972099999999999
1341,9.6815,-0.4138,9.2677
1342,9.8246,-0.4648,9.3598
1343,9.6032,-0.4886,9.1146
1344,11.8294,-0.7471,11.0823
1345,6.6572,-0.2727,6.384499999999999
1346,9.8445,-0.5077,9.3368
1347,8.1344,-0.3867,7.747699999999999
1348,7.7121,-0.4844,7.2277000000000005
1349,8.2389,-0.4853,7.7536
1350,8.6394,-0.4489,8.1905
1351,7.9353,-0.4247,7.5106
1352,8.2799,-0.3896,7.8903
1353,8.7673,-0.4979,8.269400000000001
1354,9.0488,-0.2893,8.7595
1355,9.8811,-0.5606,9.3205
1356,8.6768,-0.4688,8.208
1357,9.6464,-0.5515,9.094899999999999
1358,7.4466,-0.478,6.9686
1359,6.5437,-0.3372,6.2065
1360,9.5443,-0.4262,9.1181
1361,5.7783,-0.3846,5.3937
1362,10.0666,-0.4182,9.648399999999999
1363,6.1847,-0.5466,5.6381000000000006
1364,7.1195,-0.379,6.740500000000001
1365,8.0654,-0.606,7.4594000000000005
1366,5.8103,-0.5028,5.3075
1367,8.8868,-0.6676,8.219199999999999
1368,8.773,-0.387,8.386
1369,6.9355,-0.397,6.5385
1370,10.8372,-0.4326,10.404599999999999
1371,6.9785,-0.3934,6.585100000000001
1372,5.7685,-0.4054,5.3631
1373,7.2825,-0.4577,6.8248
1374,7.2202,-0.3075,6.9127
1375,6.6703,-0.4342,6.2361
1376,9.056,-0.3392,8.7168
1377,9.0087,-0.3897,8.619
1378,9.361,-0.4078,8.9532
1379,5.7565,-0.4333,5.3232
1380,9.1469,-0.6123,8.534600000000001
1381,8.6604,-0.5627,8.0977
1382,6.6512,-0.3625,6.2887
1383,6.2879,-0.3496,5.9383
1384,9.4704,-0.69,8.7804
1385,12.6796,-0.5994,12.080200000000001
1386,6.4813,-0.3849,6.0964
1387,8.2665,-0.5137,7.752800000000001
1388,9.4696,-0.4811,8.9885
1389,7.8658,-0.5309,7.3349
1390,7.6531,-0.577,7.0761
1391,9.3433,-0.5412,8.8021
1392,4.6618,-0.2555,4.406300000000001
1393,6.9609,-0.4529,6.508
1394,6.3836,-0.458,5.9256
1395,5.7722,-0.3901,5.382099999999999
1396,6.1151,-0.3837,5.7314
1397,6.2766,-0.4763,5.8003
1398,8.0383,-0.4013,7.637
1399,4.6283,-0.4069,4.2214
1400,7.0485,-0.5475,6.5009999999999994
1401,7.743,-0.4064,7.336600000000001
1402,6.3626,-0.3762,5.9864
1403,7.8239,-0.4987,7.3252
1404,7.2672,-0.475,6.7922
1405,5.4056,-0.4616,4.944
1406,6.8761,-0.4244,6.4517
1407,9.2084,-0.5156,8.6928
1408,12.0938,-0.624,11.4698
1409,7.2756,-0.4932,6.7824
1410,8.1278,-0.3709,7.756900000000001
1411,5.1902,-0.4392,4.751
1412,9.8121,-0.6655,9.1466
1413,7.6713,-0.4576,7.213699999999999
1414,7.2022,-0.5688,6.6334
1415,7.1531,-0.5826,6.5705
1416,6.639,-0.6028,6.0362
1417,9.7412,-0.5238,9.2174
1418,5.0154,-0.4079,4.6075
1419,7.6893,-0.4677,7.2216000000000005
1420,6.8126,-0.3944,6.4182
1421,9.4865,-0.5993,8.8872
1422,4.6366,-0.7364,3.9001999999999994
1423,9.0242,-0.4626,8.5616
1424,6.4172,-0.472,5.9452
1425,9.3876,-0.7541,8.633500000000002
1426,6.3199,-0.5874,5.7325
1427,9.2546,-0.5205,8.7341
1428,7.7244,-0.3698,7.3546000000000005
1429,8.0324,-0.3544,7.678000000000001
1430,7.6976,-0.585,7.1126000000000005
1431,5.6892,-0.5793,5.1099
1432,7.3433,-0.424,6.9193
1433,7.8387,-0.3386,7.5001
1434,9.5133,-0.5685,8.944799999999999
1435,7.2125,-0.4081,6.8044
1436,7.3043,-0.5001,6.8042
1437,8.0588,-0.44,7.618799999999999
1438,10.641,-0.5382,10.1028
1439,7.346,-0.6461,6.6999
1440,6.2753,-0.4156,5.859699999999999
1441,6.9983,-0.4367,6.5616
1442,8.3262,-0.6843,7.6419
1443,8.6899,-0.4679,8.222
1444,7.1322,-0.4179,6.7143
1445,8.199,-0.3985,7.8004999999999995
1446,8.4679,-0.4451,8.0228
1447,6.3981,-0.6128,5.7853
1448,11.5066,-0.63,10.8766
1449,8.8646,-0.5018,8.3628
1450,8.7176,-0.4646,8.252999999999998
1451,9.2464,-0.5513,8.6951
1452,8.9437,-0.3094,8.6343
1453,9.8793,-0.5672,9.312100000000001
1454,8.03,-0.3558,7.674199999999999
1455,8.2158,-0.5787,7.6371
1456,7.8067,-0.535,7.2717
1457,10.589,-0.5921,9.9969
1458,9.3444,-0.47,8.8744
1459,11.4967,-0.7301,10.7666
1460,10.8489,-0.6227,10.2262
1461,10.1547,-0.5669,9.5878
1462,8.9365,-0.5894,8.347100000000001
1463,9.2956,-0.573,8.7226
1464,10.533,-0.4496,10.0834
1465,9.4509,-0.5784,8.8725
1466,7.9186,-0.4909,7.4277
1467,9.9407,-0.4988,9.4419
1468,7.5251,-0.6426,6.8825
1469,6.9544,-0.3509,6.6034999999999995
