Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
3755,-21.1964,0.5674,-20.629
3756,-19.7993,0.4385,-19.360799999999998
3757,-18.4963,-0.0852,-18.581500000000002
3758,-20.1266,1.951,-18.1756
3759,-18.1967,-0.4875,-18.6842
3760,-16.5772,-0.7053,-17.282500000000002
3761,-19.2427,0.3864,-18.8563
3762,-18.9802,0.2101,-18.7701
3763,-20.4254,0.8454,-19.58
3764,-21.2628,0.393,-20.869799999999998
3765,-20.2657,1.057,-19.2087
3766,-20.1595,1.7517,-18.4078
3767,-16.4355,-0.699,-17.134500000000003
3768,-20.97,1.0072,-19.962799999999998
3769,-20.2187,0.0905,-20.1282
3770,-19.0791,0.1441,-18.935
3771,-17.9757,-0.3191,-18.2948
3772,-21.3706,0.8204,-20.5502
3773,-20.025,0.6394,-19.3856
3774,-19.2841,-0.1424,-19.426499999999997
3775,-17.88,-0.471,-18.351
3776,-19.2927,0.3758,-18.9169
3777,-17.3938,-0.3132,-17.706999999999997
3778,-18.5504,0.1939,-18.3565
3779,-17.0495,-0.6651,-17.714599999999997
3780,-20.5636,0.1404,-20.4232
3781,-18.7012,-0.4373,-19.1385
3782,-16.3459,-0.7842,-17.1301
3783,-18.3316,-0.0925,-18.424100000000003
3784,-20.1743,0.4115,-19.7628
3785,-19.8192,-0.0378,-19.857
3786,-18.1772,-0.3764,-18.5536
3787,-19.7965,-0.0061,-19.8026
3788,-21.3835,2.295,-19.088500000000003
3789,-17.4545,-0.5809,-18.0354
3790,-19.8784,0.5446,-19.3338
3791,-22.0246,1.0494,-20.9752
3792,-22.0982,1.0481,-21.050099999999997
3793,-19.1218,0.2406,-18.8812
3794,-13.6039,-0.8084,-14.4123
3795,-17.0582,-0.6242,-17.682399999999998
3796,-21.6779,1.8827,-19.7952
3797,-17.2592,-0.6431,-17.9023
3798,-18.01,-0.2702,-18.2802
3799,-19.9114,0.4886,-19.4228
3800,-20.3637,1.396,-18.9677
3801,-17.7345,-0.4561,-18.1906
3802,-19.7451,1.2367,-18.5084
3803,-19.8046,0.0881,-19.7165
3804,-19.3736,0.2136,-19.16
3805,-19.5256,-0.3062,-19.8318
3806,-17.8685,-0.5215,-18.39
3807,-20.6537,1.4957,-19.158
3808,-19.4294,0.4952,-18.9342
3809,-21.1163,0.5815,-20.5348
3810,-19.83,0.0454,-19.784599999999998
3811,-18.9979,-0.0214,-19.0193
3812,-18.8311,-0.089,-18.920099999999998
3813,-17.0082,-0.4331,-17.4413
3814,-15.789,-0.1982,-15.9872
3815,-14.858,-0.8359,-15.693900000000001
3816,-17.025,-0.2479,-17.2729
3817,-19.5459,0.4778,-19.0681
3818,-19.4195,0.0286,-19.3909
3819,-17.8822,-0.0348,-17.917
3820,-19.9849,1.1117,-18.8732
3821,-18.6839,-0.079,-18.762900000000002
3822,-19.8033,0.1958,-19.6075
3823,-18.2334,-0.2695,-18.5029
3824,-17.6937,-0.3702,-18.0639
3825,-21.6702,1.8768,-19.793400000000002
3826,-21.4182,1.4476,-19.970599999999997
3827,-17.3895,-0.2019,-17.5914
3828,-18.5831,-0.2086,-18.791700000000002
3829,-21.5209,2.0735,-19.447400000000002
3830,-18.3951,-0.2579,-18.653
3831,-21.1773,1.9408,-19.2365
3832,-19.3199,0.4591,-18.8608
3833,-19.0346,0.0147,-19.0199
3834,-22.7856,2.0992,-20.6864
3835,-19.5215,0.0489,-19.4726
3836,-16.9388,-0.5369,-17.4757
3837,-18.3764,-0.3017,-18.6781
3838,-19.7409,0.5678,-19.1731
3839,-17.7217,-0.5119,-18.2336
3840,-16.7418,-0.6462,-17.388
3841,-17.6868,-0.5336,-18.2204
3842,-19.3845,1.3145,-18.07
3843,-18.4313,-0.2171,-18.6484
3844,-19.8807,-0.2068,-20.087500000000002
3845,-20.2639,0.239,-20.0249
3846,-13.7484,-0.8102,-14.5586
3847,-12.9856,-0.8477,-13.8333
3848,-17.0672,-0.3343,-17.4015
3849,-18.9555,1.0189,-17.936600000000002
3850,-19.4279,-0.3191,-19.747
3851,-20.3548,0.4803,-19.8745
3852,-18.8123,-0.468,-19.2803
3853,-18.3584,-0.4477,-18.8061
3854,-17.2228,-0.5519,-17.7747
3855,-20.5342,0.0644,-20.4698
3856,-14.7917,-0.7102,-15.501900000000001
3857,-16.8113,-0.5859,-17.397199999999998
3858,-18.6521,-0.1251,-18.7772
3859,-19.6845,1.246,-18.4385
3860,-19.6687,-0.0894,-19.758100000000002
3861,-17.9572,-0.47,-18.4272
3862,-16.4746,-0.6814,-17.156
3863,-18.3852,-0.3865,-18.771700000000003
3864,-19.3716,0.9104,-18.4612
3865,-18.7549,-0.5237,-19.2786
3866,-17.6368,-0.5857,-18.2225
3867,-20.0564,0.211,-19.8454
3868,-16.675,-0.6221,-17.2971
3869,-20.0855,0.8748,-19.2107
3870,-17.9269,-0.359,-18.285899999999998
3871,-19.4614,-0.127,-19.5884
3872,-21.2368,1.4018,-19.834999999999997
3873,-18.993,-0.0591,-19.0521
3874,-17.5908,-0.6323,-18.223100000000002
3875,-21.9434,2.1555,-19.7879
3876,-15.4559,-0.7963,-16.2522
3877,-18.3942,0.0758,-18.3184
3878,-20.1507,0.31,-19.840700000000002
3879,-19.5389,-0.3224,-19.8613
3880,-20.2628,1.0309,-19.2319
3881,-20.3301,0.6044,-19.725700000000003
3882,-15.221,-0.6813,-15.9023
3883,-20.8161,2.3644,-18.4517
3884,-18.6839,0.1596,-18.5243
3885,-18.5138,-0.3614,-18.8752
3886,-20.4151,0.7941,-19.621
3887,-19.5938,0.7347,-18.8591
3888,-22.0541,1.5375,-20.516599999999997
3889,-16.7469,-0.7097,-17.4566
3890,-20.4584,0.3454,-20.113
3891,-20.434,0.748,-19.686
3892,-17.1878,-0.6466,-17.8344
3893,-15.1903,-0.7292,-15.919500000000001
3894,-19.2028,-0.3811,-19.5839
3895,-18.6548,0.2101,-18.4447
3896,-18.2889,-0.2413,-18.5302
3897,-16.9124,-0.6454,-17.5578
3898,-18.5988,-0.1588,-18.7576
3899,-18.2493,-0.0027,-18.252000000000002
3900,-16.7224,-0.6573,-17.3797
3901,-20.0193,0.3664,-19.652900000000002
3902,-20.561,0.7645,-19.7965
3903,-16.1188,-0.6872,-16.806
3904,-15.8528,-0.6418,-16.494600000000002
3905,-18.2269,-0.5399,-18.7668
3906,-15.6183,-0.7644,-16.3827
3907,-19.968,-0.1081,-20.0761
3908,-18.9003,-0.1339,-19.034200000000002
3909,-18.9678,-0.3452,-19.313
3910,-19.5655,-0.073,-19.6385
3911,-19.4948,0.437,-19.0578
3912,-19.5792,0.6756,-18.9036
3913,-20.2176,0.5888,-19.628800000000002
3914,-19.6004,0.5016,-19.0988
3915,-18.1095,-0.1407,-18.2502
3916,-19.4621,0.1536,-19.3085
3917,-16.2971,-0.7277,-17.0248
3918,-15.2625,-0.7194,-15.9819
3919,-17.3879,-0.5201,-17.907999999999998
3920,-16.4168,-0.6982,-17.115
3921,-16.9823,-0.7444,-17.726699999999997
3922,-14.2493,-0.8705,-15.1198
3923,-17.9222,-0.417,-18.3392
3924,-16.4388,-0.641,-17.0798
3925,-21.5603,1.0965,-20.463800000000003
3926,-15.583,-0.7973,-16.380300000000002
3927,-19.0909,0.2876,-18.8033
3928,-16.9977,-0.273,-17.270699999999998
3929,-17.8099,0.046,-17.7639
3930,-15.7038,-0.52,-16.2238
3931,-19.4565,-0.1222,-19.578699999999998
3932,-19.6766,-0.2394,-19.916
3933,-17.0322,-0.713,-17.7452
3934,-15.499,-0.7906,-16.2896
3935,-18.5302,-0.3645,-18.8947
3936,-17.0644,-0.3634,-17.427799999999998
3937,-21.6877,2.8024,-18.8853
3938,-20.2167,1.1278,-19.0889
3939,-22.6497,2.6833,-19.9664
3940,-17.9912,0.0206,-17.970599999999997
3941,-20.56,1.8544,-18.705599999999997
3942,-18.7965,0.1688,-18.6277
3943,-20.036,0.195,-19.841
3944,-20.3054,1.3542,-18.9512
3945,-18.5883,-0.4518,-19.0401
3946,-19.4866,0.1484,-19.3382
3947,-17.5271,-0.5743,-18.1014
3948,-18.2856,-0.2112,-18.4968
3949,-20.5337,-0.0131,-20.5468
3950,-19.4714,0.1896,-19.2818
3951,-18.9597,-0.2979,-19.2576
3952,-16.8461,-0.6339,-17.48
3953,-15.3451,-0.8117,-16.1568
3954,-22.8069,1.1766,-21.6303
3955,-17.9009,-0.1851,-18.086
3956,-20.4457,1.1025,-19.3432
3957,-20.2558,1.0123,-19.2435
3958,-17.4414,-0.5124,-17.9538
3959,-17.644,-0.5529,-18.1969
3960,-18.7641,0.0648,-18.699299999999997
3961,-18.9975,-0.1735,-19.171
3962,-17.9846,-0.4861,-18.4707
3963,-15.1973,-0.7394,-15.9367
3964,-17.2603,-0.5224,-17.782700000000002
3965,-16.893,-0.4988,-17.3918
3966,-20.7346,1.5413,-19.1933
3967,-20.6673,1.0957,-19.5716
3968,-18.3469,-0.2884,-18.6353
3969,-19.7639,0.7891,-18.9748
3970,-20.3095,0.5201,-19.7894
3971,-18.8954,-0.5325,-19.427899999999998
3972,-18.2869,-0.3734,-18.6603
3973,-19.3042,0.7602,-18.544
3974,-22.1665,0.9633,-21.2032
3975,-16.9728,-0.589,-17.561799999999998
3976,-18.4677,-0.1518,-18.619500000000002
3977,-18.3419,-0.2512,-18.5931
3978,-22.7793,2.7304,-20.0489
3979,-15.0594,-0.7638,-15.8232
3980,-22.7563,2.4706,-20.2857
3981,-19.2087,0.0241,-19.1846
3982,-16.9713,-0.5666,-17.5379
3983,-18.6471,0.6415,-18.005599999999998
3984,-16.1441,-0.5554,-16.6995
3985,-17.5104,-0.2424,-17.7528
3986,-19.9154,1.6755,-18.239900000000002
3987,-16.367,-0.466,-16.833000000000002
3988,-18.6708,-0.0303,-18.7011
3989,-19.4395,-0.0841,-19.5236
3990,-18.6325,0.5539,-18.0786
3991,-19.3019,0.7076,-18.5943
3992,-17.6103,-0.1527,-17.762999999999998
3993,-18.4884,-0.2936,-18.782
3994,-17.4699,-0.4311,-17.901
3995,-17.0419,-0.0079,-17.049799999999998
3996,-16.199,-0.6091,-16.808100000000003
3997,-13.788,-0.8145,-14.602500000000001
3998,-15.4113,-0.6863,-16.0976
3999,-16.2835,-0.7344,-17.0179
4000,-18.0266,-0.0785,-18.105099999999997
4001,-18.5029,0.0201,-18.4828
4002,-20.9893,0.9658,-20.0235
4003,-13.9489,-0.8989,-14.8478
4004,-16.1296,-0.5661,-16.6957
4005,-16.4149,-0.7433,-17.1582
4006,-15.464,-0.7712,-16.2352
4007,-18.1597,0.0626,-18.0971
4008,-12.7556,-0.6989,-13.4545
4009,-17.2196,-0.6065,-17.8261
4010,-17.8142,-0.4026,-18.2168
4011,-17.5596,-0.6028,-18.162399999999998
4012,-20.7264,0.4598,-20.2666
4013,-20.8551,0.6356,-20.2195
4014,-18.5898,-0.557,-19.1468
4015,-15.5245,-0.7863,-16.3108
4016,-19.0188,-0.3287,-19.3475
4017,-17.0265,-0.6096,-17.6361
4018,-15.9009,-0.7346,-16.6355
4019,-20.2865,0.3799,-19.9066
4020,-19.8697,0.2391,-19.6306
4021,-16.9181,-0.3383,-17.2564
4022,-16.6417,-0.8783,-17.52
4023,-19.8291,0.703,-19.1261
4024,-16.2892,-0.7817,-17.0709
4025,-13.9802,-0.8663,-14.8465
4026,-16.3344,-0.7444,-17.078799999999998
4027,-18.5642,-0.2323,-18.796499999999998
4028,-18.6841,1.0458,-17.6383
4029,-18.9945,-0.0006,-18.995099999999997
4030,-17.2126,-0.3608,-17.5734
4031,-18.6095,-0.2146,-18.8241
4032,-19.8684,0.4965,-19.3719
4033,-13.6814,-0.7951,-14.4765
4034,-14.7725,-0.8525,-15.625
4035,-16.9833,-0.5911,-17.5744
4036,-16.5549,-0.7543,-17.3092
4037,-18.6249,-0.3167,-18.9416
4038,-15.692,-0.6235,-16.3155
4039,-19.2102,0.3716,-18.8386
4040,-18.2149,-0.4522,-18.6671
4041,-18.8236,0.1003,-18.7233
4042,-19.4791,-0.0878,-19.5669
4043,-18.0106,-0.4089,-18.4195
4044,-19.3943,-0.2807,-19.675
4045,-18.3006,-0.5957,-18.8963
4046,-19.3333,-0.2413,-19.5746
4047,-17.767,-0.0933,-17.8603
4048,-16.7449,-0.7142,-17.4591
4049,-17.7264,-0.6857,-18.412100000000002
4050,-17.0784,-0.6836,-17.761999999999997
4051,-20.657,1.1003,-19.5567
4052,-16.0999,-0.6401,-16.740000000000002
4053,-19.6524,0.2257,-19.4267
4054,-16.9013,-0.5443,-17.4456
4055,-15.0579,-0.7583,-15.8162
4056,-21.9859,1.8799,-20.106
4057,-17.5104,-0.4262,-17.936600000000002
4058,-17.065,-0.6122,-17.677200000000003
4059,-18.6074,-0.4744,-19.081799999999998
4060,-20.5493,1.377,-19.1723
4061,-20.509,0.1176,-20.3914
4062,-16.4407,-0.6678,-17.1085
4063,-23.0358,2.8853,-20.150499999999997
4064,-18.7982,-0.2834,-19.0816
4065,-18.0083,0.0494,-17.9589
4066,-19.2498,1.2303,-18.0195
4067,-18.2057,-0.1196,-18.3253
4068,-13.1718,-0.8448,-14.016599999999999
4069,-19.0631,0.2605,-18.802599999999998
4070,-16.8981,-0.7073,-17.6054
4071,-20.6842,1.3733,-19.3109
4072,-16.6429,-0.6673,-17.310200000000002
4073,-20.2235,1.8574,-18.366100000000003
4074,-20.5966,0.309,-20.287599999999998
4075,-16.6949,-0.6085,-17.3034
4076,-17.5539,-0.5695,-18.1234
4077,-19.7334,0.0283,-19.705099999999998
4078,-19.6793,-0.1856,-19.864900000000002
4079,-18.8379,-0.1125,-18.950400000000002
4080,-15.7868,-0.7902,-16.576999999999998
4081,-18.4549,0.1137,-18.341199999999997
4082,-21.8944,1.234,-20.660400000000003
4083,-17.3809,-0.6993,-18.0802
4084,-18.4308,-0.0936,-18.5244
4085,-20.1622,0.5728,-19.589399999999998
4086,-21.5706,1.9465,-19.6241
4087,-15.5653,-0.7756,-16.3409
4088,-18.6237,-0.5773,-19.201
4089,-16.7463,-0.6014,-17.347700000000003
4090,-18.3178,-0.2413,-18.559099999999997
4091,-19.5338,0.6635,-18.8703
4092,-21.5851,0.7744,-20.8107
4093,-17.479,-0.6054,-18.0844
4094,-16.6235,-0.7598,-17.3833
4095,-15.0013,-0.8272,-15.8285
4096,-17.5511,-0.6239,-18.175
4097,-16.8888,-0.6455,-17.534299999999998
4098,-15.4463,-0.7825,-16.2288
4099,-20.1084,-0.0383,-20.1467
4100,-20.5148,1.6578,-18.857
4101,-18.5353,-0.2006,-18.7359
4102,-18.417,-0.5746,-18.991600000000002
4103,-12.6164,-0.6466,-13.263
4104,-17.8403,-0.6595,-18.4998
4105,-19.6941,0.0843,-19.6098
4106,-18.5963,-0.324,-18.9203
4107,-18.3616,-0.6627,-19.0243
4108,-17.9024,-0.4734,-18.3758
4109,-17.1184,-0.4685,-17.5869
4110,-16.5486,-0.7566,-17.3052
4111,-15.6146,-0.7699,-16.3845
4112,-18.4803,-0.2473,-18.7276
4113,-17.3358,-0.4457,-17.781499999999998
4114,-16.0284,-0.4587,-16.4871
4115,-17.6308,-0.636,-18.2668
4116,-17.9984,-0.48,-18.4784
4117,-21.5054,1.0304,-20.475
4118,-20.0149,0.2058,-19.8091
4119,-18.3028,-0.2333,-18.5361
4120,-16.6581,-0.7005,-17.358600000000003
4121,-18.6926,0.3564,-18.336199999999998
4122,-17.1479,-0.6061,-17.754
4123,-15.7213,-0.5619,-16.2832
4124,-19.0481,-0.2339,-19.282
4125,-19.8978,0.4393,-19.4585
4126,-19.2574,-0.2414,-19.4988
4127,-19.2722,-0.5509,-19.8231
4128,-14.9503,-0.756,-15.7063
4129,-16.1436,-0.7392,-16.8828
4130,-16.4671,-0.7382,-17.205299999999998
4131,-20.5956,1.5265,-19.069100000000002
4132,-19.7717,-0.4458,-20.217499999999998
4133,-19.2201,0.192,-19.0281
4134,-19.0521,-0.3581,-19.4102
4135,-16.897,-0.4542,-17.3512
4136,-20.2059,0.5967,-19.6092
4137,-20.148,0.3869,-19.7611
4138,-19.195,-0.2024,-19.3974
4139,-16.4872,-0.7888,-17.276
4140,-18.6242,-0.3569,-18.981099999999998
4141,-17.6978,-0.6694,-18.3672
4142,-19.9623,0.4919,-19.470399999999998
4143,-17.2242,-0.6902,-17.9144
4144,-18.1679,-0.1649,-18.3328
4145,-17.4237,-0.5098,-17.9335
4146,-16.8191,-0.5852,-17.4043
4147,-15.6104,-0.7629,-16.3733
4148,-17.4918,-0.1509,-17.6427
4149,-20.2954,0.3537,-19.9417
4150,-17.0738,-0.3679,-17.441699999999997
4151,-17.0347,-0.6232,-17.6579
4152,-19.6925,-0.2931,-19.985599999999998
4153,-15.3955,-0.78,-16.1755
4154,-15.8916,-0.7363,-16.6279
4155,-15.1294,-0.8027,-15.9321
4156,-20.7794,0.7419,-20.037499999999998
4157,-19.7685,0.1956,-19.5729
4158,-20.5892,1.6765,-18.9127
4159,-21.6734,0.8637,-20.8097
4160,-16.287,-0.7728,-17.0598
4161,-16.1054,-0.6295,-16.7349
4162,-15.9231,-0.7729,-16.696
4163,-18.2934,-0.4311,-18.7245
4164,-19.5475,-0.2735,-19.820999999999998
4165,-19.0838,-0.454,-19.5378
4166,-17.6059,-0.4282,-18.0341
4167,-19.8104,0.1175,-19.6929
4168,-16.5433,-0.6531,-17.196399999999997
4169,-19.692,0.2911,-19.4009
4170,-13.816,-0.808,-14.624
4171,-17.316,-0.1731,-17.4891
4172,-19.0159,-0.2256,-19.2415
4173,-17.1597,-0.7794,-17.9391
4174,-18.1166,-0.5831,-18.6997
4175,-15.5729,-0.8144,-16.3873
4176,-17.6544,-0.546,-18.2004
4177,-16.7682,-0.7724,-17.5406
4178,-16.573,-0.6374,-17.2104
4179,-18.4346,0.2001,-18.2345
4180,-18.9691,-0.1896,-19.1587
4181,-17.5178,-0.6369,-18.154700000000002
4182,-16.3528,-0.7412,-17.093999999999998
4183,-16.1121,-0.6872,-16.799300000000002
4184,-18.735,-0.2517,-18.9867
4185,-22.3011,1.9307,-20.3704
4186,-18.9765,0.1451,-18.831400000000002
4187,-17.7961,-0.36,-18.1561
4188,-15.36,-0.7582,-16.118199999999998
4189,-13.6031,-0.7585,-14.3616
4190,-18.2473,-0.3462,-18.5935
4191,-15.5234,-0.7838,-16.3072
4192,-19.2285,-0.4588,-19.6873
4193,-18.7947,-0.312,-19.1067
4194,-17.7367,-0.3784,-18.115099999999998
4195,-18.1504,-0.5084,-18.6588
4196,-15.5789,-0.7481,-16.327
4197,-17.3187,-0.6191,-17.9378
4198,-19.1668,0.2781,-18.8887
4199,-18.3345,-0.303,-18.6375
4200,-20.271,0.6671,-19.6039
4201,-15.1949,-0.7749,-15.969800000000001
4202,-16.3494,-0.7478,-17.0972
4203,-21.2801,0.5233,-20.756800000000002
4204,-16.6053,-0.6297,-17.235
4205,-17.9438,-0.467,-18.4108
4206,-22.0179,1.7685,-20.2494
4207,-19.9294,0.1733,-19.7561
4208,-17.6833,-0.6946,-18.3779
4209,-19.7586,-0.454,-20.212600000000002
4210,-20.6802,0.3507,-20.3295
4211,-15.6765,-0.7621,-16.4386
4212,-18.6636,-0.4813,-19.1449
4213,-19.2395,-0.1388,-19.3783
4214,-19.8066,-0.2173,-20.0239
4215,-18.8768,0.2359,-18.6409
4216,-18.5856,-0.4219,-19.0075
4217,-15.1128,-0.7663,-15.8791
4218,-18.953,-0.1722,-19.1252
4219,-18.6661,-0.5036,-19.1697
4220,-15.4966,-0.7775,-16.2741
4221,-20.3976,0.1618,-20.2358
4222,-18.3819,-0.2718,-18.6537
4223,-21.9212,0.978,-20.943199999999997
4224,-18.8849,-0.2967,-19.1816
4225,-19.2309,0.1078,-19.123099999999997
4226,-19.0589,0.1082,-18.9507
4227,-19.44,0.1341,-19.3059
4228,-16.5522,-0.7021,-17.2543
4229,-16.8591,-0.7056,-17.564700000000002
4230,-18.8703,0.0501,-18.8202
4231,-19.6746,-0.021,-19.695600000000002
4232,-19.7,-0.0906,-19.790599999999998
4233,-18.7497,-0.4407,-19.1904
4234,-17.834,-0.2954,-18.1294
4235,-18.2733,-0.2253,-18.4986
4236,-21.4993,1.1844,-20.3149
4237,-19.8382,0.0199,-19.8183
4238,-18.5188,-0.4881,-19.006899999999998
4239,-19.5721,-0.1621,-19.734199999999998
4240,-21.6051,0.6215,-20.9836
4241,-18.6385,-0.3047,-18.9432
4242,-19.5443,0.2801,-19.2642
4243,-18.0517,-0.4951,-18.5468
4244,-20.3776,0.8387,-19.5389
4245,-20.5968,0.831,-19.765800000000002
4246,-17.0284,-0.695,-17.7234
4247,-23.7489,2.6733,-21.075599999999998
4248,-20.4939,0.4699,-20.024
4249,-20.8842,0.4718,-20.412399999999998
4250,-16.4282,-0.6274,-17.055600000000002
4251,-17.7825,-0.5893,-18.3718
4252,-15.0239,-0.7761,-15.799999999999999
4253,-16.2299,-0.6821,-16.912
4254,-17.7409,-0.6467,-18.3876
4255,-17.7986,-0.4653,-18.2639
4256,-15.7201,-0.7487,-16.4688
4257,-20.2834,0.5021,-19.7813
4258,-14.738,-0.7375,-15.4755
4259,-16.7527,-0.6749,-17.4276
4260,-21.4853,1.3667,-20.118599999999997
4261,-16.3792,-0.7469,-17.1261
4262,-21.6904,1.3716,-20.3188
4263,-17.6749,-0.2736,-17.9485
4264,-19.1903,-0.1054,-19.2957
4265,-18.5869,-0.3372,-18.9241
4266,-16.9609,-0.5383,-17.4992
4267,-18.5709,-0.031,-18.6019
4268,-17.5914,-0.6022,-18.1936
4269,-17.068,-0.1923,-17.2603
4270,-17.735,-0.4503,-18.185299999999998
4271,-19.7156,-0.2003,-19.915899999999997
4272,-18.4009,-0.4742,-18.8751
4273,-19.9798,0.1125,-19.8673
4274,-20.6985,1.6815,-19.017
4275,-18.4118,-0.3477,-18.7595
4276,-20.9651,0.3385,-20.6266
4277,-20.2895,0.116,-20.1735
4278,-17.6341,-0.3291,-17.9632
4279,-20.2811,0.0721,-20.209
4280,-15.8424,-0.6772,-16.5196
4281,-17.0119,-0.6241,-17.636
4282,-19.3876,0.1823,-19.205299999999998
4283,-16.1224,-0.6015,-16.7239
4284,-18.3158,-0.0245,-18.3403
4285,-15.9641,-0.7723,-16.7364
4286,-15.0394,-0.8015,-15.840900000000001
4287,-18.6712,-0.3903,-19.0615
4288,-19.1961,0.9,-18.296100000000003
4289,-20.3555,0.3031,-20.0524
4290,-19.4765,-0.1318,-19.6083
4291,-19.7345,0.5295,-19.205000000000002
4292,-14.6958,-0.867,-15.5628
4293,-15.138,-0.7777,-15.9157
4294,-14.2813,-0.8201,-15.1014
4295,-20.5497,0.9749,-19.5748
4296,-16.5973,-0.7479,-17.345200000000002
4297,-20.6004,0.7083,-19.8921
4298,-21.2396,1.4053,-19.8343
4299,-22.2251,3.0379,-19.1872
4300,-19.6424,-0.0529,-19.6953
4301,-21.1066,1.1863,-19.9203
4302,-16.1904,-0.7025,-16.8929
4303,-20.3125,0.059,-20.2535
4304,-19.4026,0.0762,-19.3264
4305,-19.8476,0.367,-19.4806
4306,-18.4519,-0.2014,-18.653299999999998
4307,-20.4705,0.4802,-19.9903
4308,-16.7407,-0.7666,-17.5073
4309,-19.5174,-0.1267,-19.644099999999998
4310,-16.8569,-0.7248,-17.581699999999998
4311,-15.7778,-0.6296,-16.4074
4312,-17.3342,-0.6144,-17.9486
4313,-18.9291,-0.3802,-19.309299999999997
4314,-17.6793,-0.5901,-18.2694
4315,-13.3823,-0.8581,-14.240400000000001
4316,-19.1063,-0.4489,-19.5552
4317,-15.016,-0.7454,-15.7614
4318,-19.0142,-0.1889,-19.2031
4319,-18.1678,-0.0454,-18.2132
4320,-22.1909,1.3601,-20.8308
4321,-16.456,-0.6123,-17.0683
4322,-18.6885,-0.3183,-19.006800000000002
4323,-16.6259,-0.6788,-17.3047
4324,-19.7706,0.1643,-19.6063
4325,-20.8143,0.677,-20.1373
4326,-18.697,-0.402,-19.099
4327,-18.9961,-0.3613,-19.3574
4328,-19.4699,0.0832,-19.386699999999998
4329,-19.5984,0.4077,-19.190700000000003
4330,-20.3163,0.1581,-20.158199999999997
4331,-19.2908,0.0741,-19.2167
4332,-19.4991,-0.0464,-19.545499999999997
4333,-19.8006,-0.4071,-20.2077
4334,-20.3307,-0.0425,-20.3732
4335,-18.1957,-0.1333,-18.328999999999997
4336,-18.511,-0.0187,-18.5297
4337,-19.3248,0.0573,-19.2675
4338,-18.1091,-0.3445,-18.4536
4339,-17.2495,-0.6978,-17.947300000000002
4340,-21.1003,0.2851,-20.8152
4341,-16.0089,-0.7308,-16.7397
4342,-17.2633,-0.6538,-17.9171
4343,-16.2851,-0.6796,-16.9647
4344,-18.7452,-0.0547,-18.7999
4345,-20.119,0.8685,-19.2505
4346,-21.3133,0.3989,-20.9144
4347,-20.0526,-0.023,-20.0756
4348,-18.3285,-0.1473,-18.4758
4349,-18.2786,-0.4573,-18.7359
4350,-17.3868,-0.6773,-18.0641
4351,-20.5642,0.5942,-19.97
4352,-18.2555,-0.6243,-18.879800000000003
4353,-20.6271,-0.0323,-20.659399999999998
4354,-18.9279,0.0408,-18.8871
4355,-21.6188,2.0227,-19.5961
4356,-17.5768,-0.5273,-18.1041
4357,-16.6322,-0.6461,-17.2783
4358,-18.3936,-0.32,-18.7136
4359,-22.6464,1.5788,-21.0676
4360,-17.5107,-0.5883,-18.099
4361,-17.1383,-0.6098,-17.7481
4362,-16.0732,-0.6617,-16.7349
4363,-18.7395,-0.2655,-19.005
4364,-17.583,-0.4894,-18.0724
4365,-17.6014,-0.5714,-18.172800000000002
4366,-19.2842,0.4455,-18.8387
4367,-20.842,1.055,-19.787
4368,-18.4875,-0.3218,-18.8093
4369,-16.12,-0.7188,-16.838800000000003
4370,-19.2505,-0.328,-19.5785
4371,-19.4024,0.1475,-19.2549
4372,-18.8363,-0.353,-19.189300000000003
4373,-20.1688,0.3882,-19.7806
4374,-16.3217,-0.7354,-17.0571
4375,-17.0112,-0.6997,-17.7109
4376,-15.8669,-0.7715,-16.6384
4377,-20.0012,0.4345,-19.5667
4378,-16.0925,-0.7317,-16.8242
4379,-19.2996,-0.3455,-19.645100000000003
4380,-17.5873,-0.6625,-18.2498
4381,-18.3626,-0.4672,-18.8298
4382,-19.2892,-0.3194,-19.608600000000003
4383,-18.9988,-0.2252,-19.224
4384,-18.864,-0.4569,-19.3209
4385,-19.5851,0.2258,-19.3593
4386,-17.8952,-0.6427,-18.5379
4387,-19.9047,1.0939,-18.810799999999997
4388,-18.9569,-0.0908,-19.047700000000003
4389,-21.3206,0.6969,-20.6237
4390,-17.158,-0.4371,-17.595100000000002
4391,-18.3217,-0.612,-18.933699999999998
4392,-17.3923,-0.691,-18.083299999999998
4393,-16.4166,-0.7195,-17.1361
4394,-20.795,0.3894,-20.405600000000003
4395,-17.4507,-0.606,-18.056700000000003
4396,-19.5014,0.7119,-18.7895
4397,-14.4063,-0.7751,-15.1814
4398,-16.4015,-0.6847,-17.086199999999998
4399,-19.834,-0.1878,-20.0218
4400,-18.4866,-0.6225,-19.109099999999998
4401,-17.3775,-0.5966,-17.9741
4402,-16.7307,-0.6894,-17.420099999999998
4403,-18.6097,-0.3497,-18.9594
4404,-21.9975,1.7178,-20.2797
4405,-19.2428,0.0843,-19.1585
4406,-18.5253,0.1597,-18.3656
4407,-22.3385,1.6737,-20.6648
4408,-18.5924,-0.525,-19.1174
4409,-17.7121,-0.5405,-18.2526
4410,-17.2852,-0.5816,-17.8668
4411,-21.3352,0.7429,-20.5923
4412,-14.7419,-0.7984,-15.540299999999998
4413,-19.8429,-0.2977,-20.1406
4414,-21.8141,1.3213,-20.4928
4415,-19.864,0.0681,-19.7959
4416,-18.8251,-0.3034,-19.1285
