Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
755,26.1649,-6.2303,19.9346
756,23.5499,-5.2599,18.29
757,29.8121,-4.3804,25.4317
758,28.6674,-5.9064,22.761000000000003
759,26.0212,-5.1432,20.878
760,33.484,-3.4467,30.037300000000002
761,30.228,-1.3617,28.866300000000003
762,28.3706,-4.9015,23.469099999999997
763,31.2731,-3.4175,27.8556
764,28.0132,-3.157,24.8562
765,29.7718,-3.4917,26.280099999999997
766,30.072,-4.0555,26.0165
767,29.4601,-3.7866,25.6735
768,30.612,-5.1146,25.4974
769,26.3263,-2.8705,23.4558
770,29.2212,-4.8422,24.378999999999998
771,28.7168,-4.8349,23.881899999999998
772,28.2355,-4.6503,23.5852
773,25.1737,-5.4777,19.696
774,27.9505,-5.0928,22.8577
775,31.4271,-3.0234,28.4037
776,28.1918,-5.2605,22.9313
777,29.3423,-3.159,26.183300000000003
778,26.3387,-5.2268,21.1119
779,26.9106,-5.1733,21.737299999999998
780,30.2808,-5.1441,25.136699999999998
781,30.6059,-4.677,25.9289
782,30.6994,-2.2259,28.4735
783,26.4584,-4.4406,22.0178
784,28.4651,-3.9007,24.5644
785,25.6037,-4.4826,21.1211
786,23.3529,-5.4285,17.924400000000002
787,26.63,-4.4696,22.1604
788,27.2514,-4.7922,22.4592
789,31.4209,-4.0774,27.3435
790,29.5869,-5.4472,24.1397
791,31.2969,-3.8445,27.4524
792,25.1998,-4.3069,20.8929
793,25.6018,-4.0781,21.5237
794,25.7787,-5.2439,20.5348
795,31.7076,-3.545,28.162599999999998
796,30.2297,-2.9002,27.329500000000003
797,29.0336,-4.0364,24.9972
798,27.8186,-5.8853,21.9333
799,29.3176,-4.1061,25.2115
800,27.9895,-4.4863,23.5032
801,27.9643,-5.0045,22.9598
802,32.5812,-4.3238,28.257400000000004
803,26.8012,-4.1182,22.683
804,27.5217,-3.6405,23.8812
805,29.2461,-5.7266,23.519499999999997
806,25.9782,-1.5312,24.447000000000003
807,29.6023,-3.3421,26.2602
808,23.909,-5.391,18.518
809,31.2512,-3.8506,27.4006
810,24.0726,-4.8172,19.2554
811,29.3074,-4.6968,24.6106
812,31.0343,-4.087,26.947300000000002
813,29.9771,-4.8026,25.174500000000002
814,30.5374,-4.5165,26.0209
815,27.7542,-5.4452,22.309
816,29.0274,-2.6773,26.3501
817,28.5871,-5.0982,23.4889
818,33.7388,-4.4376,29.301199999999998
819,26.6433,-4.2345,22.4088
820,29.479,-3.1321,26.346899999999998
821,30.772,-5.0858,25.6862
822,27.947,-5.7095,22.237499999999997
823,27.3282,-6.3789,20.9493
824,27.3812,-3.7167,23.6645
825,25.7037,-4.8798,20.823900000000002
826,31.1852,-4.4348,26.7504
827,24.0911,-3.7103,20.3808
828,29.5389,-4.0126,25.526300000000003
829,27.3131,-5.402,21.911099999999998
830,27.3191,-4.4168,22.902299999999997
831,30.1916,-0.9666,29.225
832,27.8992,-4.0234,23.8758
833,28.5965,-5.7447,22.851799999999997
834,29.7338,-2.5934,27.1404
835,28.6843,-3.9615,24.7228
836,28.7995,-5.5974,23.202099999999998
837,29.3851,-3.9052,25.4799
838,27.5143,-6.0652,21.449099999999998
839,28.65,-3.5387,25.1113
840,28.2319,-4.135,24.096899999999998
841,29.5035,-4.4495,25.054
842,25.1732,-4.8887,20.2845
843,24.8794,-5.732,19.1474
844,29.049,-3.2627,25.7863
845,30.4938,-4.9324,25.5614
846,31.2543,-4.6806,26.573700000000002
847,25.4264,-5.8027,19.6237
848,31.4339,-5.3368,26.0971
849,33.5602,-4.4032,29.157000000000004
850,28.567,-5.5442,23.0228
851,27.9987,-5.3036,22.6951
852,27.2884,-3.7749,23.5135
853,30.7475,-0.7859,29.961599999999997
854,27.8012,-5.1871,22.6141
855,32.1063,-2.2751,29.831199999999995
856,30.8476,-4.8455,26.0021
857,31.3911,-4.2151,27.176000000000002
858,29.57,-4.3333,25.2367
859,27.3857,-5.8646,21.5211
860,24.5433,-6.4056,18.1377
861,31.5109,-4.5079,27.003
862,26.3522,-5.2185,21.1337
863,26.5586,-2.4383,24.1203
864,25.9295,-4.9623,20.967200000000002
865,28.6102,-3.1257,25.484499999999997
866,27.1136,-6.1211,20.9925
867,26.5829,-6.0851,20.497799999999998
868,29.3805,-5.5933,23.787200000000002
869,23.2796,-4.9699,18.3097
870,28.3917,-4.7026,23.6891
871,26.7692,-5.4808,21.288400000000003
872,24.8101,-5.9901,18.82
873,31.0947,-4.6884,26.4063
874,31.4074,-4.4832,26.9242
875,29.9194,-2.9371,26.9823
876,27.9895,-3.475,24.514499999999998
877,26.8731,-5.9153,20.9578
878,25.8358,-5.6119,20.2239
879,26.8986,-3.2249,23.673699999999997
880,23.2804,-5.366,17.9144
881,28.8157,-4.6184,24.1973
882,25.7738,-2.4294,23.3444
883,30.5974,-3.9192,26.6782
884,28.4616,-4.8,23.6616
885,27.1724,-5.0597,22.1127
886,23.4377,-4.3381,19.0996
887,26.1208,-4.778,21.3428
888,26.4871,-2.6599,23.8272
889,27.3082,-0.8043,26.503899999999998
890,27.9039,-2.7125,25.1914
891,25.7694,-2.3169,23.4525
892,26.9346,-3.7596,23.175
893,25.19,-6.4405,18.7495
894,27.3577,-3.7522,23.6055
895,31.2511,-4.9364,26.314700000000002
896,29.6194,-4.856,24.763399999999997
897,28.9052,-4.2984,24.6068
898,28.5373,-3.618,24.9193
899,30.1943,-2.6935,27.500799999999998
900,25.6945,-2.5033,23.191200000000002
901,29.7038,-4.7134,24.9904
902,29.8093,-4.0336,25.7757
903,27.395,-5.574,21.820999999999998
904,27.948,-4.1051,23.8429
905,25.1192,-4.8349,20.284299999999998
906,28.3432,-4.7658,23.5774
907,31.5694,-4.7211,26.848300000000002
908,22.9712,-3.7386,19.232599999999998
909,27.0761,-5.3293,21.7468
910,28.6303,-3.9641,24.666199999999996
911,28.4367,-5.2962,23.1405
912,26.3398,-5.501,20.8388
913,24.7508,-3.8466,20.904200000000003
914,26.0886,-5.7923,20.2963
915,24.6037,-3.2902,21.3135
916,29.2166,-4.7903,24.426299999999998
917,29.2295,-3.4486,25.780900000000003
918,26.702,-4.2882,22.413800000000002
919,29.4662,-1.6871,27.7791
920,29.0382,-6.0477,22.9905
921,27.2275,-5.4369,21.790599999999998
922,28.3593,-5.7488,22.610500000000002
923,29.0566,-2.6765,26.3801
924,28.5555,-3.8839,24.671599999999998
925,28.3204,-3.3414,24.979
926,27.2132,-5.63,21.5832
927,28.4657,-4.6425,23.8232
928,29.6705,-3.6886,25.9819
929,29.2309,-5.6646,23.5663
930,25.1278,-4.52,20.6078
931,27.9764,-3.501,24.4754
932,30.0231,-5.009,25.0141
933,27.4706,-5.4626,22.008000000000003
934,30.1691,-5.3466,24.8225
935,27.3217,-5.1768,22.1449
936,30.6603,-3.1081,27.5522
937,28.3732,-5.0188,23.354400000000002
938,28.2217,-4.577,23.6447
939,26.5117,-3.5196,22.9921
940,28.4916,-3.8898,24.601799999999997
941,26.0817,-4.8641,21.2176
942,25.5354,-4.8582,20.6772
943,24.6086,-4.8339,19.7747
944,26.2582,-4.7249,21.533299999999997
945,30.4405,-3.518,26.9225
946,23.4756,-5.8224,17.6532
947,28.364,-4.0635,24.3005
948,29.7905,-3.9766,25.8139
949,29.4932,-5.3817,24.1115
950,23.3586,-5.0527,18.3059
951,29.6341,-4.4405,25.1936
952,28.5087,-4.3712,24.137500000000003
953,28.2572,-3.1737,25.0835
954,27.502,-3.6196,23.882399999999997
955,25.6178,-3.7147,21.9031
956,29.3858,-3.5498,25.836
957,29.9023,-4.9717,24.9306
958,27.216,-5.6118,21.604200000000002
959,24.996,-2.7537,22.2423
960,30.3407,-4.7283,25.612399999999997
961,25.4604,-5.3211,20.1393
962,24.4348,-5.571,18.863799999999998
963,25.6817,-3.731,21.950699999999998
964,30.6259,-2.1745,28.4514
965,28.4702,-4.537,23.9332
966,31.8941,-1.4747,30.419400000000003
967,27.9984,-5.3716,22.6268
968,29.3269,-4.3765,24.9504
969,28.5174,-5.5045,23.0129
970,26.8984,-4.3512,22.547199999999997
971,29.256,-2.6223,26.6337
972,28.589,-5.2463,23.3427
973,26.7784,-4.2562,22.5222
974,28.2344,-3.7774,24.457
975,24.1678,-5.045,19.122799999999998
976,22.4175,-6.1316,16.2859
977,27.033,-5.4834,21.5496
978,26.5151,-5.2376,21.2775
979,22.4255,-4.7319,17.6936
980,30.9832,-3.5066,27.4766
981,26.4987,-5.1692,21.3295
982,29.3764,-5.4886,23.8878
983,28.7506,-4.8897,23.860899999999997
984,28.4748,-3.2819,25.192899999999998
985,29.7391,-4.0775,25.6616
986,26.2353,-4.7269,21.508399999999998
987,26.1901,-5.407,20.7831
988,28.6819,-4.0608,24.6211
989,28.4612,-5.3456,23.1156
990,27.7408,-5.8806,21.8602
991,27.9805,-3.5012,24.4793
992,25.1917,-5.3366,19.8551
993,26.2043,-5.1852,21.0191
994,26.8401,-5.0139,21.8262
995,24.8075,-6.1045,18.703000000000003
996,26.7831,-4.6842,22.0989
997,30.9926,-4.7131,26.2795
998,24.7209,-5.7962,18.9247
999,29.5233,-4.8951,24.6282
1000,26.0147,-5.4221,20.5926
1001,24.7115,-4.9383,19.773200000000003
1002,27.2377,-5.6733,21.5644
1003,27.634,-4.6338,23.0002
1004,22.2384,-5.7928,16.4456
1005,27.4557,-3.8757,23.58
1006,26.4015,-5.4865,20.915
1007,30.7703,-5.1929,25.577399999999997
1008,29.6875,-4.1801,25.5074
1009,24.8561,-4.0175,20.8386
1010,25.0379,-5.238,19.7999
1011,26.9941,-3.0751,23.919
1012,27.1431,-4.6967,22.4464
1013,28.7537,-4.6448,24.1089
1014,27.6953,-3.1731,24.522199999999998
1015,31.4469,-3.9273,27.5196
1016,27.8128,-5.3374,22.4754
1017,28.1677,-4.8963,23.2714
1018,30.6386,-2.3789,28.259700000000002
1019,30.951,-1.9962,28.9548
1020,26.4116,-3.8873,22.5243
1021,27.8625,-5.6893,22.1732
1022,25.2483,-4.8267,20.4216
1023,28.8496,-4.5652,24.284399999999998
1024,27.6212,-3.9197,23.701500000000003
1025,28.8268,-5.6515,23.1753
1026,28.1635,-5.6588,22.5047
1027,28.329,-5.7635,22.5655
1028,30.8998,-3.5466,27.353199999999998
1029,26.7566,-4.4551,22.301499999999997
1030,24.6696,-4.604,20.0656
1031,28.0577,-3.6933,24.3644
1032,26.3145,-5.357,20.9575
1033,30.0393,-3.1081,26.9312
1034,29.211,-3.5934,25.6176
1035,27.6353,-5.7784,21.8569
1036,29.9576,-5.1148,24.8428
1037,27.604,-4.8173,22.7867
1038,26.8855,-5.9216,20.963900000000002
1039,29.6894,-5.034,24.6554
1040,29.4074,-4.2599,25.1475
1041,19.6497,-5.1139,14.535799999999998
1042,28.5552,-4.3401,24.2151
1043,30.3154,-4.0216,26.2938
1044,26.2981,-4.559,21.7391
1045,25.6662,-6.0837,19.5825
1046,29.4745,-3.4668,26.0077
1047,25.392,-3.4803,21.9117
1048,28.3374,-4.5336,23.8038
1049,28.6505,-5.8931,22.7574
1050,25.0184,-4.8634,20.155
1051,29.9952,-4.6525,25.3427
1052,27.3555,-3.5294,23.8261
1053,25.2607,-4.3491,20.9116
1054,29.4224,-5.7043,23.7181
1055,28.1506,-5.3088,22.8418
1056,29.628,-5.0943,24.5337
1057,23.7946,-4.9859,18.808699999999998
1058,23.4946,-5.098,18.3966
1059,31.5722,-4.5299,27.042299999999997
1060,24.6254,-4.954,19.6714
1061,30.3765,-5.4583,24.9182
1062,26.2689,-3.4587,22.8102
1063,29.1636,-3.6912,25.4724
1064,25.1568,-3.6305,21.5263
1065,26.9938,-4.3949,22.5989
1066,29.5084,-4.3475,25.1609
1067,28.965,-4.7507,24.2143
1068,27.835,-5.5531,22.2819
1069,27.8559,-5.2089,22.647
1070,30.8387,-4.1672,26.671499999999998
1071,29.9593,-3.5093,26.45
1072,28.8447,-4.4039,24.4408
1073,29.5796,-5.2387,24.340899999999998
1074,31.1447,-4.6733,26.4714
1075,29.2452,-1.2389,28.0063
1076,25.8299,-4.7056,21.124299999999998
1077,26.5416,-3.1834,23.3582
1078,26.9575,-3.9529,23.0046
1079,28.9212,-3.9953,24.9259
1080,30.0436,-3.2591,26.7845
1081,27.0054,-5.2991,21.706300000000002
1082,29.506,-5.1992,24.3068
1083,28.6429,-5.6053,23.0376
1084,25.8673,-4.5145,21.352800000000002
1085,28.5737,-3.8253,24.7484
1086,26.0944,-5.371,20.723399999999998
1087,28.4453,-2.2094,26.2359
1088,25.7889,-5.8648,19.924100000000003
1089,28.3121,-5.5141,22.798000000000002
1090,27.2127,-4.4227,22.790000000000003
1091,23.2452,-2.7852,20.46
1092,26.3449,-5.5354,20.8095
1093,27.5821,-3.5866,23.9955
1094,29.3114,-3.4174,25.894
1095,28.5746,-4.2467,24.3279
1096,27.5889,-4.4787,23.1102
1097,26.1762,-5.6335,20.542700000000004
1098,26.372,-5.1589,21.2131
1099,27.5786,-4.5525,23.0261
1100,24.6703,-5.711,18.9593
1101,24.6102,-5.9977,18.612499999999997
1102,27.1201,-4.0076,23.1125
1103,29.7358,-4.841,24.8948
1104,28.8768,-5.1929,23.6839
1105,26.9178,-3.8372,23.0806
1106,24.3067,-4.1941,20.1126
1107,25.1952,-3.5343,21.660899999999998
1108,28.5709,-5.6808,22.890100000000004
1109,26.0794,-4.7805,21.2989
1110,27.9791,-5.0996,22.8795
1111,30.3654,-2.3578,28.0076
1112,27.259,-3.1137,24.1453
1113,28.9325,-3.8398,25.0927
1114,29.2731,-5.6077,23.665399999999998
1115,26.8591,-5.5674,21.291700000000002
1116,29.9962,-4.7286,25.2676
1117,30.6163,-5.1171,25.4992
1118,28.0677,-5.4648,22.602899999999998
1119,27.5235,-4.6757,22.8478
1120,26.367,-5.9326,20.4344
1121,30.1543,-3.6375,26.5168
1122,28.8678,-5.3305,23.5373
1123,27.0029,-4.804,22.198900000000002
1124,25.7038,-5.6581,20.0457
1125,29.9037,-5.2248,24.6789
1126,26.5767,-6.0952,20.481499999999997
1127,29.1684,-4.247,24.9214
1128,28.0845,-4.8727,23.211799999999997
1129,29.6359,-5.4655,24.1704
1130,26.5514,-4.6157,21.9357
1131,22.5649,-5.7354,16.829500000000003
1132,27.6076,-4.5105,23.0971
1133,29.5932,-3.8865,25.706699999999998
1134,32.8394,-3.7442,29.0952
1135,28.9038,-5.4403,23.4635
1136,28.1392,-3.1552,24.983999999999998
1137,30.0511,-5.6954,24.355700000000002
1138,29.9395,-4.6509,25.2886
1139,26.5679,-5.1797,21.3882
1140,25.8954,-3.6802,22.2152
1141,27.374,-2.6042,24.7698
1142,28.8135,-6.0809,22.7326
1143,30.6145,-3.2385,27.375999999999998
1144,28.3433,-4.5923,23.750999999999998
1145,24.1512,-5.6643,18.4869
1146,29.5043,-5.7142,23.790100000000002
1147,29.1478,-4.0813,25.0665
1148,31.2565,-5.1109,26.145599999999998
1149,27.1015,-5.8546,21.246900000000004
1150,27.7847,-2.092,25.692700000000002
1151,30.2334,-5.3666,24.866799999999998
1152,24.9817,-5.5984,19.3833
1153,27.6139,-5.4209,22.193
1154,28.8199,-4.6943,24.1256
1155,25.7955,-2.6997,23.0958
1156,26.4198,-5.9705,20.449299999999997
1157,25.4594,-5.1515,20.307899999999997
1158,28.5667,-4.1499,24.416800000000002
1159,26.6253,-5.7933,20.832
1160,29.0173,-5.2612,23.7561
1161,26.9753,-5.628,21.3473
1162,28.2519,-5.6248,22.6271
1163,27.4516,-3.6661,23.7855
1164,28.6885,-4.6709,24.0176
1165,28.821,-4.3332,24.4878
1166,25.9289,-2.7171,23.2118
1167,29.8868,-4.9135,24.973300000000002
1168,24.4413,-5.8062,18.635099999999998
1169,29.6868,-5.2259,24.460900000000002
1170,29.5557,-4.4565,25.099200000000003
1171,29.377,-4.0876,25.2894
1172,28.6787,-5.3178,23.3609
1173,31.176,-5.6708,25.5052
1174,26.6018,-4.3287,22.2731
1175,26.5228,-5.3263,21.1965
1176,27.5953,-5.6992,21.8961
1177,26.9521,-5.379,21.573100000000004
1178,28.9095,-3.4406,25.4689
1179,27.0899,-4.8549,22.235
1180,25.467,-5.1949,20.2721
1181,22.9207,-4.693,18.2277
1182,29.3606,-4.1499,25.210700000000003
1183,21.2027,-4.8279,16.3748
1184,25.4313,-1.9683,23.463
1185,29.8111,-5.1414,24.6697
1186,26.5798,-5.1332,21.446599999999997
1187,23.842,-5.3986,18.443399999999997
1188,25.3238,-5.9324,19.391399999999997
1189,30.0202,-4.6239,25.3963
1190,24.9962,-5.2149,19.7813
1191,27.8647,-3.7829,24.081799999999998
1192,26.3872,-4.2427,22.1445
1193,23.3432,-5.6027,17.7405
1194,30.4162,-5.4326,24.9836
1195,27.2486,-5.0465,22.2021
1196,24.5932,-4.0332,20.56
1197,26.5934,-4.406,22.1874
1198,29.2277,-3.9335,25.2942
1199,28.3409,-3.3131,25.027800000000003
1200,26.2568,-3.5885,22.6683
1201,25.9828,-4.9541,21.0287
1202,24.0243,-5.6172,18.4071
1203,28.7013,-4.9365,23.7648
1204,22.7499,-5.143,17.6069
1205,27.5332,-2.6566,24.8766
1206,33.1532,-4.4348,28.7184
1207,24.5798,-4.477,20.1028
1208,26.0787,-5.2777,20.801000000000002
1209,23.0943,-4.59,18.5043
1210,27.6877,-3.8218,23.8659
1211,27.6869,-4.9812,22.7057
1212,25.1851,-5.8669,19.318199999999997
1213,27.9358,-4.7866,23.1492
1214,31.2559,-3.5011,27.7548
1215,27.9911,-5.4014,22.5897
1216,26.7143,-4.0649,22.6494
1217,26.8186,-0.449,26.3696
1218,25.884,-4.7248,21.1592
1219,31.8289,-3.8812,27.9477
1220,29.5166,-3.1366,26.38
1221,19.3349,-5.4856,13.849300000000001
1222,24.9396,-5.6435,19.2961
1223,28.9812,-5.0921,23.8891
1224,25.9428,-5.1976,20.745199999999997
1225,30.2401,-4.3168,25.9233
1226,24.0036,-5.3365,18.667099999999998
1227,28.4058,-5.1139,23.2919
1228,27.5295,-4.7378,22.7917
1229,25.5892,-5.6089,19.9803
1230,23.9265,-4.9738,18.9527
1231,28.2387,-3.4504,24.7883
1232,26.9166,-4.5505,22.3661
1233,27.6429,-5.4374,22.2055
1234,30.4433,-4.159,26.2843
1235,27.6958,-5.1605,22.5353
1236,26.0321,-4.7517,21.2804
1237,23.8635,-1.5708,22.2927
1238,22.5147,-5.0593,17.4554
1239,23.2329,-5.5663,17.666600000000003
1240,27.9678,-5.0144,22.953400000000002
1241,26.9902,-5.4024,21.5878
1242,23.6341,-4.8998,18.7343
1243,27.5909,-5.6382,21.9527
1244,24.9703,-5.4076,19.5627
1245,24.1152,-5.8344,18.280800000000003
1246,26.77,-4.1437,22.6263
1247,29.9408,-4.1135,25.8273
1248,27.7845,-6.1879,21.596600000000002
1249,28.4762,-4.6064,23.869799999999998
1250,26.6037,-4.7268,21.8769
1251,28.401,-4.725,23.676000000000002
1252,29.9546,-4.149,25.8056
1253,28.2388,-5.3325,22.9063
1254,24.005,-5.2695,18.7355
1255,26.4698,-5.3716,21.0982
1256,28.2439,-3.0566,25.1873
1257,33.9199,-2.6605,31.2594
1258,27.369,-6.2702,21.0988
1259,27.974,-4.5545,23.4195
1260,28.3062,-4.8508,23.4554
1261,27.7298,-3.8824,23.8474
1262,27.9781,-5.5732,22.4049
1263,24.7384,-5.1977,19.540699999999998
1264,28.9654,-3.2804,25.685
1265,26.7818,-4.9728,21.809
1266,24.9583,-5.2554,19.7029
1267,25.6512,-4.422,21.2292
1268,32.7743,-4.5583,28.215999999999998
1269,24.8929,-4.9746,19.918300000000002
1270,24.9079,-3.7855,21.122400000000003
1271,25.5065,-4.8786,20.6279
1272,27.7414,-5.6823,22.0591
1273,29.4119,-4.4918,24.920099999999998
1274,24.7792,-5.6426,19.1366
1275,26.0421,-4.8409,21.2012
1276,26.9319,-5.288,21.6439
1277,28.7968,-5.4659,23.3309
1278,29.6726,-4.6376,25.035
1279,25.9631,-5.8258,20.1373
1280,27.403,-2.8219,24.5811
1281,27.6642,-4.4986,23.1656
1282,26.6773,-4.7304,21.9469
1283,30.1303,-4.0855,26.0448
1284,29.1504,-4.1365,25.0139
1285,28.9939,-1.9925,27.0014
1286,27.4595,-4.6105,22.848999999999997
1287,26.9613,-5.0363,21.925
1288,25.7422,-4.6458,21.0964
1289,28.7266,-3.9919,24.7347
1290,25.1957,-5.1614,20.034299999999998
1291,26.9706,-4.5897,22.3809
1292,23.9667,-4.8286,19.1381
1293,28.9902,-3.5311,25.459100000000003
1294,25.3661,-3.1576,22.2085
1295,27.356,-2.7168,24.639200000000002
1296,30.2599,-4.4166,25.8433
1297,26.3735,-4.37,22.0035
1298,26.4222,-3.0241,23.3981
1299,27.7593,-5.528,22.2313
1300,27.724,-4.7755,22.9485
1301,27.4025,-5.0985,22.304000000000002
1302,27.7359,-4.2767,23.459200000000003
1303,26.5105,-5.6478,20.8627
1304,27.4391,-4.77,22.6691
1305,29.467,-6.2678,23.199199999999998
1306,33.0105,-0.1209,32.8896
1307,29.2269,-5.2365,23.9904
1308,27.8262,-4.9309,22.8953
1309,30.3122,-4.3711,25.9411
1310,27.6484,-5.7473,21.9011
1311,24.8754,-5.7531,19.1223
1312,25.0581,-6.5047,18.5534
1313,24.5787,-3.8413,20.7374
1314,30.5178,-4.4826,26.035200000000003
1315,25.4016,-3.9996,21.401999999999997
1316,27.6227,-5.2872,22.335499999999996
1317,28.0203,-3.454,24.5663
1318,28.5874,-4.6642,23.923199999999998
1319,28.419,-5.4091,23.009900000000002
1320,26.8479,-5.4673,21.3806
1321,25.1485,-5.2184,19.9301
1322,28.2632,-4.877,23.386200000000002
1323,29.5884,-6.141,23.447400000000002
1324,29.5933,-4.7626,24.8307
1325,25.1583,-4.7987,20.3596
1326,29.0794,-4.7519,24.3275
1327,28.3645,-5.6913,22.6732
1328,26.3862,-4.8217,21.5645
1329,27.1739,-4.6004,22.5735
1330,29.3289,-3.4057,25.9232
1331,29.781,-2.9521,26.828899999999997
1332,24.5081,-5.7155,18.7926
1333,23.9245,-5.9419,17.982599999999998
1334,28.879,-3.791,25.088
1335,26.7803,-3.2801,23.5002
1336,26.5977,-4.653,21.9447
1337,25.6312,-5.3624,20.2688
1338,26.9428,-5.8142,21.1286
1339,26.942,-3.8801,23.0619
1340,29.313,-2.513,26.799999999999997
1341,23.7415,-3.3839,20.357599999999998
1342,29.0046,-4.9083,24.0963
1343,28.3933,-5.2413,23.152
1344,25.1851,-4.2194,20.9657
1345,26.6549,-5.3486,21.3063
1346,27.3987,-3.7113,23.6874
1347,24.8076,-5.4926,19.315
1348,28.2071,-2.6204,25.5867
1349,26.0153,-5.8049,20.2104
1350,28.7593,-3.6324,25.1269
1351,27.2718,-6.0175,21.2543
1352,27.0551,-5.5358,21.5193
1353,29.9632,-2.779,27.1842
1354,27.5233,-4.9288,22.5945
1355,28.3411,-4.3959,23.9452
1356,30.1741,-3.8465,26.3276
1357,28.7583,-4.1442,24.6141
1358,28.0541,-5.6515,22.4026
1359,25.7927,-4.5144,21.2783
1360,27.7062,-5.0121,22.6941
1361,26.7749,-4.552,22.2229
1362,27.2184,-6.2512,20.9672
1363,27.036,-5.5867,21.4493
1364,27.8656,-4.3269,23.5387
1365,29.1475,-4.1213,25.026200000000003
1366,28.37,-4.8365,23.5335
1367,24.6145,-4.7089,19.9056
1368,26.5205,-1.6467,24.8738
1369,22.99,-5.5982,17.391799999999996
1370,25.9062,-5.4904,20.415799999999997
1371,29.5964,-5.2243,24.3721
1372,26.9109,-3.8533,23.0576
1373,23.1266,-5.4944,17.6322
1374,27.1105,-6.3442,20.766299999999998
1375,25.8617,-4.731,21.130699999999997
1376,28.5951,-2.3614,26.2337
1377,26.9884,-4.9171,22.0713
1378,25.5678,-5.5717,19.9961
1379,25.4433,-5.222,20.2213
1380,22.2535,-5.6546,16.5989
1381,28.4558,-4.7163,23.7395
1382,26.6439,-5.3351,21.308799999999998
1383,26.8577,-5.7715,21.0862
1384,30.7194,-5.4142,25.3052
1385,30.0209,-4.4794,25.5415
1386,29.0297,-4.2758,24.753899999999998
1387,25.6428,-5.433,20.2098
1388,29.3396,-5.4984,23.8412
1389,32.1659,-4.9744,27.1915
1390,26.0092,-5.0967,20.9125
1391,25.336,-5.9622,19.3738
1392,29.0891,-5.0249,24.0642
1393,22.6709,-5.8576,16.813299999999998
1394,25.1794,-5.0461,20.133300000000002
1395,28.8455,-5.1919,23.6536
1396,26.5483,-5.7767,20.7716
1397,24.3898,-5.4495,18.9403
1398,27.7843,-5.4426,22.341700000000003
1399,26.98,-5.094,21.886
1400,22.9319,-5.6482,17.2837
1401,25.0554,-5.2095,19.8459
1402,28.9879,-1.8928,27.0951
1403,25.725,-4.4639,21.261100000000003
1404,27.1523,-5.134,22.0183
1405,26.9261,-5.1255,21.800600000000003
1406,28.6139,-3.6299,24.984
1407,23.6306,-4.2029,19.4277
1408,27.1698,-3.1787,23.9911
1409,24.9367,-5.8722,19.0645
1410,21.4227,-4.7726,16.6501
1411,26.2036,-3.873,22.3306
1412,26.4237,-5.0156,21.4081
1413,23.0921,-5.4212,17.6709
1414,24.7616,-5.0539,19.707700000000003
1415,29.1274,-4.2442,24.883200000000002
1416,24.8839,-5.5828,19.3011
1417,29.2282,-5.4267,23.8015
1418,29.5936,-6.0554,23.5382
1419,30.2171,-4.2972,25.9199
1420,26.5814,-3.884,22.6974
1421,30.2743,-3.4556,26.8187
1422,26.1224,-5.3561,20.7663
1423,29.6009,-4.6639,24.936999999999998
1424,27.0709,-5.0203,22.050600000000003
1425,29.3721,-2.8706,26.5015
1426,24.0912,-3.7452,20.346
1427,27.777,-5.417,22.36
1428,28.3686,-5.9037,22.4649
1429,27.3702,-4.9188,22.4514
1430,27.2591,-4.5732,22.6859
1431,31.7495,-4.5641,27.1854
1432,30.7302,-2.7288,28.0014
1433,29.1959,-2.6716,26.5243
1434,24.3363,-5.6055,18.730800000000002
1435,29.7209,-5.2046,24.5163
1436,28.3103,-4.2259,24.084400000000002
1437,23.9233,-5.2657,18.657600000000002
1438,26.4163,-4.9104,21.5059
1439,30.1969,-5.5458,24.6511
1440,29.8527,-4.2098,25.642899999999997
1441,27.4795,-4.8198,22.6597
1442,29.7069,-3.5665,26.1404
1443,25.0765,-4.2921,20.784399999999998
1444,32.2981,-1.3643,30.933799999999998
1445,24.875,-5.5257,19.3493
1446,26.3577,-5.6407,20.717000000000002
1447,30.1179,-4.8954,25.222499999999997
1448,28.0599,-4.7693,23.290599999999998
1449,24.8774,-4.4171,20.460300000000004
1450,27.7089,-5.742,21.9669
1451,29.0,-4.3652,24.6348
1452,29.1685,-3.5126,25.655900000000003
1453,25.3206,-5.5654,19.7552
1454,29.0676,-5.3097,23.7579
1455,28.8996,-3.7849,25.1147
1456,29.4782,-5.0948,24.3834
1457,25.9069,-4.8948,21.0121
1458,26.6128,-5.8831,20.7297
1459,22.2404,-5.6234,16.617
1460,27.1369,-3.104,24.0329
