Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
5128,-11.9146,-7.0943,-19.0089
5129,-12.6661,-7.602,-20.2681
5130,-12.5254,-7.7623,-20.2877
5131,-11.3925,-7.7099,-19.1024
5132,-16.3921,-7.2872,-23.679299999999998
5133,-11.9841,-6.5363,-18.5204
5134,-13.1557,-7.3748,-20.5305
5135,-10.9728,-7.2346,-18.2074
5136,-16.3467,-6.5123,-22.858999999999998
5137,-10.6053,-7.1998,-17.8051
5138,-12.5355,-6.9546,-19.4901
5139,-14.456,-7.4388,-21.8948
5140,-11.1032,-7.0604,-18.1636
5141,-9.861,-7.5731,-17.4341
5142,-15.4251,-7.4095,-22.834600000000002
5143,-11.7999,-7.2886,-19.0885
5144,-12.7024,-6.5533,-19.2557
5145,-12.8522,-8.4368,-21.289
5146,-15.1114,-7.6808,-22.7922
5147,-11.5855,-7.4573,-19.0428
5148,-13.6283,-7.3783,-21.0066
5149,-9.2691,-6.9806,-16.2497
5150,-12.317,-7.7107,-20.0277
5151,-12.5653,-7.0438,-19.6091
5152,-15.2289,-7.0431,-22.272
5153,-9.3893,-7.3656,-16.7549
5154,-14.318,-7.9267,-22.2447
5155,-11.7311,-7.342,-19.0731
5156,-9.3053,-7.7027,-17.008000000000003
5157,-14.6746,-6.8809,-21.5555
5158,-11.4786,-7.5673,-19.0459
5159,-12.583,-6.7164,-19.2994
5160,-12.6009,-4.6982,-17.2991
5161,-12.3185,-7.5304,-19.8489
5162,-13.17,-7.1295,-20.299500000000002
5163,-12.5479,-8.4055,-20.953400000000002
5164,-14.4126,-5.9118,-20.3244
5165,-11.9529,-7.6258,-19.578699999999998
5166,-12.0243,-8.1618,-20.1861
5167,-11.744,-6.7895,-18.5335
5168,-12.8114,-7.2634,-20.0748
5169,-11.4733,-6.7558,-18.2291
5170,-11.1717,-7.4598,-18.6315
5171,-13.0906,-7.037,-20.1276
5172,-9.9105,-6.0646,-15.975100000000001
5173,-11.4773,-7.803,-19.2803
5174,-12.6509,-7.4551,-20.106
5175,-10.955,-6.2724,-17.2274
5176,-13.5387,-8.1399,-21.678600000000003
5177,-10.7482,-7.7042,-18.4524
5178,-12.6995,-7.9095,-20.609
5179,-12.0993,-8.2419,-20.3412
5180,-11.8105,-7.2878,-19.0983
5181,-11.435,-7.2619,-18.6969
5182,-12.817,-8.553,-21.37
5183,-14.6382,-6.341,-20.9792
5184,-13.3615,-5.8401,-19.2016
5185,-9.5893,-7.8636,-17.4529
5186,-10.0587,-7.945,-18.003700000000002
5187,-11.7693,-7.8017,-19.570999999999998
5188,-9.7267,-7.7742,-17.5009
5189,-8.404,-5.3985,-13.8025
5190,-9.2261,-7.2982,-16.5243
5191,-10.1983,-7.5586,-17.7569
5192,-13.1783,-7.9914,-21.1697
5193,-10.2658,-7.7518,-18.0176
5194,-11.6585,-6.8957,-18.5542
5195,-15.1671,-7.7149,-22.881999999999998
5196,-11.6999,-8.1233,-19.8232
5197,-12.7059,-7.8598,-20.5657
5198,-12.4631,-6.8263,-19.2894
5199,-10.6466,-8.0939,-18.740499999999997
5200,-12.1884,-7.7128,-19.9012
5201,-15.8115,-7.4714,-23.2829
5202,-11.2873,-7.5287,-18.816
5203,-13.9275,-8.2564,-22.1839
5204,-13.8812,-8.592,-22.4732
5205,-16.3832,-7.4206,-23.8038
5206,-11.2479,-6.8469,-18.0948
5207,-13.5134,-7.2558,-20.7692
5208,-10.2823,-7.3114,-17.5937
5209,-16.7413,-5.1847,-21.926
5210,-15.4115,-8.1947,-23.6062
5211,-12.089,-6.041,-18.130000000000003
5212,-10.5508,-7.7185,-18.2693
5213,-15.8624,-5.8584,-21.720799999999997
5214,-18.3899,-7.519,-25.908900000000003
5215,-14.9719,-6.9313,-21.9032
5216,-10.3226,-7.1657,-17.4883
5217,-12.9354,-6.7364,-19.671799999999998
5218,-10.6327,-6.7283,-17.361
5219,-14.8258,-5.8496,-20.6754
5220,-12.7296,-5.8639,-18.5935
5221,-13.4472,-7.2177,-20.6649
5222,-11.2653,-7.8372,-19.1025
5223,-10.7907,-6.5197,-17.3104
5224,-14.3294,-7.1644,-21.4938
5225,-12.6645,-7.2299,-19.8944
5226,-15.5745,-7.4531,-23.0276
5227,-15.4347,-7.2277,-22.662399999999998
5228,-14.5127,-7.6615,-22.1742
5229,-11.7097,-6.7876,-18.4973
5230,-11.8426,-7.9365,-19.7791
5231,-12.9568,-8.2224,-21.1792
5232,-14.837,-7.528,-22.365
5233,-13.6738,-6.3407,-20.014499999999998
5234,-12.4114,-8.0217,-20.4331
5235,-11.2449,-7.2073,-18.452199999999998
5236,-9.5279,-6.9793,-16.5072
5237,-12.6912,-6.9177,-19.6089
5238,-13.5134,-6.2484,-19.7618
5239,-8.0835,-7.4123,-15.495800000000001
5240,-14.8416,-6.0659,-20.9075
5241,-10.449,-6.0863,-16.5353
5242,-14.8259,-8.0366,-22.8625
5243,-11.0043,-7.6813,-18.6856
5244,-11.9509,-6.2509,-18.2018
5245,-11.5805,-6.9129,-18.4934
5246,-11.506,-7.0763,-18.5823
5247,-14.1231,-8.4683,-22.5914
5248,-14.2485,-7.1299,-21.3784
5249,-11.0501,-6.9751,-18.0252
5250,-13.3008,-7.7473,-21.0481
5251,-13.9922,-7.1551,-21.1473
5252,-22.0039,-7.5865,-29.590400000000002
5253,-14.6519,-8.1813,-22.833199999999998
5254,-17.9636,-6.9814,-24.945
5255,-12.7396,-8.1043,-20.843899999999998
5256,-11.8111,-7.818,-19.6291
5257,-14.349,-7.8697,-22.2187
5258,-12.6861,-6.8998,-19.5859
5259,-14.7586,-6.9992,-21.7578
5260,-10.8523,-8.3631,-19.2154
5261,-15.6093,-6.8791,-22.4884
5262,-16.0744,-7.4714,-23.5458
5263,-13.4444,-7.4954,-20.939799999999998
5264,-12.7481,-6.6835,-19.431600000000003
5265,-14.187,-7.0733,-21.2603
5266,-13.5124,-7.8965,-21.4089
5267,-11.5672,-7.6905,-19.2577
5268,-12.9054,-6.9556,-19.861
5269,-13.0783,-6.844,-19.9223
5270,-11.5822,-5.9476,-17.5298
5271,-13.8004,-7.9904,-21.7908
5272,-13.926,-7.1168,-21.0428
5273,-16.4691,-6.8622,-23.3313
5274,-11.7242,-7.799,-19.5232
5275,-11.92,-7.6132,-19.5332
5276,-12.0836,-6.7531,-18.8367
5277,-11.3724,-6.1618,-17.534200000000002
5278,-13.8376,-7.1453,-20.9829
5279,-13.8498,-7.7493,-21.5991
5280,-13.6028,-6.9537,-20.5565
5281,-15.2046,-6.7817,-21.9863
5282,-9.7962,-5.8258,-15.622
5283,-12.7081,-6.6803,-19.3884
5284,-10.8775,-7.3101,-18.1876
5285,-16.0057,-6.61,-22.6157
5286,-15.9217,-7.9157,-23.8374
5287,-10.7431,-5.3498,-16.0929
5288,-10.6539,-6.4916,-17.1455
5289,-12.0292,-7.5663,-19.5955
5290,-11.4815,-7.1796,-18.6611
5291,-13.9651,-6.855,-20.8201
5292,-13.2518,-7.9498,-21.2016
5293,-12.7707,-7.9533,-20.724
5294,-12.1979,-7.9584,-20.1563
5295,-11.4023,-7.4068,-18.8091
5296,-14.1503,-7.8814,-22.0317
5297,-14.5919,-7.0673,-21.659200000000002
5298,-12.4996,-6.4654,-18.965
5299,-10.9546,-7.4437,-18.3983
5300,-14.0039,-7.8992,-21.903100000000002
5301,-14.6605,-7.0614,-21.7219
5302,-9.3425,-7.3336,-16.676099999999998
5303,-11.6655,-7.915,-19.5805
5304,-11.9497,-6.2438,-18.1935
5305,-9.3922,-7.2433,-16.6355
5306,-13.9026,-7.2427,-21.1453
5307,-14.1087,-6.1218,-20.2305
5308,-11.9108,-8.2438,-20.154600000000002
5309,-20.5887,-5.0647,-25.653399999999998
5310,-12.7218,-6.2522,-18.974
5311,-17.8917,-7.3782,-25.2699
5312,-13.4438,-5.5367,-18.9805
5313,-13.1799,-5.2245,-18.4044
5314,-11.549,-7.6707,-19.2197
5315,-11.2509,-8.3753,-19.626199999999997
5316,-12.4393,-6.7042,-19.1435
5317,-13.4478,-7.6098,-21.0576
5318,-14.5554,-7.6277,-22.1831
5319,-13.9546,-8.3586,-22.3132
5320,-12.448,-7.6295,-20.0775
5321,-10.0042,-6.4743,-16.4785
5322,-14.1511,-8.0035,-22.154600000000002
5323,-12.6483,-6.681,-19.3293
5324,-15.6547,-4.5475,-20.2022
5325,-12.7324,-7.0313,-19.7637
5326,-14.6665,-7.9289,-22.595399999999998
5327,-14.7367,-6.7773,-21.514000000000003
5328,-12.7644,-6.393,-19.1574
5329,-12.272,-7.5102,-19.7822
5330,-12.5319,-5.6775,-18.209400000000002
5331,-12.4144,-7.0922,-19.5066
5332,-13.2099,-7.6291,-20.839
5333,-9.4393,-6.6146,-16.0539
5334,-11.182,-7.4808,-18.6628
5335,-9.3173,-6.7121,-16.0294
5336,-13.0447,-7.6633,-20.708
5337,-13.7421,-7.5169,-21.259
5338,-12.305,-7.0873,-19.3923
5339,-13.9894,-7.1825,-21.1719
5340,-10.332,-7.2531,-17.5851
5341,-15.4481,-6.9655,-22.4136
5342,-12.1886,-7.9238,-20.1124
5343,-12.1473,-6.7422,-18.889499999999998
5344,-12.5282,-7.0481,-19.5763
5345,-11.5703,-7.5971,-19.1674
5346,-14.5511,-5.9034,-20.4545
5347,-12.7875,-7.1875,-19.975
5348,-13.7417,-6.4678,-20.2095
5349,-12.6886,-6.7981,-19.4867
5350,-13.4587,-7.7874,-21.2461
5351,-11.8149,-7.198,-19.012900000000002
5352,-12.2103,-6.8433,-19.0536
5353,-13.9514,-6.1381,-20.0895
5354,-12.9374,-6.0992,-19.0366
5355,-9.3351,-6.6255,-15.9606
5356,-10.9536,-7.3982,-18.3518
5357,-16.7374,-7.7714,-24.5088
5358,-10.767,-7.925,-18.692
5359,-11.9658,-7.366,-19.3318
5360,-13.6727,-7.2707,-20.9434
5361,-12.0321,-7.9245,-19.9566
5362,-12.1181,-4.7308,-16.8489
5363,-12.3768,-7.913,-20.2898
5364,-19.8263,-6.172,-25.9983
5365,-14.6971,-7.6297,-22.3268
5366,-11.0181,-8.0787,-19.0968
5367,-11.0361,-7.0427,-18.0788
5368,-15.4301,-6.941,-22.3711
5369,-10.7108,-8.2182,-18.929000000000002
5370,-12.9691,-7.552,-20.521099999999997
5371,-13.9645,-7.7345,-21.698999999999998
5372,-11.1717,-7.5285,-18.7002
5373,-12.9863,-7.9603,-20.9466
5374,-13.205,-7.686,-20.891
5375,-13.6023,-8.2502,-21.8525
5376,-12.6043,-7.2544,-19.8587
5377,-13.7245,-7.9283,-21.6528
5378,-13.0318,-7.7222,-20.754
5379,-12.1522,-7.6357,-19.7879
5380,-12.9728,-4.8278,-17.8006
5381,-13.1615,-7.8924,-21.0539
5382,-9.3383,-7.7211,-17.0594
5383,-15.3533,-6.6053,-21.9586
5384,-12.3868,-7.6792,-20.066
5385,-13.8086,-8.1147,-21.923299999999998
5386,-11.6253,-7.9617,-19.587
5387,-10.8854,-7.2847,-18.1701
5388,-11.0168,-8.1796,-19.1964
5389,-14.1008,-7.0895,-21.1903
5390,-13.4794,-7.527,-21.0064
5391,-13.119,-6.5041,-19.6231
5392,-13.846,-6.9825,-20.8285
5393,-9.9523,-7.5674,-17.5197
5394,-14.4014,-7.6779,-22.0793
5395,-13.7474,-7.7774,-21.5248
5396,-13.7093,-6.8504,-20.5597
5397,-11.4824,-7.4787,-18.961100000000002
5398,-13.3507,-7.1908,-20.5415
5399,-12.6772,-6.8888,-19.566
5400,-16.2666,-6.0636,-22.3302
5401,-14.0667,-7.5091,-21.5758
5402,-14.0578,-7.4833,-21.5411
5403,-10.693,-6.5146,-17.2076
5404,-11.4116,-6.1796,-17.5912
5405,-10.0672,-7.0249,-17.0921
5406,-11.9488,-6.6899,-18.6387
5407,-13.5482,-7.3627,-20.910899999999998
5408,-14.9042,-7.7564,-22.6606
5409,-10.0654,-7.3263,-17.3917
5410,-13.0021,-8.2107,-21.2128
5411,-17.6435,-6.9442,-24.587699999999998
5412,-13.0001,-7.4039,-20.404
5413,-11.1895,-8.1045,-19.294
5414,-13.1583,-6.411,-19.5693
5415,-12.6404,-6.5421,-19.182499999999997
5416,-11.3088,-5.4494,-16.7582
5417,-11.0168,-8.0352,-19.052
5418,-14.5987,-7.8377,-22.4364
5419,-12.6716,-7.0635,-19.7351
5420,-11.1694,-6.7196,-17.889
5421,-11.3585,-7.544,-18.9025
5422,-11.5108,-7.4773,-18.9881
5423,-15.0778,-6.7469,-21.8247
5424,-9.6359,-6.8758,-16.511699999999998
5425,-14.8175,-7.9813,-22.7988
5426,-12.6197,-7.7794,-20.3991
5427,-10.8181,-7.381,-18.1991
5428,-11.2636,-7.3561,-18.6197
5429,-13.8333,-7.5949,-21.4282
5430,-11.7765,-5.3057,-17.0822
5431,-15.0086,-7.861,-22.8696
5432,-13.5171,-8.632,-22.149099999999997
5433,-14.095,-7.6624,-21.7574
5434,-14.7569,-6.9687,-21.7256
5435,-13.1629,-8.1961,-21.359
5436,-11.5704,-5.7075,-17.2779
5437,-14.0273,-7.9531,-21.9804
5438,-12.9777,-8.147,-21.1247
5439,-12.7019,-4.5966,-17.2985
5440,-12.8517,-6.6925,-19.5442
5441,-16.4292,-6.7596,-23.1888
5442,-14.0301,-7.1602,-21.1903
5443,-13.2748,-7.5707,-20.8455
5444,-10.7795,-7.3666,-18.1461
5445,-11.2359,-7.2983,-18.534200000000002
5446,-13.9239,-7.9148,-21.8387
5447,-13.9785,-7.3828,-21.3613
5448,-11.869,-6.0894,-17.9584
5449,-11.932,-6.1309,-18.0629
5450,-14.1848,-7.7201,-21.904899999999998
5451,-14.7608,-7.519,-22.2798
5452,-10.4666,-7.6124,-18.079
5453,-11.3937,-7.6959,-19.0896
5454,-12.7032,-7.2258,-19.929000000000002
5455,-14.0263,-7.079,-21.1053
5456,-13.6066,-7.2003,-20.8069
5457,-12.5216,-7.0802,-19.601799999999997
5458,-11.2588,-6.0703,-17.3291
5459,-14.0899,-6.8308,-20.9207
5460,-13.9509,-5.287,-19.2379
5461,-18.5065,-6.6121,-25.1186
5462,-11.1143,-6.0214,-17.1357
5463,-12.4355,-4.9647,-17.400199999999998
5464,-11.5259,-6.3967,-17.9226
5465,-13.013,-7.6697,-20.6827
5466,-12.4646,-7.8137,-20.2783
5467,-14.0227,-6.6845,-20.7072
5468,-14.6606,-5.4498,-20.1104
5469,-12.1506,-5.9649,-18.1155
5470,-12.1735,-7.8075,-19.981
5471,-12.2749,-7.6183,-19.8932
5472,-13.2819,-5.7171,-18.999000000000002
5473,-13.7344,-6.7828,-20.517200000000003
5474,-12.9823,-7.0979,-20.0802
5475,-11.2621,-7.1741,-18.4362
5476,-11.1695,-7.27,-18.4395
5477,-10.9571,-7.4378,-18.3949
5478,-11.9386,-7.2181,-19.1567
5479,-10.7732,-7.2025,-17.9757
5480,-13.2632,-7.9569,-21.2201
5481,-11.3848,-7.6472,-19.032
5482,-12.0549,-6.295,-18.349899999999998
5483,-11.2186,-7.1193,-18.3379
5484,-12.1996,-7.6247,-19.8243
5485,-12.8133,-7.1604,-19.9737
5486,-11.8231,-7.4203,-19.2434
5487,-15.1888,-5.846,-21.0348
5488,-14.3165,-7.1751,-21.4916
5489,-13.6133,-6.5471,-20.160400000000003
5490,-13.3237,-6.5333,-19.857
5491,-13.1469,-6.0377,-19.1846
5492,-15.2833,-7.2577,-22.541
5493,-13.3098,-5.8244,-19.1342
5494,-10.4231,-7.1595,-17.5826
5495,-14.7499,-6.0021,-20.752000000000002
5496,-14.8896,-8.2043,-23.093899999999998
5497,-13.301,-7.8436,-21.1446
5498,-15.085,-6.1305,-21.2155
5499,-13.3009,-6.8143,-20.1152
5500,-12.6941,-6.497,-19.1911
5501,-18.6664,-7.2203,-25.886699999999998
5502,-14.1283,-6.1388,-20.2671
5503,-12.0955,-8.1444,-20.2399
5504,-11.7104,-6.7586,-18.469
5505,-11.4367,-6.2612,-17.6979
5506,-14.8545,-6.5842,-21.4387
5507,-14.3761,-7.6681,-22.0442
5508,-11.4734,-7.3175,-18.7909
5509,-11.6868,-6.9492,-18.636
5510,-13.3759,-6.8872,-20.2631
5511,-15.3039,-7.6455,-22.9494
5512,-16.9879,-7.3088,-24.2967
5513,-14.1554,-6.3885,-20.5439
5514,-12.2962,-7.6711,-19.9673
5515,-12.5479,-7.2949,-19.8428
5516,-14.8579,-7.4362,-22.2941
5517,-13.2014,-7.5826,-20.784
5518,-12.9437,-7.0559,-19.9996
5519,-11.9411,-6.3932,-18.3343
5520,-14.3078,-6.3152,-20.623
5521,-11.757,-6.7899,-18.5469
5522,-11.9822,-7.4785,-19.460700000000003
5523,-11.026,-7.816,-18.842
5524,-12.0379,-8.0538,-20.091700000000003
5525,-11.343,-8.1953,-19.5383
5526,-14.5276,-6.3213,-20.8489
5527,-12.1734,-7.0115,-19.1849
5528,-13.8514,-8.2222,-22.0736
5529,-13.9137,-7.3401,-21.2538
5530,-13.623,-7.2199,-20.8429
5531,-12.2619,-7.623,-19.884900000000002
5532,-15.2672,-8.3068,-23.574
5533,-10.5816,-7.5783,-18.1599
5534,-10.7802,-8.366,-19.1462
5535,-13.1359,-8.1091,-21.244999999999997
5536,-14.1465,-7.1305,-21.277
5537,-10.7809,-7.6371,-18.418
5538,-16.1828,-8.4062,-24.589
5539,-14.2915,-6.0997,-20.391199999999998
5540,-13.4308,-7.5592,-20.99
5541,-13.5362,-8.2784,-21.8146
5542,-15.1461,-7.9223,-23.0684
5543,-14.9559,-5.4272,-20.3831
5544,-11.3953,-7.3387,-18.734
5545,-16.1716,-7.9542,-24.1258
5546,-12.3775,-7.3699,-19.7474
5547,-11.7699,-7.6283,-19.3982
5548,-10.7317,-7.349,-18.0807
5549,-12.794,-6.7937,-19.5877
5550,-11.8807,-7.7087,-19.589399999999998
5551,-14.1839,-7.7984,-21.9823
5552,-13.445,-6.2576,-19.7026
5553,-14.1883,-6.6573,-20.8456
5554,-14.8759,-6.7407,-21.6166
5555,-14.3217,-7.9245,-22.2462
5556,-13.98,-6.2368,-20.2168
5557,-14.3656,-8.0344,-22.4
5558,-14.0441,-6.6758,-20.7199
5559,-10.9672,-8.2812,-19.2484
5560,-14.1878,-7.8166,-22.0044
5561,-13.1363,-8.1613,-21.297600000000003
5562,-11.2683,-7.6692,-18.9375
5563,-9.4436,-7.7225,-17.1661
5564,-13.0748,-7.0561,-20.1309
5565,-12.3863,-6.5868,-18.973100000000002
5566,-13.5002,-7.2348,-20.735
5567,-13.4191,-8.4086,-21.8277
5568,-14.0487,-7.5139,-21.5626
5569,-15.0908,-8.6011,-23.6919
5570,-9.5597,-7.8347,-17.394399999999997
5571,-11.173,-5.947,-17.12
5572,-12.4514,-7.5763,-20.0277
5573,-16.5016,-5.8836,-22.3852
5574,-17.1705,-7.0543,-24.224800000000002
5575,-14.3531,-7.7291,-22.0822
5576,-15.3815,-6.6934,-22.0749
5577,-13.9207,-5.5264,-19.4471
5578,-14.7288,-7.7663,-22.4951
5579,-16.5764,-6.314,-22.8904
5580,-11.9393,-6.7621,-18.7014
5581,-12.1698,-8.2483,-20.418100000000003
5582,-14.1973,-7.6872,-21.8845
5583,-15.3772,-8.1274,-23.5046
5584,-11.9931,-7.4065,-19.3996
5585,-13.9442,-7.6975,-21.6417
5586,-11.2477,-7.127,-18.3747
5587,-14.907,-3.9651,-18.8721
5588,-13.9512,-7.1571,-21.1083
5589,-12.2926,-6.9849,-19.2775
5590,-13.0658,-5.9438,-19.0096
5591,-11.5802,-7.2791,-18.859299999999998
5592,-13.6972,-7.4019,-21.0991
5593,-13.658,-7.6038,-21.2618
5594,-13.0544,-7.3824,-20.436799999999998
5595,-12.9107,-7.3631,-20.2738
5596,-9.8193,-7.3623,-17.1816
5597,-13.2314,-7.7411,-20.9725
5598,-15.1093,-7.8068,-22.9161
5599,-11.6301,-6.2654,-17.8955
5600,-12.7026,-6.761,-19.4636
5601,-14.9375,-7.593,-22.5305
5602,-14.3558,-5.8953,-20.2511
5603,-13.0151,-6.5464,-19.561500000000002
5604,-13.1329,-5.7547,-18.8876
5605,-13.5492,-7.4852,-21.0344
5606,-16.3289,-7.5742,-23.903100000000002
5607,-12.2965,-7.31,-19.6065
5608,-10.5019,-7.9012,-18.4031
5609,-12.6834,-8.2642,-20.9476
5610,-14.815,-6.0854,-20.900399999999998
5611,-15.0754,-8.0354,-23.110799999999998
5612,-13.8803,-6.4398,-20.3201
5613,-14.5982,-6.6301,-21.2283
5614,-15.5591,-6.7283,-22.2874
5615,-11.9681,-7.3195,-19.287599999999998
5616,-15.3231,-7.5953,-22.9184
5617,-11.6477,-7.5828,-19.2305
5618,-11.0971,-7.6602,-18.7573
5619,-13.1367,-7.0708,-20.2075
5620,-14.1898,-7.056,-21.2458
5621,-11.9618,-8.1409,-20.1027
5622,-16.1774,-7.2891,-23.4665
5623,-16.1165,-7.1194,-23.235899999999997
5624,-13.8202,-8.0614,-21.8816
5625,-12.5151,-7.759,-20.2741
5626,-13.4474,-7.7448,-21.1922
5627,-13.2787,-6.7331,-20.0118
5628,-13.6106,-4.7493,-18.3599
5629,-10.3207,-7.6088,-17.9295
5630,-12.6166,-5.8937,-18.5103
5631,-14.434,-8.1986,-22.6326
5632,-14.3561,-7.1112,-21.4673
5633,-13.262,-8.0439,-21.3059
5634,-15.2425,-8.1471,-23.3896
5635,-12.541,-7.6026,-20.1436
5636,-16.1826,-7.3848,-23.5674
5637,-14.5956,-6.4904,-21.086
5638,-13.902,-5.8671,-19.769099999999998
5639,-13.1026,-5.883,-18.9856
5640,-13.9315,-7.5523,-21.4838
5641,-11.1902,-8.3808,-19.571
5642,-12.1699,-7.0533,-19.2232
5643,-14.7399,-5.967,-20.7069
5644,-12.5985,-6.1462,-18.7447
5645,-14.8371,-5.9219,-20.759
5646,-10.1603,-6.0518,-16.2121
5647,-13.8387,-6.2828,-20.121499999999997
5648,-14.298,-6.6377,-20.9357
5649,-15.3132,-7.2319,-22.5451
5650,-13.5089,-7.5421,-21.051000000000002
5651,-14.6218,-6.6232,-21.245
5652,-11.1076,-7.8205,-18.9281
5653,-14.0892,-7.7437,-21.8329
5654,-13.1549,-7.2505,-20.4054
5655,-14.835,-8.0996,-22.934600000000003
5656,-13.7839,-7.2959,-21.0798
5657,-13.3852,-7.5407,-20.9259
5658,-13.6943,-7.2305,-20.9248
5659,-12.3895,-7.772,-20.1615
5660,-14.6431,-6.0649,-20.708
5661,-12.6531,-7.7762,-20.4293
5662,-18.122,-5.9893,-24.1113
5663,-11.8023,-6.2181,-18.020400000000002
5664,-13.8576,-7.2569,-21.1145
5665,-15.4012,-6.2355,-21.636699999999998
5666,-13.952,-7.206,-21.158
5667,-14.3916,-6.8635,-21.2551
5668,-13.8761,-6.9658,-20.8419
5669,-12.3784,-6.4272,-18.8056
5670,-13.414,-7.2867,-20.700699999999998
5671,-13.9175,-6.6579,-20.575400000000002
5672,-14.9815,-7.2292,-22.2107
5673,-13.405,-7.0038,-20.4088
5674,-9.9503,-6.7557,-16.706
5675,-13.0322,-6.9493,-19.9815
5676,-13.4878,-8.101,-21.5888
5677,-15.7791,-8.3137,-24.0928
5678,-10.7478,-8.0611,-18.8089
5679,-15.0677,-7.5876,-22.6553
5680,-13.0631,-6.812,-19.8751
5681,-18.0752,-8.0917,-26.1669
5682,-14.6663,-7.3826,-22.0489
5683,-13.6946,-6.4134,-20.108
5684,-14.1283,-5.9995,-20.1278
5685,-13.7776,-7.7927,-21.5703
5686,-16.0856,-6.4693,-22.5549
5687,-14.0656,-5.8729,-19.938499999999998
5688,-9.5559,-7.3678,-16.9237
5689,-13.0529,-7.4959,-20.5488
5690,-13.8069,-6.0585,-19.8654
5691,-13.7982,-8.0035,-21.8017
5692,-11.8714,-7.8184,-19.689799999999998
5693,-17.3276,-6.6577,-23.985300000000002
5694,-15.9639,-6.2877,-22.2516
5695,-16.4729,-6.4797,-22.9526
5696,-14.377,-7.6516,-22.0286
5697,-12.0774,-5.2463,-17.323700000000002
5698,-13.5773,-6.9083,-20.485599999999998
5699,-15.8413,-7.1537,-22.995
5700,-15.1717,-5.7354,-20.9071
5701,-12.8927,-6.5169,-19.409599999999998
5702,-14.0336,-6.7119,-20.7455
5703,-10.7918,-6.6829,-17.4747
5704,-11.9507,-7.3478,-19.2985
5705,-12.2076,-6.3984,-18.605999999999998
5706,-12.4727,-7.2769,-19.7496
5707,-13.4547,-7.1012,-20.5559
5708,-13.1907,-7.3092,-20.4999
5709,-12.3101,-6.9139,-19.224
5710,-10.042,-6.8037,-16.8457
5711,-10.5136,-7.6756,-18.1892
5712,-14.9208,-6.1749,-21.0957
5713,-14.2791,-7.2921,-21.571199999999997
5714,-11.2574,-7.1661,-18.4235
5715,-12.7538,-8.4814,-21.2352
5716,-12.4659,-8.0351,-20.500999999999998
5717,-12.685,-6.9909,-19.6759
5718,-14.1067,-7.1235,-21.2302
5719,-13.4115,-7.7763,-21.1878
5720,-13.925,-7.0463,-20.9713
5721,-16.7717,-5.7252,-22.4969
5722,-16.2206,-7.0388,-23.2594
5723,-12.1639,-6.2235,-18.3874
5724,-14.1003,-8.3433,-22.4436
5725,-14.2854,-6.8531,-21.1385
5726,-14.276,-8.2313,-22.5073
5727,-18.0025,-7.0875,-25.090000000000003
5728,-16.8397,-8.1446,-24.9843
5729,-11.5004,-7.5213,-19.021700000000003
5730,-17.5995,-5.9277,-23.5272
5731,-14.7967,-7.4425,-22.2392
5732,-13.3791,-7.1159,-20.494999999999997
5733,-12.7843,-7.5402,-20.3245
5734,-15.521,-7.1976,-22.718600000000002
5735,-11.6585,-6.516,-18.174500000000002
5736,-14.5307,-8.098,-22.628700000000002
5737,-13.385,-8.167,-21.552
5738,-11.754,-7.5272,-19.2812
5739,-14.5436,-6.6117,-21.1553
5740,-14.2404,-6.4455,-20.6859
5741,-8.5462,-7.9828,-16.529
5742,-12.2503,-7.5946,-19.8449
5743,-14.3176,-6.7218,-21.0394
5744,-12.2013,-7.955,-20.1563
5745,-14.3738,-7.9198,-22.293599999999998
5746,-13.5058,-7.5665,-21.0723
5747,-12.9177,-6.9674,-19.8851
5748,-13.6545,-7.2932,-20.9477
5749,-15.1012,-6.6327,-21.7339
5750,-15.3191,-8.4638,-23.7829
5751,-15.5654,-7.0589,-22.6243
5752,-10.7227,-7.5577,-18.2804
5753,-14.7316,-7.0529,-21.7845
5754,-17.6,-4.8996,-22.4996
5755,-14.5808,-7.5587,-22.139499999999998
5756,-11.3481,-7.7435,-19.0916
5757,-14.0467,-7.5583,-21.605
5758,-16.0589,-8.1544,-24.213300000000004
5759,-15.7432,-6.5881,-22.3313
5760,-14.6049,-6.9998,-21.6047
5761,-13.2139,-7.2506,-20.4645
5762,-11.6565,-7.1409,-18.7974
5763,-13.7349,-6.9531,-20.688
5764,-16.0998,-6.3827,-22.482499999999998
5765,-14.4035,-7.5318,-21.935299999999998
5766,-14.2381,-6.5675,-20.8056
5767,-15.2182,-5.2424,-20.4606
5768,-14.521,-6.2499,-20.7709
5769,-14.6018,-7.2448,-21.846600000000002
5770,-18.0445,-5.3431,-23.3876
5771,-14.3582,-8.0985,-22.456699999999998
5772,-15.9828,-6.735,-22.7178
5773,-13.7482,-7.1556,-20.9038
5774,-14.7871,-6.7828,-21.5699
5775,-11.99,-7.918,-19.908
5776,-12.9616,-7.1006,-20.0622
5777,-14.2756,-7.4708,-21.7464
5778,-14.3369,-7.8737,-22.2106
5779,-14.2104,-7.2296,-21.439999999999998
5780,-16.0187,-6.9646,-22.9833
5781,-13.5543,-8.0299,-21.5842
5782,-14.2802,-6.2397,-20.5199
5783,-15.9157,-7.8998,-23.8155
5784,-13.278,-7.255,-20.533
5785,-15.3019,-6.0361,-21.338
