Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
2089,29.8179,-7.0032,22.814700000000002
2090,36.0717,-4.288,31.7837
2091,35.3557,-5.2451,30.110599999999998
2092,36.5963,-5.0451,31.5512
2093,35.9561,-6.3148,29.6413
2094,32.0404,-5.7254,26.314999999999998
2095,33.856,-7.0989,26.7571
2096,34.5075,-5.4184,29.089100000000002
2097,34.9594,-4.3953,30.564100000000003
2098,33.7857,-7.4383,26.3474
2099,37.1017,-2.8081,34.2936
2100,33.0019,-6.23,26.7719
2101,34.4299,-5.6432,28.786700000000003
2102,34.7412,-6.291,28.4502
2103,34.6372,-5.6082,29.029
2104,33.7413,-4.6077,29.1336
2105,33.5203,-5.5584,27.9619
2106,34.3309,-7.1481,27.1828
2107,35.1294,-4.9238,30.205599999999997
2108,34.3307,-4.0326,30.298099999999998
2109,35.7439,-6.7307,29.013199999999998
2110,32.7956,-5.4427,27.352899999999998
2111,32.0767,-6.9565,25.120200000000004
2112,34.6543,-6.7446,27.9097
2113,34.9723,-6.1093,28.862999999999996
2114,34.8083,-3.8337,30.974600000000002
2115,34.5519,-5.1948,29.357100000000003
2116,31.8863,-6.8549,25.031399999999998
2117,34.9555,-5.6491,29.3064
2118,36.3396,-5.3405,30.9991
2119,34.7761,-5.1435,29.6326
2120,37.2012,-5.4171,31.784100000000002
2121,31.519,-6.0997,25.4193
2122,37.3755,-5.9919,31.3836
2123,31.503,-5.3151,26.1879
2124,32.0173,-7.0276,24.9897
2125,33.5548,-6.4767,27.0781
2126,34.2589,-5.9207,28.338199999999997
2127,35.1711,-6.95,28.221100000000003
2128,34.193,-5.7636,28.429399999999998
2129,36.8109,-3.0689,33.742
2130,34.0031,-7.0581,26.945000000000004
2131,32.3594,-6.2162,26.1432
2132,35.2238,-6.4713,28.752499999999998
2133,35.8613,-4.8729,30.9884
2134,35.4183,-5.4802,29.938100000000002
2135,35.6425,-5.9013,29.7412
2136,33.5607,-5.4837,28.076999999999998
2137,33.8375,-6.0331,27.804399999999998
2138,34.3326,-3.3344,30.9982
2139,34.9179,-5.3378,29.5801
2140,36.1522,-5.5656,30.5866
2141,33.2113,-6.2491,26.962200000000003
2142,34.516,-6.6311,27.8849
2143,33.8444,-6.7607,27.0837
2144,38.5631,-5.4739,33.0892
2145,34.1691,-6.7319,27.4372
2146,36.8431,-6.5062,30.3369
2147,33.0714,-6.4014,26.669999999999998
2148,35.0788,-6.2389,28.8399
2149,36.5028,-5.7455,30.7573
2150,34.8305,-6.4497,28.3808
2151,34.1613,-6.3931,27.768199999999997
2152,34.0574,-4.4263,29.6311
2153,35.1963,-6.4383,28.758000000000003
2154,37.1457,-4.2018,32.9439
2155,34.4644,-5.9965,28.467899999999997
2156,34.0399,-6.4136,27.626300000000004
2157,32.933,-4.6613,28.2717
2158,31.4301,-7.0884,24.3417
2159,36.0285,-6.9882,29.040300000000002
2160,34.3572,-6.484,27.873199999999997
2161,31.813,-7.1365,24.676499999999997
2162,34.9703,-4.2375,30.7328
2163,33.7324,-6.6832,27.0492
2164,32.5288,-7.039,25.489799999999995
2165,33.1382,-7.3489,25.789299999999997
2166,34.1409,-6.5358,27.6051
2167,35.2707,-5.8684,29.402299999999997
2168,34.695,-6.1928,28.502200000000002
2169,37.5833,-5.1897,32.3936
2170,35.8246,-7.2299,28.594699999999996
2171,35.8854,-6.185,29.7004
2172,35.1825,-5.9216,29.2609
2173,30.9718,-7.0894,23.8824
2174,37.2073,-6.3861,30.821199999999997
2175,35.5454,-6.2292,29.316200000000002
2176,33.5984,-6.7896,26.808799999999998
2177,34.593,-5.857,28.736000000000004
2178,33.3663,-6.7345,26.631800000000002
2179,35.8269,-4.5235,31.303400000000003
2180,34.7721,-5.9664,28.8057
2181,35.6471,-4.7745,30.872600000000002
2182,33.4271,-6.8902,26.536900000000003
2183,34.3595,-5.8491,28.510399999999997
2184,34.8949,-6.1953,28.6996
2185,34.6888,-5.8282,28.8606
2186,34.8384,-5.8096,29.0288
2187,36.4849,-5.8664,30.618500000000004
2188,37.7379,-5.7893,31.948600000000003
2189,33.1828,-7.3503,25.8325
2190,33.1785,-6.3509,26.8276
2191,34.5946,-6.7157,27.8789
2192,33.0713,-6.9662,26.1051
2193,32.6335,-6.8713,25.7622
2194,36.6092,-4.5919,32.0173
2195,35.7666,-4.2661,31.500499999999995
2196,37.4092,-4.1495,33.259699999999995
2197,37.4641,-4.7819,32.6822
2198,37.5481,-4.0597,33.4884
2199,35.9083,-5.4522,30.456099999999996
2200,35.0061,-6.3741,28.632000000000005
2201,34.2645,-6.9479,27.316599999999998
2202,29.1452,-7.4859,21.659299999999998
2203,37.1986,-3.9019,33.2967
2204,34.3443,-2.6463,31.697999999999997
2205,38.0731,-3.6917,34.3814
2206,35.7421,-5.6201,30.122
2207,35.3272,-6.3268,29.0004
2208,35.1959,-5.857,29.338900000000002
2209,35.9972,-6.0193,29.977899999999998
2210,35.9895,-6.0369,29.9526
2211,36.5177,-5.6957,30.821999999999996
2212,33.3262,-6.5444,26.7818
2213,35.2619,-5.5638,29.698099999999997
2214,34.5883,-6.1018,28.486499999999996
2215,32.2751,-6.3069,25.968200000000003
2216,37.651,-4.1252,33.525800000000004
2217,37.6361,-4.8945,32.7416
2218,35.6636,-5.7141,29.9495
2219,35.9656,-6.5496,29.416000000000004
2220,32.0104,-6.9991,25.0113
2221,35.4557,-5.2194,30.2363
2222,34.7577,-3.2802,31.4775
2223,36.2339,-5.8945,30.339399999999998
2224,33.6256,-6.5332,27.092399999999998
2225,32.8721,-6.7173,26.1548
2226,34.843,-6.3118,28.531200000000005
2227,37.3103,-5.5596,31.7507
2228,36.9163,-4.0206,32.8957
2229,33.4532,-6.7134,26.739800000000002
2230,35.4818,-5.8783,29.6035
2231,33.936,-5.8752,28.0608
2232,29.9762,-7.2557,22.720499999999998
2233,31.9464,-7.5152,24.4312
2234,35.4158,-5.8506,29.565199999999997
2235,34.2038,-6.6674,27.5364
2236,33.7001,-5.6248,28.0753
2237,34.2816,-5.7064,28.575199999999995
2238,32.5372,-6.7513,25.785899999999998
2239,32.9383,-7.1704,25.767899999999997
2240,34.0513,-6.7589,27.292399999999997
2241,36.7011,-6.1494,30.551699999999997
2242,35.2437,-5.0211,30.222599999999996
2243,35.9212,-5.8988,30.022399999999998
2244,32.1623,-5.2843,26.878
2245,33.2643,-6.9909,26.2734
2246,36.3008,-5.5423,30.7585
2247,35.6549,-3.8019,31.852999999999998
2248,34.2447,-3.9543,30.2904
2249,36.5253,-5.9694,30.5559
2250,34.9577,-6.1492,28.808500000000002
2251,35.4028,-5.8364,29.566399999999998
2252,31.9829,-6.3454,25.637500000000003
2253,34.8936,-6.7953,28.0983
2254,33.0344,-5.7761,27.2583
2255,28.6917,-6.7691,21.922600000000003
2256,33.3503,-6.1522,27.198099999999997
2257,32.969,-6.784,26.185000000000002
2258,33.6227,-7.3014,26.3213
2259,35.7612,-5.087,30.674200000000003
2260,35.0552,-5.9245,29.130699999999997
2261,35.3349,-6.3432,28.991699999999998
2262,32.4158,-6.9848,25.430999999999997
2263,36.8452,-6.106,30.739199999999997
2264,37.2684,-3.4875,33.7809
2265,37.5764,-5.7944,31.782
2266,35.6063,-6.3938,29.2125
2267,34.652,-5.3823,29.2697
2268,33.1812,-5.3008,27.880399999999998
2269,34.3085,-6.7467,27.5618
2270,33.1423,-6.4385,26.703799999999998
2271,33.9241,-6.9836,26.940500000000004
2272,34.636,-5.9815,28.654500000000002
2273,35.6521,-5.9184,29.7337
2274,34.9419,-5.8899,29.051999999999996
2275,33.2102,-7.2484,25.9618
2276,32.4995,-5.5509,26.9486
2277,35.2623,-6.2074,29.054900000000004
2278,33.93,-4.9946,28.9354
2279,36.41,-4.823,31.586999999999996
2280,35.0049,-5.226,29.7789
2281,33.4086,-6.383,27.0256
2282,35.5181,-4.8764,30.641699999999997
2283,33.4097,-5.1214,28.2883
2284,36.1281,-6.6607,29.467400000000005
2285,34.9419,-6.3511,28.590799999999998
2286,33.4112,-6.2166,27.1946
2287,35.834,-3.5947,32.2393
2288,36.4716,-5.5032,30.968400000000003
2289,33.0759,-6.1975,26.8784
2290,35.6174,-5.8469,29.770500000000006
2291,30.0797,-7.1155,22.964199999999998
2292,33.5666,-6.2983,27.2683
2293,36.7114,-5.0495,31.661899999999996
2294,30.9706,-7.0408,23.9298
2295,33.889,-7.0165,26.872500000000002
2296,32.9517,-6.4452,26.506500000000003
2297,34.429,-6.8697,27.5593
2298,34.553,-6.7385,27.814499999999995
2299,35.0655,-5.6962,29.3693
2300,34.9964,-4.5315,30.4649
2301,36.1769,-5.3315,30.845400000000005
2302,34.3088,-5.3964,28.912399999999998
2303,31.4035,-7.4705,23.933
2304,33.4099,-6.7883,26.6216
2305,34.5342,-5.7684,28.7658
2306,37.3098,-6.1584,31.151400000000002
2307,34.5558,-5.9326,28.623199999999997
2308,36.1171,-6.5054,29.6117
2309,35.8283,-6.4814,29.346899999999998
2310,35.708,-6.4408,29.2672
2311,36.7948,-5.7958,30.999000000000002
2312,29.6242,-7.5239,22.100299999999997
2313,34.9579,-5.7628,29.195100000000004
2314,33.6024,-6.7047,26.897700000000004
2315,37.5054,-5.6893,31.816100000000002
2316,32.8847,-6.8863,25.998400000000004
2317,34.0936,-7.2743,26.819300000000002
2318,37.1529,-5.7985,31.354400000000002
2319,34.7027,-5.8113,28.8914
2320,30.6944,-6.4739,24.2205
2321,35.767,-4.8103,30.956700000000005
2322,35.4897,-6.0934,29.3963
2323,34.4922,-4.2725,30.219699999999996
2324,34.3133,-5.6484,28.6649
2325,36.9677,-5.4276,31.540100000000002
2326,39.6873,-4.1327,35.5546
2327,35.449,-6.5031,28.945899999999998
2328,36.941,-5.0379,31.903100000000002
2329,36.1239,-5.6535,30.470399999999998
2330,33.5722,-6.6659,26.9063
2331,34.6033,-5.7548,28.848499999999998
2332,35.3125,-6.2224,29.0901
2333,31.6327,-7.4966,24.1361
2334,35.1369,-6.6857,28.451199999999996
2335,37.3013,-5.1803,32.120999999999995
2336,34.2193,-7.442,26.777299999999997
2337,36.9621,-5.4311,31.531
2338,34.3294,-6.3266,28.0028
2339,35.6762,-6.4175,29.2587
2340,32.7354,-6.0532,26.682199999999998
2341,32.3584,-6.7605,25.597900000000003
2342,33.8227,-5.9035,27.919199999999996
2343,36.3345,-6.2179,30.1166
2344,32.0149,-7.476,24.538899999999998
2345,34.6549,-5.9032,28.7517
2346,34.5317,-5.1921,29.3396
2347,35.1226,-6.2045,28.9181
2348,34.307,-6.3534,27.9536
2349,33.7603,-6.3481,27.412200000000002
2350,35.1864,-6.6487,28.5377
2351,38.0702,-5.6158,32.4544
2352,34.4185,-5.6681,28.750400000000003
2353,33.5265,-6.4512,27.0753
2354,34.416,-5.5184,28.897599999999997
2355,32.6423,-7.2613,25.381
2356,36.7272,-4.1521,32.575100000000006
2357,34.1439,-6.9074,27.236500000000003
2358,34.6585,-6.6904,27.968099999999996
2359,36.6804,-4.3454,32.335
2360,37.8633,-4.2704,33.5929
2361,33.6546,-5.9255,27.729100000000003
2362,33.9261,-5.4149,28.5112
2363,33.0902,-7.0253,26.0649
2364,34.8425,-4.9306,29.911900000000003
2365,36.1282,-4.2898,31.8384
2366,33.097,-5.6724,27.4246
2367,33.618,-6.3584,27.259600000000002
2368,36.9143,-5.9813,30.932999999999996
2369,35.6202,-3.8341,31.786099999999998
2370,34.6124,-5.8673,28.7451
2371,36.3512,-5.2796,31.071599999999997
2372,32.1918,-6.9216,25.270200000000003
2373,34.5703,-6.0981,28.472200000000004
2374,36.241,-6.2432,29.997799999999998
2375,32.9895,-5.5803,27.4092
2376,33.3505,-7.0047,26.345799999999997
2377,35.301,-5.9381,29.362900000000003
2378,32.7486,-5.5074,27.241200000000003
2379,34.1216,-6.7658,27.355800000000002
2380,34.4095,-5.8226,28.5869
2381,33.5001,-7.3487,26.151400000000002
2382,32.5963,-6.669,25.9273
2383,32.1082,-6.7474,25.360799999999998
2384,34.5638,-6.066,28.4978
2385,36.8007,-4.7949,32.0058
2386,36.1372,-6.2073,29.9299
2387,35.4059,-6.3773,29.028600000000004
2388,34.7779,-5.3518,29.4261
2389,33.4614,-6.9628,26.498599999999996
2390,33.5182,-5.2195,28.2987
2391,33.3172,-7.0183,26.2989
2392,34.7365,-6.3652,28.371299999999998
2393,35.7777,-5.8525,29.925200000000004
2394,35.5032,-4.1473,31.3559
2395,31.5882,-6.6812,24.907
2396,33.1025,-6.6554,26.4471
2397,34.68,-5.9131,28.7669
2398,35.0654,-5.8844,29.180999999999997
2399,34.6156,-5.375,29.2406
2400,32.7986,-5.4017,27.396900000000002
2401,31.2397,-4.9812,26.258499999999998
2402,33.7286,-6.1244,27.6042
2403,34.9532,-5.6896,29.263600000000004
2404,32.9843,-6.5662,26.418099999999995
2405,33.9798,-4.8066,29.173199999999998
2406,34.4018,-4.9731,29.428700000000003
2407,33.543,-6.0547,27.4883
2408,33.7892,-6.3509,27.4383
2409,38.0205,-5.2305,32.79
2410,35.7077,-4.181,31.5267
2411,35.4922,-4.6882,30.803999999999995
2412,33.4483,-6.82,26.628300000000003
2413,31.7504,-5.2529,26.4975
2414,36.0654,-5.0417,31.023699999999998
2415,33.2612,-6.3811,26.880100000000002
2416,34.1335,-6.193,27.9405
2417,36.4948,-5.5138,30.980999999999998
2418,32.2983,-6.7124,25.5859
2419,36.3084,-5.0496,31.2588
2420,33.9721,-5.6755,28.296599999999998
2421,34.4367,-6.0335,28.403200000000002
2422,34.7776,-6.2135,28.5641
2423,34.8173,-5.7114,29.105900000000002
2424,37.3512,-5.408,31.943199999999997
2425,34.3845,-5.9674,28.417100000000005
2426,33.7084,-6.2477,27.460699999999996
2427,31.9912,-6.2608,25.7304
2428,32.8,-6.8123,25.987699999999997
2429,35.2664,-6.0259,29.240499999999997
2430,35.3264,-6.3147,29.011699999999998
2431,38.9719,-5.1339,33.838
2432,34.1219,-5.7295,28.392399999999995
2433,33.2433,-5.8432,27.4001
2434,34.2349,-6.8965,27.338400000000004
2435,32.6844,-6.955,25.7294
2436,34.4496,-5.9835,28.466099999999997
2437,33.9097,-7.0457,26.864
2438,34.3749,-6.7574,27.617499999999996
2439,37.1689,-6.2268,30.9421
2440,35.8421,-6.5814,29.2607
2441,33.6568,-7.011,26.645799999999998
2442,33.1191,-6.9976,26.121500000000005
2443,36.0863,-6.9824,29.103900000000003
2444,29.6009,-7.2545,22.3464
2445,36.1642,-5.779,30.3852
2446,34.4772,-6.6371,27.840100000000003
2447,34.1215,-5.3033,28.818199999999997
2448,35.3395,-5.7043,29.6352
2449,31.8606,-7.6738,24.1868
2450,35.5016,-5.5358,29.9658
2451,33.8156,-6.8795,26.936100000000003
2452,35.2537,-6.3584,28.895300000000002
2453,32.4415,-6.9388,25.502699999999997
2454,30.7723,-6.9942,23.778100000000002
2455,38.2636,-5.1905,33.0731
2456,34.6198,-7.3254,27.294399999999996
2457,35.4771,-6.0816,29.3955
2458,35.938,-4.4352,31.5028
2459,31.7814,-7.442,24.3394
2460,34.0626,-7.0395,27.023100000000003
2461,34.8813,-6.0406,28.840700000000002
2462,34.0906,-5.8104,28.2802
2463,33.7142,-6.7964,26.9178
2464,36.5046,-6.1399,30.364700000000003
2465,33.5703,-6.4468,27.123500000000003
2466,34.6817,-6.6851,27.9966
2467,32.8356,-6.6107,26.224899999999998
2468,35.2627,-6.7439,28.518800000000002
2469,33.9689,-7.3869,26.581999999999997
2470,37.2255,-5.9996,31.225899999999996
2471,35.1323,-6.6744,28.457900000000002
2472,34.7038,-5.8378,28.866
2473,33.3567,-5.0203,28.336399999999998
2474,34.9015,-4.8801,30.0214
2475,32.4224,-7.5457,24.876700000000003
2476,35.0373,-6.7396,28.297700000000003
2477,34.4056,-7.272,27.1336
2478,33.5552,-5.9245,27.630699999999997
2479,34.5463,-6.3789,28.1674
2480,35.2505,-6.458,28.792500000000004
2481,37.5971,-4.088,33.5091
2482,35.5406,-5.2177,30.322899999999997
2483,35.3413,-5.7696,29.571699999999996
2484,34.2007,-6.7584,27.442299999999996
2485,35.6065,-4.8078,30.798699999999997
2486,34.9342,-5.6907,29.243499999999997
2487,36.4497,-5.5191,30.9306
2488,30.839,-7.0062,23.8328
2489,32.2839,-5.763,26.520900000000005
2490,35.4209,-5.3676,30.053300000000004
2491,34.0314,-5.1465,28.8849
2492,39.1037,-4.8813,34.2224
2493,35.278,-3.812,31.465999999999998
2494,33.9862,-6.0932,27.892999999999997
2495,35.5848,-5.7594,29.825400000000002
2496,34.6493,-5.8702,28.779099999999996
2497,35.367,-7.3811,27.985899999999997
2498,33.2941,-6.4587,26.8354
2499,34.5997,-6.8601,27.7396
2500,34.2385,-6.8177,27.4208
2501,36.3585,-5.8659,30.4926
2502,33.008,-7.6875,25.320500000000003
2503,34.0096,-5.58,28.4296
2504,36.987,-6.7433,30.243700000000004
2505,35.3526,-5.0935,30.259100000000004
2506,34.6602,-6.9437,27.716500000000003
2507,35.8812,-3.3921,32.4891
2508,36.7218,-5.7813,30.9405
2509,37.0482,-3.858,33.190200000000004
2510,35.2718,-5.5546,29.7172
2511,32.7424,-5.5789,27.163500000000003
2512,36.9033,-3.9511,32.952200000000005
2513,34.6312,-6.8743,27.7569
2514,36.2187,-5.8255,30.3932
2515,36.0065,-5.9572,30.049300000000002
2516,34.4927,-6.4385,28.054199999999998
2517,34.9726,-5.8436,29.128999999999998
2518,33.761,-6.3664,27.394600000000004
2519,36.0911,-5.4024,30.688699999999997
2520,35.2822,-6.4147,28.867500000000003
2521,35.6229,-5.6013,30.0216
2522,35.2699,-4.7528,30.5171
2523,35.0844,-3.2301,31.854300000000002
2524,31.5838,-6.5336,25.0502
2525,29.6095,-6.6089,23.0006
2526,37.2073,-4.7639,32.4434
2527,34.9235,-5.4019,29.521599999999996
2528,37.1253,-5.3853,31.740000000000002
2529,36.536,-4.8415,31.6945
2530,34.779,-5.6053,29.173700000000004
2531,33.4678,-5.9632,27.504599999999996
2532,36.7218,-4.6406,32.0812
2533,36.5583,-5.945,30.613300000000002
2534,34.8871,-6.3247,28.562399999999997
2535,31.7642,-6.4423,25.3219
2536,37.0803,-5.2085,31.8718
2537,36.4192,-5.7863,30.632899999999996
2538,37.2925,-5.3183,31.974199999999996
2539,36.5127,-6.3108,30.201900000000002
2540,36.4709,-4.9335,31.537399999999998
2541,33.0678,-6.2704,26.797399999999996
2542,36.6592,-4.3177,32.341499999999996
2543,34.1693,-6.639,27.5303
2544,33.4732,-6.8545,26.618699999999997
2545,33.3622,-6.7241,26.6381
2546,34.5454,-6.1267,28.4187
2547,32.5025,-4.9332,27.5693
2548,34.5744,-6.1676,28.406799999999997
2549,32.6364,-5.7899,26.846500000000002
2550,40.79,-4.0985,36.6915
2551,35.1829,-6.7965,28.386399999999995
2552,38.0454,-4.0511,33.9943
2553,34.6486,-5.6295,29.0191
2554,36.8622,-3.818,33.044200000000004
2555,34.5607,-5.1299,29.430799999999998
2556,35.8826,-5.4889,30.393699999999995
2557,33.3289,-6.6104,26.7185
2558,32.1279,-7.132,24.9959
2559,31.5914,-6.4997,25.0917
2560,34.0737,-7.2013,26.872400000000003
2561,33.8606,-6.2501,27.6105
2562,34.2805,-7.2727,27.007800000000003
2563,35.3562,-6.672,28.6842
2564,32.3663,-5.5791,26.787200000000002
2565,34.1177,-6.9665,27.1512
2566,34.8396,-4.0036,30.836
2567,34.1207,-6.1423,27.9784
2568,36.4314,-6.7173,29.714099999999995
2569,37.1762,-6.2195,30.9567
2570,34.3922,-6.1724,28.219800000000003
2571,37.2972,-4.8464,32.450799999999994
2572,35.0689,-4.0355,31.0334
2573,31.5821,-6.926,24.656100000000002
2574,34.4922,-5.515,28.977199999999996
2575,37.1185,-5.2868,31.831699999999998
2576,34.9609,-6.4009,28.560000000000002
2577,37.1848,-5.1828,32.002
2578,34.953,-6.591,28.362000000000002
2579,34.6752,-7.0554,27.619799999999998
2580,33.98,-6.4782,27.501799999999996
2581,36.1352,-5.975,30.160199999999996
2582,32.3987,-6.4944,25.9043
2583,34.7339,-6.0887,28.6452
2584,34.0422,-6.0824,27.9598
2585,34.9286,-6.902,28.026600000000002
2586,33.1383,-6.0491,27.0892
2587,38.2367,-3.948,34.2887
2588,35.368,-5.8652,29.5028
2589,32.9082,-6.3951,26.5131
2590,37.2128,-5.6999,31.512900000000002
2591,35.1606,-5.2553,29.905300000000004
2592,36.4731,-5.573,30.900100000000002
2593,33.7397,-6.9616,26.7781
2594,36.7614,-5.5443,31.217100000000002
2595,35.3459,-5.0226,30.3233
2596,34.8646,-5.9905,28.874100000000002
2597,36.837,-4.1244,32.7126
2598,34.6703,-5.8918,28.778499999999998
2599,37.4713,-3.5963,33.875
2600,36.6532,-4.9999,31.653299999999998
2601,33.0235,-5.6341,27.3894
2602,36.6523,-5.3443,31.307999999999996
2603,33.2699,-6.8758,26.3941
2604,35.6069,-5.8957,29.711200000000005
2605,34.5772,-6.3049,28.272299999999998
2606,32.4406,-7.1406,25.300000000000004
2607,35.2471,-6.6601,28.587000000000003
2608,32.3599,-7.1217,25.238200000000003
2609,36.7496,-4.507,32.2426
2610,35.2466,-5.2975,29.9491
2611,32.8941,-6.7373,26.1568
2612,31.8484,-6.3819,25.466500000000003
2613,33.9454,-6.3708,27.5746
2614,34.9975,-4.3195,30.678000000000004
2615,35.7188,-3.9994,31.7194
2616,32.955,-6.3436,26.611399999999996
2617,37.2226,-5.8328,31.3898
2618,33.7202,-6.7293,26.990899999999996
2619,29.8554,-7.3639,22.4915
2620,35.1791,-6.0403,29.138799999999996
2621,35.8719,-5.7674,30.104499999999994
2622,36.6866,-6.0218,30.6648
2623,32.6315,-7.7791,24.852400000000003
2624,33.3993,-6.9172,26.482099999999996
2625,35.0513,-5.7892,29.262099999999997
2626,34.0499,-3.16,30.8899
2627,35.6293,-5.509,30.1203
2628,35.2755,-5.6659,29.6096
2629,36.0161,-5.8379,30.1782
2630,34.5826,-6.4674,28.1152
2631,32.3728,-5.6352,26.737599999999997
2632,31.5902,-5.1296,26.4606
2633,33.1691,-7.0698,26.0993
2634,35.6174,-6.6759,28.941500000000005
2635,36.119,-5.3937,30.7253
2636,37.7054,-4.7842,32.9212
2637,32.0928,-5.7987,26.294099999999997
2638,34.4287,-7.0419,27.3868
2639,35.7803,-5.7724,30.007899999999996
2640,31.8737,-7.5964,24.2773
2641,33.3904,-5.5177,27.872700000000002
2642,34.8621,-6.9799,27.882199999999997
2643,34.9523,-6.165,28.787300000000002
2644,34.4593,-6.5211,27.9382
2645,32.8677,-6.5525,26.315199999999997
2646,35.204,-6.3098,28.8942
2647,37.3181,-5.3214,31.9967
2648,35.1089,-5.6386,29.470299999999998
2649,33.5731,-5.4532,28.119899999999998
2650,36.7959,-5.6864,31.109500000000004
2651,34.6903,-5.2336,29.4567
2652,32.7915,-6.2893,26.5022
2653,33.4582,-5.9632,27.494999999999997
2654,35.7761,-5.957,29.8191
2655,35.5747,-5.4534,30.121299999999998
2656,31.7156,-6.5296,25.186
2657,33.6377,-7.1761,26.461600000000004
2658,35.2974,-4.9823,30.3151
2659,36.0251,-4.9924,31.032700000000002
2660,36.7289,-3.8768,32.8521
2661,30.8574,-6.1076,24.7498
2662,36.5387,-5.8204,30.7183
2663,36.6112,-6.013,30.5982
2664,33.3169,-6.8046,26.512299999999996
2665,35.8195,-5.8837,29.935799999999997
2666,36.7841,-6.2976,30.486500000000003
2667,32.9881,-5.5533,27.434800000000003
2668,34.1717,-6.9455,27.226200000000002
2669,39.4586,-4.0853,35.3733
2670,33.9585,-6.515,27.4435
2671,35.1227,-5.4204,29.7023
2672,35.1075,-5.3064,29.8011
2673,36.3015,-4.5914,31.710099999999997
2674,35.3994,-6.7962,28.6032
2675,34.1176,-6.2378,27.879800000000003
2676,32.32,-6.8619,25.4581
2677,34.7549,-5.616,29.1389
2678,34.2163,-6.95,27.266299999999998
2679,33.5064,-7.1758,26.3306
2680,36.6714,-4.6553,32.016099999999994
2681,36.0537,-4.6472,31.4065
2682,35.2691,-6.9168,28.3523
2683,33.8358,-6.6349,27.200899999999997
2684,37.4423,-6.5435,30.8988
2685,35.5658,-5.4609,30.104900000000004
2686,33.834,-7.1369,26.697100000000002
2687,35.1253,-4.5857,30.539600000000004
2688,32.3841,-6.5044,25.879699999999996
2689,33.5094,-6.4594,27.05
2690,35.7083,-6.0037,29.7046
2691,37.0534,-4.9059,32.1475
2692,35.4305,-5.7907,29.6398
2693,33.2937,-6.7773,26.5164
2694,33.5584,-6.9793,26.579099999999997
2695,33.9046,-5.2068,28.6978
2696,35.1871,-5.052,30.1351
2697,34.4161,-7.342,27.0741
2698,34.659,-5.4501,29.2089
2699,35.6017,-5.8866,29.7151
2700,38.7459,-3.9086,34.8373
2701,38.345,-6.0037,32.3413
2702,37.3931,-5.4125,31.980599999999995
2703,36.9449,-4.9016,32.043299999999995
2704,34.7877,-4.7757,30.012
2705,37.5392,-3.8377,33.7015
2706,34.9099,-7.0589,27.851
2707,34.4023,-6.2674,28.134899999999995
2708,33.8351,-5.5295,28.3056
2709,36.118,-4.8734,31.244600000000002
2710,37.3671,-5.9789,31.3882
2711,34.9193,-5.3761,29.5432
2712,35.3572,-6.0053,29.3519
2713,36.1489,-1.9037,34.2452
