Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
5195,-72.9647,-7.593,-80.5577
5196,-66.181,-7.8327,-74.0137
5197,-63.8714,-6.9906,-70.862
5198,-69.0999,-8.4943,-77.5942
5199,-60.7263,-8.0261,-68.7524
5200,-68.2296,-8.1239,-76.35350000000001
5201,-68.9645,-8.7659,-77.7304
5202,-67.9856,-7.7464,-75.732
5203,-70.6843,-8.6456,-79.3299
5204,-64.7155,-8.5795,-73.295
5205,-68.6104,-8.2911,-76.9015
5206,-74.7052,-8.8181,-83.5233
5207,-73.4663,-8.0879,-81.55420000000001
5208,-68.1497,-7.8946,-76.04429999999999
5209,-70.4024,-7.3779,-77.7803
5210,-74.755,-8.0999,-82.8549
5211,-69.5428,-8.3538,-77.8966
5212,-63.5604,-8.627,-72.1874
5213,-65.7644,-9.2335,-74.99789999999999
5214,-68.0724,-8.7292,-76.80160000000001
5215,-66.0082,-8.4609,-74.4691
5216,-76.1566,-8.6297,-84.7863
5217,-67.083,-8.3827,-75.4657
5218,-66.4026,-8.8599,-75.2625
5219,-64.7647,-8.5965,-73.36120000000001
5220,-65.9409,-8.4516,-74.3925
5221,-71.7038,-9.4208,-81.1246
5222,-62.7682,-7.9072,-70.6754
5223,-72.4965,-8.5408,-81.0373
5224,-62.894,-7.6753,-70.5693
5225,-75.8529,-8.1877,-84.04060000000001
5226,-67.8625,-8.2729,-76.1354
5227,-68.8159,-7.8896,-76.7055
5228,-67.6425,-9.3201,-76.9626
5229,-70.3501,-8.9907,-79.3408
5230,-63.1948,-8.5179,-71.7127
5231,-63.8617,-8.5814,-72.4431
5232,-72.4278,-9.6448,-82.07260000000001
5233,-74.1412,-7.5482,-81.68939999999999
5234,-73.6768,-8.0538,-81.7306
5235,-65.1492,-8.1049,-73.2541
5236,-67.0514,-8.6828,-75.7342
5237,-67.7069,-9.1365,-76.8434
5238,-81.9473,-8.104,-90.0513
5239,-70.7995,-8.9193,-79.71879999999999
5240,-69.2346,-8.4676,-77.7022
5241,-68.4312,-9.0936,-77.5248
5242,-71.8571,-6.5832,-78.44030000000001
5243,-71.4803,-9.1042,-80.5845
5244,-62.2004,-8.3571,-70.5575
5245,-72.5312,-9.1031,-81.6343
5246,-65.7296,-8.9262,-74.6558
5247,-66.5789,-8.2769,-74.8558
5248,-60.6854,-8.5352,-69.2206
5249,-61.7871,-8.3951,-70.1822
5250,-70.0807,-7.6621,-77.74279999999999
5251,-68.3381,-8.1436,-76.48169999999999
5252,-64.683,-8.1821,-72.86510000000001
5253,-69.0869,-8.8722,-77.9591
5254,-62.1916,-8.7118,-70.9034
5255,-71.1381,-7.6071,-78.7452
5256,-64.138,-8.4323,-72.5703
5257,-69.9013,-9.0908,-78.99210000000001
5258,-70.8677,-8.818,-79.6857
5259,-76.0661,-8.0099,-84.07600000000001
5260,-68.0933,-9.5271,-77.6204
5261,-69.5851,-8.1758,-77.76089999999999
5262,-74.1824,-9.0365,-83.2189
5263,-72.6626,-7.1576,-79.8202
5264,-64.4661,-8.9909,-73.457
5265,-68.8069,-7.6501,-76.457
5266,-72.5807,-9.4378,-82.01849999999999
5267,-63.0561,-8.8489,-71.905
5268,-68.3406,-8.2675,-76.6081
5269,-60.8798,-8.4556,-69.3354
5270,-69.7616,-8.6687,-78.4303
5271,-69.4765,-9.7309,-79.2074
5272,-65.7506,-9.3959,-75.1465
5273,-68.6461,-9.616,-78.2621
5274,-68.6808,-8.1137,-76.7945
5275,-75.5042,-8.4449,-83.9491
5276,-70.6286,-8.7164,-79.345
5277,-71.4424,-8.4179,-79.86030000000001
5278,-68.7317,-8.3596,-77.0913
5279,-63.5055,-8.8619,-72.3674
5280,-64.3187,-8.6732,-72.9919
5281,-67.7771,-9.4396,-77.2167
5282,-71.0646,-8.5583,-79.6229
5283,-56.9149,-9.1518,-66.0667
5284,-67.7756,-8.6818,-76.45739999999999
5285,-73.14,-9.3319,-82.4719
5286,-64.0924,-8.0432,-72.1356
5287,-69.4867,-8.0489,-77.5356
5288,-71.7863,-8.6247,-80.411
5289,-71.9029,-8.3762,-80.2791
5290,-64.8,-8.3497,-73.1497
5291,-68.2212,-7.8414,-76.0626
5292,-74.9522,-8.2831,-83.23530000000001
5293,-61.2893,-8.5982,-69.8875
5294,-69.5101,-9.2837,-78.79379999999999
5295,-71.9722,-8.5478,-80.52
5296,-65.0038,-8.4155,-73.41929999999999
5297,-70.9492,-8.7257,-79.67490000000001
5298,-68.7853,-9.3181,-78.10340000000001
5299,-67.089,-8.1852,-75.2742
5300,-68.801,-8.302,-77.10300000000001
5301,-64.9528,-9.4181,-74.37089999999999
5302,-64.0885,-8.6885,-72.777
5303,-70.8221,-8.7256,-79.5477
5304,-72.1556,-9.6912,-81.8468
5305,-70.8349,-8.8894,-79.7243
5306,-66.0616,-7.4481,-73.5097
5307,-70.5085,-9.1719,-79.68039999999999
5308,-67.4956,-9.3542,-76.8498
5309,-64.6653,-8.5155,-73.1808
5310,-65.9578,-8.6851,-74.64290000000001
5311,-62.1287,-7.5829,-69.7116
5312,-60.431,-7.7698,-68.2008
5313,-70.2432,-8.0286,-78.2718
5314,-70.906,-8.7185,-79.62450000000001
5315,-70.7527,-8.0903,-78.843
5316,-61.1316,-9.4433,-70.5749
5317,-66.1306,-8.0593,-74.1899
5318,-63.2055,-8.149,-71.3545
5319,-68.991,-9.5574,-78.5484
5320,-68.7624,-9.2861,-78.0485
5321,-71.4098,-8.7575,-80.16730000000001
5322,-69.6873,-8.0651,-77.7524
5323,-70.7733,-7.9058,-78.6791
5324,-69.1494,-8.5536,-77.703
5325,-71.5457,-7.9839,-79.5296
5326,-71.2603,-8.6394,-79.8997
5327,-69.77,-8.4371,-78.2071
5328,-69.7479,-8.6382,-78.3861
5329,-65.3415,-9.2725,-74.614
5330,-73.186,-7.9757,-81.16170000000001
5331,-71.3135,-8.0344,-79.34790000000001
5332,-66.3659,-9.1388,-75.5047
5333,-72.4188,-8.6521,-81.07090000000001
5334,-64.1529,-9.0,-73.1529
5335,-63.2852,-8.4709,-71.7561
5336,-77.8735,-9.2017,-87.07520000000001
5337,-72.5516,-8.4257,-80.9773
5338,-67.1535,-8.9874,-76.14089999999999
5339,-71.4686,-9.4718,-80.9404
5340,-66.9348,-9.8696,-76.8044
5341,-64.7585,-8.8386,-73.5971
5342,-65.2854,-7.2775,-72.5629
5343,-64.0562,-8.8736,-72.9298
5344,-75.3972,-8.4232,-83.82039999999999
5345,-71.3355,-8.4324,-79.7679
5346,-68.6112,-9.0133,-77.6245
5347,-62.8116,-9.609,-72.4206
5348,-60.2214,-8.5934,-68.8148
5349,-66.6742,-8.7103,-75.3845
5350,-68.0052,-8.6684,-76.67360000000001
5351,-67.9696,-7.9417,-75.9113
5352,-70.2004,-8.5552,-78.7556
5353,-70.4613,-8.0769,-78.53819999999999
5354,-67.431,-8.8139,-76.2449
5355,-70.5062,-8.9081,-79.41430000000001
5356,-76.9606,-8.6883,-85.6489
5357,-65.8753,-8.7562,-74.63149999999999
5358,-69.7959,-8.5123,-78.3082
5359,-69.238,-9.1677,-78.4057
5360,-56.7445,-7.988,-64.7325
5361,-71.2369,-8.3077,-79.5446
5362,-70.4431,-8.514,-78.9571
5363,-70.2074,-8.2795,-78.4869
5364,-78.2865,-9.6526,-87.9391
5365,-67.3487,-8.3352,-75.6839
5366,-64.3505,-9.254,-73.6045
5367,-71.2893,-7.8692,-79.1585
5368,-73.4783,-7.0999,-80.57820000000001
5369,-63.5557,-6.9582,-70.5139
5370,-57.5284,-7.6809,-65.2093
5371,-67.0349,-9.074,-76.10889999999999
5372,-64.2853,-9.517,-73.8023
5373,-70.7232,-8.3754,-79.0986
5374,-73.4716,-8.6715,-82.14309999999999
5375,-66.6445,-8.3714,-75.01589999999999
5376,-64.1158,-8.8882,-73.00399999999999
5377,-73.9744,-9.5601,-83.53450000000001
5378,-71.5008,-8.3941,-79.89489999999999
5379,-70.4385,-9.1495,-79.58800000000001
5380,-66.0745,-7.1967,-73.2712
5381,-65.1299,-8.4416,-73.5715
5382,-66.3493,-8.4376,-74.7869
5383,-65.2807,-8.9031,-74.18379999999999
5384,-66.4069,-7.8066,-74.2135
5385,-70.0501,-7.8221,-77.8722
5386,-72.3287,-8.4543,-80.783
5387,-69.6826,-8.5153,-78.19789999999999
5388,-64.6266,-9.2503,-73.87689999999999
5389,-67.5882,-9.4338,-77.022
5390,-66.6334,-7.3969,-74.0303
5391,-69.3013,-6.9361,-76.2374
5392,-71.6245,-7.3588,-78.9833
5393,-69.7634,-9.0715,-78.8349
5394,-67.2732,-9.0153,-76.2885
5395,-69.0691,-8.9361,-78.0052
5396,-63.0956,-7.7624,-70.858
5397,-67.0476,-8.6523,-75.6999
5398,-68.8041,-8.2787,-77.0828
5399,-68.8596,-8.4258,-77.2854
5400,-65.0273,-7.9401,-72.9674
5401,-73.2746,-8.5937,-81.8683
5402,-71.1192,-8.8066,-79.92580000000001
5403,-76.9914,-8.3443,-85.3357
5404,-68.098,-7.1781,-75.2761
5405,-67.4346,-8.899,-76.3336
5406,-75.3334,-8.2004,-83.5338
5407,-64.983,-8.1787,-73.1617
5408,-68.3796,-7.6285,-76.0081
5409,-71.266,-9.0096,-80.27560000000001
5410,-64.9824,-8.3898,-73.37219999999999
5411,-78.134,-8.0785,-86.2125
5412,-63.6567,-8.8405,-72.4972
5413,-69.662,-8.4675,-78.12950000000001
5414,-56.6459,-7.6444,-64.2903
5415,-69.3457,-8.0885,-77.43419999999999
5416,-75.928,-9.1452,-85.0732
5417,-69.469,-8.8526,-78.32159999999999
5418,-74.9062,-8.455,-83.3612
5419,-73.7886,-9.2281,-83.0167
5420,-61.222,-7.3074,-68.5294
5421,-65.4351,-8.9407,-74.3758
5422,-81.6039,-8.8294,-90.4333
5423,-66.9978,-8.2312,-75.229
5424,-64.5925,-7.7693,-72.3618
5425,-62.889,-9.267,-72.156
5426,-72.7107,-9.7303,-82.441
5427,-66.3617,-9.4347,-75.7964
5428,-73.9601,-9.16,-83.1201
5429,-60.4957,-9.1673,-69.663
5430,-68.9278,-8.5086,-77.4364
5431,-67.0898,-8.9886,-76.0784
5432,-63.2112,-8.6205,-71.8317
5433,-60.5272,-8.3739,-68.9011
5434,-62.913,-8.2631,-71.17609999999999
5435,-68.1767,-8.5045,-76.68119999999999
5436,-63.097,-7.4912,-70.5882
5437,-71.6273,-8.7697,-80.397
5438,-65.0814,-9.1846,-74.266
5439,-68.2391,-7.3237,-75.5628
5440,-63.6154,-9.5163,-73.1317
5441,-70.5292,-9.3089,-79.8381
5442,-67.2189,-8.7802,-75.9991
5443,-67.3864,-7.828,-75.2144
5444,-64.376,-9.3061,-73.6821
5445,-71.393,-7.5563,-78.9493
5446,-68.802,-7.8688,-76.67080000000001
5447,-66.4585,-8.7758,-75.2343
5448,-68.1867,-8.5253,-76.712
5449,-74.6979,-8.7306,-83.4285
5450,-63.0679,-9.3159,-72.38380000000001
5451,-61.3398,-9.6446,-70.9844
5452,-74.5448,-9.5349,-84.0797
5453,-68.9877,-8.4295,-77.41720000000001
5454,-64.1684,-8.0483,-72.2167
5455,-69.1971,-9.1847,-78.3818
5456,-64.9796,-7.8246,-72.80420000000001
5457,-63.058,-6.7267,-69.7847
5458,-70.8986,-8.8625,-79.7611
5459,-73.9574,-8.4066,-82.364
5460,-68.9505,-9.4633,-78.41380000000001
5461,-68.9207,-8.5846,-77.50529999999999
5462,-70.2398,-9.2968,-79.5366
5463,-70.1905,-9.2012,-79.3917
5464,-66.986,-9.4696,-76.4556
5465,-68.3021,-9.4673,-77.76939999999999
5466,-65.742,-8.1581,-73.90010000000001
5467,-70.3104,-9.3253,-79.6357
5468,-66.014,-9.4905,-75.5045
5469,-65.3103,-10.1969,-75.5072
5470,-68.0848,-9.4254,-77.5102
5471,-70.8818,-8.2829,-79.1647
5472,-83.6945,-8.2623,-91.9568
5473,-71.2052,-8.641,-79.84620000000001
5474,-60.4611,-9.396,-69.8571
5475,-66.7687,-9.5102,-76.2789
5476,-70.5271,-9.5843,-80.1114
5477,-67.9702,-8.9343,-76.90450000000001
5478,-74.1116,-8.5897,-82.7013
5479,-70.0915,-9.4117,-79.50319999999999
5480,-69.3587,-7.3559,-76.7146
5481,-64.3986,-9.319,-73.7176
5482,-63.8019,-8.669,-72.4709
5483,-61.5838,-7.7756,-69.3594
5484,-61.7889,-9.2541,-71.04299999999999
5485,-66.1192,-8.7843,-74.90350000000001
5486,-66.5361,-8.9509,-75.48700000000001
5487,-68.2859,-9.2858,-77.57169999999999
5488,-62.2582,-8.6096,-70.8678
5489,-67.0533,-8.8596,-75.9129
5490,-64.8397,-8.1478,-72.9875
5491,-72.3003,-8.8597,-81.16
5492,-70.6091,-9.5221,-80.13119999999999
5493,-76.3846,-7.915,-84.29960000000001
5494,-66.3525,-9.0308,-75.3833
5495,-58.4878,-8.942,-67.4298
5496,-70.285,-9.4369,-79.72189999999999
5497,-59.1094,-8.3653,-67.4747
5498,-73.0835,-10.1389,-83.2224
5499,-69.3871,-9.5376,-78.9247
5500,-70.5541,-9.0338,-79.5879
5501,-61.7099,-8.4542,-70.16409999999999
5502,-75.9517,-8.7988,-84.7505
5503,-67.1766,-8.54,-75.7166
5504,-69.615,-9.5734,-79.1884
5505,-68.9007,-9.4734,-78.3741
5506,-68.0032,-9.3423,-77.3455
5507,-65.4152,-7.9722,-73.3874
5508,-63.4427,-9.4018,-72.8445
5509,-69.5424,-9.2595,-78.8019
5510,-67.4662,-9.2954,-76.7616
5511,-58.276,-9.6183,-67.8943
5512,-65.405,-9.0155,-74.4205
5513,-67.8119,-8.1021,-75.91399999999999
5514,-71.3372,-7.6814,-79.01859999999999
5515,-69.1313,-8.0034,-77.1347
5516,-73.9806,-9.0869,-83.0675
5517,-70.1808,-8.9457,-79.12650000000001
5518,-76.295,-8.8863,-85.18130000000001
5519,-69.2361,-8.8336,-78.0697
5520,-75.7699,-9.9531,-85.72300000000001
5521,-68.479,-8.0432,-76.5222
5522,-67.3463,-8.1575,-75.5038
5523,-72.2529,-8.5652,-80.8181
5524,-81.4556,-9.8815,-91.3371
5525,-78.3423,-9.2675,-87.60979999999999
5526,-64.2286,-8.395,-72.6236
5527,-72.6812,-9.0509,-81.7321
5528,-66.244,-9.1104,-75.3544
5529,-70.6162,-8.5787,-79.1949
5530,-64.503,-8.9004,-73.4034
5531,-76.5434,-9.584,-86.12740000000001
5532,-67.7442,-8.3057,-76.04990000000001
5533,-77.7541,-9.073,-86.8271
5534,-60.0035,-9.0735,-69.077
5535,-62.9468,-9.3445,-72.2913
5536,-59.999,-9.2284,-69.2274
5537,-64.7998,-9.3396,-74.13940000000001
5538,-79.8052,-7.8885,-87.69369999999999
5539,-68.5273,-9.3317,-77.859
5540,-68.0732,-8.9868,-77.06
5541,-70.5992,-9.9909,-80.59009999999999
5542,-67.6784,-9.2605,-76.93889999999999
5543,-64.7564,-9.0241,-73.7805
5544,-74.075,-7.8449,-81.9199
5545,-63.2417,-9.1054,-72.3471
5546,-75.5996,-8.9381,-84.5377
5547,-61.2123,-9.2168,-70.4291
5548,-74.2781,-8.7907,-83.0688
5549,-65.5793,-7.7233,-73.3026
5550,-74.3324,-8.5578,-82.89020000000001
5551,-74.9698,-9.3684,-84.3382
5552,-74.4321,-8.1463,-82.5784
5553,-68.8188,-9.599,-78.4178
5554,-67.4558,-8.6482,-76.104
5555,-68.8894,-8.4558,-77.34519999999999
5556,-74.6515,-8.3655,-83.017
5557,-80.7075,-9.8251,-90.5326
5558,-70.183,-8.7577,-78.9407
5559,-62.6864,-8.274,-70.96039999999999
5560,-71.4475,-8.6095,-80.057
5561,-66.7543,-7.7227,-74.477
5562,-70.6287,-9.3862,-80.0149
5563,-74.7611,-9.0181,-83.7792
5564,-75.615,-9.3941,-85.00909999999999
5565,-65.935,-8.8829,-74.81790000000001
5566,-74.9059,-8.718,-83.6239
5567,-63.8481,-9.0207,-72.86880000000001
5568,-62.7473,-8.7475,-71.4948
5569,-74.2848,-9.3224,-83.6072
5570,-74.0115,-8.8037,-82.8152
5571,-77.8834,-8.3913,-86.2747
5572,-70.3273,-9.064,-79.3913
5573,-70.6071,-8.8743,-79.48140000000001
5574,-64.9647,-8.0649,-73.02959999999999
5575,-68.1356,-9.3539,-77.48949999999999
5576,-72.7696,-8.9474,-81.717
5577,-75.1839,-9.6409,-84.8248
5578,-79.9566,-7.4161,-87.3727
5579,-66.4225,-9.213,-75.6355
5580,-61.2822,-9.2239,-70.5061
5581,-64.3908,-9.1794,-73.5702
5582,-73.3773,-9.087,-82.46430000000001
5583,-75.2204,-8.967,-84.1874
5584,-69.1291,-9.3617,-78.4908
5585,-70.3256,-9.2265,-79.5521
5586,-67.2429,-7.9875,-75.2304
5587,-68.7163,-9.1756,-77.8919
5588,-69.467,-8.4358,-77.9028
5589,-67.2499,-8.4138,-75.66369999999999
5590,-64.9294,-8.5022,-73.4316
5591,-67.0178,-9.4789,-76.49669999999999
5592,-67.0926,-8.9743,-76.0669
5593,-67.6432,-8.3541,-75.9973
5594,-70.7674,-8.8998,-79.6672
5595,-68.0266,-8.6033,-76.6299
5596,-68.4941,-9.2084,-77.7025
5597,-70.3692,-9.7242,-80.0934
5598,-67.0143,-8.4599,-75.47420000000001
5599,-70.5871,-7.8269,-78.414
5600,-69.1709,-8.5851,-77.756
5601,-71.4237,-8.7287,-80.1524
5602,-68.0462,-8.319,-76.3652
5603,-72.9339,-8.7084,-81.64229999999999
5604,-66.6062,-7.5146,-74.1208
5605,-65.5152,-8.9078,-74.42299999999999
5606,-67.3622,-8.2358,-75.598
5607,-60.2094,-9.1713,-69.3807
5608,-70.9741,-9.3872,-80.3613
5609,-65.587,-8.4263,-74.0133
5610,-66.9327,-9.2002,-76.13289999999999
5611,-67.8916,-9.2222,-77.1138
5612,-66.4271,-9.2994,-75.7265
5613,-68.5534,-8.2614,-76.81479999999999
5614,-68.8158,-8.3177,-77.1335
5615,-66.9296,-9.3239,-76.25349999999999
5616,-62.777,-8.69,-71.467
5617,-66.9153,-8.5523,-75.4676
5618,-76.3314,-8.1746,-84.506
5619,-69.1711,-9.5851,-78.75619999999999
5620,-64.2067,-8.6783,-72.88499999999999
5621,-68.4979,-9.0372,-77.5351
5622,-62.5706,-8.5934,-71.164
5623,-69.9454,-8.6857,-78.6311
5624,-62.4183,-7.5194,-69.9377
5625,-65.4649,-7.5597,-73.0246
5626,-69.0209,-7.5102,-76.5311
5627,-67.8169,-8.7772,-76.5941
5628,-69.1809,-8.1244,-77.30529999999999
5629,-72.3913,-9.2091,-81.60040000000001
5630,-72.3994,-7.9135,-80.3129
5631,-65.2661,-8.5537,-73.81979999999999
5632,-71.0013,-8.7927,-79.794
5633,-69.899,-8.4504,-78.3494
5634,-68.2655,-8.1578,-76.4233
5635,-65.682,-7.9175,-73.5995
5636,-70.605,-8.116,-78.721
5637,-70.2009,-8.1337,-78.33460000000001
5638,-64.9143,-8.356,-73.27029999999999
5639,-69.7049,-8.8055,-78.51039999999999
5640,-69.6361,-8.0185,-77.6546
5641,-73.6586,-8.4323,-82.0909
5642,-67.9865,-10.2063,-78.1928
5643,-57.1722,-8.2144,-65.3866
5644,-60.8173,-8.2502,-69.0675
5645,-70.0537,-9.1143,-79.168
5646,-71.151,-7.7762,-78.9272
5647,-64.5895,-8.274,-72.8635
5648,-58.3949,-7.7654,-66.1603
5649,-74.4511,-7.5017,-81.9528
5650,-61.5806,-8.7724,-70.353
5651,-70.305,-9.1905,-79.4955
5652,-70.8921,-9.2996,-80.1917
5653,-65.5917,-8.4769,-74.0686
5654,-64.6856,-8.7687,-73.45429999999999
5655,-67.8077,-9.351,-77.1587
5656,-68.6891,-8.0187,-76.70779999999999
5657,-70.0844,-8.4912,-78.57560000000001
5658,-67.0519,-8.6617,-75.7136
5659,-64.8342,-9.5088,-74.34299999999999
5660,-65.6782,-7.714,-73.3922
5661,-71.3447,-8.5204,-79.8651
5662,-66.91,-6.9363,-73.8463
5663,-65.8387,-8.4134,-74.2521
5664,-71.8224,-8.2661,-80.0885
5665,-61.8244,-9.326,-71.15039999999999
5666,-66.4031,-9.6113,-76.0144
5667,-67.7667,-7.762,-75.5287
5668,-59.7873,-8.9488,-68.73610000000001
5669,-66.0029,-7.9577,-73.9606
5670,-67.9593,-8.7407,-76.7
5671,-71.4864,-7.9323,-79.4187
5672,-67.24,-9.3709,-76.6109
5673,-63.2241,-8.3054,-71.5295
5674,-65.5053,-8.6754,-74.1807
5675,-69.7965,-8.7745,-78.571
5676,-63.5461,-9.4664,-73.0125
5677,-79.0038,-8.7149,-87.7187
5678,-64.5124,-10.0925,-74.6049
5679,-72.3561,-7.8986,-80.2547
5680,-69.8353,-9.7125,-79.54780000000001
5681,-64.3242,-8.461,-72.7852
5682,-67.4035,-8.4378,-75.84129999999999
5683,-68.5028,-9.1529,-77.6557
5684,-67.252,-9.1738,-76.4258
5685,-72.0265,-8.3714,-80.39789999999999
5686,-79.5723,-9.2101,-88.7824
5687,-65.6281,-8.9701,-74.5982
5688,-56.8939,-9.1787,-66.0726
5689,-66.8698,-8.8849,-75.7547
5690,-68.4572,-9.1853,-77.6425
5691,-69.8083,-8.9614,-78.7697
5692,-67.0268,-8.2735,-75.3003
5693,-72.0604,-8.802,-80.86240000000001
5694,-74.2052,-8.688,-82.89320000000001
5695,-82.0558,-6.1165,-88.1723
5696,-69.49,-8.6159,-78.10589999999999
5697,-62.4415,-8.6595,-71.101
5698,-75.8082,-9.4497,-85.2579
5699,-67.2022,-7.4578,-74.66000000000001
5700,-66.3199,-9.0955,-75.4154
5701,-75.5578,-8.7294,-84.2872
5702,-66.8959,-8.7748,-75.6707
5703,-64.0476,-8.3732,-72.4208
5704,-76.3686,-8.5334,-84.902
5705,-66.088,-9.2325,-75.3205
5706,-65.1327,-7.5746,-72.7073
5707,-70.8647,-8.196,-79.0607
5708,-69.9892,-9.1234,-79.1126
5709,-67.3619,-8.6984,-76.06030000000001
5710,-59.9871,-9.0845,-69.0716
5711,-67.6824,-9.0971,-76.7795
5712,-68.6686,-7.8327,-76.5013
5713,-62.8627,-8.8241,-71.68679999999999
5714,-62.7572,-8.8272,-71.5844
5715,-68.5543,-9.3233,-77.8776
5716,-77.0676,-8.7876,-85.8552
5717,-67.8875,-8.2933,-76.1808
5718,-67.8645,-8.4765,-76.34100000000001
5719,-59.0168,-7.3155,-66.3323
5720,-67.3032,-9.0101,-76.3133
5721,-72.8511,-8.7102,-81.5613
5722,-75.7176,-9.5404,-85.25800000000001
5723,-68.3914,-8.6172,-77.0086
5724,-67.411,-7.619,-75.03
5725,-60.538,-8.8664,-69.4044
5726,-71.2418,-8.176,-79.4178
5727,-66.2677,-9.4285,-75.6962
5728,-66.8215,-8.2287,-75.0502
5729,-70.0341,-7.5653,-77.59939999999999
5730,-65.4794,-8.8296,-74.309
5731,-66.5344,-7.4899,-74.02430000000001
5732,-77.1484,-8.9473,-86.0957
5733,-61.684,-7.2294,-68.9134
5734,-64.2976,-9.1641,-73.46170000000001
5735,-62.735,-9.1305,-71.8655
5736,-71.4776,-9.2236,-80.7012
5737,-64.767,-9.3184,-74.08539999999999
5738,-58.9628,-8.1942,-67.157
5739,-65.1417,-9.3477,-74.4894
5740,-73.7009,-7.9069,-81.6078
5741,-67.3768,-9.2826,-76.6594
5742,-75.9825,-5.4208,-81.4033
5743,-67.9108,-8.607,-76.5178
5744,-61.764,-9.1461,-70.9101
5745,-65.6881,-8.278,-73.96610000000001
5746,-68.1646,-7.7812,-75.94579999999999
5747,-66.754,-8.4105,-75.1645
5748,-66.1501,-8.9542,-75.1043
5749,-73.1999,-8.4354,-81.6353
5750,-75.752,-9.0967,-84.8487
5751,-66.0619,-8.2718,-74.3337
5752,-73.584,-8.8202,-82.4042
5753,-76.4494,-8.811,-85.2604
5754,-71.6942,-8.5269,-80.22109999999999
5755,-68.3063,-9.359,-77.66529999999999
5756,-66.3955,-9.4669,-75.8624
5757,-69.1604,-8.804,-77.9644
5758,-63.4173,-8.7594,-72.1767
5759,-66.0067,-8.9286,-74.9353
5760,-66.3171,-8.9943,-75.31139999999999
5761,-68.2585,-7.8939,-76.1524
5762,-69.8406,-9.805,-79.6456
5763,-72.3044,-8.6025,-80.90690000000001
5764,-67.4379,-9.128,-76.5659
5765,-67.1416,-8.3891,-75.5307
5766,-67.5693,-8.6618,-76.2311
5767,-67.9738,-8.4074,-76.38119999999999
5768,-67.8133,-8.1087,-75.922
5769,-72.0037,-8.97,-80.9737
5770,-61.9107,-8.4748,-70.3855
5771,-71.6293,-8.7243,-80.3536
5772,-65.2147,-8.7166,-73.9313
5773,-70.3415,-8.8547,-79.19619999999999
5774,-66.3489,-9.1541,-75.503
5775,-65.7912,-8.7794,-74.5706
5776,-65.3604,-9.4663,-74.8267
5777,-71.5373,-9.5782,-81.1155
5778,-62.1584,-9.0195,-71.1779
5779,-66.7705,-9.0163,-75.7868
5780,-63.9323,-9.2022,-73.1345
5781,-70.7923,-8.4359,-79.2282
5782,-70.0918,-8.7371,-78.8289
5783,-82.2635,-9.6922,-91.9557
5784,-63.5267,-7.4545,-70.9812
5785,-62.8166,-8.4106,-71.2272
5786,-78.6129,-8.8796,-87.49249999999999
5787,-66.0718,-7.8488,-73.9206
5788,-58.0725,-9.9407,-68.0132
5789,-59.679,-9.2111,-68.8901
5790,-59.1073,-9.7086,-68.8159
5791,-72.6882,-8.3415,-81.02969999999999
5792,-66.7843,-8.241,-75.0253
5793,-76.4557,-9.3826,-85.83829999999999
5794,-68.1728,-8.9236,-77.09639999999999
5795,-63.0521,-8.3229,-71.375
5796,-67.0429,-8.6528,-75.6957
5797,-75.8994,-8.8031,-84.7025
5798,-72.9916,-8.614,-81.60560000000001
5799,-73.1315,-9.3654,-82.4969
5800,-69.187,-9.5166,-78.7036
5801,-79.5418,-7.9739,-87.5157
5802,-58.5979,-9.2957,-67.8936
5803,-71.1581,-9.2071,-80.3652
5804,-67.5502,-8.9562,-76.5064
5805,-66.0337,-8.9187,-74.9524
5806,-61.757,-7.9437,-69.7007
5807,-67.4263,-7.157,-74.5833
5808,-62.6768,-8.6244,-71.3012
5809,-68.7556,-7.3935,-76.1491
5810,-62.2722,-8.4266,-70.6988
5811,-60.3487,-7.1435,-67.4922
5812,-70.6244,-9.1676,-79.792
5813,-76.6816,-9.8027,-86.4843
5814,-67.6298,-9.595,-77.2248
5815,-64.167,-8.7492,-72.9162
5816,-71.8104,-8.382,-80.1924
5817,-65.0393,-8.4621,-73.50139999999999
5818,-75.6809,-9.0868,-84.76769999999999
5819,-64.9203,-9.369,-74.2893
5820,-65.53,-7.7779,-73.3079
5821,-63.941,-7.2812,-71.2222
5822,-68.8694,-8.4463,-77.31569999999999
5823,-72.5184,-8.6441,-81.1625
5824,-67.2344,-9.1021,-76.3365
5825,-61.223,-8.2667,-69.4897
5826,-67.1297,-8.6157,-75.7454
5827,-70.7508,-8.069,-78.8198
5828,-67.9398,-7.4209,-75.36070000000001
5829,-67.0892,-8.9504,-76.03960000000001
5830,-67.4822,-9.6319,-77.11410000000001
5831,-71.9948,-8.9283,-80.9231
5832,-72.1502,-8.3542,-80.5044
5833,-61.6062,-9.0165,-70.62270000000001
5834,-67.9528,-8.3846,-76.3374
5835,-61.7219,-7.8209,-69.5428
5836,-67.7921,-8.6567,-76.4488
5837,-67.1285,-8.2017,-75.3302
5838,-70.451,-7.8542,-78.3052
5839,-63.6434,-9.1051,-72.7485
5840,-79.3837,-8.4891,-87.87280000000001
5841,-71.0186,-8.0064,-79.025
5842,-68.3215,-8.3046,-76.62610000000001
5843,-75.139,-8.387,-83.526
5844,-67.6847,-8.5523,-76.23700000000001
5845,-69.7704,-8.0211,-77.7915
