Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
3750,30.0092,-0.0181,29.9911
3751,32.4523,-0.0168,32.4355
3752,31.5849,-0.02,31.5649
3753,32.137,-0.0222,32.1148
3754,31.9413,-0.0212,31.920099999999998
3755,34.3931,-0.0188,34.3743
3756,37.6142,-0.023,37.59119999999999
3757,30.9843,-0.0221,30.962200000000003
3758,30.8677,-0.0166,30.8511
3759,32.0881,-0.0221,32.065999999999995
3760,31.9907,-0.0197,31.971
3761,30.148,-0.0147,30.1333
3762,26.978,-0.0177,26.9603
3763,31.8052,-0.0202,31.785
3764,27.7328,-0.0156,27.717200000000002
3765,33.2195,-0.0206,33.198899999999995
3766,25.5716,-0.014,25.5576
3767,19.9792,-0.0152,19.964
3768,30.6944,-0.0227,30.6717
3769,28.5937,-0.0192,28.574499999999997
3770,29.5157,-0.0199,29.4958
3771,25.7849,-0.017,25.7679
3772,31.1977,-0.0191,31.1786
3773,30.7842,-0.018,30.766199999999998
3774,29.9971,-0.0178,29.9793
3775,34.9957,-0.0187,34.977
3776,29.0059,-0.0164,28.9895
3777,32.9031,-0.0199,32.8832
3778,28.7982,-0.0166,28.7816
3779,30.3659,-0.0253,30.3406
3780,27.9659,-0.0182,27.9477
3781,33.0782,-0.0232,33.055
3782,33.2093,-0.0244,33.1849
3783,28.2146,-0.016,28.198600000000003
3784,29.2139,-0.0183,29.1956
3785,28.9292,-0.0169,28.912300000000002
3786,31.7988,-0.0188,31.78
3787,33.3496,-0.0186,33.331
3788,27.685,-0.015,27.669999999999998
3789,34.1939,-0.0156,34.1783
3790,27.6015,-0.0245,27.577
3791,27.3564,-0.0177,27.3387
3792,23.657,-0.012,23.645
3793,30.9874,-0.0159,30.971500000000002
3794,30.3363,-0.0195,30.3168
3795,33.0991,-0.021,33.0781
3796,27.4103,-0.0166,27.3937
3797,33.3093,-0.0227,33.2866
3798,30.3835,-0.0167,30.3668
3799,33.9161,-0.0205,33.8956
3800,27.9068,-0.0184,27.8884
3801,28.693,-0.0186,28.674400000000002
3802,26.1885,-0.0162,26.1723
3803,31.0614,-0.0147,31.046699999999998
3804,32.9598,-0.0198,32.940000000000005
3805,33.2759,-0.023,33.2529
3806,28.1637,-0.0154,28.1483
3807,36.1157,-0.0232,36.092499999999994
3808,33.1407,-0.023,33.1177
3809,28.5472,-0.0171,28.5301
3810,23.6074,-0.0127,23.5947
3811,31.5626,-0.0194,31.5432
3812,30.7725,-0.02,30.7525
3813,32.6797,-0.02,32.659699999999994
3814,27.5392,-0.0178,27.5214
3815,27.9594,-0.0152,27.9442
3816,27.1866,-0.0199,27.1667
3817,27.3586,-0.0142,27.3444
3818,37.9087,-0.021,37.8877
3819,33.6924,-0.0219,33.6705
3820,33.3838,-0.0215,33.3623
3821,30.1296,-0.0158,30.1138
3822,32.8349,-0.0209,32.814
3823,31.2884,-0.0172,31.2712
3824,28.9562,-0.0177,28.938499999999998
3825,31.6114,-0.0217,31.5897
3826,27.2642,-0.02,27.2442
3827,25.0371,-0.017,25.0201
3828,31.593,-0.02,31.573
3829,31.302,-0.0181,31.2839
3830,34.8012,-0.02,34.7812
3831,27.6656,-0.0201,27.645500000000002
3832,27.4766,-0.023,27.4536
3833,25.6051,-0.0178,25.5873
3834,32.2253,-0.0214,32.2039
3835,26.6876,-0.02,26.6676
3836,26.8968,-0.0156,26.8812
3837,30.0578,-0.018,30.0398
3838,31.535,-0.0177,31.5173
3839,32.4207,-0.0166,32.4041
3840,28.3469,-0.0147,28.3322
3841,37.7735,-0.0267,37.7468
3842,35.5592,-0.0177,35.5415
3843,28.5556,-0.0167,28.538899999999998
3844,36.6792,-0.0232,36.656
3845,21.3324,-0.0111,21.3213
3846,27.0119,-0.0158,26.996100000000002
3847,30.3117,-0.021,30.290699999999998
3848,33.995,-0.0202,33.974799999999995
3849,27.6271,-0.0185,27.6086
3850,24.8075,-0.0152,24.7923
3851,34.571,-0.0195,34.5515
3852,31.3161,-0.0176,31.298499999999997
3853,30.4892,-0.0156,30.4736
3854,33.166,-0.0238,33.142199999999995
3855,27.9641,-0.0157,27.9484
3856,30.4667,-0.0178,30.4489
3857,31.6105,-0.0185,31.592
3858,30.0726,-0.0173,30.055300000000003
3859,18.1996,-0.0134,18.1862
3860,31.7423,-0.0149,31.7274
3861,32.4219,-0.0185,32.4034
3862,23.951,-0.0144,23.936600000000002
3863,29.9134,-0.0182,29.8952
3864,29.2846,-0.0196,29.265
3865,29.9353,-0.0163,29.919
3866,32.5607,-0.024,32.536699999999996
3867,27.6128,-0.0176,27.5952
3868,36.7759,-0.0204,36.7555
3869,30.8547,-0.0204,30.834300000000002
3870,35.1691,-0.0233,35.1458
3871,30.7405,-0.0249,30.715600000000002
3872,30.7052,-0.0171,30.688100000000002
3873,32.3558,-0.0192,32.336600000000004
3874,33.0378,-0.0151,33.0227
3875,30.6308,-0.019,30.611800000000002
3876,21.1707,-0.013,21.1577
3877,29.4885,-0.0178,29.470699999999997
3878,35.7973,-0.0244,35.7729
3879,25.1968,-0.0139,25.1829
3880,32.0932,-0.0209,32.072300000000006
3881,31.0832,-0.0193,31.0639
3882,29.9085,-0.0188,29.8897
3883,24.7091,-0.0149,24.6942
3884,35.0275,-0.0234,35.0041
3885,31.2391,-0.0188,31.2203
3886,34.045,-0.021,34.024
3887,28.0568,-0.0202,28.0366
3888,30.8943,-0.022,30.872300000000003
3889,29.8664,-0.0211,29.845299999999998
3890,26.4959,-0.0185,26.4774
3891,25.9171,-0.0136,25.9035
3892,26.6539,-0.0173,26.6366
3893,29.9608,-0.0222,29.938599999999997
3894,34.7995,-0.0255,34.774
3895,27.0856,-0.0147,27.070899999999998
3896,28.9841,-0.0168,28.9673
3897,27.2485,-0.0169,27.2316
3898,27.4168,-0.0167,27.4001
3899,33.238,-0.0188,33.2192
3900,27.3438,-0.0188,27.325000000000003
3901,27.7393,-0.0132,27.7261
3902,29.0899,-0.017,29.0729
3903,33.6232,-0.0177,33.6055
3904,31.2026,-0.0167,31.1859
3905,27.3163,-0.0156,27.3007
3906,20.5121,-0.0103,20.5018
3907,31.055,-0.0154,31.0396
3908,23.9058,-0.0119,23.8939
3909,26.4975,-0.0154,26.4821
3910,23.2476,-0.0143,23.2333
3911,30.0098,-0.0157,29.9941
3912,29.5839,-0.0165,29.5674
3913,31.6606,-0.0215,31.6391
3914,30.1969,-0.0151,30.1818
3915,24.1501,-0.0137,24.1364
3916,29.8245,-0.0176,29.8069
3917,29.0289,-0.0163,29.0126
3918,33.0681,-0.0161,33.052
3919,35.799,-0.0244,35.7746
3920,34.6173,-0.0195,34.5978
3921,31.0657,-0.021,31.0447
3922,27.8741,-0.0181,27.855999999999998
3923,26.2512,-0.0153,26.2359
3924,28.3529,-0.0195,28.3334
3925,32.8334,-0.0195,32.8139
3926,27.807,-0.0181,27.788899999999998
3927,29.1116,-0.0199,29.0917
3928,30.309,-0.0166,30.2924
3929,29.8049,-0.0195,29.7854
3930,30.5657,-0.019,30.5467
3931,22.3436,-0.015,22.328599999999998
3932,30.3491,-0.0167,30.3324
3933,25.2425,-0.02,25.2225
3934,30.1484,-0.0247,30.1237
3935,27.5942,-0.0169,27.5773
3936,27.8453,-0.0183,27.827
3937,25.6466,-0.0184,25.6282
3938,28.865,-0.0162,28.848799999999997
3939,27.7847,-0.016,27.768700000000003
3940,26.4999,-0.015,26.4849
3941,27.9586,-0.0205,27.938100000000002
3942,25.1163,-0.0157,25.1006
3943,23.2287,-0.0197,23.209
3944,27.0879,-0.0136,27.0743
3945,28.7937,-0.0181,28.7756
3946,30.9351,-0.0182,30.9169
3947,26.2504,-0.0172,26.2332
3948,31.554,-0.0223,31.531699999999997
3949,33.0182,-0.0198,32.998400000000004
3950,22.9777,-0.0171,22.9606
3951,30.4113,-0.0176,30.3937
3952,21.8127,-0.0132,21.7995
3953,32.2911,-0.0158,32.2753
3954,24.037,-0.0137,24.0233
3955,29.9336,-0.0186,29.915
3956,27.3731,-0.0202,27.3529
3957,19.0749,-0.0131,19.061799999999998
3958,27.1027,-0.0167,27.086
3959,23.1754,-0.0126,23.1628
3960,28.6777,-0.019,28.658700000000003
3961,27.6877,-0.0233,27.6644
3962,27.2533,-0.0165,27.2368
3963,30.7519,-0.0191,30.732799999999997
3964,28.7844,-0.0177,28.7667
3965,33.435,-0.0221,33.4129
3966,28.9339,-0.0195,28.9144
3967,26.9244,-0.0163,26.908099999999997
3968,31.0121,-0.0147,30.9974
3969,21.9721,-0.0162,21.9559
3970,30.2413,-0.0209,30.220399999999998
3971,24.1388,-0.0178,24.121
3972,30.3896,-0.0227,30.3669
3973,26.4171,-0.0135,26.4036
3974,37.7177,-0.0243,37.693400000000004
3975,31.4852,-0.015,31.4702
3976,29.6988,-0.0165,29.682299999999998
3977,28.8472,-0.0189,28.828300000000002
3978,26.1078,-0.0166,26.0912
3979,33.8376,-0.0224,33.815200000000004
3980,30.7448,-0.0171,30.727700000000002
3981,24.2026,-0.0189,24.1837
3982,25.5273,-0.0174,25.509900000000002
3983,32.7026,-0.0195,32.683099999999996
3984,36.2472,-0.0217,36.2255
3985,28.1143,-0.0181,28.0962
3986,34.7312,-0.0211,34.710100000000004
3987,28.3142,-0.0181,28.2961
3988,28.3201,-0.0211,28.299
3989,34.6152,-0.0245,34.5907
3990,33.9404,-0.0202,33.920199999999994
3991,23.5419,-0.0115,23.530399999999997
3992,33.0529,-0.0193,33.0336
3993,32.284,-0.0221,32.2619
3994,27.2238,-0.0188,27.205000000000002
3995,30.3794,-0.0191,30.3603
3996,28.871,-0.0137,28.8573
3997,27.0483,-0.0205,27.027800000000003
3998,31.3976,-0.0189,31.378700000000002
3999,27.0919,-0.0158,27.0761
4000,33.4474,-0.0249,33.4225
4001,27.7179,-0.0164,27.7015
4002,31.1116,-0.0193,31.092299999999998
4003,35.301,-0.0264,35.2746
4004,30.6627,-0.0221,30.640600000000003
4005,30.9836,-0.0193,30.964299999999998
4006,25.2202,-0.0164,25.203799999999998
4007,29.6642,-0.0192,29.645
4008,31.1401,-0.0179,31.1222
4009,27.9651,-0.0201,27.945
4010,30.443,-0.0167,30.4263
4011,28.7251,-0.0159,28.709200000000003
4012,31.7211,-0.0198,31.7013
4013,29.3342,-0.0181,29.3161
4014,36.6568,-0.0213,36.6355
4015,27.0186,-0.0161,27.002499999999998
4016,23.2116,-0.0118,23.1998
4017,28.5414,-0.0208,28.520599999999998
4018,33.994,-0.0249,33.9691
4019,29.3218,-0.0146,29.307199999999998
4020,35.8208,-0.0218,35.799
4021,28.679,-0.0134,28.665599999999998
4022,27.4229,-0.0131,27.409799999999997
4023,29.9409,-0.0227,29.9182
4024,33.3362,-0.0235,33.3127
4025,28.5542,-0.0187,28.535500000000003
4026,31.4613,-0.02,31.441300000000002
4027,29.3657,-0.0207,29.345
4028,28.8914,-0.0216,28.8698
4029,32.1556,-0.0221,32.1335
4030,27.7086,-0.0175,27.691100000000002
4031,32.0509,-0.0214,32.0295
4032,30.4703,-0.0206,30.4497
4033,29.2124,-0.0181,29.1943
4034,35.7273,-0.0222,35.7051
4035,31.9405,-0.0195,31.921
4036,33.4207,-0.0178,33.402899999999995
4037,34.142,-0.0247,34.1173
4038,25.9682,-0.0163,25.9519
4039,29.4231,-0.0179,29.4052
4040,29.3317,-0.0193,29.3124
4041,24.113,-0.0151,24.0979
4042,27.4905,-0.0157,27.474800000000002
4043,31.1479,-0.0188,31.1291
4044,23.4359,-0.0151,23.4208
4045,29.8425,-0.0184,29.8241
4046,25.3825,-0.0155,25.367
4047,26.4923,-0.0152,26.4771
4048,31.8987,-0.0159,31.882800000000003
4049,25.3181,-0.0155,25.3026
4050,27.7178,-0.0149,27.7029
4051,34.1073,-0.0214,34.0859
4052,26.8033,-0.0144,26.7889
4053,30.078,-0.0167,30.0613
4054,26.4318,-0.0173,26.4145
4055,35.8584,-0.0197,35.8387
4056,29.5263,-0.0213,29.505
4057,25.7304,-0.0191,25.711299999999998
4058,22.3811,-0.0135,22.3676
4059,35.1716,-0.0214,35.1502
4060,28.9241,-0.0152,28.9089
4061,28.4525,-0.0185,28.434
4062,29.2091,-0.0215,29.1876
4063,36.0934,-0.0241,36.069300000000005
4064,26.2193,-0.0156,26.2037
4065,26.6742,-0.0137,26.6605
4066,29.6553,-0.0213,29.634
4067,27.4896,-0.015,27.4746
4068,26.469,-0.0147,26.4543
4069,27.1344,-0.0168,27.1176
4070,30.1659,-0.0173,30.148600000000002
4071,31.2194,-0.0192,31.2002
4072,31.3644,-0.0183,31.3461
4073,26.9777,-0.0146,26.963099999999997
4074,27.7624,-0.0144,27.748
4075,22.7999,-0.0117,22.7882
4076,32.8724,-0.0182,32.8542
4077,30.2684,-0.0173,30.2511
4078,27.6654,-0.0145,27.6509
4079,30.1929,-0.0166,30.1763
4080,29.6745,-0.0172,29.6573
4081,28.2279,-0.0155,28.212400000000002
4082,30.2265,-0.0183,30.2082
4083,24.4911,-0.0152,24.4759
4084,26.0984,-0.0147,26.0837
4085,23.9504,-0.0149,23.935499999999998
4086,20.959,-0.0189,20.9401
4087,32.7043,-0.0203,32.684000000000005
4088,30.1212,-0.0159,30.105300000000003
4089,29.5438,-0.0194,29.5244
4090,31.1032,-0.0202,31.083000000000002
4091,27.5264,-0.015,27.5114
4092,23.0021,-0.0124,22.9897
4093,23.0383,-0.0146,23.023699999999998
4094,26.5633,-0.0171,26.546200000000002
4095,30.243,-0.0138,30.2292
4096,32.5599,-0.0206,32.5393
4097,32.1529,-0.0213,32.131600000000006
4098,27.3637,-0.0179,27.3458
4099,30.3224,-0.0194,30.302999999999997
4100,32.4667,-0.0163,32.4504
4101,31.7988,-0.0209,31.7779
4102,30.021,-0.0196,30.0014
4103,33.4302,-0.0224,33.4078
4104,23.7529,-0.0155,23.7374
4105,30.7093,-0.0194,30.689899999999998
4106,34.9351,-0.0203,34.9148
4107,28.5986,-0.0178,28.5808
4108,33.7162,-0.0169,33.6993
4109,28.6391,-0.016,28.6231
4110,31.8847,-0.0174,31.8673
4111,21.8776,-0.0145,21.8631
4112,23.8475,-0.0146,23.8329
4113,24.2922,-0.0122,24.28
4114,25.444,-0.0173,25.4267
4115,25.23,-0.0147,25.2153
4116,26.7466,-0.0157,26.730900000000002
4117,25.6767,-0.0125,25.6642
4118,24.5674,-0.0172,24.5502
4119,26.8883,-0.02,26.8683
4120,20.9144,-0.0139,20.9005
4121,25.1847,-0.0166,25.1681
4122,24.271,-0.0155,24.2555
4123,25.8658,-0.0193,25.8465
4124,26.7574,-0.016,26.741400000000002
4125,29.8097,-0.0182,29.7915
4126,25.0734,-0.017,25.0564
4127,24.7472,-0.0184,24.7288
4128,30.3626,-0.0227,30.3399
4129,26.5183,-0.0159,26.5024
4130,33.7702,-0.0168,33.7534
4131,22.5849,-0.0116,22.5733
4132,28.0948,-0.0178,28.076999999999998
4133,29.9999,-0.0218,29.9781
4134,19.0665,-0.0128,19.053700000000003
4135,28.8125,-0.023,28.7895
4136,21.3812,-0.0157,21.3655
4137,21.7076,-0.0165,21.6911
4138,24.2972,-0.0148,24.2824
4139,24.1442,-0.0145,24.1297
4140,23.3349,-0.0153,23.3196
4141,24.19,-0.0173,24.172700000000003
4142,21.6543,-0.0132,21.641099999999998
4143,24.3174,-0.0163,24.301099999999998
4144,26.368,-0.0203,26.3477
4145,24.2087,-0.0162,24.1925
4146,26.479,-0.0165,26.4625
4147,31.0775,-0.0171,31.0604
4148,23.9099,-0.0137,23.8962
4149,25.2908,-0.0198,25.271
4150,30.5869,-0.0143,30.5726
4151,19.2222,-0.0111,19.211100000000002
4152,25.8437,-0.0154,25.8283
4153,22.019,-0.0136,22.005399999999998
4154,29.645,-0.0196,29.6254
4155,24.8695,-0.014,24.8555
4156,28.1212,-0.0135,28.1077
4157,27.2043,-0.0151,27.1892
4158,28.8246,-0.0186,28.806
4159,31.945,-0.0173,31.9277
4160,27.8661,-0.0173,27.8488
4161,20.514,-0.0181,20.4959
4162,24.6771,-0.014,24.6631
4163,20.3027,-0.0169,20.285800000000002
4164,25.2329,-0.0181,25.2148
4165,24.2932,-0.0155,24.2777
4166,23.3686,-0.0164,23.3522
4167,29.4135,-0.0191,29.394399999999997
4168,17.0281,-0.0106,17.0175
4169,24.9805,-0.0132,24.967299999999998
4170,20.6745,-0.0112,20.6633
4171,23.4657,-0.017,23.4487
4172,26.4084,-0.0195,26.3889
4173,23.463,-0.0139,23.4491
4174,17.7217,-0.0117,17.709999999999997
4175,29.6996,-0.0196,29.68
4176,25.6477,-0.0227,25.625
4177,22.671,-0.0116,22.659399999999998
4178,23.6404,-0.0119,23.6285
4179,24.4519,-0.0131,24.438799999999997
4180,26.9557,-0.0132,26.9425
4181,24.8348,-0.0141,24.820700000000002
4182,17.1961,-0.0093,17.1868
4183,23.2316,-0.0152,23.2164
4184,25.6136,-0.0145,25.5991
4185,23.5463,-0.0131,23.533199999999997
4186,29.1887,-0.0172,29.1715
4187,23.8296,-0.0187,23.8109
4188,27.5822,-0.02,27.5622
4189,23.6705,-0.0164,23.6541
4190,22.2055,-0.0256,22.1799
4191,34.266,-0.0187,34.247299999999996
4192,24.6658,-0.0128,24.653000000000002
4193,26.3863,-0.0154,26.3709
4194,27.8988,-0.0145,27.8843
4195,34.2547,-0.0214,34.2333
4196,22.4904,-0.0114,22.479000000000003
4197,24.9067,-0.0123,24.8944
4198,23.5662,-0.0165,23.549699999999998
4199,29.3454,-0.021,29.3244
4200,26.8121,-0.0175,26.794600000000003
4201,24.8434,-0.0179,24.825499999999998
4202,21.2911,-0.0215,21.2696
4203,18.1693,-0.0167,18.1526
4204,24.9646,-0.0145,24.9501
4205,25.4852,-0.0195,25.4657
4206,29.8439,-0.0226,29.8213
4207,30.9762,-0.0184,30.9578
4208,22.4874,-0.0141,22.473300000000002
4209,32.4805,-0.0172,32.4633
4210,34.4175,-0.0195,34.397999999999996
4211,28.8464,-0.0149,28.8315
4212,27.4041,-0.0136,27.3905
4213,24.6863,-0.0124,24.6739
4214,29.2244,-0.0155,29.2089
4215,33.797,-0.0207,33.7763
4216,20.8785,-0.0165,20.862
4217,26.6288,-0.0178,26.610999999999997
4218,23.3032,-0.0185,23.2847
4219,23.5418,-0.0194,23.522399999999998
4220,24.3654,-0.0147,24.3507
4221,27.3598,-0.0156,27.3442
4222,23.4659,-0.0141,23.451800000000002
4223,25.8823,-0.018,25.8643
4224,28.9963,-0.0195,28.9768
4225,21.4164,-0.0114,21.405
4226,20.684,-0.0116,20.6724
4227,33.4625,-0.0186,33.4439
4228,21.41,-0.015,21.395
4229,28.7933,-0.0255,28.767799999999998
4230,22.3075,-0.0129,22.294600000000003
4231,19.6355,-0.0141,19.6214
4232,30.7168,-0.0228,30.694
4233,29.6547,-0.0165,29.638199999999998
4234,30.15,-0.024,30.125999999999998
4235,25.1051,-0.0205,25.084600000000002
4236,24.2874,-0.0171,24.270300000000002
4237,25.9095,-0.0148,25.8947
4238,25.0125,-0.0184,24.9941
4239,22.952,-0.0138,22.938200000000002
4240,22.8286,-0.0133,22.8153
4241,24.1325,-0.0152,24.1173
4242,30.0809,-0.0153,30.0656
4243,23.2634,-0.0185,23.2449
4244,23.5239,-0.0126,23.511300000000002
4245,29.5842,-0.0177,29.566499999999998
4246,21.7667,-0.0149,21.7518
4247,22.8206,-0.0152,22.8054
4248,24.4398,-0.0184,24.421400000000002
4249,29.8721,-0.0166,29.8555
4250,27.6793,-0.0138,27.6655
4251,27.6691,-0.0203,27.6488
4252,33.1399,-0.0161,33.123799999999996
4253,29.0319,-0.0173,29.0146
4254,29.6163,-0.0168,29.5995
4255,24.9282,-0.0128,24.9154
4256,20.5239,-0.013,20.5109
4257,35.5452,-0.0198,35.525400000000005
4258,27.672,-0.0153,27.6567
4259,24.0378,-0.017,24.0208
4260,30.0233,-0.0187,30.0046
4261,24.3585,-0.0153,24.3432
4262,17.9244,-0.0131,17.911299999999997
4263,33.7918,-0.0189,33.7729
4264,26.1241,-0.0147,26.109399999999997
4265,25.554,-0.0147,25.539299999999997
4266,20.6614,-0.0107,20.6507
4267,33.1461,-0.0182,33.1279
4268,25.9691,-0.0183,25.9508
4269,30.2342,-0.0177,30.2165
4270,24.8987,-0.011,24.887700000000002
4271,23.3315,-0.0199,23.3116
4272,26.82,-0.0159,26.804100000000002
4273,25.337,-0.0168,25.3202
4274,20.7995,-0.0179,20.781599999999997
4275,26.1784,-0.0197,26.1587
4276,22.7506,-0.017,22.7336
4277,23.4349,-0.0159,23.419
4278,24.0003,-0.0165,23.9838
4279,30.3361,-0.0151,30.320999999999998
4280,25.2482,-0.0125,25.2357
4281,27.3719,-0.0169,27.355
4282,30.2644,-0.0173,30.2471
4283,26.4997,-0.0118,26.4879
4284,30.3457,-0.0199,30.3258
4285,30.6868,-0.015,30.6718
4286,30.9058,-0.0155,30.8903
4287,31.7487,-0.0157,31.733
4288,28.082,-0.0122,28.0698
4289,32.5914,-0.0166,32.5748
4290,30.6577,-0.0181,30.639599999999998
4291,23.2311,-0.0175,23.213600000000003
4292,29.0543,-0.0209,29.0334
4293,27.2162,-0.0213,27.1949
4294,21.1474,-0.0194,21.128
4295,22.824,-0.0184,22.805600000000002
4296,21.9612,-0.0146,21.9466
4297,28.0365,-0.0178,28.0187
4298,23.9925,-0.0147,23.9778
4299,20.0833,-0.0121,20.0712
4300,17.378,-0.014,17.364
4301,22.6761,-0.0155,22.660600000000002
4302,23.5647,-0.0147,23.549999999999997
4303,31.209,-0.0168,31.1922
4304,20.634,-0.0143,20.6197
4305,22.5332,-0.0149,22.5183
4306,31.9819,-0.0196,31.9623
4307,25.6361,-0.0124,25.6237
4308,24.9751,-0.0163,24.9588
4309,25.1985,-0.0166,25.1819
4310,26.4927,-0.0167,26.476
4311,28.3389,-0.0176,28.321299999999997
4312,24.5972,-0.0165,24.5807
4313,25.5551,-0.0153,25.5398
4314,27.9164,-0.0231,27.8933
4315,25.8448,-0.0186,25.8262
4316,29.0706,-0.0199,29.0507
4317,25.2066,-0.0172,25.189400000000003
4318,25.3985,-0.0201,25.3784
4319,24.7591,-0.0156,24.7435
4320,26.7528,-0.0161,26.7367
4321,31.6881,-0.0221,31.666
4322,29.9489,-0.0241,29.924799999999998
4323,25.7136,-0.0173,25.6963
4324,26.8455,-0.0197,26.8258
4325,37.0037,-0.019,36.984700000000004
4326,29.9653,-0.0165,29.9488
4327,24.0858,-0.0159,24.0699
4328,32.2572,-0.0179,32.2393
4329,28.0477,-0.0161,28.031599999999997
4330,37.8218,-0.0306,37.7912
4331,29.9946,-0.022,29.9726
4332,31.0799,-0.0179,31.061999999999998
4333,26.4434,-0.019,26.424400000000002
4334,26.5641,-0.016,26.5481
4335,28.2784,-0.0208,28.2576
4336,33.5231,-0.0225,33.5006
4337,25.3186,-0.0155,25.3031
4338,30.2995,-0.0139,30.2856
4339,34.4787,-0.0248,34.453900000000004
4340,36.8196,-0.0185,36.8011
4341,29.8761,-0.0225,29.8536
4342,29.2274,-0.0151,29.2123
4343,29.2593,-0.0156,29.2437
4344,30.2271,-0.0191,30.208
4345,22.9456,-0.0186,22.927
4346,31.066,-0.0184,31.0476
4347,28.2678,-0.0166,28.2512
4348,27.9669,-0.0165,27.9504
4349,32.5889,-0.018,32.5709
4350,25.4073,-0.0119,25.3954
4351,26.4734,-0.0179,26.4555
4352,34.7782,-0.0227,34.7555
4353,21.2818,-0.0143,21.267500000000002
4354,35.4927,-0.0245,35.468199999999996
4355,24.4404,-0.0173,24.4231
4356,27.8532,-0.0172,27.836000000000002
4357,35.0268,-0.0185,35.0083
4358,28.5658,-0.0246,28.5412
4359,28.697,-0.014,28.683
4360,26.5109,-0.0192,26.491699999999998
4361,29.2389,-0.0274,29.2115
4362,29.2881,-0.0204,29.2677
4363,28.2978,-0.0168,28.281
4364,24.7631,-0.0157,24.747400000000003
4365,25.2535,-0.0204,25.2331
4366,31.079,-0.0293,31.0497
4367,24.4416,-0.0171,24.424500000000002
4368,31.1526,-0.0169,31.1357
4369,25.2306,-0.0189,25.2117
4370,29.8918,-0.0198,29.872
4371,28.3356,-0.0239,28.3117
4372,30.1006,-0.0226,30.078
4373,33.3327,-0.0205,33.312200000000004
4374,29.7311,-0.0176,29.7135
4375,31.0463,-0.0199,31.0264
4376,25.3655,-0.0189,25.346600000000002
4377,25.3824,-0.0202,25.3622
4378,36.4414,-0.0241,36.417300000000004
4379,31.9994,-0.0208,31.9786
4380,33.2155,-0.0238,33.1917
4381,23.9881,-0.0177,23.970399999999998
4382,25.3915,-0.0171,25.3744
4383,28.0523,-0.018,28.034299999999998
4384,31.3752,-0.0193,31.3559
4385,25.8951,-0.0195,25.8756
4386,26.9451,-0.0166,26.9285
4387,37.0838,-0.0256,37.0582
4388,20.1365,-0.0095,20.127000000000002
4389,32.9366,-0.0221,32.9145
4390,19.4917,-0.0112,19.480500000000003
4391,22.4726,-0.0145,22.458099999999998
4392,27.5384,-0.0141,27.5243
4393,23.7877,-0.0121,23.7756
4394,19.8997,-0.0147,19.884999999999998
4395,31.4685,-0.0209,31.447599999999998
4396,27.4171,-0.0191,27.398
4397,26.0327,-0.0148,26.017899999999997
4398,24.1863,-0.0115,24.174799999999998
4399,26.4692,-0.0206,26.4486
4400,26.8161,-0.0145,26.801599999999997
4401,38.8184,-0.0255,38.792899999999996
4402,31.7397,-0.0229,31.7168
4403,26.7034,-0.0113,26.6921
4404,25.7093,-0.0201,25.6892
4405,28.7973,-0.0206,28.776699999999998
4406,27.6234,-0.0184,27.605
4407,26.269,-0.0165,26.252499999999998
4408,29.4699,-0.0208,29.449099999999998
4409,30.6895,-0.0156,30.6739
4410,27.8452,-0.0161,27.829099999999997
4411,28.3379,-0.0133,28.3246
4412,21.5875,-0.0147,21.572799999999997
4413,28.5529,-0.0199,28.533
4414,27.1789,-0.015,27.163899999999998
4415,23.6643,-0.0115,23.6528
4416,23.4959,-0.016,23.4799
4417,24.9844,-0.0146,24.9698
4418,24.9542,-0.0209,24.9333
4419,31.9694,-0.0194,31.95
4420,29.4379,-0.0213,29.4166
4421,23.7004,-0.0169,23.6835
4422,31.6871,-0.0171,31.67
4423,25.5458,-0.0161,25.5297
4424,25.4074,-0.0112,25.3962
4425,27.9143,-0.0168,27.8975
4426,23.3385,-0.0125,23.326
4427,24.0486,-0.0178,24.0308
4428,26.7495,-0.0191,26.7304
4429,26.9371,-0.0152,26.9219
4430,31.7905,-0.0171,31.773400000000002
4431,21.1726,-0.0128,21.1598
4432,29.5353,-0.0179,29.5174
4433,24.0665,-0.0165,24.05
4434,30.0239,-0.0165,30.0074
4435,23.5211,-0.0161,23.505
4436,30.7833,-0.017,30.7663
4437,27.8628,-0.018,27.8448
4438,32.6352,-0.0217,32.613499999999995
4439,22.1672,-0.0128,22.154400000000003
4440,32.308,-0.0172,32.2908
4441,21.8755,-0.0101,21.865399999999998
4442,26.4652,-0.0165,26.4487
4443,22.2692,-0.0114,22.257800000000003
4444,24.5635,-0.0149,24.5486
4445,25.8418,-0.0135,25.8283
4446,30.9706,-0.0161,30.9545
4447,24.5523,-0.0136,24.5387
4448,23.0301,-0.017,23.0131
4449,24.981,-0.0135,24.9675
4450,24.0844,-0.0126,24.0718
4451,23.8863,-0.0183,23.868
4452,23.6585,-0.0172,23.6413
4453,26.7333,-0.0188,26.7145
4454,25.6546,-0.0132,25.641399999999997
4455,32.6376,-0.0168,32.620799999999996
4456,28.2153,-0.0157,28.1996
4457,25.1768,-0.0113,25.1655
4458,22.1993,-0.0153,22.184
