Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
3633,-61.6278,2.2341,-59.3937
3634,-60.4974,2.4115,-58.085899999999995
3635,-52.6043,1.5234,-51.0809
3636,-52.9437,1.1495,-51.7942
3637,-56.5918,1.1751,-55.4167
3638,-54.7113,1.0455,-53.665800000000004
3639,-54.4361,1.8767,-52.559400000000004
3640,-53.0844,1.1979,-51.886500000000005
3641,-56.2103,1.9917,-54.218599999999995
3642,-53.7831,0.8579,-52.9252
3643,-58.5405,2.2909,-56.2496
3644,-57.4824,1.6547,-55.8277
3645,-58.6768,2.4023,-56.2745
3646,-51.511,0.6355,-50.8755
3647,-50.0445,0.226,-49.8185
3648,-59.4845,2.4471,-57.0374
3649,-51.2261,0.5243,-50.701800000000006
3650,-56.6288,1.982,-54.6468
3651,-54.2258,0.7662,-53.4596
3652,-51.8463,0.9005,-50.9458
3653,-55.7373,3.0871,-52.6502
3654,-54.6244,1.1296,-53.4948
3655,-52.3778,1.124,-51.2538
3656,-41.1902,0.0507,-41.1395
3657,-53.1414,1.1614,-51.98
3658,-57.9827,1.9578,-56.0249
3659,-56.0427,1.3947,-54.648
3660,-46.0599,0.5313,-45.5286
3661,-62.7523,3.9875,-58.7648
3662,-55.8233,2.4824,-53.340900000000005
3663,-54.7575,1.903,-52.8545
3664,-50.2204,0.5629,-49.6575
3665,-47.5566,0.3431,-47.2135
3666,-52.7917,1.2285,-51.5632
3667,-51.9442,0.8436,-51.1006
3668,-50.402,0.5448,-49.8572
3669,-46.1103,0.2383,-45.872
3670,-47.2625,0.5369,-46.7256
3671,-52.2588,1.2417,-51.0171
3672,-55.1957,1.1532,-54.042500000000004
3673,-49.2602,0.4501,-48.8101
3674,-57.0889,2.0927,-54.9962
3675,-51.5287,0.9592,-50.5695
3676,-51.3182,0.7314,-50.5868
3677,-47.6799,0.6901,-46.9898
3678,-51.7337,1.0789,-50.6548
3679,-59.9633,2.5861,-57.377199999999995
3680,-56.2601,1.0113,-55.2488
3681,-57.1683,1.9632,-55.2051
3682,-48.9849,0.566,-48.4189
3683,-51.9688,1.4569,-50.511900000000004
3684,-54.6134,1.3017,-53.3117
3685,-51.5299,1.2051,-50.324799999999996
3686,-42.9908,0.0605,-42.9303
3687,-52.6429,0.9934,-51.649499999999996
3688,-50.7435,1.2883,-49.4552
3689,-44.268,0.6504,-43.6176
3690,-50.3906,0.5715,-49.8191
3691,-59.8433,2.38,-57.4633
3692,-42.8017,0.0005,-42.801199999999994
3693,-49.6577,0.864,-48.7937
3694,-49.3094,0.6915,-48.6179
3695,-54.4972,1.0805,-53.4167
3696,-58.9981,1.9502,-57.0479
3697,-57.3734,1.7333,-55.6401
3698,-54.0168,1.1221,-52.8947
3699,-51.2258,1.0759,-50.1499
3700,-52.2792,1.0007,-51.2785
3701,-54.1783,0.9903,-53.188
3702,-38.1451,0.0379,-38.1072
3703,-59.6713,2.1411,-57.5302
3704,-59.0421,2.4433,-56.5988
3705,-56.5385,2.2651,-54.2734
3706,-57.4675,2.3859,-55.0816
3707,-46.8777,0.435,-46.442699999999995
3708,-56.4562,2.261,-54.1952
3709,-52.3235,1.1204,-51.203100000000006
3710,-48.112,0.5393,-47.572700000000005
3711,-52.0523,0.8711,-51.181200000000004
3712,-46.5543,0.1961,-46.3582
3713,-52.0078,0.752,-51.2558
3714,-49.1989,0.5252,-48.673700000000004
3715,-58.6324,2.2312,-56.401199999999996
3716,-54.7356,1.4047,-53.3309
3717,-43.1633,0.1367,-43.0266
3718,-52.334,1.4919,-50.8421
3719,-57.1164,1.969,-55.1474
3720,-52.6665,0.815,-51.8515
3721,-54.7514,1.1121,-53.6393
3722,-57.9996,1.9665,-56.033100000000005
3723,-50.7638,0.8955,-49.868300000000005
3724,-51.9675,1.1435,-50.824
3725,-53.8892,1.1893,-52.6999
3726,-59.2567,1.9019,-57.354800000000004
3727,-51.4595,0.608,-50.8515
3728,-61.9497,2.9139,-59.0358
3729,-51.3819,0.4367,-50.9452
3730,-50.997,1.027,-49.97
3731,-46.5153,0.4065,-46.1088
3732,-54.8412,1.2279,-53.6133
3733,-58.9069,1.2926,-57.6143
3734,-54.7828,1.2632,-53.519600000000004
3735,-50.0836,0.6368,-49.446799999999996
3736,-54.4183,1.3686,-53.0497
3737,-57.1633,1.3675,-55.7958
3738,-43.3834,0.0389,-43.344500000000004
3739,-56.2903,1.0792,-55.2111
3740,-52.451,0.7188,-51.7322
3741,-51.2064,0.3277,-50.8787
3742,-57.3298,1.7779,-55.551899999999996
3743,-50.2105,0.7753,-49.4352
3744,-61.7883,3.1968,-58.591499999999996
3745,-52.667,1.1299,-51.5371
3746,-58.089,2.8358,-55.2532
3747,-55.4368,1.9124,-53.5244
3748,-52.603,1.422,-51.181000000000004
3749,-54.0717,0.9195,-53.1522
3750,-55.6313,1.1004,-54.5309
3751,-49.8124,0.7136,-49.0988
3752,-54.3864,1.4799,-52.9065
3753,-54.3081,1.6785,-52.6296
3754,-47.9071,0.577,-47.3301
3755,-52.0258,0.8642,-51.1616
3756,-57.0051,1.5575,-55.4476
3757,-52.9968,0.8359,-52.1609
3758,-56.7913,2.1287,-54.6626
3759,-61.8482,1.8305,-60.0177
3760,-51.6591,0.7731,-50.886
3761,-58.161,1.8719,-56.289100000000005
3762,-59.5698,2.7206,-56.8492
3763,-47.6564,0.3963,-47.2601
3764,-55.335,1.2471,-54.0879
3765,-55.9673,1.3546,-54.612700000000004
3766,-56.2133,1.1278,-55.085499999999996
3767,-54.4622,1.1928,-53.269400000000005
3768,-56.1946,2.2964,-53.8982
3769,-54.9705,1.224,-53.746500000000005
3770,-50.6185,0.5485,-50.07
3771,-54.4463,1.3254,-53.1209
3772,-47.6212,0.5772,-47.044000000000004
3773,-49.9877,0.6887,-49.299
3774,-49.7287,0.6421,-49.086600000000004
3775,-57.243,1.7873,-55.4557
3776,-53.8375,1.8316,-52.0059
3777,-43.3577,0.123,-43.234700000000004
3778,-50.2234,0.8371,-49.3863
3779,-56.5722,1.4524,-55.119800000000005
3780,-52.8451,1.1563,-51.6888
3781,-58.8,2.2944,-56.505599999999994
3782,-51.5782,1.0187,-50.5595
3783,-51.0299,0.9335,-50.096399999999996
3784,-55.5476,1.7537,-53.7939
3785,-50.8385,0.992,-49.846500000000006
3786,-57.2652,1.9121,-55.3531
3787,-59.7518,2.5702,-57.1816
3788,-56.4786,2.2218,-54.2568
3789,-58.7994,2.2151,-56.5843
3790,-55.0568,1.4349,-53.621900000000004
3791,-52.905,0.6891,-52.2159
3792,-52.3356,1.1824,-51.1532
3793,-45.3992,0.3221,-45.0771
3794,-53.6625,1.056,-52.606500000000004
3795,-57.5327,2.0448,-55.487899999999996
3796,-50.553,0.7619,-49.7911
3797,-59.0652,2.6454,-56.419799999999995
3798,-47.9849,0.5675,-47.4174
3799,-50.2241,0.5067,-49.7174
3800,-54.9919,2.3394,-52.6525
3801,-62.277,4.7138,-57.5632
3802,-56.3616,1.3001,-55.0615
3803,-58.523,2.5823,-55.94070000000001
3804,-48.0395,0.6116,-47.427899999999994
3805,-55.9533,2.224,-53.729299999999995
3806,-52.8936,1.6599,-51.2337
3807,-49.7091,0.7943,-48.9148
3808,-55.3462,1.7156,-53.6306
3809,-44.8491,0.106,-44.7431
3810,-53.7145,1.336,-52.3785
3811,-54.6656,1.8734,-52.7922
3812,-57.4984,1.4924,-56.006
3813,-51.1741,0.6747,-50.4994
3814,-58.2781,2.9766,-55.301500000000004
3815,-52.4855,1.2608,-51.2247
3816,-51.6827,1.0107,-50.672
3817,-54.8245,1.3224,-53.5021
3818,-51.0018,0.9655,-50.036300000000004
3819,-54.633,1.3661,-53.2669
3820,-59.9268,3.1837,-56.7431
3821,-52.5664,0.9379,-51.6285
3822,-50.7981,0.8467,-49.9514
3823,-57.2565,2.004,-55.252500000000005
3824,-52.831,0.6195,-52.2115
3825,-60.7715,2.7759,-57.9956
3826,-57.0202,2.2023,-54.8179
3827,-57.7912,2.4947,-55.2965
3828,-49.0892,0.6345,-48.454699999999995
3829,-49.8708,0.9084,-48.9624
3830,-50.1255,0.5534,-49.5721
3831,-55.8406,1.2964,-54.544200000000004
3832,-55.2094,2.6485,-52.560900000000004
3833,-51.9482,1.1705,-50.7777
3834,-53.8448,1.2197,-52.625099999999996
3835,-53.4328,0.6174,-52.8154
3836,-61.6199,4.198,-57.4219
3837,-53.3143,0.9129,-52.4014
3838,-53.8501,1.458,-52.3921
3839,-54.5643,1.4092,-53.155100000000004
3840,-49.1626,0.8864,-48.276199999999996
3841,-59.1685,2.5028,-56.6657
3842,-51.6817,0.7045,-50.977199999999996
3843,-55.4414,2.0153,-53.426100000000005
3844,-53.7986,0.9178,-52.8808
3845,-48.9925,0.2671,-48.7254
3846,-47.3287,0.4551,-46.873599999999996
3847,-54.4979,2.4871,-52.0108
3848,-40.6045,0.1016,-40.502900000000004
3849,-59.9004,3.1164,-56.784
3850,-59.1876,2.1048,-57.082800000000006
3851,-57.0486,1.5521,-55.4965
3852,-53.5491,1.0628,-52.4863
3853,-48.7024,0.4533,-48.2491
3854,-53.0029,1.4108,-51.592099999999995
3855,-56.7531,1.2704,-55.4827
3856,-51.1597,0.8181,-50.3416
3857,-59.7949,2.2565,-57.538399999999996
3858,-46.5513,0.4822,-46.0691
3859,-43.9966,0.1155,-43.8811
3860,-48.9306,0.574,-48.3566
3861,-51.0773,1.3565,-49.720800000000004
3862,-59.5619,1.9856,-57.5763
3863,-53.4641,1.7954,-51.6687
3864,-52.7068,0.8954,-51.8114
3865,-57.4621,0.9497,-56.5124
3866,-56.167,1.7551,-54.4119
3867,-62.5189,3.8572,-58.6617
3868,-54.6533,1.2575,-53.3958
3869,-61.8035,2.702,-59.1015
3870,-54.7458,1.2833,-53.462500000000006
3871,-60.3777,2.9483,-57.429399999999994
3872,-60.0052,3.3516,-56.653600000000004
3873,-51.8362,0.6369,-51.1993
3874,-45.3334,0.2789,-45.0545
3875,-59.8445,2.7615,-57.083
3876,-50.1172,0.486,-49.6312
3877,-43.843,0.3814,-43.461600000000004
3878,-61.0235,4.0935,-56.93
3879,-43.5426,0.2015,-43.3411
3880,-58.218,2.4007,-55.8173
3881,-52.5294,1.1855,-51.343900000000005
3882,-57.7156,2.1435,-55.5721
3883,-57.5369,1.2692,-56.267700000000005
3884,-53.3902,1.2785,-52.1117
3885,-51.8495,0.8389,-51.0106
3886,-55.4391,1.2732,-54.1659
3887,-48.6362,0.2952,-48.341
3888,-58.5352,2.5153,-56.01990000000001
3889,-38.0328,-0.0782,-38.111000000000004
3890,-52.3406,1.2695,-51.0711
3891,-61.0279,2.7079,-58.32
3892,-53.2511,0.7545,-52.4966
3893,-52.3317,1.0283,-51.303399999999996
3894,-59.1139,2.2743,-56.839600000000004
3895,-58.8867,1.8063,-57.0804
3896,-51.6988,0.8639,-50.8349
3897,-56.2367,1.0657,-55.171
3898,-46.5495,0.2941,-46.2554
3899,-51.5663,0.9295,-50.6368
3900,-58.787,2.0628,-56.724199999999996
3901,-56.5002,1.3503,-55.1499
3902,-50.7898,0.7279,-50.0619
3903,-55.0556,1.7513,-53.3043
3904,-53.9166,1.4047,-52.511900000000004
3905,-51.199,1.0169,-50.1821
3906,-56.7023,1.4286,-55.2737
3907,-50.4613,0.6198,-49.8415
3908,-56.3207,1.6506,-54.670100000000005
3909,-53.0743,1.7982,-51.2761
3910,-54.4088,0.9125,-53.4963
3911,-63.5669,4.1987,-59.368199999999995
3912,-57.1104,2.1792,-54.9312
3913,-55.0055,1.7854,-53.220099999999995
3914,-48.9234,0.6019,-48.3215
3915,-46.5193,0.237,-46.2823
3916,-49.0813,0.8464,-48.234899999999996
3917,-55.7427,1.3472,-54.3955
3918,-62.1339,2.9399,-59.193999999999996
3919,-51.17,1.1388,-50.0312
3920,-54.7919,1.6036,-53.1883
3921,-50.1477,0.5285,-49.6192
3922,-54.1327,1.4905,-52.6422
3923,-50.328,1.1161,-49.2119
3924,-46.9794,0.5885,-46.390899999999995
3925,-50.2305,1.0648,-49.1657
3926,-49.3744,0.6928,-48.6816
3927,-53.4157,1.243,-52.1727
3928,-55.0583,1.9624,-53.0959
3929,-53.8743,1.174,-52.7003
3930,-49.0551,0.7741,-48.281000000000006
3931,-59.0706,2.4587,-56.6119
3932,-53.6048,0.7471,-52.857699999999994
3933,-52.7726,1.4117,-51.360899999999994
3934,-52.7869,0.8757,-51.9112
3935,-56.6966,1.5293,-55.1673
3936,-54.6935,1.2347,-53.458800000000004
3937,-58.3003,2.2369,-56.0634
3938,-50.9359,0.2633,-50.672599999999996
3939,-57.2565,1.6596,-55.596900000000005
3940,-43.3417,0.1216,-43.2201
3941,-48.7504,0.4119,-48.338499999999996
3942,-50.4515,0.7039,-49.747600000000006
3943,-59.1691,2.5021,-56.667
3944,-53.8555,1.45,-52.405499999999996
3945,-54.8631,1.2991,-53.564
3946,-54.8255,1.0885,-53.736999999999995
3947,-51.5782,1.0059,-50.572300000000006
3948,-39.3701,-0.0413,-39.4114
3949,-48.1457,0.731,-47.414699999999996
3950,-53.3264,1.4991,-51.8273
3951,-59.8118,2.0543,-57.7575
3952,-40.5021,0.0806,-40.4215
3953,-49.9591,1.0142,-48.9449
3954,-46.2803,0.4688,-45.811499999999995
3955,-55.1187,1.0898,-54.0289
3956,-49.587,1.0567,-48.530300000000004
3957,-57.2578,1.9453,-55.3125
3958,-55.7111,1.0433,-54.6678
3959,-56.6954,0.9826,-55.7128
3960,-50.5128,0.743,-49.7698
3961,-52.539,0.5952,-51.9438
3962,-54.8185,1.1421,-53.6764
3963,-50.4543,0.6073,-49.847
3964,-54.4224,1.6216,-52.8008
3965,-56.8227,1.5748,-55.247899999999994
3966,-55.2399,1.3543,-53.8856
3967,-41.6293,0.1267,-41.5026
3968,-54.1813,2.1754,-52.0059
3969,-53.0178,0.7656,-52.2522
3970,-59.7262,2.5302,-57.196
3971,-58.6169,1.8945,-56.7224
3972,-57.27,1.8156,-55.4544
3973,-65.8686,4.3018,-61.5668
3974,-57.5487,2.2677,-55.281
3975,-52.134,0.9028,-51.2312
3976,-55.1372,2.0119,-53.1253
3977,-55.9976,2.4985,-53.4991
3978,-50.0159,0.5076,-49.508300000000006
3979,-59.2779,4.4783,-54.799600000000005
3980,-55.3879,1.7781,-53.6098
3981,-57.0078,1.988,-55.019800000000004
3982,-59.6603,2.3516,-57.3087
3983,-57.0385,1.4192,-55.619299999999996
3984,-50.3886,0.7522,-49.636399999999995
3985,-54.5258,1.0777,-53.4481
3986,-52.4019,0.9702,-51.4317
3987,-52.5757,0.9106,-51.665099999999995
3988,-56.2141,2.534,-53.6801
3989,-56.881,2.1507,-54.7303
3990,-55.4043,1.6007,-53.803599999999996
3991,-60.2204,2.7054,-57.515
3992,-51.5708,0.7257,-50.845099999999995
3993,-54.8919,1.2089,-53.683
3994,-45.0562,0.2172,-44.839
3995,-54.2836,1.3193,-52.9643
3996,-51.8369,0.9183,-50.9186
3997,-55.9756,2.2328,-53.7428
3998,-54.4456,1.4359,-53.0097
3999,-55.107,1.5264,-53.5806
4000,-45.2628,0.2068,-45.056
4001,-46.3522,0.5356,-45.8166
4002,-53.93,1.2067,-52.7233
4003,-52.711,1.2403,-51.4707
4004,-51.0501,0.4063,-50.6438
4005,-59.5093,2.6538,-56.855500000000006
4006,-51.5854,0.8918,-50.693599999999996
4007,-50.0476,0.8091,-49.2385
4008,-47.9027,0.2803,-47.622400000000006
4009,-54.3061,1.1426,-53.1635
4010,-49.3344,0.8749,-48.459500000000006
4011,-53.0409,0.8113,-52.2296
4012,-50.6185,0.4736,-50.1449
4013,-51.9348,0.7319,-51.2029
4014,-53.3054,1.7624,-51.543
4015,-59.1654,2.5137,-56.6517
4016,-51.1439,0.977,-50.166900000000005
4017,-56.8128,1.6529,-55.1599
4018,-49.4237,0.4898,-48.933899999999994
4019,-43.2626,0.0213,-43.2413
4020,-49.8304,0.4269,-49.403499999999994
4021,-46.584,0.12,-46.464000000000006
4022,-49.3691,0.3831,-48.986000000000004
4023,-49.6012,0.5928,-49.0084
4024,-52.2104,0.8045,-51.4059
4025,-58.1941,3.2197,-54.974399999999996
4026,-56.3105,1.8335,-54.477
4027,-60.2107,2.7221,-57.488600000000005
4028,-49.8362,0.7885,-49.0477
4029,-60.1005,2.227,-57.8735
4030,-55.7328,1.0158,-54.717
4031,-54.1093,1.1025,-53.0068
4032,-53.3456,1.4311,-51.9145
4033,-51.6844,1.6424,-50.041999999999994
4034,-60.6587,2.1416,-58.517100000000006
4035,-50.6188,0.5889,-50.0299
4036,-52.2956,0.9763,-51.3193
4037,-47.1184,0.6645,-46.453900000000004
4038,-59.1069,2.1007,-57.00620000000001
4039,-56.705,1.7905,-54.9145
4040,-52.9017,0.7765,-52.1252
4041,-60.6618,1.9025,-58.759299999999996
4042,-51.4184,0.7767,-50.6417
4043,-53.7045,1.5914,-52.1131
4044,-58.4358,1.9366,-56.4992
4045,-60.6754,2.4293,-58.246100000000006
4046,-54.5808,1.1266,-53.4542
4047,-61.2923,2.4683,-58.824
4048,-46.1969,0.1998,-45.997099999999996
4049,-49.544,0.4292,-49.114799999999995
4050,-48.5461,0.3515,-48.1946
4051,-58.95,1.4884,-57.461600000000004
4052,-46.7915,0.3842,-46.4073
4053,-53.3263,0.7935,-52.5328
4054,-46.6474,0.2371,-46.4103
4055,-51.6817,0.925,-50.7567
4056,-42.2816,0.2288,-42.0528
4057,-60.1098,2.7146,-57.3952
4058,-49.5376,0.3103,-49.2273
4059,-49.3523,0.8804,-48.4719
4060,-53.1906,0.6174,-52.5732
4061,-52.9897,0.605,-52.3847
4062,-57.6456,1.8982,-55.7474
4063,-55.4428,1.3943,-54.0485
4064,-56.1747,1.4978,-54.6769
4065,-58.0281,1.728,-56.3001
4066,-51.1607,0.6667,-50.494
4067,-54.0687,0.9985,-53.0702
4068,-50.3792,0.5101,-49.869099999999996
4069,-52.8606,1.1206,-51.739999999999995
4070,-55.7995,1.17,-54.6295
4071,-60.5787,2.4185,-58.160199999999996
4072,-62.1157,2.7641,-59.3516
4073,-55.7049,0.8023,-54.9026
4074,-49.6869,0.5727,-49.114200000000004
4075,-60.488,4.0737,-56.4143
4076,-52.3735,0.6776,-51.6959
4077,-51.0151,0.8059,-50.209199999999996
4078,-63.2533,3.5753,-59.678000000000004
4079,-54.2289,1.1394,-53.0895
4080,-48.9464,0.4248,-48.5216
4081,-53.5147,0.6834,-52.8313
4082,-62.1119,2.1053,-60.0066
4083,-55.2285,1.2677,-53.9608
4084,-53.2858,0.6481,-52.6377
4085,-56.3537,1.1747,-55.179
4086,-64.5503,3.8865,-60.663799999999995
4087,-48.0172,0.4682,-47.549
4088,-50.5815,0.4264,-50.1551
4089,-54.3108,1.5398,-52.771
4090,-55.0491,1.7418,-53.307300000000005
4091,-53.0078,1.1866,-51.821200000000005
4092,-60.5395,3.5153,-57.02419999999999
4093,-58.9997,2.0303,-56.9694
4094,-48.3866,0.2855,-48.1011
4095,-45.2504,0.373,-44.8774
4096,-54.4903,1.5147,-52.9756
4097,-57.2196,1.9992,-55.2204
4098,-59.9545,3.4939,-56.4606
4099,-50.951,1.149,-49.802
4100,-55.4829,1.3188,-54.1641
4101,-59.1064,1.8404,-57.266
4102,-54.49,1.3635,-53.1265
4103,-55.0951,1.815,-53.280100000000004
4104,-56.5116,1.37,-55.141600000000004
4105,-54.3303,0.9615,-53.3688
4106,-56.2683,1.4322,-54.8361
4107,-53.5005,0.9739,-52.5266
4108,-56.0483,1.4421,-54.6062
4109,-53.7791,1.6095,-52.1696
4110,-56.8952,1.388,-55.507200000000005
4111,-55.3618,1.0116,-54.3502
4112,-58.1712,1.8931,-56.2781
4113,-57.2545,2.3811,-54.873400000000004
4114,-53.6532,0.8263,-52.826899999999995
4115,-51.4133,0.4606,-50.9527
4116,-58.325,2.7964,-55.528600000000004
4117,-56.8698,1.9693,-54.9005
4118,-55.7817,1.5231,-54.2586
4119,-58.4598,1.6279,-56.831900000000005
4120,-57.7246,1.7788,-55.945800000000006
4121,-58.3665,1.2524,-57.1141
4122,-52.2165,1.0104,-51.206100000000006
4123,-46.3344,0.102,-46.232400000000005
4124,-53.9668,1.7243,-52.2425
4125,-57.4356,2.1096,-55.326
4126,-52.183,0.724,-51.459
4127,-51.1317,0.7431,-50.388600000000004
4128,-51.6659,1.5903,-50.0756
4129,-49.5034,1.3183,-48.1851
4130,-57.2997,1.8543,-55.4454
4131,-44.3727,0.1016,-44.271100000000004
4132,-52.6575,1.0659,-51.5916
4133,-58.1271,1.7732,-56.353899999999996
4134,-37.6719,-0.0051,-37.677
4135,-53.3854,0.8318,-52.553599999999996
4136,-52.4627,1.3302,-51.1325
4137,-63.7226,3.2908,-60.4318
4138,-45.8808,0.0825,-45.7983
4139,-52.0903,0.4832,-51.6071
4140,-45.3059,0.0854,-45.2205
4141,-56.7759,2.0158,-54.7601
4142,-50.6994,0.5919,-50.107499999999995
4143,-48.7987,0.4801,-48.318599999999996
4144,-51.4697,0.7637,-50.706
4145,-53.0539,1.5084,-51.5455
4146,-59.2457,2.4789,-56.766799999999996
4147,-53.3667,1.0688,-52.2979
4148,-58.4019,1.55,-56.8519
4149,-53.5898,0.8509,-52.738899999999994
4150,-57.4595,1.3012,-56.1583
4151,-53.0183,1.0632,-51.9551
4152,-52.4029,0.735,-51.6679
4153,-59.0105,2.1146,-56.8959
4154,-60.3768,2.0048,-58.372
4155,-53.5554,0.7678,-52.7876
4156,-49.8934,0.6036,-49.2898
4157,-39.4504,0.0579,-39.392500000000005
4158,-58.9649,2.0978,-56.8671
4159,-61.8996,3.6188,-58.2808
4160,-40.1574,-0.0382,-40.195600000000006
4161,-67.3342,4.4421,-62.8921
4162,-50.9037,1.2004,-49.7033
4163,-51.7345,0.7641,-50.9704
4164,-57.5639,0.8231,-56.7408
4165,-62.6432,3.1141,-59.5291
4166,-49.0323,0.2451,-48.7872
4167,-58.098,2.4117,-55.686299999999996
4168,-52.3531,0.8219,-51.5312
4169,-45.4596,0.1905,-45.2691
4170,-49.0472,0.3887,-48.6585
4171,-53.0635,1.3346,-51.728899999999996
4172,-52.8069,0.7048,-52.1021
4173,-57.2336,1.8731,-55.3605
4174,-57.1348,1.9839,-55.1509
4175,-51.1257,0.6424,-50.4833
4176,-55.3546,1.3414,-54.0132
4177,-53.2754,1.1052,-52.170199999999994
4178,-50.2746,0.4693,-49.8053
4179,-50.9172,0.8756,-50.0416
4180,-43.4383,0.1119,-43.3264
4181,-60.33,2.858,-57.472
4182,-54.6763,0.7486,-53.927699999999994
4183,-55.9117,1.1113,-54.8004
4184,-44.1124,0.047,-44.065400000000004
4185,-56.4947,1.6604,-54.8343
4186,-53.3848,1.086,-52.2988
4187,-53.7859,0.8847,-52.901199999999996
4188,-62.8543,3.8292,-59.0251
4189,-56.6556,1.5911,-55.0645
4190,-55.8817,1.0686,-54.813100000000006
4191,-58.3317,2.0263,-56.3054
4192,-47.0454,0.105,-46.940400000000004
4193,-52.5008,1.1343,-51.366499999999995
4194,-61.8559,2.367,-59.4889
4195,-52.5883,1.1981,-51.3902
4196,-52.1694,0.9541,-51.215300000000006
4197,-61.0275,2.8124,-58.21510000000001
4198,-42.931,0.152,-42.778999999999996
4199,-51.8979,0.8324,-51.0655
4200,-59.6258,3.2088,-56.417
4201,-54.9292,1.6617,-53.2675
4202,-54.6321,0.745,-53.887100000000004
4203,-50.8506,0.6878,-50.1628
4204,-58.4336,2.3664,-56.0672
4205,-43.5199,0.1063,-43.4136
4206,-51.0525,0.8106,-50.2419
4207,-57.4405,1.383,-56.0575
4208,-60.9451,2.8412,-58.103899999999996
4209,-53.7009,1.2077,-52.493199999999995
4210,-59.7444,2.6921,-57.0523
4211,-48.9656,0.2948,-48.6708
4212,-58.48,1.8525,-56.6275
4213,-60.1512,2.6721,-57.4791
4214,-57.1824,1.7813,-55.4011
4215,-51.4517,0.8609,-50.5908
4216,-57.1912,1.8154,-55.375800000000005
4217,-53.575,1.1099,-52.4651
4218,-52.3651,0.8182,-51.5469
4219,-57.7204,1.8911,-55.829299999999996
4220,-57.3879,2.4437,-54.9442
4221,-47.6187,0.5325,-47.0862
4222,-52.965,1.1741,-51.7909
4223,-47.2246,0.399,-46.8256
4224,-46.1151,0.2316,-45.8835
4225,-53.3088,1.5119,-51.7969
4226,-56.6829,1.4762,-55.2067
4227,-46.9378,0.2033,-46.734500000000004
4228,-59.3593,2.6043,-56.754999999999995
4229,-53.5407,1.6527,-51.888
4230,-55.4008,1.4966,-53.904199999999996
4231,-57.9369,2.6384,-55.298500000000004
4232,-53.9909,1.6767,-52.31420000000001
4233,-60.834,3.2147,-57.6193
4234,-53.3547,1.7685,-51.5862
4235,-47.1853,0.531,-46.6543
4236,-52.6007,1.1124,-51.4883
4237,-48.9292,0.5525,-48.3767
4238,-52.6518,0.7242,-51.9276
4239,-43.5111,0.0597,-43.4514
4240,-53.0669,0.6926,-52.3743
4241,-54.4472,1.1373,-53.3099
4242,-55.3907,1.6299,-53.7608
4243,-55.8422,1.1937,-54.6485
4244,-56.4751,1.3012,-55.173899999999996
4245,-57.3835,1.6368,-55.7467
4246,-51.9593,0.925,-51.0343
4247,-52.975,1.7654,-51.2096
4248,-64.9659,4.0467,-60.919200000000004
4249,-60.2918,2.5094,-57.7824
4250,-51.7621,0.8368,-50.9253
4251,-54.4586,1.4774,-52.981199999999994
4252,-61.4035,3.9095,-57.494
4253,-63.0481,3.7459,-59.3022
4254,-54.3998,1.1028,-53.297
4255,-51.3648,0.6896,-50.675200000000004
4256,-59.1015,2.4592,-56.6423
4257,-47.3576,0.2092,-47.148399999999995
4258,-50.1562,0.665,-49.4912
4259,-53.5369,1.6348,-51.902100000000004
4260,-59.5058,2.0441,-57.4617
4261,-56.4625,1.5849,-54.8776
4262,-48.4269,0.421,-48.005900000000004
4263,-54.6889,1.4629,-53.226
4264,-45.2163,0.0879,-45.1284
4265,-51.9549,0.5087,-51.446200000000005
4266,-61.975,2.3411,-59.633900000000004
4267,-54.441,0.7632,-53.677800000000005
4268,-55.6916,1.2867,-54.4049
4269,-53.894,1.6365,-52.2575
4270,-51.3221,0.6001,-50.722
4271,-62.0287,4.1413,-57.8874
4272,-54.3717,1.4742,-52.897499999999994
4273,-51.48,1.0511,-50.4289
4274,-53.0477,0.7227,-52.324999999999996
4275,-47.927,0.4117,-47.515299999999996
4276,-60.5188,2.959,-57.559799999999996
4277,-49.8919,0.6459,-49.246
4278,-53.047,0.9701,-52.076899999999995
4279,-54.8039,1.4762,-53.3277
4280,-56.9357,1.2511,-55.684599999999996
4281,-62.1819,3.1436,-59.0383
4282,-55.5901,1.0943,-54.4958
4283,-53.1834,0.7197,-52.463699999999996
4284,-58.4746,1.9147,-56.5599
4285,-53.1058,2.098,-51.0078
4286,-55.9757,1.3314,-54.6443
4287,-50.1794,0.7094,-49.47
4288,-53.2887,1.9686,-51.3201
4289,-56.5993,2.5381,-54.0612
4290,-51.0487,1.162,-49.8867
4291,-50.0869,0.9309,-49.156
4292,-53.1093,1.0382,-52.071099999999994
4293,-48.7869,0.3736,-48.4133
4294,-49.6705,0.334,-49.336499999999994
4295,-58.0603,1.508,-56.552299999999995
4296,-60.5878,3.6322,-56.955600000000004
4297,-56.577,1.5075,-55.0695
4298,-49.7114,0.4653,-49.2461
4299,-58.7148,2.7181,-55.9967
4300,-59.9404,2.674,-57.2664
4301,-53.552,0.9513,-52.600699999999996
4302,-51.3089,0.6487,-50.6602
4303,-49.5214,0.5205,-49.0009
4304,-56.3461,1.0457,-55.300399999999996
4305,-51.8796,0.8026,-51.077000000000005
4306,-55.7664,1.4718,-54.294599999999996
4307,-53.6135,1.5545,-52.059000000000005
4308,-47.6466,0.6165,-47.0301
