Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
3667,-17.4938,0.5475,-16.9463
3668,-15.132,-0.4103,-15.5423
3669,-13.9437,-0.4201,-14.3638
3670,-14.8789,-0.2491,-15.128
3671,-18.9746,1.716,-17.258599999999998
3672,-18.3275,0.5268,-17.8007
3673,-17.9399,1.4625,-16.477400000000003
3674,-14.9024,0.0021,-14.9003
3675,-15.4001,0.0199,-15.3802
3676,-17.1582,0.5494,-16.608800000000002
3677,-13.7544,-0.1296,-13.884
3678,-19.9264,1.6959,-18.2305
3679,-17.1625,-0.4678,-17.630300000000002
3680,-18.1146,0.5115,-17.603099999999998
3681,-17.736,1.173,-16.563000000000002
3682,-16.039,0.2179,-15.821100000000001
3683,-17.6991,1.0756,-16.6235
3684,-17.7594,0.486,-17.2734
3685,-16.988,0.318,-16.669999999999998
3686,-20.4229,2.0485,-18.374399999999998
3687,-19.2316,1.5653,-17.6663
3688,-18.6445,1.4734,-17.1711
3689,-16.088,0.0354,-16.0526
3690,-15.9741,0.1326,-15.8415
3691,-18.9099,0.9213,-17.9886
3692,-17.7398,0.9478,-16.791999999999998
3693,-17.6971,0.7545,-16.9426
3694,-18.7593,1.0974,-17.6619
3695,-19.2887,1.8727,-17.415999999999997
3696,-14.5293,-0.2453,-14.7746
3697,-17.5345,1.5739,-15.960600000000001
3698,-16.556,0.7883,-15.767700000000001
3699,-19.3037,1.1247,-18.179
3700,-18.501,2.1372,-16.3638
3701,-18.211,0.2388,-17.972199999999997
3702,-18.2818,2.732,-15.549800000000001
3703,-15.7757,-0.3165,-16.092200000000002
3704,-17.1038,0.5468,-16.557
3705,-16.1477,-0.1882,-16.3359
3706,-18.2461,0.4321,-17.814
3707,-16.0179,-0.5952,-16.6131
3708,-19.5932,1.1395,-18.453699999999998
3709,-20.4902,1.6876,-18.8026
3710,-17.0228,0.7367,-16.2861
3711,-13.8918,-0.5436,-14.4354
3712,-15.8678,0.0992,-15.768600000000001
3713,-19.7599,3.8618,-15.898099999999998
3714,-19.6633,1.9633,-17.7
3715,-12.3521,-0.6492,-13.0013
3716,-19.027,0.7549,-18.272100000000002
3717,-14.5151,0.47,-14.0451
3718,-12.775,-0.6037,-13.3787
3719,-16.7047,0.7962,-15.908499999999998
3720,-17.5938,-0.3736,-17.9674
3721,-17.7149,0.27,-17.4449
3722,-13.894,0.2845,-13.6095
3723,-17.3543,0.7527,-16.601599999999998
3724,-14.4062,-0.0702,-14.4764
3725,-16.6156,0.1732,-16.4424
3726,-16.2422,1.1366,-15.1056
3727,-15.3218,0.2862,-15.035599999999999
3728,-17.4712,1.1332,-16.338
3729,-17.1708,1.2715,-15.8993
3730,-18.5597,0.6413,-17.9184
3731,-17.9772,0.6111,-17.3661
3732,-15.3806,-0.2504,-15.631
3733,-19.4775,0.8305,-18.647
3734,-19.2045,2.0951,-17.1094
3735,-18.8959,0.582,-18.3139
3736,-18.8869,1.3066,-17.5803
3737,-18.1399,1.0968,-17.043100000000003
3738,-15.8184,-0.112,-15.9304
3739,-19.0527,1.9992,-17.0535
3740,-17.0902,0.0526,-17.037599999999998
3741,-18.1433,1.1474,-16.9959
3742,-15.8395,-0.246,-16.0855
3743,-16.8131,0.0299,-16.783199999999997
3744,-16.7158,1.2722,-15.443600000000002
3745,-17.5035,0.0007,-17.5028
3746,-18.6387,0.7014,-17.9373
3747,-17.2831,2.027,-15.2561
3748,-12.3939,-0.2067,-12.6006
3749,-13.723,-0.1128,-13.8358
3750,-18.9041,1.3043,-17.5998
3751,-19.1701,1.3713,-17.7988
3752,-17.9493,0.3646,-17.5847
3753,-17.0409,-0.137,-17.1779
3754,-16.8219,0.2647,-16.557199999999998
3755,-16.3559,0.2519,-16.104
3756,-18.4581,1.2728,-17.1853
3757,-18.1465,0.9458,-17.2007
3758,-15.8087,-0.2117,-16.0204
3759,-17.8627,0.564,-17.2987
3760,-17.1343,-0.2263,-17.360599999999998
3761,-19.1755,1.6367,-17.5388
3762,-18.5683,0.2501,-18.3182
3763,-20.3008,2.0714,-18.2294
3764,-16.9346,-0.0873,-17.0219
3765,-19.4264,1.7834,-17.643
3766,-17.7983,1.3069,-16.491400000000002
3767,-14.8896,0.4767,-14.4129
3768,-14.1143,0.0491,-14.0652
3769,-19.0917,1.4869,-17.6048
3770,-12.5216,-0.6068,-13.1284
3771,-18.0735,0.4972,-17.5763
3772,-16.1743,0.1122,-16.062099999999997
3773,-17.6401,-0.215,-17.8551
3774,-16.8547,2.5482,-14.306500000000002
3775,-17.0254,0.0861,-16.939300000000003
3776,-19.4127,0.8218,-18.5909
3777,-15.0155,-0.5467,-15.562199999999999
3778,-17.078,0.675,-16.403
3779,-17.673,1.7539,-15.919099999999998
3780,-17.5916,0.7718,-16.8198
3781,-18.7077,2.0076,-16.7001
3782,-17.4223,0.9866,-16.4357
3783,-16.0848,0.4977,-15.587100000000001
3784,-14.8707,0.1716,-14.6991
3785,-17.638,1.0306,-16.607400000000002
3786,-15.8258,-0.4732,-16.299
3787,-16.8295,0.1832,-16.6463
3788,-19.4478,1.2318,-18.216
3789,-19.021,1.5632,-17.457800000000002
3790,-18.1363,-0.0394,-18.1757
3791,-17.5334,1.0845,-16.448900000000002
3792,-16.0899,0.6903,-15.3996
3793,-15.8208,-0.0387,-15.8595
3794,-18.5446,1.3521,-17.1925
3795,-16.4605,0.0708,-16.3897
3796,-16.0005,0.1361,-15.864399999999998
3797,-17.3889,0.3408,-17.048099999999998
3798,-16.6302,-0.1609,-16.7911
3799,-17.4507,0.6336,-16.8171
3800,-15.0487,-0.4767,-15.5254
3801,-18.5326,1.0038,-17.528799999999997
3802,-17.2716,0.4784,-16.7932
3803,-14.7262,-0.4995,-15.2257
3804,-16.1745,0.0762,-16.0983
3805,-15.6774,-0.5189,-16.1963
3806,-14.5921,-0.5764,-15.1685
3807,-12.8658,-0.0806,-12.9464
3808,-16.6734,1.21,-15.4634
3809,-17.0057,0.1051,-16.9006
3810,-16.9364,-0.1097,-17.0461
3811,-17.9074,0.6332,-17.2742
3812,-17.2093,0.8027,-16.406599999999997
3813,-19.3571,1.1764,-18.180699999999998
3814,-18.9213,0.8012,-18.120099999999997
3815,-18.9888,1.4403,-17.5485
3816,-17.8422,-0.2637,-18.1059
3817,-16.0173,-0.4766,-16.4939
3818,-17.9571,0.5953,-17.3618
3819,-16.6324,0.1673,-16.4651
3820,-17.4066,0.257,-17.1496
3821,-19.9086,0.6172,-19.2914
3822,-18.269,1.048,-17.220999999999997
3823,-18.4805,2.1577,-16.3228
3824,-17.5521,0.9122,-16.6399
3825,-17.7798,-0.0783,-17.8581
3826,-17.0983,-0.0428,-17.141099999999998
3827,-17.4961,0.8401,-16.656
3828,-18.0372,2.3528,-15.684399999999998
3829,-18.2208,1.0726,-17.1482
3830,-18.3554,0.4613,-17.894099999999998
3831,-17.3533,0.6075,-16.7458
3832,-15.0333,-0.3959,-15.4292
3833,-18.8375,0.827,-18.0105
3834,-17.8209,0.5335,-17.2874
3835,-18.7223,0.524,-18.1983
3836,-18.795,0.9567,-17.8383
3837,-18.7327,0.5874,-18.145300000000002
3838,-16.5289,0.2719,-16.257
3839,-18.8667,0.9943,-17.872400000000003
3840,-17.317,-0.1359,-17.4529
3841,-17.8882,-0.1343,-18.0225
3842,-19.4277,1.3753,-18.052400000000002
3843,-19.8999,0.9671,-18.9328
3844,-20.0031,1.7739,-18.2292
3845,-15.9453,0.1968,-15.7485
3846,-18.8544,0.7655,-18.0889
3847,-16.1848,-0.2184,-16.4032
3848,-19.4287,2.2964,-17.1323
3849,-18.1198,1.5892,-16.5306
3850,-18.521,1.2374,-17.2836
3851,-17.9852,0.9861,-16.9991
3852,-18.7251,1.4719,-17.2532
3853,-18.5491,1.475,-17.074099999999998
3854,-18.357,0.6554,-17.7016
3855,-19.6252,2.3517,-17.2735
3856,-18.0611,0.5974,-17.4637
3857,-18.8252,4.7648,-14.060399999999998
3858,-15.4359,-0.3114,-15.747300000000001
3859,-17.2119,0.368,-16.8439
3860,-15.1196,-0.3146,-15.4342
3861,-14.4319,0.1841,-14.2478
3862,-18.0118,0.9941,-17.0177
3863,-16.0787,0.2583,-15.820400000000001
3864,-16.7084,0.0618,-16.6466
3865,-18.2869,0.4889,-17.798
3866,-15.8241,-0.4813,-16.3054
3867,-18.0014,1.1464,-16.855
3868,-16.0305,-0.3447,-16.3752
3869,-14.7179,-0.4433,-15.161200000000001
3870,-16.2735,0.084,-16.1895
3871,-15.1725,-0.0879,-15.260399999999999
3872,-18.3222,0.263,-18.059199999999997
3873,-17.6725,0.9892,-16.6833
3874,-17.462,2.1841,-15.277899999999999
3875,-20.3198,1.7717,-18.5481
3876,-17.6714,-0.1884,-17.8598
3877,-15.6424,0.4861,-15.1563
3878,-17.6452,0.0403,-17.6049
3879,-16.8014,0.9051,-15.8963
3880,-19.1266,1.7466,-17.38
3881,-16.1046,-0.1711,-16.2757
3882,-15.4338,-0.4557,-15.8895
3883,-18.436,1.1295,-17.3065
3884,-17.0927,0.123,-16.9697
3885,-13.0322,-0.7048,-13.737
3886,-14.2006,-0.1894,-14.39
3887,-16.7873,0.0964,-16.6909
3888,-16.3597,-0.5423,-16.902
3889,-12.7693,-0.5735,-13.342799999999999
3890,-17.3282,0.2463,-17.081899999999997
3891,-16.6339,0.4865,-16.1474
3892,-17.4395,0.3072,-17.132299999999997
3893,-16.3361,-0.1154,-16.4515
3894,-19.6003,1.7506,-17.849700000000002
3895,-17.0292,-0.2365,-17.2657
3896,-15.5047,-0.3346,-15.8393
3897,-16.747,0.6959,-16.051099999999998
3898,-17.9118,0.3103,-17.601499999999998
3899,-17.8491,0.114,-17.7351
3900,-17.2155,0.5188,-16.6967
3901,-16.7154,-0.4204,-17.1358
3902,-17.5022,0.1403,-17.3619
3903,-15.5933,-0.5437,-16.137
3904,-16.3781,-0.3748,-16.7529
3905,-17.6996,0.1228,-17.5768
3906,-17.4361,0.1445,-17.2916
3907,-17.1484,0.2606,-16.8878
3908,-17.7634,1.3807,-16.3827
3909,-16.2853,-0.327,-16.6123
3910,-15.6109,0.2379,-15.373000000000001
3911,-17.4592,0.2769,-17.182299999999998
3912,-13.5692,-0.6638,-14.233
3913,-19.6885,0.1304,-19.5581
3914,-18.8718,0.249,-18.6228
3915,-17.3195,-0.0319,-17.3514
3916,-20.807,1.6684,-19.138599999999997
3917,-18.5647,0.4806,-18.0841
3918,-16.8587,0.1511,-16.7076
3919,-15.6735,-0.451,-16.1245
3920,-16.6984,0.2579,-16.4405
3921,-15.8295,-0.352,-16.1815
3922,-16.9174,0.8386,-16.0788
3923,-17.6557,-0.3517,-18.0074
3924,-18.4765,1.5403,-16.936200000000003
3925,-19.9558,1.9538,-18.002
3926,-18.6096,1.2715,-17.3381
3927,-14.7214,-0.3648,-15.0862
3928,-18.0208,1.4324,-16.5884
3929,-17.7248,0.1408,-17.584
3930,-17.3323,0.2119,-17.1204
3931,-14.7779,-0.621,-15.398900000000001
3932,-16.3771,-0.4193,-16.7964
3933,-14.8029,-0.5763,-15.379199999999999
3934,-17.7244,0.7276,-16.9968
3935,-15.5288,-0.2032,-15.732000000000001
3936,-17.6986,0.0219,-17.6767
3937,-17.0108,0.8075,-16.2033
3938,-16.2005,-0.6057,-16.8062
3939,-16.1175,-0.6059,-16.723399999999998
3940,-15.8531,0.3178,-15.5353
3941,-17.1128,0.0901,-17.0227
3942,-16.103,-0.6261,-16.729100000000003
3943,-17.3476,-0.0726,-17.4202
3944,-14.8003,-0.4666,-15.2669
3945,-17.7439,-0.3185,-18.0624
3946,-16.7575,0.1086,-16.6489
3947,-16.1359,0.0766,-16.0593
3948,-19.6974,1.6039,-18.0935
3949,-17.698,1.7432,-15.9548
3950,-15.6346,0.2878,-15.3468
3951,-15.5845,-0.0465,-15.631
3952,-16.5834,-0.1494,-16.7328
3953,-20.1359,1.8016,-18.3343
3954,-18.1011,0.8018,-17.2993
3955,-19.1645,1.0188,-18.1457
3956,-15.1711,-0.4006,-15.5717
3957,-19.395,1.4374,-17.9576
3958,-14.8235,-0.6231,-15.4466
3959,-17.026,-0.2029,-17.2289
3960,-16.94,0.2083,-16.7317
3961,-17.6535,1.3346,-16.3189
3962,-18.5695,1.8022,-16.767300000000002
3963,-18.1236,0.5267,-17.596899999999998
3964,-19.448,1.0936,-18.354400000000002
3965,-18.163,0.298,-17.865000000000002
3966,-16.3438,0.3403,-16.003500000000003
3967,-17.3591,0.0752,-17.283900000000003
3968,-16.9385,0.1446,-16.7939
3969,-18.029,0.5935,-17.4355
3970,-16.2846,-0.3369,-16.6215
3971,-17.743,0.5124,-17.2306
3972,-19.2677,2.2874,-16.9803
3973,-17.8206,0.4921,-17.3285
3974,-17.3013,0.5678,-16.733500000000003
3975,-16.156,-0.1991,-16.3551
3976,-14.2876,-0.6125,-14.9001
3977,-16.0253,-0.2456,-16.2709
3978,-16.9426,-0.4034,-17.346
3979,-15.2678,-0.395,-15.662799999999999
3980,-16.9094,-0.2268,-17.136200000000002
3981,-18.9268,1.162,-17.7648
3982,-19.5959,2.3148,-17.281100000000002
3983,-18.0151,0.4616,-17.5535
3984,-19.4938,1.0103,-18.4835
3985,-20.4747,2.7241,-17.7506
3986,-14.4255,-0.2111,-14.6366
3987,-18.4347,0.5533,-17.8814
3988,-19.424,0.5425,-18.8815
3989,-19.1779,1.1356,-18.0423
3990,-16.6298,0.658,-15.9718
3991,-20.4518,1.3202,-19.1316
3992,-16.0786,0.2422,-15.836400000000001
3993,-15.9642,-0.5295,-16.4937
3994,-17.506,-0.2246,-17.7306
3995,-17.548,1.1752,-16.372799999999998
3996,-16.5527,-0.259,-16.811700000000002
3997,-18.9739,0.8896,-18.0843
3998,-16.4263,-0.2855,-16.7118
3999,-15.9817,1.2453,-14.7364
4000,-19.5498,3.5627,-15.987100000000002
4001,-18.0398,1.0951,-16.9447
4002,-17.8206,0.3106,-17.509999999999998
4003,-19.6028,0.8131,-18.7897
4004,-20.1632,1.9353,-18.227899999999998
4005,-16.2447,-0.2285,-16.473200000000002
4006,-17.5296,1.5142,-16.0154
4007,-18.1795,-0.1574,-18.3369
4008,-17.5967,1.7492,-15.847499999999998
4009,-14.2783,-0.6485,-14.9268
4010,-16.1412,-0.0269,-16.168100000000003
4011,-16.7504,-0.015,-16.7654
4012,-18.2175,0.0192,-18.1983
4013,-20.1136,2.0492,-18.064400000000003
4014,-16.6842,-0.0652,-16.7494
4015,-17.4268,0.3597,-17.0671
4016,-18.6142,0.5031,-18.1111
4017,-15.7899,-0.4782,-16.2681
4018,-17.7563,-0.174,-17.9303
4019,-19.369,2.0226,-17.3464
4020,-14.761,0.2264,-14.5346
4021,-16.411,-0.3781,-16.7891
4022,-17.2075,0.444,-16.7635
4023,-16.7392,0.133,-16.6062
4024,-16.945,-0.2757,-17.2207
4025,-17.0282,0.4547,-16.5735
4026,-17.5354,0.2723,-17.263099999999998
4027,-17.2916,-0.2282,-17.5198
4028,-16.2625,-0.4069,-16.6694
4029,-15.1182,-0.6065,-15.7247
4030,-18.1101,0.2033,-17.9068
4031,-20.1989,0.9677,-19.231199999999998
4032,-16.8674,0.8614,-16.006
4033,-18.0804,0.6659,-17.4145
4034,-19.6565,1.5792,-18.0773
4035,-18.9929,1.1449,-17.848
4036,-18.3676,-0.0912,-18.4588
4037,-17.8024,0.0006,-17.8018
4038,-17.8412,-0.116,-17.9572
4039,-16.3521,-0.2494,-16.6015
4040,-18.3642,1.5242,-16.84
4041,-17.8313,-0.1782,-18.0095
4042,-17.4472,0.0411,-17.4061
4043,-14.869,-0.6529,-15.5219
4044,-18.2481,1.4865,-16.7616
4045,-19.431,2.1852,-17.245800000000003
4046,-17.6453,-0.0628,-17.708099999999998
4047,-18.4708,0.3815,-18.0893
4048,-15.6024,0.7315,-14.870899999999999
4049,-16.5357,-0.3892,-16.924899999999997
4050,-15.2836,-0.5833,-15.8669
4051,-18.5892,0.4565,-18.132700000000003
4052,-18.1445,-0.1333,-18.2778
4053,-18.9454,0.9092,-18.0362
4054,-15.6655,-0.6002,-16.2657
4055,-17.7708,-0.1636,-17.9344
4056,-18.6751,0.889,-17.7861
4057,-16.1641,-0.3179,-16.482000000000003
4058,-17.7968,0.4172,-17.3796
4059,-18.6635,0.5346,-18.128899999999998
4060,-15.5781,-0.6535,-16.2316
4061,-20.4562,2.5479,-17.9083
4062,-15.7689,-0.1227,-15.8916
4063,-18.7095,0.1127,-18.596799999999998
4064,-17.9556,0.5831,-17.372500000000002
4065,-18.1705,1.0454,-17.1251
4066,-15.6769,0.1976,-15.4793
4067,-19.0748,1.2933,-17.7815
4068,-15.5389,-0.2006,-15.7395
4069,-15.303,-0.5038,-15.8068
4070,-15.4651,-0.4089,-15.873999999999999
4071,-14.5853,-0.656,-15.2413
4072,-16.9654,-0.1498,-17.115199999999998
4073,-17.3412,0.024,-17.3172
4074,-17.3929,-0.3756,-17.7685
4075,-19.1121,0.3106,-18.8015
4076,-16.7594,-0.3206,-17.08
4077,-14.3749,-0.6164,-14.9913
4078,-19.331,0.6741,-18.6569
4079,-17.4336,-0.1651,-17.598699999999997
4080,-21.2518,2.187,-19.064799999999998
4081,-18.7827,0.422,-18.360699999999998
4082,-15.5106,-0.2105,-15.7211
4083,-18.7,0.7109,-17.9891
4084,-16.5778,0.1986,-16.3792
4085,-15.0797,-0.6134,-15.693100000000001
4086,-16.5906,0.2527,-16.337899999999998
4087,-15.9343,0.2854,-15.648900000000001
4088,-17.6913,0.5227,-17.168599999999998
4089,-17.7666,-0.1198,-17.886400000000002
4090,-15.0798,-0.6253,-15.7051
4091,-15.4629,-0.6593,-16.1222
4092,-18.0188,0.455,-17.5638
4093,-16.0613,0.0651,-15.9962
4094,-14.7896,-0.2798,-15.0694
4095,-20.6498,1.452,-19.1978
4096,-16.6899,-0.4291,-17.119
4097,-15.0764,-0.6018,-15.6782
4098,-14.7982,-0.6678,-15.466
4099,-16.1704,0.4913,-15.6791
4100,-18.8137,0.3461,-18.4676
4101,-16.1468,-0.5165,-16.6633
4102,-18.4943,0.8058,-17.688499999999998
4103,-17.3486,1.058,-16.2906
4104,-16.1617,-0.4969,-16.6586
4105,-18.6296,0.9756,-17.654
4106,-19.7588,1.1703,-18.5885
4107,-16.6915,0.1702,-16.5213
4108,-17.1145,0.1955,-16.919
4109,-19.4276,2.4407,-16.986900000000002
4110,-18.4557,0.803,-17.6527
4111,-21.0463,2.5973,-18.448999999999998
4112,-16.5451,-0.3942,-16.939300000000003
4113,-14.1375,-0.5203,-14.6578
4114,-16.461,-0.3485,-16.8095
4115,-16.8193,-0.1458,-16.9651
4116,-17.225,0.1835,-17.041500000000003
4117,-15.1955,-0.4532,-15.6487
4118,-17.1979,0.2504,-16.9475
4119,-16.617,0.0527,-16.5643
4120,-16.6686,0.4932,-16.1754
4121,-17.3658,0.328,-17.0378
4122,-18.9203,0.4849,-18.4354
4123,-16.5502,-0.1249,-16.6751
4124,-17.4451,0.3816,-17.0635
4125,-19.2086,0.612,-18.596600000000002
4126,-17.0778,0.6411,-16.4367
4127,-16.1748,-0.4801,-16.6549
4128,-16.7754,0.0195,-16.7559
4129,-15.8081,-0.1811,-15.9892
4130,-15.1356,0.4112,-14.7244
4131,-16.3741,-0.007,-16.3811
4132,-14.964,-0.6523,-15.6163
4133,-19.3085,0.9269,-18.3816
4134,-15.5783,0.1845,-15.3938
4135,-19.7771,0.8879,-18.889200000000002
4136,-17.2114,-0.2123,-17.4237
4137,-17.1453,0.4624,-16.6829
4138,-17.6478,0.6884,-16.9594
4139,-16.4319,0.4134,-16.0185
4140,-14.7504,-0.4454,-15.1958
4141,-19.5229,2.6503,-16.8726
4142,-16.258,0.0971,-16.160899999999998
4143,-16.1275,0.5386,-15.5889
4144,-12.8495,-0.6396,-13.4891
4145,-16.9264,-0.0354,-16.9618
4146,-16.9477,-0.0823,-17.03
4147,-16.7711,-0.3481,-17.1192
4148,-16.7137,-0.2507,-16.964399999999998
4149,-19.3388,0.2987,-19.0401
4150,-18.0138,0.8765,-17.1373
4151,-17.3304,-0.3817,-17.7121
4152,-14.9913,-0.6585,-15.6498
4153,-18.6943,0.2275,-18.4668
4154,-18.0958,0.2363,-17.8595
4155,-17.8563,0.035,-17.8213
4156,-16.9779,-0.3036,-17.2815
4157,-17.3853,-0.1139,-17.499200000000002
4158,-16.1538,0.066,-16.0878
4159,-15.6142,-0.5014,-16.1156
4160,-15.6564,-0.3911,-16.0475
4161,-15.9935,-0.5652,-16.558699999999998
4162,-18.4665,1.2251,-17.2414
4163,-18.5999,-0.2379,-18.8378
4164,-18.8623,1.5389,-17.3234
4165,-14.8806,-0.2636,-15.1442
4166,-14.5676,-0.6597,-15.2273
4167,-16.9957,0.083,-16.9127
4168,-14.5225,-0.7194,-15.241900000000001
4169,-16.4685,-0.3817,-16.850199999999997
4170,-18.4225,0.17,-18.252499999999998
4171,-16.1346,-0.4847,-16.6193
4172,-19.3918,1.1152,-18.2766
4173,-16.5978,0.0248,-16.573
4174,-15.8307,-0.2546,-16.0853
4175,-18.6106,0.8415,-17.7691
4176,-18.2535,1.3202,-16.9333
4177,-19.9088,1.0789,-18.8299
4178,-16.5785,-0.3929,-16.9714
4179,-14.3384,-0.5495,-14.8879
4180,-13.8171,-0.6745,-14.4916
4181,-15.7225,-0.5155,-16.238
4182,-15.2507,-0.5201,-15.7708
4183,-16.8376,-0.0304,-16.868
4184,-16.0741,-0.1358,-16.2099
4185,-18.4213,-0.0996,-18.520899999999997
4186,-16.215,-0.557,-16.772
4187,-15.4361,-0.6146,-16.0507
4188,-16.2922,-0.54,-16.8322
4189,-19.1007,0.5311,-18.5696
4190,-17.8909,-0.0962,-17.987099999999998
4191,-18.0812,-0.2073,-18.2885
4192,-19.099,0.2072,-18.8918
4193,-19.8374,0.4261,-19.411299999999997
4194,-15.8601,-0.5288,-16.3889
4195,-18.1546,0.3726,-17.782
4196,-19.1738,0.9142,-18.2596
4197,-17.1766,1.0994,-16.0772
4198,-17.0387,0.6278,-16.410899999999998
4199,-18.4507,0.2532,-18.1975
4200,-18.4534,0.4327,-18.020699999999998
4201,-17.6221,-0.426,-18.048099999999998
4202,-16.9868,0.1377,-16.8491
4203,-10.312,-0.7429,-11.0549
4204,-17.9201,0.5886,-17.331500000000002
4205,-16.8268,0.0393,-16.787499999999998
4206,-16.585,0.3828,-16.2022
4207,-15.4687,-0.6328,-16.1015
4208,-17.2931,-0.6109,-17.904
4209,-16.9581,0.1405,-16.817600000000002
4210,-18.6865,-0.0215,-18.708
4211,-13.885,-0.6874,-14.5724
4212,-18.9435,0.7855,-18.158
4213,-18.2905,-0.0151,-18.305600000000002
4214,-17.3519,0.2564,-17.0955
4215,-15.0987,-0.645,-15.743699999999999
4216,-16.5179,-0.0648,-16.582700000000003
4217,-15.7257,-0.551,-16.276699999999998
4218,-17.1837,-0.5202,-17.7039
4219,-20.6142,1.4191,-19.1951
4220,-14.5508,-0.2811,-14.831900000000001
4221,-14.3668,-0.6213,-14.9881
4222,-14.7225,-0.6159,-15.3384
4223,-14.6106,-0.587,-15.1976
4224,-16.4256,-0.5252,-16.9508
4225,-15.4576,-0.5273,-15.9849
4226,-18.9938,0.9209,-18.0729
4227,-16.873,-0.1033,-16.976300000000002
4228,-14.6621,-0.6475,-15.3096
4229,-17.507,-0.1399,-17.646900000000002
4230,-17.2989,-0.1287,-17.427599999999998
4231,-18.0651,-0.1095,-18.1746
4232,-17.5277,-0.5489,-18.0766
4233,-18.6369,1.5209,-17.116
4234,-17.0323,-0.5205,-17.552799999999998
4235,-18.0145,0.0167,-17.9978
4236,-18.9701,0.5776,-18.3925
4237,-19.4096,0.3586,-19.051000000000002
4238,-17.9144,0.1783,-17.7361
4239,-16.0913,-0.3188,-16.4101
4240,-15.0441,-0.6807,-15.7248
4241,-12.634,-0.7336,-13.3676
4242,-18.1457,-0.4012,-18.5469
4243,-17.3532,-0.2189,-17.572100000000002
4244,-20.0404,0.7979,-19.242500000000003
4245,-19.7221,0.4393,-19.2828
4246,-20.105,0.9925,-19.1125
4247,-18.0602,0.1555,-17.9047
4248,-15.7573,-0.619,-16.3763
4249,-16.9598,-0.3099,-17.2697
4250,-17.1477,1.3322,-15.8155
4251,-17.0892,-0.4494,-17.538600000000002
4252,-18.6145,-0.0974,-18.7119
4253,-16.9761,-0.1997,-17.1758
4254,-18.7205,0.6443,-18.0762
4255,-18.846,0.3941,-18.4519
4256,-19.2214,1.2868,-17.9346
4257,-18.4101,0.9142,-17.4959
4258,-18.1894,0.7818,-17.4076
4259,-17.861,0.0819,-17.7791
4260,-17.4357,0.3775,-17.0582
4261,-16.4316,-0.1085,-16.5401
4262,-18.5077,0.1428,-18.3649
4263,-17.9172,0.7682,-17.149
4264,-15.3514,-0.5191,-15.8705
4265,-18.2394,0.128,-18.1114
4266,-17.2674,-0.1257,-17.393099999999997
4267,-19.0199,0.2456,-18.7743
4268,-17.2888,-0.1107,-17.3995
4269,-17.8062,0.0815,-17.724700000000002
4270,-18.508,0.5432,-17.9648
4271,-16.9485,-0.149,-17.0975
4272,-20.5833,1.8709,-18.712400000000002
4273,-17.5403,-0.1067,-17.647
4274,-17.3635,0.0127,-17.3508
4275,-16.385,-0.6017,-16.986700000000003
4276,-17.7168,-0.1236,-17.8404
4277,-19.4128,0.8288,-18.584
4278,-16.6514,-0.378,-17.0294
4279,-16.6059,-0.3304,-16.9363
4280,-15.582,-0.4153,-15.997300000000001
4281,-13.9233,-0.6353,-14.558599999999998
4282,-17.6333,-0.1842,-17.8175
4283,-13.6435,-0.7059,-14.3494
4284,-17.9733,0.1483,-17.825
4285,-15.3567,-0.4325,-15.7892
4286,-14.0721,-0.511,-14.5831
4287,-17.314,-0.1237,-17.4377
4288,-15.5722,-0.5762,-16.148400000000002
4289,-15.2594,-0.4073,-15.666699999999999
4290,-19.0706,0.0546,-19.016
4291,-14.673,-0.66,-15.333
4292,-18.0671,0.0673,-17.9998
4293,-17.3665,0.0132,-17.353299999999997
4294,-17.0151,-0.0331,-17.0482
4295,-16.429,-0.6368,-17.0658
4296,-16.3236,-0.1866,-16.510199999999998
4297,-19.6745,1.0276,-18.6469
4298,-17.6522,-0.4351,-18.0873
4299,-18.2857,-0.1187,-18.4044
4300,-16.0198,-0.4145,-16.4343
4301,-15.2872,-0.564,-15.8512
4302,-15.352,-0.6503,-16.0023
4303,-16.7413,-0.4262,-17.1675
4304,-13.3672,-0.6388,-14.006
4305,-16.786,-0.2694,-17.055400000000002
4306,-18.5396,-0.1294,-18.669
4307,-17.2738,-0.4543,-17.7281
4308,-15.9626,-0.2463,-16.2089
4309,-15.7538,-0.1986,-15.9524
4310,-17.7505,-0.2443,-17.994799999999998
4311,-14.6342,-0.4522,-15.0864
4312,-16.4344,-0.5582,-16.9926
4313,-15.8997,-0.5361,-16.4358
4314,-17.991,-0.044,-18.035
4315,-9.7383,-0.4239,-10.1622
4316,-18.0045,-0.0387,-18.0432
4317,-20.1171,0.7446,-19.372500000000002
4318,-14.2439,-0.7037,-14.9476
4319,-12.4186,-0.6898,-13.1084
4320,-18.1598,1.6472,-16.5126
4321,-16.7109,0.0588,-16.652099999999997
4322,-16.8969,-0.3095,-17.2064
4323,-17.6511,0.1998,-17.4513
4324,-15.2988,-0.5861,-15.8849
4325,-16.7358,0.0945,-16.6413
4326,-17.4856,-0.2221,-17.707700000000003
4327,-16.6862,-0.0468,-16.733
4328,-19.014,0.5398,-18.4742
4329,-17.7481,-0.2736,-18.0217
4330,-15.884,-0.4343,-16.3183
4331,-14.3506,-0.6101,-14.9607
4332,-18.7981,0.6212,-18.176900000000003
4333,-16.7315,-0.5087,-17.2402
4334,-17.6402,0.2093,-17.4309
4335,-14.1206,-0.6372,-14.7578
