Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
721,13.5238,-6.0247,7.499099999999999
722,12.2148,-5.3975,6.8173
723,9.6816,-5.3286,4.353
724,11.7792,-4.9797,6.799499999999999
725,11.4393,-6.7086,4.7307
726,11.6481,-5.979,5.669099999999999
727,12.0212,-6.156,5.865200000000001
728,14.8874,-6.5279,8.3595
729,14.9624,-6.292,8.6704
730,10.2417,-4.9444,5.2973
731,12.3077,-6.0441,6.2636
732,8.7434,-5.7801,2.9632999999999994
733,8.614,-5.518,3.096000000000001
734,11.0836,-5.089,5.9946
735,13.1933,-5.9386,7.254700000000001
736,11.9698,-6.3754,5.594399999999999
737,11.2964,-5.7713,5.5251
738,14.1455,-6.1452,8.0003
739,11.2745,-6.1021,5.1724
740,12.0913,-5.2283,6.863
741,11.924,-5.4679,6.456099999999999
742,11.1395,-4.9286,6.2109
743,12.0145,-5.8967,6.1178
744,11.8132,-5.9388,5.8744000000000005
745,12.5221,-6.1399,6.3822
746,10.123,-5.5387,4.584299999999999
747,12.0271,-5.4064,6.620700000000001
748,10.4776,-5.5399,4.9377
749,13.1272,-5.6454,7.4818
750,11.5118,-5.5408,5.970999999999999
751,8.8704,-5.1135,3.7569
752,11.1432,-5.622,5.5212
753,10.3355,-5.9372,4.3983
754,10.9864,-6.207,4.7794
755,11.321,-5.0874,6.2336
756,12.224,-6.2228,6.0012
757,11.6864,-5.5351,6.151300000000001
758,10.6224,-5.6023,5.020100000000001
759,9.8591,-5.2233,4.6358
760,11.5924,-5.177,6.4154
761,9.9877,-5.7657,4.222
762,11.5524,-5.7001,5.8523000000000005
763,12.4774,-5.4861,6.991299999999999
764,10.8298,-5.3017,5.5281
765,13.1468,-6.2279,6.918900000000001
766,11.1535,-5.8533,5.300199999999999
767,11.5906,-5.3763,6.214300000000001
768,12.5712,-6.6343,5.9369
769,9.0819,-5.2393,3.842599999999999
770,10.814,-4.8085,6.0055
771,10.9087,-5.6078,5.3008999999999995
772,10.4671,-5.6959,4.7712
773,11.4932,-5.6868,5.8064
774,11.6206,-5.2595,6.3610999999999995
775,9.507,-5.6323,3.8747
776,11.2687,-5.7902,5.478500000000001
777,12.6811,-6.3141,6.367000000000001
778,12.186,-6.033,6.153
779,13.1316,-6.3545,6.777100000000001
780,12.2289,-5.2183,7.010599999999999
781,11.6363,-5.9782,5.6581
782,10.8201,-6.3407,4.4794
783,9.7111,-5.117,4.5941
784,12.4199,-6.0703,6.349600000000001
785,9.7702,-5.384,4.3862000000000005
786,13.3855,-5.3306,8.0549
787,11.6888,-6.5022,5.1866
788,11.6253,-5.5132,6.112099999999999
789,11.2325,-6.0814,5.1511
790,10.983,-6.1859,4.7971
791,12.4445,-5.9313,6.513199999999999
792,10.3309,-5.0762,5.2547
793,10.1241,-6.1567,3.9674000000000005
794,9.4074,-5.8508,3.5566000000000013
795,11.8018,-5.7452,6.0566
796,9.7157,-5.4738,4.2419
797,11.8041,-6.0977,5.7064
798,12.2611,-6.3385,5.922600000000001
799,10.4401,-5.6407,4.7993999999999994
800,11.2935,-6.0342,5.2593
801,12.0949,-6.2919,5.803000000000001
802,11.2264,-5.4864,5.74
803,11.7549,-6.1092,5.645699999999999
804,10.5375,-5.4327,5.1048
805,10.9336,-5.8329,5.1007
806,12.7896,-5.9954,6.7942
807,11.8552,-5.4313,6.4239
808,9.5938,-4.6651,4.9287
809,12.3908,-6.092,6.298800000000001
810,11.0007,-5.9847,5.016
811,11.56,-5.4935,6.0665000000000004
812,10.1153,-5.8332,4.2821
813,12.638,-5.725,6.913
814,11.284,-6.0458,5.238200000000001
815,12.0737,-6.0842,5.9895000000000005
816,10.3291,-6.0063,4.3228
817,11.9564,-6.4527,5.5037
818,12.1658,-6.1041,6.061700000000001
819,11.281,-5.5866,5.694400000000001
820,10.8609,-5.1973,5.663600000000001
821,12.0423,-6.1021,5.940199999999999
822,10.3546,-5.7446,4.609999999999999
823,11.076,-5.401,5.675000000000001
824,10.5957,-5.3387,5.257000000000001
825,11.5049,-6.3897,5.115199999999999
826,11.2863,-5.9633,5.323
827,12.0731,-6.5698,5.5033
828,11.7233,-6.0329,5.6904
829,13.7297,-5.9169,7.812799999999999
830,11.4555,-5.5036,5.951900000000001
831,12.2002,-6.0203,6.179900000000001
832,10.2392,-5.5046,4.7346
833,11.744,-5.4693,6.2747
834,10.2718,-5.4241,4.847700000000001
835,12.6108,-5.7776,6.8332
836,11.8583,-5.9917,5.8666
837,12.1667,-6.3225,5.844200000000001
838,10.8688,-6.1729,4.6959
839,12.7632,-6.2571,6.506099999999999
840,12.0079,-5.8634,6.144499999999999
841,12.34,-5.5164,6.8236
842,11.2783,-5.3767,5.9016
843,10.7197,-5.5235,5.196199999999999
844,10.2869,-5.4539,4.832999999999999
845,12.1262,-5.77,6.356200000000001
846,10.6236,-6.1504,4.473199999999999
847,10.8391,-6.1625,4.6766000000000005
848,12.078,-6.2719,5.8061
849,12.1942,-5.4007,6.793500000000001
850,11.2722,-5.856,5.4162
851,11.5269,-5.7835,5.743399999999999
852,11.3057,-5.6738,5.6319
853,10.624,-5.823,4.801
854,10.3486,-5.6313,4.717299999999999
855,10.1558,-5.0574,5.098399999999999
856,10.0917,-4.9027,5.188999999999999
857,11.084,-5.4652,5.618799999999999
858,11.4587,-5.2493,6.2094000000000005
859,10.9793,-5.8213,5.158
860,11.0039,-5.2554,5.7485
861,11.1659,-6.2054,4.960500000000001
862,12.6311,-6.1176,6.5135
863,11.8409,-6.7616,5.0793
864,11.0164,-5.6722,5.344200000000001
865,13.3217,-6.6124,6.7093
866,12.1331,-5.485,6.6481
867,12.6102,-6.3563,6.253900000000001
868,12.9151,-6.4912,6.423900000000001
869,11.8599,-5.6954,6.164499999999999
870,11.2211,-6.2475,4.9736
871,9.8203,-5.2365,4.583799999999999
872,10.7139,-5.741,4.972900000000001
873,10.7596,-5.6582,5.101400000000001
874,11.4739,-6.0655,5.4084
875,11.5295,-5.8766,5.652900000000001
876,11.605,-5.8074,5.7976
877,9.7194,-5.825,3.8944
878,13.1252,-5.5956,7.529599999999999
879,10.584,-5.7273,4.8567
880,9.4958,-5.7929,3.7028999999999987
881,10.611,-5.9887,4.622300000000001
882,10.4983,-5.6153,4.883
883,12.5035,-5.6188,6.8847000000000005
884,10.541,-5.1814,5.3596
885,10.1908,-5.5868,4.603999999999999
886,11.5507,-6.1946,5.3561000000000005
887,11.2692,-6.4453,4.8239
888,12.0674,-6.099,5.968399999999999
889,11.3328,-6.2494,5.083400000000001
890,8.3287,-6.3326,1.9960999999999993
891,13.0838,-5.8208,7.263
892,12.4156,-5.6876,6.728
893,13.3053,-6.4598,6.8455
894,12.5679,-5.4713,7.0966
895,10.9843,-5.6652,5.3191
896,13.3789,-6.0968,7.2821
897,12.6133,-5.9191,6.6942
898,14.1357,-6.3509,7.7848
899,11.7114,-6.3381,5.3732999999999995
900,12.533,-5.4994,7.0336
901,10.9968,-5.4483,5.548500000000001
902,10.854,-5.4621,5.391899999999999
903,9.9471,-5.7053,4.2418000000000005
904,7.8704,-5.0949,2.7755
905,10.1642,-5.4887,4.6754999999999995
906,10.5591,-5.7378,4.821300000000001
907,12.085,-5.6675,6.4175
908,11.3782,-5.9958,5.3824
909,11.8523,-6.3858,5.4665
910,12.1965,-5.7156,6.4809
911,11.2021,-5.1,6.1021
912,10.433,-5.5692,4.8637999999999995
913,9.8673,-4.9709,4.8964
914,11.657,-6.0134,5.6436
915,12.5248,-5.8569,6.6679
916,12.591,-5.9026,6.6884
917,11.6643,-5.8131,5.8512
918,9.1517,-5.1427,4.009
919,10.3519,-4.9333,5.4186000000000005
920,11.5673,-6.1489,5.418399999999999
921,12.1491,-6.0326,6.1165
922,11.8875,-5.344,6.543499999999999
923,11.2333,-5.4475,5.7858
924,12.2239,-5.5964,6.6275
925,11.7671,-5.6507,6.1164
926,11.1149,-5.6596,5.4553
927,10.2579,-5.9391,4.3187999999999995
928,13.104,-5.8495,7.254499999999999
929,12.2996,-6.1164,6.1832
930,10.6304,-5.5139,5.1165
931,12.1847,-5.8321,6.3526
932,9.8441,-5.8439,4.0001999999999995
933,11.251,-5.8676,5.383399999999999
934,12.3842,-5.9677,6.4165
935,11.1428,-6.0717,5.0710999999999995
936,12.1492,-5.617,6.5322000000000005
937,10.5443,-5.3567,5.1876
938,12.4242,-5.9595,6.464700000000001
939,12.4496,-5.0944,7.3552
940,11.762,-5.4092,6.3528
941,10.0478,-5.5838,4.464
942,12.7735,-6.5776,6.1959
943,11.7137,-6.1767,5.536999999999999
944,11.5961,-5.4837,6.1124
945,11.7701,-5.5124,6.257699999999999
946,9.2186,-5.4233,3.7953
947,10.7526,-4.8234,5.929199999999999
948,10.5886,-4.8886,5.699999999999999
949,11.6043,-5.3857,6.2186
950,11.4663,-5.4321,6.0342
951,11.107,-5.6511,5.4559
952,10.9627,-5.3464,5.6163
953,12.0563,-5.473,6.5833
954,12.0331,-5.0928,6.940299999999999
955,10.6295,-5.0591,5.5704
956,11.7,-6.1572,5.5428
957,12.9843,-6.0347,6.949599999999999
958,12.6037,-5.8883,6.7154
959,10.5289,-5.4213,5.107600000000001
960,13.2859,-6.291,6.9948999999999995
961,11.6574,-5.6108,6.046600000000001
962,11.5242,-5.6934,5.830800000000001
963,11.9504,-6.1138,5.8366
964,12.6861,-6.2932,6.3929
965,10.0062,-5.7679,4.2383
966,12.5077,-5.4709,7.0367999999999995
967,14.5608,-6.4952,8.0656
968,10.3088,-5.3473,4.9615
969,11.3016,-4.8041,6.4975000000000005
970,11.8261,-5.7826,6.0435
971,9.1009,-4.6343,4.4666
972,12.6444,-5.6037,7.040699999999999
973,11.5363,-5.966,5.5703000000000005
974,11.873,-6.111,5.762
975,12.0412,-5.5944,6.4468
976,12.9214,-6.3244,6.597
977,12.6692,-5.2344,7.4348
978,11.8352,-6.1584,5.6768
979,10.9813,-5.6252,5.356099999999999
980,11.5509,-5.6685,5.8824000000000005
981,11.9417,-5.6185,6.323200000000001
982,12.5708,-6.0754,6.4954
983,11.1857,-5.0957,6.090000000000001
984,12.9864,-5.7695,7.2169
985,13.1833,-6.1062,7.077099999999999
986,14.5614,-6.8545,7.706900000000001
987,13.8206,-6.3528,7.4678
988,11.7791,-5.755,6.0241
989,9.9883,-6.0663,3.9220000000000006
990,13.3805,-6.0887,7.291799999999999
991,11.5608,-6.0771,5.483700000000001
992,12.1643,-5.8133,6.351000000000001
993,10.4817,-5.8655,4.6162
994,10.0083,-5.1529,4.8554
995,12.7619,-5.2697,7.4922
996,12.8704,-6.1734,6.697
997,11.3591,-5.9375,5.4216
998,11.4148,-5.1668,6.247999999999999
999,11.9442,-5.2605,6.6837
1000,9.7819,-5.3875,4.3944
1001,11.3195,-5.3878,5.931699999999999
1002,12.2729,-5.4062,6.8667
1003,12.3049,-6.385,5.9199
1004,11.7833,-5.8995,5.883800000000001
1005,9.7357,-4.8662,4.8694999999999995
1006,11.3795,-6.2439,5.1356
1007,11.6253,-6.0835,5.541799999999999
1008,12.7481,-6.0335,6.714600000000001
1009,12.4508,-6.2153,6.235499999999999
1010,11.7857,-5.5793,6.2064
1011,12.5382,-5.9686,6.569599999999999
1012,13.2023,-6.3303,6.871999999999999
1013,11.8011,-6.0986,5.7025
1014,12.9413,-5.7673,7.174
1015,13.2194,-6.0984,7.121
1016,13.7004,-5.6454,8.055
1017,11.5025,-5.4309,6.071599999999999
1018,13.0344,-5.9093,7.1251
1019,10.2515,-6.2024,4.0491
1020,11.4415,-5.2307,6.2108
1021,12.9592,-6.3583,6.600899999999999
1022,11.3312,-5.5837,5.7475000000000005
1023,10.4619,-5.6684,4.7935
1024,10.5141,-5.8521,4.661999999999999
1025,11.9388,-5.8001,6.138700000000001
1026,11.7733,-5.5223,6.251
1027,12.2005,-5.9814,6.2191
1028,11.3292,-6.0639,5.2653
1029,11.0266,-4.8989,6.1277
1030,10.8468,-5.5958,5.251
1031,12.6072,-5.6885,6.9187
1032,11.4698,-5.2869,6.182899999999999
1033,12.0186,-6.0158,6.0028
1034,10.6241,-5.2073,5.4168
1035,10.255,-5.008,5.247000000000001
1036,11.4229,-5.0097,6.413200000000001
1037,10.7036,-5.8157,4.8879
1038,10.8885,-5.8217,5.066800000000001
1039,12.2673,-6.4597,5.807600000000001
1040,10.6225,-5.3961,5.226400000000001
1041,10.1116,-5.6555,4.456099999999999
1042,11.8519,-5.7433,6.108600000000001
1043,10.8401,-5.9195,4.920599999999999
1044,10.7483,-5.393,5.355300000000001
1045,11.1953,-5.9998,5.1955
1046,12.4156,-5.1939,7.221699999999999
1047,10.8192,-5.3917,5.4275
1048,11.7997,-5.6618,6.137899999999999
1049,12.9824,-5.9731,7.0093000000000005
1050,10.6457,-5.8596,4.786099999999999
1051,12.0656,-5.9281,6.1375
1052,12.7597,-5.2,7.5597
1053,11.1959,-5.1465,6.0494
1054,12.4688,-6.0321,6.4367
1055,12.3069,-5.4343,6.8726
1056,12.2987,-5.7595,6.5392
1057,11.8404,-5.2835,6.556900000000001
1058,11.7765,-5.9061,5.8704
1059,12.8215,-6.1292,6.6923
1060,10.7373,-6.3125,4.424799999999999
1061,10.4779,-5.7839,4.694
1062,11.754,-5.6981,6.055899999999999
1063,9.7146,-5.782,3.9326000000000008
1064,11.9258,-5.2853,6.6405
1065,11.233,-5.7112,5.521800000000001
1066,12.1144,-6.3079,5.8065
1067,12.1155,-5.4821,6.633400000000001
1068,12.2654,-5.9211,6.3443
1069,11.0643,-5.9688,5.0954999999999995
1070,11.1512,-5.4703,5.680899999999999
1071,10.3412,-4.9892,5.352
1072,10.4029,-5.8452,4.5577000000000005
1073,11.5669,-5.5734,5.9935
1074,10.1041,-6.0915,4.012600000000001
1075,11.8651,-5.7048,6.1603
1076,13.5911,-6.7668,6.824300000000001
1077,12.5131,-5.7976,6.7155
1078,13.0346,-5.6055,7.429099999999999
1079,12.1249,-6.0903,6.0346
1080,13.8248,-6.8396,6.9852
1081,12.4803,-5.0703,7.41
1082,10.7588,-5.7884,4.970400000000001
1083,11.1486,-4.6368,6.5118
1084,12.7554,-5.5359,7.2195
1085,11.161,-5.4284,5.7326
1086,11.2515,-5.6432,5.6083
1087,11.3525,-5.6248,5.7277
1088,9.633,-5.6646,3.968399999999999
1089,12.0224,-6.0928,5.929599999999999
1090,11.8404,-6.0415,5.798900000000001
1091,10.8929,-5.479,5.413899999999999
1092,12.149,-5.9063,6.242699999999999
1093,8.3765,-5.5989,2.7775999999999996
1094,12.3324,-5.4589,6.8735
1095,10.7763,-5.4776,5.298700000000001
1096,11.2754,-5.5122,5.763199999999999
1097,10.7338,-6.4629,4.2709
1098,11.3694,-5.8469,5.522500000000001
1099,11.6282,-5.8355,5.7927
1100,11.3327,-6.2652,5.067500000000001
1101,12.1016,-6.0065,6.0950999999999995
1102,9.2058,-5.8385,3.3673
1103,11.774,-5.9717,5.802299999999999
1104,11.0596,-5.5486,5.510999999999999
1105,12.8819,-5.8694,7.0125
1106,10.6983,-5.6493,5.0489999999999995
1107,11.646,-6.7327,4.9133000000000004
1108,9.5986,-5.3241,4.2745
1109,13.5059,-5.6524,7.8535
1110,11.0497,-5.4068,5.6429
1111,11.3991,-5.6841,5.715000000000001
1112,13.0446,-6.8134,6.231200000000001
1113,11.4567,-6.4865,4.970199999999999
1114,12.335,-5.8323,6.502700000000001
1115,12.8596,-5.511,7.3486
1116,11.3018,-6.1053,5.1965
1117,12.1521,-6.0077,6.144400000000001
1118,11.5552,-5.7226,5.832599999999999
1119,10.4757,-6.0027,4.473
1120,10.1857,-4.8236,5.362100000000001
1121,10.3579,-5.2469,5.111000000000001
1122,11.5673,-5.6315,5.9357999999999995
1123,11.0224,-5.1693,5.8530999999999995
1124,11.8117,-5.7421,6.0696
1125,10.4334,-5.4017,5.031700000000001
1126,10.3892,-5.7007,4.6885
1127,11.2364,-6.3336,4.9028
1128,11.0211,-5.5939,5.427200000000001
1129,12.7232,-5.9789,6.7443
1130,12.3098,-5.8727,6.437099999999999
1131,11.5773,-5.8522,5.725099999999999
1132,12.5364,-5.5886,6.947800000000001
1133,10.7552,-5.4609,5.294300000000001
1134,11.198,-5.8969,5.301100000000001
1135,12.6468,-6.128,6.518800000000001
1136,12.0941,-5.7206,6.373499999999999
1137,12.8158,-5.306,7.509799999999999
1138,11.9315,-6.1863,5.7452
1139,10.0323,-4.4849,5.5474
1140,12.9553,-5.8766,7.0786999999999995
1141,13.3222,-5.8035,7.518700000000001
1142,9.7863,-5.6414,4.144900000000001
1143,11.81,-5.3033,6.5067
1144,10.6982,-5.2565,5.4417
1145,12.2816,-6.3277,5.953899999999999
1146,11.3909,-6.2785,5.1124
1147,12.9865,-5.4213,7.5652
1148,13.5454,-6.3431,7.202300000000001
1149,12.5162,-6.3361,6.1800999999999995
1150,13.3073,-5.697,7.6103
1151,12.9503,-6.2469,6.7034
1152,11.3996,-5.3072,6.0924
1153,11.9819,-5.5973,6.3846
1154,10.2025,-5.2158,4.986700000000001
1155,12.4681,-5.6864,6.7817
1156,11.7,-6.0394,5.6606
1157,10.0666,-4.9041,5.1625
1158,13.0997,-5.6744,7.4253
1159,12.4409,-6.1405,6.300399999999999
1160,11.2934,-5.6664,5.627
1161,12.0643,-5.5509,6.513399999999999
1162,11.5812,-5.6178,5.963400000000001
1163,12.1682,-6.0952,6.073
1164,12.8752,-5.8794,6.995799999999999
1165,12.751,-6.3565,6.3945
1166,12.6833,-6.7105,5.972799999999999
1167,10.8719,-5.1293,5.7426
1168,12.3484,-6.0884,6.26
1169,12.5236,-5.4839,7.0397
1170,11.0719,-5.9775,5.094399999999999
1171,12.1502,-6.4479,5.7023
1172,12.1237,-6.1266,5.9971
1173,11.579,-6.3801,5.198900000000001
1174,9.9878,-4.8305,5.1573
1175,12.8507,-6.4682,6.382499999999999
1176,11.5475,-5.9035,5.643999999999999
1177,11.7674,-5.5265,6.2409
1178,11.155,-5.9875,5.1674999999999995
1179,12.2815,-5.3573,6.924199999999999
1180,9.8248,-5.2615,4.5633
1181,12.4429,-5.5941,6.8488
1182,12.8736,-4.8693,8.0043
1183,12.5392,-6.1773,6.3618999999999994
1184,10.7104,-5.4974,5.213
1185,11.0108,-5.7391,5.2717
1186,11.2525,-5.3401,5.9124
1187,12.4254,-5.2978,7.1276
1188,12.3172,-5.2943,7.0229
1189,11.4498,-5.7609,5.688899999999999
1190,11.7958,-5.4523,6.3435
1191,12.0069,-6.0346,5.9723
1192,10.6706,-5.9398,4.7308
1193,11.3732,-6.4875,4.885700000000001
1194,10.8585,-5.0441,5.814399999999999
1195,11.4238,-6.6318,4.792
1196,12.504,-6.4207,6.0832999999999995
1197,12.6491,-5.5568,7.092300000000001
1198,13.9813,-5.7934,8.187899999999999
1199,10.172,-4.7144,5.4576
1200,11.666,-5.6832,5.9828
1201,10.8,-6.3559,4.444100000000001
1202,10.8446,-5.3356,5.5089999999999995
1203,11.3482,-5.7012,5.647
1204,12.7317,-5.1116,7.6201
1205,13.641,-6.0329,7.6081
1206,10.9508,-5.3822,5.568599999999999
1207,12.6014,-6.2589,6.3425
1208,11.1383,-4.8938,6.2444999999999995
1209,12.802,-5.9245,6.8774999999999995
1210,11.7513,-5.8987,5.852600000000001
1211,10.7125,-5.8406,4.8719
1212,11.3242,-4.9755,6.348699999999999
1213,12.8172,-5.8234,6.993799999999999
1214,13.0276,-5.6977,7.329899999999999
1215,11.922,-5.5674,6.3546000000000005
1216,11.301,-5.7458,5.5552
1217,13.3852,-5.7634,7.6217999999999995
1218,13.0802,-5.9075,7.1727
1219,11.9535,-6.253,5.7005
1220,10.607,-4.9305,5.676499999999999
1221,11.218,-5.3493,5.8687
1222,11.7946,-5.3347,6.459900000000001
1223,10.7398,-5.6128,5.127000000000001
1224,11.8452,-5.3082,6.537
1225,11.5481,-5.8999,5.6482
1226,10.8792,-5.6781,5.201100000000001
1227,12.4823,-5.9586,6.523700000000001
1228,12.9227,-6.0851,6.837600000000001
1229,9.9919,-5.9885,4.003399999999999
1230,12.9727,-5.8355,7.1372
1231,11.37,-5.9974,5.372599999999999
1232,9.6275,-4.6038,5.0237
1233,13.7386,-6.233,7.5056
1234,12.2317,-5.428,6.8037
1235,8.8023,-5.954,2.848300000000001
1236,11.1918,-6.2375,4.954300000000001
1237,9.7153,-5.5665,4.1488
1238,10.613,-6.0826,4.530399999999999
1239,11.2947,-6.122,5.172700000000001
1240,12.8313,-6.2103,6.621
1241,12.0782,-5.8217,6.256500000000001
1242,11.1085,-5.4472,5.6613
1243,10.8701,-5.5506,5.319500000000001
1244,10.7901,-5.3182,5.471900000000001
1245,11.3761,-5.8314,5.544699999999999
1246,10.9532,-5.0368,5.9164
1247,11.4383,-5.8368,5.6015
1248,13.7629,-6.2914,7.4715
1249,11.082,-6.2224,4.8596
1250,10.8222,-5.5818,5.2404
1251,10.7312,-5.5095,5.221699999999999
1252,11.5146,-5.0413,6.4733
1253,13.205,-5.9771,7.2279
1254,11.2486,-5.8466,5.402
1255,12.1383,-5.4628,6.6754999999999995
1256,11.9073,-6.3392,5.568099999999999
1257,11.0384,-6.1011,4.9373
1258,13.1264,-6.3199,6.806500000000001
1259,12.111,-5.7407,6.3703
1260,10.7339,-5.7659,4.968
1261,11.6118,-5.6393,5.9725
1262,11.2189,-5.6916,5.527299999999999
1263,10.7895,-5.103,5.6865000000000006
1264,9.7843,-5.7478,4.0365
1265,12.7107,-5.9415,6.7692
1266,13.1871,-5.576,7.6110999999999995
1267,11.6755,-6.0148,5.660699999999999
1268,12.2929,-5.6256,6.667299999999999
1269,11.6063,-6.0856,5.520699999999999
1270,11.9195,-6.5055,5.414
1271,11.0775,-6.0827,4.994800000000001
1272,8.6855,-5.681,3.0044999999999993
1273,11.2408,-6.4996,4.7412
1274,9.654,-5.2696,4.3844
1275,11.3006,-5.6884,5.6122
1276,12.105,-5.9389,6.1661
1277,11.2097,-5.8548,5.3549
1278,12.6809,-5.0524,7.6285
1279,13.1789,-5.774,7.4049000000000005
1280,11.2627,-5.7021,5.560600000000001
1281,12.3118,-5.913,6.3988
1282,10.7059,-6.0606,4.6453
1283,12.307,-5.9026,6.404400000000001
1284,12.0192,-5.6767,6.342499999999999
1285,10.0813,-5.2365,4.8448
1286,13.1654,-5.9177,7.2477
1287,12.591,-5.7601,6.830899999999999
1288,12.6078,-6.3825,6.225299999999999
1289,12.3345,-5.7057,6.6288
1290,7.7905,-5.3033,2.4871999999999996
1291,12.1119,-5.7766,6.3353
1292,11.619,-6.1691,5.4498999999999995
1293,12.2472,-6.0234,6.2238
1294,9.4534,-5.4473,4.0061
1295,10.8654,-5.7431,5.122299999999999
1296,12.754,-6.2019,6.552099999999999
1297,11.5189,-5.3311,6.1878
1298,13.1526,-5.8996,7.252999999999999
1299,12.6599,-5.9351,6.7248
1300,12.0356,-5.5965,6.439100000000001
1301,10.7141,-5.7295,4.9846
1302,10.5607,-5.6043,4.9564
1303,10.6855,-5.9279,4.757599999999999
1304,8.9989,-5.5449,3.4540000000000006
1305,10.8816,-5.7315,5.150100000000001
1306,11.0844,-6.1251,4.959300000000001
1307,12.5712,-6.2391,6.3321
1308,11.7755,-5.4671,6.308399999999999
1309,12.0262,-5.617,6.409199999999999
1310,10.3378,-5.8951,4.442699999999999
1311,12.2659,-5.503,6.7629
1312,8.8696,-5.4483,3.4213000000000005
1313,10.6791,-5.3588,5.3203000000000005
1314,12.8707,-6.2782,6.592499999999999
1315,10.8872,-5.5156,5.3716
1316,13.1647,-5.3519,7.8128
1317,11.6877,-5.2091,6.478599999999999
1318,11.3141,-5.9063,5.4078
1319,11.2033,-6.1945,5.008800000000001
1320,11.6525,-6.2554,5.3971
1321,12.4189,-6.2448,6.174100000000001
1322,11.9681,-6.0488,5.9193
1323,11.8848,-5.4998,6.385000000000001
1324,11.3701,-5.2933,6.0768
1325,11.731,-5.5924,6.1386
1326,10.9018,-5.4463,5.4555
1327,13.1902,-5.8287,7.3615
1328,8.998,-5.349,3.648999999999999
1329,12.2331,-6.5237,5.7094000000000005
1330,13.6704,-6.1146,7.5558000000000005
1331,10.4025,-4.8122,5.5903
1332,13.2763,-5.8109,7.465400000000001
1333,8.9752,-5.7693,3.205899999999999
1334,11.0764,-5.5472,5.5291999999999994
1335,11.6695,-6.0047,5.6648
1336,11.2201,-5.5428,5.677300000000001
1337,11.1769,-5.1522,6.0247
1338,12.3324,-5.6246,6.7078
1339,11.8437,-6.0078,5.8359000000000005
1340,11.3603,-6.0604,5.299900000000001
1341,10.2468,-6.0548,4.192
1342,12.4523,-5.8812,6.5710999999999995
1343,8.7219,-5.0893,3.6326
1344,11.1404,-5.5249,5.6155
1345,7.6227,-5.2224,2.4002999999999997
1346,11.7393,-5.6008,6.1385000000000005
1347,11.1497,-6.1472,5.0024999999999995
1348,11.0382,-5.394,5.6442
1349,9.1104,-4.652,4.4584
1350,11.6057,-5.8656,5.740100000000001
1351,12.9938,-5.6295,7.3643
1352,12.6333,-4.7623,7.871
1353,11.8979,-6.0353,5.8626
1354,12.7768,-5.9328,6.843999999999999
1355,9.9901,-5.7069,4.2832
1356,11.8347,-5.6208,6.2139
1357,11.6183,-5.0416,6.5767
1358,12.179,-5.7793,6.3997
1359,10.8335,-5.9536,4.879900000000001
1360,10.7924,-5.6689,5.123500000000001
1361,12.6395,-5.887,6.7525
1362,8.6806,-5.4191,3.2615
1363,12.6005,-6.6531,5.9474
1364,11.5382,-6.3044,5.2338
1365,11.9764,-5.5145,6.4619
1366,13.1509,-6.5829,6.568
1367,13.0371,-6.2714,6.765700000000001
1368,11.5225,-6.0447,5.477800000000001
1369,12.585,-5.6965,6.8885000000000005
1370,11.9984,-6.0265,5.9719
1371,10.1549,-5.7803,4.374599999999999
1372,8.5137,-4.5291,3.9846000000000004
1373,13.4527,-6.1593,7.2934
1374,10.6147,-5.2829,5.331799999999999
1375,12.3263,-5.6423,6.684
1376,12.283,-5.8627,6.420299999999999
1377,9.7436,-6.0205,3.7231000000000005
1378,11.6502,-5.8585,5.7917
1379,11.1109,-6.0821,5.028800000000001
1380,10.4098,-5.5096,4.900200000000001
1381,10.217,-6.0309,4.186100000000001
1382,12.0546,-6.0749,5.9797
1383,12.5861,-6.3042,6.2819
1384,11.834,-6.2674,5.566599999999999
1385,9.9166,-5.837,4.079600000000001
1386,11.1856,-5.7969,5.388700000000001
1387,11.1216,-6.2325,4.889100000000001
1388,12.2179,-6.3867,5.8312
1389,12.1538,-6.4082,5.7456000000000005
1390,10.817,-6.4571,4.3599000000000006
1391,10.3106,-5.9842,4.3264000000000005
1392,10.4851,-5.3816,5.1034999999999995
1393,10.4233,-5.7232,4.700099999999999
1394,11.6005,-6.252,5.3485000000000005
1395,11.3983,-5.6501,5.748200000000001
