Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
3680,-63.7788,2.6252,-61.1536
3681,-64.3288,2.7188,-61.61
3682,-64.9878,2.6236,-62.36419999999999
3683,-58.9781,1.6451,-57.333
3684,-67.8773,2.5272,-65.35010000000001
3685,-65.9051,2.5081,-63.397000000000006
3686,-71.2874,5.4791,-65.8083
3687,-62.0068,1.7816,-60.2252
3688,-55.2402,0.6678,-54.5724
3689,-62.495,2.5857,-59.909299999999995
3690,-57.1541,1.0121,-56.142
3691,-58.2098,1.7799,-56.4299
3692,-66.6683,2.9697,-63.6986
3693,-62.8819,2.4345,-60.4474
3694,-59.3977,1.5242,-57.8735
3695,-66.6173,3.36,-63.2573
3696,-64.7792,3.6501,-61.1291
3697,-59.6958,1.805,-57.8908
3698,-59.5099,1.5404,-57.969500000000004
3699,-63.6535,3.2662,-60.3873
3700,-62.9634,2.6118,-60.3516
3701,-63.266,1.9445,-61.3215
3702,-65.4715,3.7677,-61.70380000000001
3703,-59.1259,1.3202,-57.8057
3704,-60.5112,2.2722,-58.239000000000004
3705,-64.9826,4.259,-60.723600000000005
3706,-63.0952,2.8001,-60.2951
3707,-63.9954,2.9651,-61.0303
3708,-60.7345,1.3886,-59.3459
3709,-61.7985,1.7839,-60.014599999999994
3710,-64.2483,3.1156,-61.1327
3711,-63.2454,3.1526,-60.0928
3712,-60.7587,1.3164,-59.442299999999996
3713,-60.547,2.1161,-58.430899999999994
3714,-64.9376,2.6515,-62.286100000000005
3715,-59.0338,1.1502,-57.8836
3716,-57.1686,2.063,-55.105599999999995
3717,-64.9466,2.9044,-62.0422
3718,-66.4916,2.9796,-63.51200000000001
3719,-61.9596,1.9685,-59.9911
3720,-66.2535,3.699,-62.554500000000004
3721,-55.1941,0.8117,-54.3824
3722,-57.8834,0.8197,-57.063700000000004
3723,-66.2944,3.4823,-62.812099999999994
3724,-65.1674,4.1732,-60.9942
3725,-59.9834,1.0514,-58.932
3726,-64.1004,3.0422,-61.05819999999999
3727,-60.2035,2.3829,-57.8206
3728,-69.9858,5.5176,-64.4682
3729,-56.2173,1.0395,-55.177800000000005
3730,-65.4701,3.156,-62.3141
3731,-54.5315,0.682,-53.8495
3732,-63.3601,2.5864,-60.773700000000005
3733,-62.5846,3.0351,-59.5495
3734,-58.7642,1.3427,-57.4215
3735,-64.4212,2.6181,-61.8031
3736,-55.6667,0.7273,-54.9394
3737,-65.8474,2.7001,-63.147299999999994
3738,-58.948,1.658,-57.29
3739,-62.6122,2.2694,-60.342800000000004
3740,-69.5203,4.7961,-64.72420000000001
3741,-61.3325,1.8285,-59.504000000000005
3742,-63.4162,2.6537,-60.7625
3743,-67.5756,3.2185,-64.35709999999999
3744,-67.1245,3.7826,-63.341899999999995
3745,-62.4246,2.5202,-59.904399999999995
3746,-59.8356,1.7179,-58.1177
3747,-64.2301,2.8043,-61.425799999999995
3748,-64.7525,3.9469,-60.8056
3749,-62.339,2.3765,-59.9625
3750,-66.3977,4.3773,-62.0204
3751,-63.9729,2.3336,-61.639300000000006
3752,-56.9925,1.0312,-55.9613
3753,-58.3072,1.1127,-57.194500000000005
3754,-65.91,2.8435,-63.0665
3755,-59.4365,1.8441,-57.592400000000005
3756,-64.1266,3.014,-61.11259999999999
3757,-58.5219,1.6462,-56.8757
3758,-55.5188,1.5511,-53.9677
3759,-60.4346,1.8289,-58.605700000000006
3760,-63.7321,3.0239,-60.708200000000005
3761,-63.9194,2.2312,-61.6882
3762,-60.6536,2.1039,-58.549699999999994
3763,-63.8755,2.8558,-61.0197
3764,-54.9727,1.0348,-53.937900000000006
3765,-64.5329,2.5253,-62.0076
3766,-59.8231,1.5891,-58.233999999999995
3767,-55.2764,0.5627,-54.7137
3768,-54.8185,0.8562,-53.9623
3769,-62.4819,2.8425,-59.6394
3770,-59.6164,1.5702,-58.0462
3771,-69.1573,5.4815,-63.67580000000001
3772,-66.1613,3.5747,-62.5866
3773,-58.5486,1.4246,-57.124
3774,-62.3494,2.4225,-59.9269
3775,-61.3319,2.1975,-59.1344
3776,-58.9929,1.227,-57.7659
3777,-63.3405,2.199,-61.1415
3778,-59.2487,2.4055,-56.843199999999996
3779,-63.5158,2.7856,-60.730199999999996
3780,-57.5673,1.5573,-56.010000000000005
3781,-60.7692,1.4671,-59.302099999999996
3782,-62.2359,2.8548,-59.3811
3783,-62.6508,1.8691,-60.781699999999994
3784,-57.9227,0.9729,-56.949799999999996
3785,-62.3199,2.5978,-59.7221
3786,-61.8764,1.9153,-59.961099999999995
3787,-56.7706,1.032,-55.738600000000005
3788,-62.5789,2.8941,-59.684799999999996
3789,-63.8005,2.273,-61.527499999999996
3790,-55.8794,0.5997,-55.2797
3791,-63.4606,1.9763,-61.4843
3792,-67.7198,3.9861,-63.733700000000006
3793,-64.6321,3.0455,-61.5866
3794,-61.5524,1.6344,-59.918
3795,-61.4138,1.5059,-59.907900000000005
3796,-69.4142,4.7029,-64.7113
3797,-64.2001,2.6151,-61.58500000000001
3798,-61.7845,1.8495,-59.935
3799,-63.6847,3.6073,-60.0774
3800,-63.6956,2.0301,-61.6655
3801,-68.4651,4.1865,-64.27860000000001
3802,-64.0689,2.4193,-61.6496
3803,-65.7391,3.8628,-61.87629999999999
3804,-59.8285,1.8763,-57.9522
3805,-66.9452,3.0281,-63.9171
3806,-63.011,2.6897,-60.3213
3807,-57.2379,0.9208,-56.3171
3808,-60.7442,2.0415,-58.7027
3809,-63.6707,2.1022,-61.5685
3810,-63.4144,2.8278,-60.586600000000004
3811,-65.8367,3.1536,-62.683099999999996
3812,-57.5958,1.0442,-56.55159999999999
3813,-65.8622,2.7624,-63.0998
3814,-62.7044,2.8271,-59.8773
3815,-57.8354,1.2431,-56.5923
3816,-61.1881,1.8753,-59.312799999999996
3817,-68.3316,4.6534,-63.6782
3818,-53.7453,0.587,-53.1583
3819,-62.7308,2.7503,-59.9805
3820,-62.2418,1.944,-60.297799999999995
3821,-60.4163,1.822,-58.5943
3822,-60.3105,1.5911,-58.7194
3823,-67.1713,5.0637,-62.107600000000005
3824,-64.8677,3.503,-61.3647
3825,-54.5572,0.5458,-54.0114
3826,-59.9494,1.6775,-58.271899999999995
3827,-61.764,1.8248,-59.9392
3828,-63.5523,2.6529,-60.8994
3829,-69.0846,6.5605,-62.5241
3830,-61.3258,1.8205,-59.5053
3831,-57.5023,1.2516,-56.250699999999995
3832,-60.1883,1.5211,-58.6672
3833,-58.6502,1.2069,-57.4433
3834,-61.5968,2.5673,-59.0295
3835,-61.4947,2.4516,-59.0431
3836,-67.525,5.5067,-62.0183
3837,-59.3977,1.7622,-57.6355
3838,-54.9382,0.6908,-54.2474
3839,-65.9959,2.6757,-63.32020000000001
3840,-59.5693,2.0515,-57.5178
3841,-58.1162,1.6413,-56.4749
3842,-59.9884,1.6262,-58.3622
3843,-55.0546,0.6041,-54.4505
3844,-66.5974,4.1335,-62.463899999999995
3845,-60.3826,1.6625,-58.720099999999995
3846,-56.5635,0.748,-55.8155
3847,-63.0935,1.7813,-61.3122
3848,-62.0897,2.1741,-59.9156
3849,-62.607,1.9601,-60.6469
3850,-70.6434,8.2888,-62.3546
3851,-62.7671,2.4718,-60.2953
3852,-53.3077,0.4112,-52.896499999999996
3853,-52.1216,0.617,-51.5046
3854,-60.0962,1.7102,-58.386
3855,-65.7034,3.2926,-62.4108
3856,-62.0845,2.3947,-59.6898
3857,-64.7924,3.5259,-61.2665
3858,-61.5934,2.5941,-58.999300000000005
3859,-66.8383,4.6944,-62.1439
3860,-57.444,1.1507,-56.2933
3861,-60.3153,2.1104,-58.2049
3862,-66.7093,3.3191,-63.3902
3863,-55.4861,0.7836,-54.7025
3864,-61.003,1.7465,-59.2565
3865,-62.7423,2.2901,-60.4522
3866,-56.3413,0.9529,-55.3884
3867,-63.4968,2.8158,-60.681
3868,-59.5032,1.2135,-58.289699999999996
3869,-59.5783,1.2501,-58.328199999999995
3870,-58.3022,0.9436,-57.358599999999996
3871,-56.4825,1.0456,-55.4369
3872,-56.2635,1.1202,-55.1433
3873,-61.5314,1.4925,-60.0389
3874,-61.4951,2.1174,-59.377700000000004
3875,-54.8047,0.5882,-54.216499999999996
3876,-58.8399,0.79,-58.0499
3877,-61.9021,2.0898,-59.8123
3878,-57.1234,1.0512,-56.072199999999995
3879,-65.9977,3.9678,-62.0299
3880,-63.5699,2.8873,-60.682599999999994
3881,-63.1863,2.7873,-60.399
3882,-57.4813,1.3908,-56.0905
3883,-60.5158,2.0674,-58.4484
3884,-65.06,2.9947,-62.0653
3885,-61.222,1.6393,-59.5827
3886,-64.7614,2.9981,-61.763299999999994
3887,-68.813,5.7465,-63.066500000000005
3888,-55.4525,0.7046,-54.7479
3889,-65.1985,2.8426,-62.3559
3890,-59.2021,1.9266,-57.2755
3891,-56.288,1.0206,-55.267399999999995
3892,-59.2933,1.3414,-57.9519
3893,-56.2641,1.2058,-55.0583
3894,-51.5697,0.358,-51.2117
3895,-64.6707,3.3685,-61.3022
3896,-63.2891,2.3993,-60.889799999999994
3897,-61.4104,1.8438,-59.5666
3898,-68.2263,5.5561,-62.670199999999994
3899,-60.5719,1.5026,-59.0693
3900,-64.8948,2.8119,-62.0829
3901,-58.5011,2.5036,-55.9975
3902,-63.2464,3.8818,-59.3646
3903,-65.532,3.358,-62.174
3904,-57.6458,1.744,-55.9018
3905,-52.9249,0.4376,-52.4873
3906,-62.178,2.5399,-59.638099999999994
3907,-66.146,4.3402,-61.8058
3908,-63.188,3.4963,-59.691700000000004
3909,-61.0267,1.6134,-59.4133
3910,-58.1292,1.1759,-56.9533
3911,-61.0911,2.0551,-59.035999999999994
3912,-54.6889,0.6602,-54.02869999999999
3913,-65.4117,3.1941,-62.2176
3914,-63.3595,3.1277,-60.2318
3915,-63.8637,2.3293,-61.534400000000005
3916,-61.8959,1.7867,-60.109199999999994
3917,-58.8614,2.1086,-56.7528
3918,-60.095,1.2597,-58.8353
3919,-59.2477,2.0188,-57.2289
3920,-64.5493,2.4225,-62.1268
3921,-68.1315,3.9551,-64.1764
3922,-65.0721,3.1954,-61.87670000000001
3923,-62.9785,2.6591,-60.319399999999995
3924,-62.2001,1.4876,-60.7125
3925,-57.9606,0.8919,-57.0687
3926,-60.9985,1.3767,-59.6218
3927,-61.0863,1.9691,-59.117200000000004
3928,-66.2919,3.2146,-63.0773
3929,-63.3631,2.1979,-61.165200000000006
3930,-65.0227,2.9237,-62.099000000000004
3931,-53.5283,0.4888,-53.039500000000004
3932,-67.8328,4.3882,-63.44460000000001
3933,-60.0166,1.1286,-58.888
3934,-56.9737,1.04,-55.9337
3935,-67.5043,5.4951,-62.0092
3936,-54.6334,0.9788,-53.6546
3937,-63.2359,2.8529,-60.383
3938,-62.3032,2.7887,-59.5145
3939,-62.7442,2.3287,-60.4155
3940,-59.3937,1.8232,-57.5705
3941,-61.0145,2.3962,-58.6183
3942,-61.7485,1.8299,-59.9186
3943,-61.6274,2.0253,-59.6021
3944,-66.3103,4.4676,-61.8427
3945,-61.551,2.0304,-59.5206
3946,-64.0944,2.6693,-61.42509999999999
3947,-62.4539,2.5467,-59.907199999999996
3948,-60.7353,1.6441,-59.0912
3949,-64.7388,2.1141,-62.6247
3950,-67.293,3.8887,-63.404300000000006
3951,-56.1372,0.7287,-55.4085
3952,-66.9011,4.2405,-62.6606
3953,-57.7074,1.1353,-56.5721
3954,-62.8568,2.3159,-60.5409
3955,-65.291,3.1333,-62.1577
3956,-61.3804,1.8879,-59.4925
3957,-60.4918,1.4091,-59.082699999999996
3958,-55.7619,0.6272,-55.134699999999995
3959,-56.4185,0.7417,-55.6768
3960,-66.4145,2.92,-63.4945
3961,-56.5984,0.7226,-55.8758
3962,-59.8215,1.4807,-58.3408
3963,-56.2335,1.1285,-55.105
3964,-64.5739,2.3042,-62.26969999999999
3965,-68.3099,3.672,-64.6379
3966,-61.2328,1.9235,-59.3093
3967,-65.9673,3.2562,-62.711099999999995
3968,-62.5658,2.1242,-60.4416
3969,-58.6781,1.5261,-57.152
3970,-63.0025,2.0864,-60.9161
3971,-63.7244,2.2178,-61.506600000000006
3972,-55.9824,0.7345,-55.2479
3973,-62.5219,1.9407,-60.5812
3974,-60.1797,1.2991,-58.880599999999994
3975,-58.5605,0.9038,-57.6567
3976,-53.7533,0.4588,-53.294500000000006
3977,-50.1482,0.3249,-49.8233
3978,-63.3542,2.4821,-60.872099999999996
3979,-69.4635,5.12,-64.34349999999999
3980,-68.8826,4.501,-64.38159999999999
3981,-58.3712,1.1454,-57.2258
3982,-65.264,2.7786,-62.4854
3983,-57.0552,1.1848,-55.8704
3984,-58.8279,1.7573,-57.0706
3985,-61.7671,2.0731,-59.694
3986,-63.9126,2.5559,-61.3567
3987,-65.704,3.2559,-62.4481
3988,-51.4259,0.4878,-50.9381
3989,-55.5758,0.7507,-54.8251
3990,-61.002,1.5143,-59.487700000000004
3991,-59.0022,2.3432,-56.659
3992,-57.2871,1.1257,-56.1614
3993,-69.1943,4.3221,-64.87219999999999
3994,-64.8549,3.0982,-61.7567
3995,-66.0666,3.4063,-62.66029999999999
3996,-56.1515,0.9639,-55.187599999999996
3997,-62.1729,1.8769,-60.296
3998,-64.7485,2.47,-62.27850000000001
3999,-68.3953,4.4188,-63.97650000000001
4000,-64.8135,3.7477,-61.0658
4001,-60.665,1.5451,-59.1199
4002,-60.6427,1.6434,-58.9993
4003,-55.7238,0.7092,-55.014599999999994
4004,-57.5969,1.1687,-56.4282
4005,-57.518,0.9796,-56.5384
4006,-60.6366,1.2072,-59.4294
4007,-66.6597,3.4473,-63.2124
4008,-60.5689,1.2287,-59.340199999999996
4009,-57.1676,0.8255,-56.3421
4010,-63.6744,2.5564,-61.117999999999995
4011,-63.6026,2.1352,-61.467400000000005
4012,-59.5839,1.7203,-57.8636
4013,-60.7129,1.3426,-59.3703
4014,-56.189,1.0382,-55.1508
4015,-59.1456,1.5728,-57.5728
4016,-56.8606,1.3182,-55.5424
4017,-62.9275,2.3265,-60.601
4018,-58.2094,1.4271,-56.7823
4019,-62.3901,1.9468,-60.443299999999994
4020,-56.2821,0.9,-55.3821
4021,-65.8968,2.8542,-63.0426
4022,-64.4893,3.3301,-61.1592
4023,-69.4481,4.7247,-64.7234
4024,-62.5733,2.275,-60.298300000000005
4025,-60.0051,1.5643,-58.440799999999996
4026,-66.1594,4.1977,-61.96170000000001
4027,-61.5175,2.1534,-59.3641
4028,-64.2964,3.6069,-60.6895
4029,-62.8041,2.5379,-60.2662
4030,-62.9152,2.7011,-60.2141
4031,-68.5857,4.692,-63.8937
4032,-55.8277,0.9391,-54.8886
4033,-57.4946,0.9235,-56.5711
4034,-58.6917,2.1404,-56.5513
4035,-58.0625,1.4833,-56.5792
4036,-67.4762,3.9494,-63.52680000000001
4037,-61.7435,2.3796,-59.3639
4038,-62.2705,2.0309,-60.239599999999996
4039,-60.0791,1.3467,-58.7324
4040,-62.4182,1.9018,-60.5164
4041,-67.0775,3.3333,-63.7442
4042,-67.2188,3.7523,-63.4665
4043,-66.8551,4.0058,-62.84929999999999
4044,-68.3622,4.2644,-64.0978
4045,-60.1032,1.4033,-58.6999
4046,-58.9494,1.3282,-57.621199999999995
4047,-63.4725,2.9822,-60.4903
4048,-63.4382,3.1637,-60.2745
4049,-63.2396,3.0287,-60.2109
4050,-64.0293,2.3268,-61.70250000000001
4051,-58.7719,1.4239,-57.348
4052,-62.0717,2.209,-59.8627
4053,-68.2437,4.8351,-63.40860000000001
4054,-59.1196,1.1017,-58.0179
4055,-60.8539,1.3622,-59.4917
4056,-63.3816,3.0029,-60.3787
4057,-59.2616,0.9378,-58.3238
4058,-63.0946,2.7453,-60.3493
4059,-58.6983,1.3766,-57.3217
4060,-66.2675,3.2175,-63.05
4061,-59.928,1.7486,-58.179399999999994
4062,-65.1826,3.3074,-61.87519999999999
4063,-68.8154,5.5937,-63.2217
4064,-60.5968,2.224,-58.3728
4065,-65.1166,3.5262,-61.5904
4066,-59.8927,2.0246,-57.8681
4067,-66.5858,4.7676,-61.818200000000004
4068,-59.658,1.8871,-57.770900000000005
4069,-67.3341,4.5398,-62.79430000000001
4070,-52.9259,1.0668,-51.8591
4071,-60.1535,2.1752,-57.978300000000004
4072,-64.1821,2.5865,-61.595600000000005
4073,-57.6414,1.417,-56.224399999999996
4074,-65.7669,3.5578,-62.20910000000001
4075,-68.3801,3.9289,-64.4512
4076,-63.3731,2.4822,-60.8909
4077,-63.1464,2.5502,-60.5962
4078,-63.3365,2.4038,-60.932700000000004
4079,-65.3367,4.5222,-60.814499999999995
4080,-59.9287,1.9131,-58.0156
4081,-64.3649,3.0217,-61.3432
4082,-67.1436,4.0416,-63.102000000000004
4083,-70.9289,4.9401,-65.9888
4084,-58.4094,1.2216,-57.187799999999996
4085,-61.5836,2.5131,-59.070499999999996
4086,-55.5885,0.7247,-54.863800000000005
4087,-54.4624,0.6123,-53.850100000000005
4088,-67.6822,3.7076,-63.974599999999995
4089,-54.2357,0.5311,-53.7046
4090,-59.3604,1.6823,-57.6781
4091,-64.9205,3.4785,-61.44200000000001
4092,-58.8701,1.2622,-57.6079
4093,-60.1513,2.0768,-58.0745
4094,-60.6357,2.4351,-58.2006
4095,-57.7532,1.1011,-56.6521
4096,-64.52,2.4285,-62.091499999999996
4097,-63.0205,2.4044,-60.616099999999996
4098,-54.1458,0.9717,-53.1741
4099,-60.9507,2.2526,-58.6981
4100,-60.3284,2.1241,-58.2043
4101,-57.6614,1.0663,-56.5951
4102,-63.0485,2.0657,-60.9828
4103,-61.0587,2.5164,-58.542300000000004
4104,-65.0597,2.8502,-62.209500000000006
4105,-68.0132,4.2186,-63.794599999999996
4106,-60.2224,1.7315,-58.4909
4107,-64.6852,2.6044,-62.080799999999996
4108,-61.5182,2.2436,-59.2746
4109,-58.6862,1.641,-57.0452
4110,-63.888,2.162,-61.726
4111,-62.7179,2.5985,-60.1194
4112,-64.5586,3.6072,-60.9514
4113,-62.4635,2.6926,-59.770900000000005
4114,-60.8806,1.5626,-59.318
4115,-61.3882,2.5147,-58.8735
4116,-61.8976,2.4417,-59.4559
4117,-62.1819,2.8786,-59.3033
4118,-66.4565,4.4756,-61.980900000000005
4119,-62.0365,2.0251,-60.011399999999995
4120,-66.7659,3.4079,-63.358000000000004
4121,-67.6502,4.1859,-63.464299999999994
4122,-67.647,6.6614,-60.985600000000005
4123,-63.4981,2.6261,-60.872
4124,-64.5922,2.5521,-62.0401
4125,-54.8861,0.8562,-54.0299
4126,-58.8988,1.2993,-57.5995
4127,-65.3941,2.8987,-62.4954
4128,-60.6571,2.1829,-58.474199999999996
4129,-55.6346,0.8213,-54.8133
4130,-55.5935,0.9312,-54.6623
4131,-68.2915,3.7058,-64.5857
4132,-64.6229,2.5615,-62.0614
4133,-67.7174,3.9571,-63.7603
4134,-67.3501,4.6826,-62.6675
4135,-63.0546,1.6136,-61.441
4136,-56.6107,0.8179,-55.7928
4137,-60.1077,1.6032,-58.5045
4138,-59.7137,1.4907,-58.223000000000006
4139,-59.4949,1.7761,-57.7188
4140,-61.8608,2.1147,-59.7461
4141,-60.2768,1.6113,-58.6655
4142,-60.1949,1.9716,-58.223299999999995
4143,-61.6192,1.6261,-59.9931
4144,-65.0219,3.5545,-61.467400000000005
4145,-58.5654,1.2077,-57.357699999999994
4146,-59.4496,1.1113,-58.3383
4147,-61.6612,2.2683,-59.3929
4148,-64.0005,1.517,-62.4835
4149,-64.1052,2.2345,-61.8707
4150,-61.2659,1.6675,-59.598400000000005
4151,-57.9728,1.0374,-56.9354
4152,-66.3215,3.4964,-62.8251
4153,-62.2969,2.734,-59.5629
4154,-56.6529,1.2469,-55.406000000000006
4155,-66.8201,4.7302,-62.0899
4156,-64.066,2.052,-62.014
4157,-68.0977,4.5313,-63.5664
4158,-64.4118,2.5007,-61.9111
4159,-55.6735,1.0761,-54.5974
4160,-65.6247,4.5678,-61.056900000000006
4161,-53.0343,0.3385,-52.6958
4162,-67.9554,4.6253,-63.330099999999995
4163,-63.5461,2.1751,-61.371
4164,-67.1879,3.5288,-63.6591
4165,-67.4216,3.0275,-64.3941
4166,-63.434,1.867,-61.567
4167,-66.0768,3.0391,-63.03770000000001
4168,-57.6981,1.2804,-56.417699999999996
4169,-63.2982,2.6728,-60.6254
4170,-65.6164,2.7494,-62.867
4171,-65.2828,2.8995,-62.38329999999999
4172,-63.311,1.8618,-61.4492
4173,-68.2892,4.709,-63.58019999999999
4174,-64.0624,2.5204,-61.541999999999994
4175,-53.9286,0.2672,-53.6614
4176,-59.8646,1.2516,-58.613
4177,-64.6532,2.1291,-62.5241
4178,-60.6043,1.147,-59.457300000000004
4179,-64.8713,2.4581,-62.4132
4180,-61.8761,2.5171,-59.359
4181,-60.498,1.6353,-58.8627
4182,-63.7401,3.0413,-60.6988
4183,-61.1114,2.8228,-58.2886
4184,-59.415,1.4237,-57.9913
4185,-67.7407,3.8201,-63.92060000000001
4186,-65.6316,2.8145,-62.8171
4187,-62.1642,2.0434,-60.1208
4188,-54.1068,0.4998,-53.607
4189,-65.3982,2.515,-62.8832
4190,-54.3712,0.4976,-53.8736
4191,-60.2342,1.9816,-58.2526
4192,-59.8167,1.8871,-57.9296
4193,-57.4376,1.5029,-55.93470000000001
4194,-58.8156,1.4459,-57.3697
4195,-62.5172,2.3746,-60.1426
4196,-64.5393,1.9704,-62.5689
4197,-63.0269,3.7691,-59.257799999999996
4198,-61.6131,2.764,-58.8491
4199,-64.8704,2.1165,-62.7539
4200,-58.6669,1.1413,-57.5256
4201,-61.5792,1.8809,-59.6983
4202,-63.5203,2.1693,-61.351
4203,-65.3928,3.7677,-61.625099999999996
4204,-60.8383,1.4823,-59.355999999999995
4205,-61.7388,2.588,-59.1508
4206,-61.6141,1.874,-59.7401
4207,-61.2575,1.6922,-59.5653
4208,-63.1856,2.8848,-60.3008
4209,-63.8557,2.5256,-61.3301
4210,-61.0092,2.0417,-58.9675
4211,-64.3064,3.6089,-60.6975
4212,-62.2431,1.6741,-60.568999999999996
4213,-61.5675,1.6873,-59.8802
4214,-60.9973,1.499,-59.4983
4215,-62.7697,2.0087,-60.761
4216,-62.3509,2.3829,-59.968
4217,-63.1884,3.3279,-59.8605
4218,-65.3787,3.1424,-62.23629999999999
4219,-63.123,2.4391,-60.683899999999994
4220,-64.266,3.3993,-60.86670000000001
4221,-62.586,2.2383,-60.347699999999996
4222,-62.5111,2.4506,-60.0605
4223,-63.0847,2.4009,-60.6838
4224,-66.8889,5.0659,-61.82300000000001
4225,-62.7408,2.0851,-60.6557
4226,-60.918,2.449,-58.469
4227,-62.8567,2.2203,-60.636399999999995
4228,-56.3311,0.6762,-55.6549
4229,-58.0647,0.9528,-57.1119
4230,-61.9,3.1809,-58.7191
4231,-53.7344,0.5092,-53.2252
4232,-60.8463,1.5736,-59.2727
4233,-63.0898,1.7812,-61.3086
4234,-56.9536,0.9799,-55.9737
4235,-62.8731,2.3024,-60.5707
4236,-67.6039,2.4265,-65.17739999999999
4237,-66.932,3.4326,-63.4994
4238,-62.3829,2.9939,-59.388999999999996
4239,-68.4658,5.1122,-63.3536
4240,-70.3857,7.3301,-63.0556
4241,-68.6579,3.2769,-65.381
4242,-67.4679,5.8343,-61.6336
4243,-60.4525,1.608,-58.844500000000004
4244,-63.3862,2.5124,-60.8738
4245,-54.8505,0.819,-54.031499999999994
4246,-63.0981,2.7579,-60.3402
4247,-67.5363,4.3547,-63.181599999999996
4248,-61.6802,1.5236,-60.1566
4249,-55.5538,0.5677,-54.9861
4250,-58.9592,1.1139,-57.8453
4251,-66.8237,3.0266,-63.7971
4252,-61.1993,1.4701,-59.7292
4253,-63.6681,3.3395,-60.3286
4254,-58.8352,1.1161,-57.7191
4255,-61.3683,2.0976,-59.2707
4256,-59.1377,0.8666,-58.271100000000004
4257,-61.3689,1.4476,-59.921299999999995
4258,-63.9527,2.8392,-61.1135
4259,-60.9985,1.323,-59.6755
4260,-57.1732,1.3355,-55.8377
4261,-60.183,1.7827,-58.4003
4262,-65.9286,3.1093,-62.819300000000005
4263,-64.0991,2.3058,-61.79330000000001
4264,-69.0882,4.3417,-64.7465
4265,-57.7623,1.5203,-56.242000000000004
4266,-63.7167,3.15,-60.566700000000004
4267,-57.0966,1.6917,-55.404900000000005
4268,-60.6015,2.1672,-58.4343
4269,-63.6422,2.3106,-61.3316
4270,-69.1524,4.6469,-64.5055
4271,-59.8671,1.8407,-58.0264
4272,-68.2732,4.7566,-63.516600000000004
4273,-61.072,2.2336,-58.8384
4274,-58.4488,1.9473,-56.5015
4275,-72.2851,7.027,-65.2581
4276,-59.7731,0.9698,-58.8033
4277,-62.3782,2.3227,-60.0555
4278,-62.1568,2.1501,-60.006699999999995
4279,-69.0845,4.2892,-64.79530000000001
4280,-64.8811,3.6232,-61.25790000000001
4281,-62.7944,2.8966,-59.897800000000004
4282,-64.4373,3.4516,-60.985699999999994
4283,-66.354,3.0639,-63.2901
4284,-58.4238,1.0838,-57.34
4285,-68.1555,3.72,-64.4355
4286,-64.6065,2.8254,-61.781099999999995
4287,-52.4338,0.4837,-51.9501
4288,-63.6952,3.4679,-60.2273
4289,-66.9955,3.0737,-63.921800000000005
4290,-58.3884,1.1123,-57.2761
4291,-58.2126,1.6265,-56.5861
4292,-55.1399,0.6497,-54.490199999999994
4293,-56.2619,0.7431,-55.5188
4294,-56.8468,1.1901,-55.6567
4295,-63.7296,2.419,-61.3106
4296,-66.8548,3.8386,-63.0162
4297,-66.3543,3.1754,-63.1789
4298,-64.8227,2.8241,-61.998599999999996
4299,-63.9413,2.6543,-61.287
4300,-62.4508,2.2658,-60.185
4301,-57.5939,0.812,-56.7819
4302,-62.0229,1.7695,-60.2534
4303,-63.8877,2.8697,-61.018
4304,-62.2887,2.1571,-60.1316
4305,-61.7316,3.0246,-58.707
4306,-61.4857,2.1175,-59.3682
4307,-57.8747,1.4397,-56.434999999999995
4308,-62.2934,1.7553,-60.5381
4309,-61.2115,1.8038,-59.4077
4310,-69.0602,4.7699,-64.2903
4311,-59.4583,1.6102,-57.8481
4312,-64.8982,3.756,-61.1422
4313,-62.6651,1.7244,-60.9407
4314,-70.4993,5.6164,-64.8829
4315,-61.9578,2.0478,-59.91
4316,-63.1624,2.6028,-60.559599999999996
4317,-60.5002,1.6818,-58.8184
4318,-65.2988,3.945,-61.3538
4319,-60.0678,1.2795,-58.7883
4320,-65.3728,3.6437,-61.729099999999995
4321,-63.3447,1.6567,-61.688
4322,-60.6267,2.0173,-58.6094
4323,-59.0102,1.5439,-57.4663
4324,-65.7199,3.151,-62.5689
4325,-68.2742,3.9118,-64.3624
4326,-61.6535,1.6207,-60.0328
4327,-60.6065,1.9161,-58.6904
4328,-65.5894,4.2545,-61.3349
4329,-59.7997,1.7029,-58.0968
4330,-60.3645,1.8478,-58.5167
4331,-59.4115,1.3711,-58.0404
4332,-65.6101,3.2147,-62.3954
4333,-54.7291,1.0291,-53.7
4334,-56.9802,1.7268,-55.253400000000006
4335,-57.2132,1.3844,-55.8288
4336,-65.3307,2.839,-62.491699999999994
4337,-59.8401,1.942,-57.8981
4338,-56.6066,0.7504,-55.8562
4339,-53.0017,0.3864,-52.6153
4340,-67.2913,4.9201,-62.37120000000001
4341,-57.8646,1.653,-56.211600000000004
4342,-61.1498,1.4407,-59.7091
4343,-56.6749,1.1397,-55.5352
4344,-64.0898,2.0927,-61.997099999999996
4345,-61.0053,1.8437,-59.1616
4346,-63.9621,2.7135,-61.248599999999996
4347,-57.355,0.7269,-56.628099999999996
4348,-60.0469,2.3407,-57.7062
4349,-64.1155,2.8164,-61.299099999999996
4350,-67.619,4.3123,-63.3067
4351,-70.3306,5.4613,-64.86930000000001
4352,-57.2297,1.4264,-55.8033
