Frame,LIE_00001[EELEC],LIE_00001[EVDW],[ETOTAL]
4572,-6.8248,-7.1187,-13.9435
4573,-6.2409,-7.8962,-14.1371
4574,-7.8587,-7.3449,-15.2036
4575,-6.4957,-7.8954,-14.391100000000002
4576,-4.5529,-6.2,-10.7529
4577,-9.8368,-9.307,-19.1438
4578,-4.8797,-8.0383,-12.918
4579,-3.4113,-6.8306,-10.2419
4580,-9.4586,-8.7003,-18.158900000000003
4581,-6.7441,-9.0999,-15.844000000000001
4582,-9.2525,-6.4901,-15.7426
4583,-9.118,-7.012,-16.13
4584,-5.5028,-3.1742,-8.677
4585,-10.3139,-6.4206,-16.7345
4586,-12.4408,-6.7208,-19.1616
4587,-9.7471,-6.5783,-16.3254
4588,-9.8094,-8.5322,-18.3416
4589,-11.024,-5.8294,-16.8534
4590,-9.8001,-8.8592,-18.6593
4591,-7.7718,-8.2736,-16.0454
4592,-11.2268,-7.5087,-18.735500000000002
4593,-8.11,-7.2088,-15.3188
4594,-10.4463,-6.6759,-17.1222
4595,-12.9514,-7.6699,-20.621299999999998
4596,-10.4547,-7.0399,-17.494600000000002
4597,-8.2409,-8.6509,-16.8918
4598,-8.6747,-7.6943,-16.369
4599,-8.4273,-8.8804,-17.3077
4600,-7.0474,-8.1147,-15.162099999999999
4601,-11.6786,-6.428,-18.1066
4602,-4.9916,-6.7556,-11.7472
4603,-9.8273,-6.9948,-16.8221
4604,-9.3157,-5.7643,-15.08
4605,-7.2722,-8.787,-16.0592
4606,-9.3406,-5.4639,-14.8045
4607,-5.9773,-9.155,-15.132299999999999
4608,-9.6215,-7.8293,-17.4508
4609,-5.8492,-8.4068,-14.256
4610,-10.4353,-7.0838,-17.5191
4611,-8.0017,-6.5168,-14.5185
4612,-12.1018,-6.4083,-18.5101
4613,-8.7885,-7.9496,-16.738100000000003
4614,-9.5366,-9.7163,-19.2529
4615,-10.8798,-5.7584,-16.638199999999998
4616,-9.5836,-7.168,-16.7516
4617,-10.1155,-7.4946,-17.610100000000003
4618,-8.9145,-7.873,-16.7875
4619,-8.5181,-7.3469,-15.865
4620,-3.4552,-7.519,-10.9742
4621,-8.6299,-8.7146,-17.3445
4622,-8.4874,-7.6241,-16.1115
4623,-7.7701,-7.5709,-15.341000000000001
4624,-8.5899,-5.2719,-13.861799999999999
4625,-5.4647,-7.7081,-13.172799999999999
4626,-10.1018,-7.4086,-17.5104
4627,-8.2367,-8.1145,-16.3512
4628,-8.6535,-8.3069,-16.9604
4629,-10.7992,-6.2939,-17.0931
4630,-8.142,-8.38,-16.522
4631,-5.4819,-7.8394,-13.3213
4632,-9.4762,-6.7577,-16.2339
4633,-7.7796,-7.7109,-15.4905
4634,-6.7553,-9.3185,-16.0738
4635,-7.6925,-8.8123,-16.5048
4636,-9.0505,-7.7707,-16.821199999999997
4637,-13.5405,-7.6684,-21.2089
4638,-5.117,-7.2408,-12.357800000000001
4639,-7.3868,-6.7064,-14.0932
4640,-7.448,-7.6775,-15.1255
4641,-10.1272,-6.3815,-16.5087
4642,-9.45,-6.8194,-16.269399999999997
4643,-10.2595,-5.6063,-15.8658
4644,-9.8923,-7.6556,-17.5479
4645,-10.9391,-8.1132,-19.052300000000002
4646,-7.949,-6.6514,-14.6004
4647,-10.8246,-6.5468,-17.3714
4648,-8.8518,-8.9249,-17.776699999999998
4649,-5.6876,-8.6069,-14.2945
4650,-6.1851,-8.004,-14.1891
4651,-10.3269,-7.7391,-18.066
4652,-10.6803,-6.1883,-16.8686
4653,-9.4177,-7.2127,-16.6304
4654,-10.219,-8.7254,-18.9444
4655,-11.1533,-6.5309,-17.6842
4656,-5.4249,-8.6324,-14.057300000000001
4657,-6.5572,-6.9263,-13.4835
4658,-9.9297,-7.3445,-17.2742
4659,-11.9455,-6.0434,-17.9889
4660,-10.8778,-6.5072,-17.385
4661,-6.4878,-7.1832,-13.671
4662,-9.4293,-7.1881,-16.6174
4663,-7.8782,-7.9574,-15.8356
4664,-11.611,-7.5015,-19.1125
4665,-6.9475,-7.7836,-14.7311
4666,-10.3542,-6.7657,-17.1199
4667,-11.4591,-8.2405,-19.6996
4668,-5.7048,-8.2571,-13.9619
4669,-10.0501,-6.601,-16.6511
4670,-9.724,-5.6513,-15.3753
4671,-8.3849,-5.7485,-14.1334
4672,-9.9564,-5.8756,-15.832
4673,-9.8133,-7.4999,-17.313200000000002
4674,-10.5171,-8.3264,-18.8435
4675,-9.4172,-8.1799,-17.597099999999998
4676,-9.2498,-8.8979,-18.1477
4677,-10.0964,-8.6546,-18.750999999999998
4678,-10.8203,-7.1094,-17.9297
4679,-8.9955,-9.4232,-18.4187
4680,-10.0104,-6.5194,-16.5298
4681,-10.5491,-7.9717,-18.5208
4682,-6.1666,-8.0893,-14.2559
4683,-10.2215,-8.2631,-18.4846
4684,-6.4172,-8.8919,-15.3091
4685,-5.676,-8.5756,-14.2516
4686,-9.7165,-6.6392,-16.3557
4687,-8.5925,-8.2324,-16.8249
4688,-11.3291,-9.2676,-20.5967
4689,-10.4846,-6.5314,-17.016
4690,-3.3425,-6.5597,-9.9022
4691,-8.7525,-7.5263,-16.2788
4692,-10.4808,-6.4637,-16.9445
4693,-9.8591,-9.4573,-19.3164
4694,-9.0292,-5.8503,-14.8795
4695,-10.4311,-7.5858,-18.0169
4696,-5.3351,-7.8076,-13.1427
4697,-4.9436,-9.0913,-14.0349
4698,-9.5866,-7.1015,-16.6881
4699,-8.6126,-7.9476,-16.560200000000002
4700,-12.4307,-6.9552,-19.3859
4701,-5.3887,-7.5978,-12.9865
4702,-8.6893,-7.057,-15.7463
4703,-10.0944,-8.3375,-18.4319
4704,-10.1401,-6.4732,-16.613300000000002
4705,-4.2821,-5.833,-10.1151
4706,-10.4604,-8.0033,-18.4637
4707,-5.6727,-9.3326,-15.005299999999998
4708,-9.8446,-7.3022,-17.1468
4709,-4.2622,-6.3795,-10.6417
4710,-4.2841,-7.4502,-11.7343
4711,-3.9037,-7.6334,-11.5371
4712,-9.3517,-6.9584,-16.3101
4713,-6.7338,-8.8982,-15.631999999999998
4714,-7.3561,-8.2978,-15.6539
4715,-8.1944,-8.4532,-16.6476
4716,-11.3189,-5.9569,-17.2758
4717,-4.9912,-6.3306,-11.3218
4718,-6.8451,-6.0868,-12.9319
4719,-6.1542,-8.152,-14.3062
4720,-6.1927,-8.1136,-14.3063
4721,-2.8833,-5.7315,-8.614799999999999
4722,-5.9542,-7.2014,-13.1556
4723,-6.037,-8.2272,-14.264199999999999
4724,-9.9793,-6.9771,-16.956400000000002
4725,-12.0533,-7.176,-19.229300000000002
4726,-5.3042,-7.994,-13.2982
4727,-11.6252,-6.8114,-18.4366
4728,-11.3427,-7.5213,-18.864
4729,-11.1975,-5.3304,-16.5279
4730,-9.1792,-6.2884,-15.467600000000001
4731,-5.994,-4.2425,-10.2365
4732,-4.9872,-8.1573,-13.144499999999999
4733,-9.4934,-5.3235,-14.8169
4734,-7.148,-8.5693,-15.7173
4735,-7.4491,-7.5017,-14.9508
4736,-7.6615,-8.4049,-16.0664
4737,-8.1544,-7.7844,-15.9388
4738,-7.0412,-7.9614,-15.002600000000001
4739,-8.852,-8.3,-17.152
4740,-7.9022,-7.5902,-15.4924
4741,-8.8497,-8.1169,-16.9666
4742,-4.4797,-7.5219,-12.0016
4743,-5.552,-9.0224,-14.574399999999999
4744,-8.3655,-8.5619,-16.9274
4745,-5.3475,-7.7008,-13.048300000000001
4746,-2.8951,-6.5514,-9.4465
4747,-8.7949,-7.7476,-16.5425
4748,-8.8311,-8.8078,-17.6389
4749,-9.757,-6.9955,-16.752499999999998
4750,-6.7178,-8.532,-15.2498
4751,-10.513,-6.3417,-16.8547
4752,-10.2044,-6.8242,-17.0286
4753,-11.7202,-6.1767,-17.896900000000002
4754,-5.6243,-8.1932,-13.817499999999999
4755,-4.4732,-7.7964,-12.2696
4756,-7.8884,-9.3217,-17.2101
4757,-4.1979,-7.4999,-11.6978
4758,-7.6513,-8.9541,-16.6054
4759,-4.4977,-6.0232,-10.520900000000001
4760,-3.6118,-7.5771,-11.1889
4761,-5.6528,-7.8841,-13.5369
4762,-4.5614,-8.221,-12.782399999999999
4763,-4.4243,-7.5932,-12.0175
4764,-5.0242,-6.9439,-11.9681
4765,-6.2313,-7.5975,-13.828800000000001
4766,-5.3824,-7.9807,-13.3631
4767,-4.5949,-5.9957,-10.5906
4768,-7.9066,-6.7589,-14.6655
4769,-11.4759,-7.8533,-19.3292
4770,-3.0413,-5.7335,-8.7748
4771,-7.67,-8.9799,-16.649900000000002
4772,-8.9054,-7.6138,-16.5192
4773,-5.0042,-6.5477,-11.5519
4774,-4.7445,-6.2964,-11.0409
4775,-9.9628,-7.6234,-17.586199999999998
4776,-4.0444,-7.225,-11.269400000000001
4777,-6.9165,-7.3382,-14.2547
4778,-5.8348,-7.4619,-13.296700000000001
4779,-4.2332,-6.5217,-10.7549
4780,-4.6716,-7.9904,-12.661999999999999
4781,-3.9301,-6.6918,-10.6219
4782,-5.0125,-8.0888,-13.101300000000002
4783,-3.9829,-7.4025,-11.3854
4784,-5.5416,-6.928,-12.4696
4785,-4.7315,-5.8291,-10.5606
4786,-5.9895,-7.1253,-13.114799999999999
4787,-4.3365,-6.8956,-11.232099999999999
4788,-6.8701,-7.7731,-14.6432
4789,-6.8616,-7.9134,-14.775
4790,-4.8357,-8.3538,-13.189499999999999
4791,-7.2617,-7.9931,-15.2548
4792,-4.6427,-6.1049,-10.747599999999998
4793,-4.1059,-8.3236,-12.4295
4794,-6.0117,-7.3465,-13.3582
4795,-7.0967,-7.7649,-14.8616
4796,-4.3688,-6.3759,-10.7447
4797,-6.1964,-7.4393,-13.6357
4798,-6.5053,-8.0918,-14.5971
4799,-3.7766,-5.7051,-9.4817
4800,-5.0768,-7.5971,-12.6739
4801,-3.8447,-6.6818,-10.5265
4802,-5.7193,-7.4014,-13.1207
4803,-4.8408,-7.5223,-12.3631
4804,-4.1952,-7.4829,-11.6781
4805,-3.5566,-6.628,-10.1846
4806,-3.7103,-7.7048,-11.415099999999999
4807,-4.4613,-7.3953,-11.8566
4808,-3.84,-6.1931,-10.033100000000001
4809,-5.2943,-8.815,-14.1093
4810,-4.899,-8.345,-13.244
4811,-4.2146,-8.0662,-12.2808
4812,-7.5005,-9.0198,-16.5203
4813,-6.1692,-8.5497,-14.7189
4814,-6.7089,-7.6818,-14.390699999999999
4815,-5.3594,-6.9646,-12.324
4816,-4.7406,-7.5887,-12.3293
4817,-4.9564,-5.6462,-10.6026
4818,-6.3762,-8.3219,-14.6981
4819,-4.9214,-6.7337,-11.655100000000001
4820,-5.487,-7.9087,-13.3957
4821,-4.4933,-7.3341,-11.8274
4822,-4.343,-8.1941,-12.5371
4823,-6.4535,-7.7924,-14.245899999999999
4824,-6.4155,-6.1993,-12.614799999999999
4825,-9.0971,-6.2657,-15.3628
4826,-3.7127,-7.7492,-11.4619
4827,-8.0832,-8.6558,-16.738999999999997
4828,-9.8867,-8.2403,-18.127
4829,-5.9403,-8.2842,-14.224499999999999
4830,-7.9312,-6.2188,-14.149999999999999
4831,-8.216,-7.5672,-15.783199999999999
4832,-7.8463,-6.6897,-14.536000000000001
4833,-7.8884,-7.2551,-15.1435
4834,-6.0227,-7.8272,-13.849900000000002
4835,-8.6101,-7.5376,-16.1477
4836,-11.3847,-6.5472,-17.9319
4837,-7.0016,-8.1624,-15.164
4838,-8.5243,-7.6655,-16.189799999999998
4839,-8.214,-6.7264,-14.9404
4840,-5.9035,-7.1519,-13.0554
4841,-9.3188,-6.8164,-16.135199999999998
4842,-10.3126,-8.0315,-18.344099999999997
4843,-10.4608,-6.2271,-16.6879
4844,-8.4556,-7.1479,-15.6035
4845,-6.6987,-7.4948,-14.1935
4846,-7.7528,-8.046,-15.7988
4847,-7.7878,-7.0012,-14.789
4848,-7.5893,-7.4152,-15.0045
4849,-8.944,-7.5224,-16.4664
4850,-7.8826,-7.7191,-15.601700000000001
4851,-7.6941,-8.2934,-15.9875
4852,-3.9181,-8.8174,-12.735499999999998
4853,-8.7425,-8.4952,-17.2377
4854,-8.2504,-8.2335,-16.4839
4855,-6.1251,-7.7035,-13.8286
4856,-6.6794,-5.9248,-12.6042
4857,-6.0367,-6.9931,-13.0298
4858,-6.6348,-7.5452,-14.18
4859,-4.975,-6.3816,-11.3566
4860,-8.0536,-8.5133,-16.566899999999997
4861,-4.3019,-5.9905,-10.2924
4862,-7.391,-7.1891,-14.5801
4863,-7.3803,-7.8655,-15.2458
4864,-6.3214,-9.1822,-15.503599999999999
4865,-7.7911,-7.9871,-15.7782
4866,-6.6545,-8.4851,-15.139599999999998
4867,-6.514,-7.2054,-13.7194
4868,-9.9686,-7.5711,-17.5397
4869,-5.5242,-7.3022,-12.8264
4870,-6.0393,-6.4322,-12.471499999999999
4871,-5.8965,-6.4568,-12.3533
4872,-5.846,-8.31,-14.156
4873,-5.4006,-7.0696,-12.4702
4874,-5.0639,-6.5759,-11.639800000000001
4875,-3.4601,-7.7696,-11.2297
4876,-8.0417,-7.248,-15.2897
4877,-8.0736,-8.2822,-16.355800000000002
4878,-3.0305,-6.7895,-9.82
4879,-7.7536,-8.5193,-16.2729
4880,-6.1744,-7.9196,-14.094000000000001
4881,-4.8092,-7.6676,-12.4768
4882,-6.665,-6.0501,-12.7151
4883,-3.7364,-7.1948,-10.9312
4884,-11.1143,-8.3564,-19.4707
4885,-7.0654,-8.3081,-15.3735
4886,-7.4998,-7.57,-15.0698
4887,-7.5052,-7.9719,-15.4771
4888,-9.6662,-6.6187,-16.2849
4889,-4.6761,-7.9762,-12.6523
4890,-8.5322,-8.087,-16.6192
4891,-5.8975,-8.1405,-14.038
4892,-8.0866,-7.4623,-15.5489
4893,-7.4371,-7.135,-14.572099999999999
4894,-6.2565,-8.8495,-15.106000000000002
4895,-6.6983,-7.2157,-13.914
4896,-6.6842,-8.4673,-15.151499999999999
4897,-5.7618,-8.2944,-14.0562
4898,-5.77,-7.2252,-12.9952
4899,-10.6657,-8.3617,-19.0274
4900,-6.827,-8.7857,-15.6127
4901,-9.379,-7.7142,-17.0932
4902,-8.352,-7.7999,-16.1519
4903,-8.5091,-7.9849,-16.494
4904,-7.4113,-8.7257,-16.137
4905,-5.559,-6.4017,-11.9607
4906,-6.6805,-7.4694,-14.1499
4907,-7.2886,-7.6753,-14.963899999999999
4908,-8.9749,-7.1016,-16.0765
4909,-6.793,-8.7491,-15.542100000000001
4910,-6.941,-6.5099,-13.4509
4911,-5.0017,-8.0518,-13.0535
4912,-6.5354,-8.1722,-14.7076
4913,-5.9132,-7.9633,-13.8765
4914,-6.5922,-7.7459,-14.3381
4915,-7.2861,-9.1236,-16.4097
4916,-4.9013,-8.6744,-13.575700000000001
4917,-9.7387,-7.9652,-17.7039
4918,-8.6227,-7.6855,-16.3082
4919,-6.6354,-8.3634,-14.9988
4920,-3.1984,-8.0924,-11.290799999999999
4921,-5.4968,-7.7864,-13.2832
4922,-13.1561,-6.9643,-20.1204
4923,-5.1297,-8.6375,-13.767199999999999
4924,-3.955,-8.3597,-12.3147
4925,-8.0225,-6.7368,-14.7593
4926,-7.7207,-8.1814,-15.9021
4927,-4.5713,-6.7453,-11.316600000000001
4928,-5.2401,-7.6195,-12.8596
4929,-5.7729,-7.9208,-13.6937
4930,-6.5669,-7.5491,-14.116
4931,-7.7487,-8.8762,-16.6249
4932,-6.002,-7.0525,-13.0545
4933,-11.6994,-7.0789,-18.7783
4934,-3.6926,-7.3706,-11.0632
4935,-5.0804,-7.6636,-12.744
4936,-4.6656,-6.3597,-11.025300000000001
4937,-5.6564,-6.5177,-12.1741
4938,-6.4035,-9.4409,-15.8444
4939,-10.094,-7.8224,-17.9164
4940,-6.7335,-9.3425,-16.076
4941,-7.8543,-8.2338,-16.0881
4942,-5.9283,-7.9806,-13.9089
4943,-6.7836,-6.4677,-13.2513
4944,-5.1574,-8.3816,-13.539000000000001
4945,-6.5451,-8.621,-15.1661
4946,-9.3547,-8.9634,-18.3181
4947,-5.706,-7.2351,-12.9411
4948,-5.168,-6.7759,-11.9439
4949,-4.9097,-8.1065,-13.016200000000001
4950,-5.3946,-5.9772,-11.3718
4951,-6.0272,-7.0965,-13.1237
4952,-5.7876,-8.089,-13.8766
4953,-6.3413,-7.5322,-13.8735
4954,-5.81,-8.2568,-14.0668
4955,-7.986,-8.8991,-16.8851
4956,-5.36,-7.7491,-13.109100000000002
4957,-5.5285,-8.5927,-14.121200000000002
4958,-6.9939,-8.781,-15.7749
4959,-4.3014,-6.3417,-10.6431
4960,-4.2541,-6.8429,-11.097000000000001
4961,-4.9677,-8.3318,-13.299499999999998
4962,-4.9039,-8.3002,-13.2041
4963,-4.4537,-8.2815,-12.735199999999999
4964,-7.0388,-7.7961,-14.834900000000001
4965,-4.6739,-8.2808,-12.954699999999999
4966,-5.2949,-9.0271,-14.322000000000001
4967,-5.9466,-7.7031,-13.6497
4968,-6.2508,-7.8812,-14.132
4969,-4.8823,-7.1677,-12.05
4970,-5.1961,-6.6716,-11.8677
4971,-4.2908,-6.5208,-10.8116
4972,-4.6943,-9.6137,-14.308
4973,-7.2783,-7.6079,-14.886199999999999
4974,-5.5559,-6.7394,-12.295300000000001
4975,-5.4517,-7.1894,-12.6411
4976,-10.7593,-8.0727,-18.832
4977,-4.8466,-7.2642,-12.1108
4978,-4.4959,-7.0167,-11.512599999999999
4979,-5.0701,-7.5821,-12.6522
4980,-3.7653,-7.0397,-10.805
4981,-2.9454,-7.2009,-10.1463
4982,-5.9215,-7.6465,-13.568
4983,-6.9802,-8.2122,-15.1924
4984,-6.2629,-8.986,-15.2489
4985,-4.6317,-8.8995,-13.5312
4986,-6.1024,-8.752,-14.854400000000002
4987,-4.3239,-5.3699,-9.6938
4988,-3.4624,-6.7483,-10.210700000000001
4989,-4.7616,-5.3019,-10.0635
4990,-7.5408,-9.9178,-17.4586
4991,-6.1175,-8.8598,-14.9773
4992,-3.908,-6.994,-10.902
4993,-5.0057,-5.6372,-10.642900000000001
4994,-6.1403,-8.9811,-15.1214
4995,-5.6399,-8.4383,-14.078199999999999
4996,-8.3855,-7.9542,-16.3397
4997,-4.1533,-7.7153,-11.8686
4998,-8.5134,-8.8942,-17.407600000000002
4999,-4.7208,-7.8277,-12.5485
5000,-6.1151,-9.0438,-15.1589
5001,-7.0861,-8.6785,-15.7646
5002,-4.2058,-7.1763,-11.382100000000001
5003,-4.2392,-4.8132,-9.0524
5004,-5.4771,-8.1818,-13.658900000000001
5005,-3.8575,-6.95,-10.807500000000001
5006,-5.1089,-6.8294,-11.9383
5007,-4.7484,-7.567,-12.3154
5008,-5.3447,-7.5321,-12.8768
5009,-6.5852,-8.6734,-15.258600000000001
5010,-6.3782,-6.945,-13.3232
5011,-10.5058,-6.0965,-16.6023
5012,-4.5135,-6.5173,-11.0308
5013,-6.8558,-9.2852,-16.141
5014,-4.7019,-8.2795,-12.9814
5015,-4.4169,-6.8015,-11.218399999999999
5016,-10.3456,-5.6861,-16.0317
5017,-8.6719,-7.644,-16.3159
5018,-11.3151,-8.2821,-19.5972
5019,-4.8417,-7.0974,-11.9391
5020,-3.7354,-6.1951,-9.9305
5021,-5.4158,-8.2872,-13.703
5022,-10.1865,-8.7149,-18.901400000000002
5023,-9.6872,-7.8169,-17.5041
5024,-3.879,-7.8017,-11.6807
5025,-10.4615,-7.3178,-17.7793
5026,-4.5377,-7.7158,-12.253499999999999
5027,-11.544,-6.8158,-18.3598
5028,-4.6952,-8.0954,-12.7906
5029,-4.9508,-8.7244,-13.6752
5030,-4.6164,-6.7145,-11.3309
5031,-5.1615,-6.8976,-12.0591
5032,-6.306,-7.5919,-13.8979
5033,-9.4972,-6.7564,-16.2536
5034,-10.2169,-5.4896,-15.706500000000002
5035,-5.977,-8.45,-14.427
5036,-6.3299,-8.0016,-14.3315
5037,-5.0466,-7.1391,-12.1857
5038,-10.0853,-5.7086,-15.7939
5039,-3.9235,-8.3779,-12.301400000000001
5040,-4.0816,-6.2144,-10.296
5041,-7.7745,-8.3194,-16.093899999999998
5042,-10.5797,-8.2443,-18.824
5043,-3.3774,-7.7556,-11.133000000000001
5044,-3.6912,-6.9891,-10.680299999999999
5045,-5.4745,-8.625,-14.099499999999999
5046,-5.2979,-8.3187,-13.6166
5047,-6.2134,-8.0088,-14.2222
5048,-4.4477,-7.0202,-11.4679
5049,-5.6028,-8.0834,-13.6862
5050,-3.6596,-7.0564,-10.716000000000001
5051,-5.832,-8.135,-13.966999999999999
5052,-5.5985,-8.6879,-14.2864
5053,-5.0387,-8.3762,-13.414900000000001
5054,-5.7848,-8.6913,-14.476099999999999
5055,-11.8766,-8.3026,-20.1792
5056,-6.0264,-6.0846,-12.111
5057,-5.763,-7.4927,-13.255700000000001
5058,-5.8725,-7.8708,-13.7433
5059,-3.6303,-7.2127,-10.843
5060,-5.5748,-8.2083,-13.7831
5061,-6.4349,-7.7203,-14.1552
5062,-4.837,-7.8258,-12.6628
5063,-5.6721,-7.7574,-13.4295
5064,-5.1192,-8.6121,-13.731300000000001
5065,-3.5801,-9.3582,-12.9383
5066,-4.9276,-8.1355,-13.0631
5067,-6.0613,-7.7083,-13.7696
5068,-6.7374,-8.1963,-14.933700000000002
5069,-3.9203,-7.8009,-11.7212
5070,-5.1038,-7.3307,-12.4345
5071,-4.9618,-6.101,-11.0628
5072,-5.8287,-8.4805,-14.3092
5073,-3.8402,-7.3083,-11.1485
5074,-5.3844,-6.9506,-12.335
5075,-5.4575,-7.1639,-12.6214
5076,-7.3083,-8.4604,-15.768699999999999
5077,-3.9574,-5.9405,-9.8979
5078,-4.3117,-7.6605,-11.9722
5079,-4.5917,-7.2593,-11.850999999999999
5080,-5.4482,-7.847,-13.295200000000001
5081,-5.7367,-8.301,-14.037700000000001
5082,-4.5858,-7.9171,-12.5029
5083,-5.3694,-6.7476,-12.117
5084,-10.4818,-7.3815,-17.8633
5085,-3.6323,-7.231,-10.863299999999999
5086,-4.8616,-7.615,-12.476600000000001
5087,-9.6043,-9.0512,-18.6555
5088,-7.6197,-8.7658,-16.3855
5089,-10.2551,-6.5735,-16.8286
5090,-2.9463,-6.8861,-9.8324
5091,-10.0204,-8.3174,-18.3378
5092,-5.3088,-7.9553,-13.2641
5093,-7.0597,-7.2032,-14.2629
5094,-3.564,-6.9074,-10.4714
5095,-3.1891,-7.6669,-10.856
5096,-4.6927,-5.7896,-10.4823
5097,-8.8277,-5.6237,-14.4514
5098,-6.0096,-8.2555,-14.2651
5099,-5.8379,-8.2755,-14.113399999999999
5100,-9.1361,-9.5907,-18.7268
5101,-8.161,-9.6244,-17.7854
5102,-8.1535,-8.5757,-16.7292
5103,-4.3609,-7.3842,-11.7451
5104,-7.6801,-6.0311,-13.711200000000002
5105,-12.2029,-7.9286,-20.1315
5106,-11.549,-7.5529,-19.1019
5107,-7.515,-6.6776,-14.192599999999999
5108,-5.6117,-7.6213,-13.233
5109,-6.496,-8.4462,-14.9422
5110,-10.7509,-6.9099,-17.660800000000002
5111,-7.5047,-7.8386,-15.3433
5112,-4.3069,-6.183,-10.489899999999999
5113,-5.4565,-8.3326,-13.7891
5114,-3.7095,-7.6243,-11.3338
5115,-4.7117,-9.0762,-13.7879
5116,-7.3728,-9.2387,-16.6115
5117,-4.3128,-7.8257,-12.1385
5118,-6.2039,-6.8437,-13.0476
5119,-6.6183,-8.9166,-15.5349
5120,-11.6934,-7.6573,-19.3507
5121,-5.1473,-8.7796,-13.9269
5122,-9.5803,-7.4979,-17.0782
5123,-4.1645,-7.1759,-11.3404
5124,-6.0585,-8.4184,-14.4769
5125,-6.5728,-8.0231,-14.5959
5126,-4.3067,-6.593,-10.8997
5127,-6.1085,-8.0195,-14.128
5128,-4.9062,-6.6218,-11.528
5129,-5.2309,-8.9904,-14.2213
5130,-5.7263,-8.4551,-14.1814
5131,-12.0244,-8.0783,-20.1027
5132,-4.2814,-6.6134,-10.8948
5133,-6.5053,-8.9246,-15.4299
5134,-7.0123,-8.6073,-15.6196
5135,-3.4899,-7.3286,-10.8185
5136,-4.3223,-7.9331,-12.2554
5137,-6.6263,-8.8521,-15.4784
5138,-5.2361,-6.8088,-12.0449
5139,-4.8711,-6.7123,-11.583400000000001
5140,-4.2386,-6.4113,-10.649899999999999
5141,-4.3547,-6.4531,-10.8078
5142,-4.2081,-7.5183,-11.7264
5143,-6.326,-6.9381,-13.2641
5144,-7.9811,-8.1938,-16.1749
5145,-9.562,-6.9503,-16.5123
5146,-3.7378,-7.0602,-10.798
5147,-4.6765,-8.4437,-13.1202
5148,-6.3707,-6.1624,-12.533100000000001
5149,-7.0115,-6.9008,-13.9123
5150,-4.5752,-5.7024,-10.2776
5151,-5.5321,-5.8192,-11.3513
5152,-6.3233,-8.432,-14.7553
5153,-10.0375,-6.4162,-16.453699999999998
5154,-4.9431,-7.5612,-12.5043
5155,-5.5173,-8.5132,-14.0305
5156,-10.9139,-7.3624,-18.2763
5157,-5.6427,-7.6004,-13.243099999999998
5158,-2.8432,-6.3646,-9.2078
5159,-11.218,-6.742,-17.96
5160,-9.9822,-7.4778,-17.46
5161,-4.3936,-8.4506,-12.8442
5162,-8.0874,-7.926,-16.0134
5163,-5.172,-8.3031,-13.475100000000001
5164,-3.9266,-5.2214,-9.148
5165,-5.7177,-5.6854,-11.403099999999998
5166,-3.655,-7.1844,-10.8394
5167,-6.5867,-7.2685,-13.8552
5168,-4.3779,-6.7568,-11.1347
5169,-2.9857,-8.2415,-11.2272
5170,-5.556,-8.0478,-13.6038
5171,-6.5667,-7.2212,-13.7879
5172,-9.8866,-6.482,-16.3686
5173,-5.2503,-7.1039,-12.3542
5174,-4.6037,-7.5514,-12.155100000000001
5175,-9.41,-7.5903,-17.0003
5176,-10.954,-6.6821,-17.6361
5177,-10.2687,-7.1143,-17.383000000000003
5178,-10.3033,-6.7655,-17.0688
5179,-10.6831,-6.4882,-17.1713
5180,-10.572,-5.2555,-15.827499999999999
5181,-5.0286,-2.8634,-7.8919999999999995
5182,-3.6764,-6.8612,-10.537600000000001
5183,-11.0439,-7.9538,-18.997700000000002
5184,-10.1776,-6.5545,-16.7321
5185,-5.2347,-9.7605,-14.9952
5186,-8.8697,-8.1295,-16.999200000000002
5187,-9.4288,-7.0463,-16.4751
5188,-9.4547,-5.9653,-15.420000000000002
5189,-5.3632,-7.7157,-13.0789
5190,-6.4242,-7.7542,-14.1784
5191,-6.7596,-5.2973,-12.056899999999999
5192,-8.4911,-8.7674,-17.258499999999998
5193,-10.7662,-6.348,-17.1142
5194,-5.718,-7.4913,-13.209299999999999
5195,-10.9376,-5.8492,-16.7868
5196,-8.5588,-5.754,-14.3128
5197,-10.4195,-7.3546,-17.774099999999997
5198,-8.7777,-7.5062,-16.2839
5199,-7.9221,-6.1729,-14.095
5200,-11.2444,-7.1659,-18.4103
5201,-6.0797,-6.3589,-12.438600000000001
5202,-10.3059,-4.8755,-15.1814
5203,-9.7968,-8.2104,-18.007199999999997
5204,-9.1055,-6.6857,-15.7912
5205,-10.9101,-7.8031,-18.7132
5206,-8.7839,-8.5992,-17.3831
5207,-11.0471,-6.325,-17.3721
5208,-5.2288,-3.0897,-8.3185
5209,-9.3019,-7.1265,-16.4284
5210,-8.0932,-5.6637,-13.7569
5211,-11.2004,-6.7073,-17.9077
5212,-6.9474,-8.2665,-15.2139
5213,-10.5754,-6.0412,-16.6166
5214,-9.2252,-6.3156,-15.540799999999999
5215,-10.6339,-5.7104,-16.3443
5216,-10.6895,-6.7723,-17.4618
5217,-12.1065,-7.8975,-20.004
5218,-10.5737,-6.3396,-16.9133
5219,-4.445,-7.35,-11.795
5220,-10.1512,-6.6821,-16.8333
5221,-6.8744,-8.225,-15.0994
5222,-8.8767,-6.225,-15.1017
